ssn|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
211-52-3019|a2e243a92d23555dfb321c6653e49319|2025-01-31|20:10:57|1738372257|personal_care|9.63|0|fraud_Kautzer and Sons|46.554301|-109.178882
211-52-3019|a31abd09f012e3ddadedc6ff78a8e72f|2023-06-25|22:12:39|1687745559|health_fitness|5.04|0|fraud_Klocko, Runolfsdottir and Breitenberg|46.358145|-108.278342
211-52-3019|5c64f98185d9376281882dab0ddf5fdf|2022-12-11|13:26:59|1670783219|entertainment|9.01|0|fraud_Cruickshank-Mills|47.251986|-108.626449
211-52-3019|de551eac6bdad498450bb747428b09df|2025-02-15|18:28:01|1739662081|personal_care|1246.91|0|fraud_Shanahan-Lehner|46.367829|-109.684036
211-52-3019|a3eb03135a44c540c00a741408e3c9d5|2023-09-24|17:18:45|1695590325|health_fitness|6.79|0|fraud_Schumm PLC|46.753992|-110.037605
211-52-3019|71100741b2309e037a99508bd276545a|2025-03-18|16:32:42|1742329962|personal_care|6.8|0|fraud_Erdman-Schaden|46.107365|-109.052954
211-52-3019|a9b6c42422f7d29624fd9b70f663819a|2024-12-14|18:49:39|1734220179|personal_care|8.44|0|fraud_Baumbach Ltd|45.809759|-109.343522
211-52-3019|6ec3e9a8357c24015eaa9ac7b29de79d|2024-09-21|23:21:31|1726975291|kids_pets|6.29|0|fraud_Beer-Jast|45.985411|-109.176792
211-52-3019|46327e68b74abc79ec41a3482848b056|2024-09-30|21:15:18|1727745318|kids_pets|9.86|0|fraud_Little Ltd|45.529694|-108.30521
211-52-3019|be4b81d8e0800780ff862835c448f012|2024-07-31|19:23:45|1722468225|kids_pets|8.62|0|fraud_Rau-Robel|47.138372|-109.088707
211-52-3019|ea361b6f95a4fb71756e20503a7463c3|2025-05-05|18:22:48|1746483768|travel|1.33|0|fraud_Douglas, DuBuque and McKenzie|47.058077|-108.716956
211-52-3019|2606fb00b8e297b91abb923321229c12|2023-10-06|20:09:20|1696637360|health_fitness|9.99|0|fraud_Turcotte, Batz and Buckridge|46.92194|-109.902442
211-52-3019|4ae7e75bb4a7040e431589db03e02cad|2022-10-16|17:27:30|1665955650|entertainment|6.84|0|fraud_Kling-Ernser|46.028821|-108.861725
211-52-3019|4f6afda2c6cc8b9d6f1da3d71b7b9fca|2024-04-29|22:18:51|1714443531|home|8.16|0|fraud_Cole, Hills and Jewess|46.786779|-109.1932
211-52-3019|daf392424a153b84aa6a5e20dc04eb9a|2024-06-11|13:13:33|1718126013|kids_pets|1.18|0|fraud_Nolan-Williamson|46.417806|-109.786912
211-52-3019|da2aa0dcef6dfcdbb1550c36c1a8a9ef|2025-03-15|23:52:09|1742097129|personal_care|3.14|0|fraud_Homenick LLC|46.616702|-110.032845
211-52-3019|1d08937f559a3e01061b7c61ed1bb783|2022-12-24|14:24:57|1671909897|entertainment|2.24|0|fraud_Thiel-Thiel|47.246859|-110.262582
211-52-3019|6243cd468e5dadc6d0626550e5b03a41|2023-09-07|15:05:48|1694113548|health_fitness|2.62|0|fraud_Waters-Cruickshank|46.233993|-109.441711
211-52-3019|c92024239311d4fc895e4a10a7a6b597|2024-04-28|20:22:05|1714350125|home|9.14|0|fraud_Skiles LLC|46.775574|-108.701661
211-52-3019|cfdbead59dd3f298275b57fb94d60453|2022-12-24|20:06:56|1671930416|entertainment|8.75|0|fraud_Heaney-Marquardt|46.836309|-108.754852
211-52-3019|ec76d7c0e2067dd8bc98055b80f6cda5|2024-09-02|23:52:07|1725335527|kids_pets|8.71|0|fraud_Windler LLC|46.285013|-109.358534
211-52-3019|927c061b809b186184836b989c47e422|2024-10-12|14:07:25|1728756445|kids_pets|9.14|0|fraud_Roberts, Daniel and Macejkovic|45.375995|-108.891349
211-52-3019|11c65b602c1be3820d89cf2f3cab6435|2025-06-15|23:10:23|1750043423|travel|1.72|0|fraud_Fritsch LLC|46.722352|-109.591014
211-52-3019|a50828ac51fe7febd41e0eba0a6450ea|2024-06-27|15:45:38|1719517538|kids_pets|9.85|0|fraud_Nolan-Williamson|45.416492|-109.989772
211-52-3019|940d2559d45aaff54a8804d9f701aaa2|2023-12-31|14:37:21|1704051441|home|8.87|0|fraud_Gutmann, McLaughlin and Wiza|45.849346|-109.969416
211-52-3019|36b89c36b91716e8cf0a19fe5429ad65|2024-07-17|15:16:54|1721243814|kids_pets|5.81|0|fraud_Pouros, Walker and Spencer|45.884932|-108.873885
211-52-3019|a4a869f7bf270a19d512a50875f6d54c|2024-01-14|15:02:04|1705262524|home|6.2|0|fraud_Champlin-Casper|45.656216|-109.765227
211-52-3019|1008537acf37434612ad22b46c9a9d8e|2023-11-02|22:11:52|1698977512|health_fitness|7.42|0|fraud_Fadel-Hilpert|45.544475|-109.469965
211-52-3019|f59911101b3570ed8b5917f19fe3aa5e|2023-12-07|16:19:14|1701983954|home|4378.3|0|fraud_Ernser-Feest|45.583994|-108.406807
211-52-3019|8d823649426d63d28471706dae880165|2025-04-29|23:30:53|1745983853|travel|5.77|0|fraud_Douglas, DuBuque and McKenzie|46.707585|-108.903141
211-52-3019|3bf1fe3bd18d734664627ced8be7cb37|2025-06-24|17:13:11|1750799591|travel|9.63|0|fraud_Tromp Group|45.316001|-108.477937
211-52-3019|a97a9e9c8fe965a810b9ec5cf830ddcd|2022-12-29|13:55:08|1672340108|entertainment|1.74|0|fraud_Gibson-Deckow|47.244843|-109.058871
211-52-3019|c95d819340e0e988217c079279e40e45|2023-04-29|19:03:40|1682809420|food_dining|4.75|0|fraud_Koss, McLaughlin and Mayer|46.373405|-110.118903
211-52-3019|97e196d73e2ba3e99b9978264bac38ef|2025-02-04|21:59:12|1738724352|personal_care|9.15|0|fraud_Abbott-Steuber|46.010831|-109.226206
211-52-3019|d60de7791c2174f603183acf6738779b|2025-04-09|17:09:18|1744232958|personal_care|5.15|0|fraud_Berge, Kautzer and Harris|45.454412|-108.741841
211-52-3019|d098aa96d81a344d6ff2b8cce5e80385|2025-03-01|13:39:20|1740854360|personal_care|7.72|0|fraud_Hills-Boyer|46.062559|-109.216271
211-52-3019|0b4be2cf28c5cb2b9bb81f4eb700499b|2024-12-31|12:02:04|1735664524|personal_care|5.9|0|fraud_Labadie LLC|45.343197|-109.385856
211-52-3019|30f6ecdb66a30a0b45007364f62e6021|2023-12-29|18:19:40|1703891980|home|2.32|0|fraud_O'Reilly, Mohr and Purdy|47.154968|-108.418057
211-52-3019|700abebd0597297c9cae83acc88a6d3f|2024-10-06|23:30:39|1728271839|kids_pets|5.02|0|fraud_Wilkinson PLC|45.916502|-108.398385
211-52-3019|c6c1aaf296144b884617aac3e77fc06d|2023-10-11|23:59:43|1697083183|health_fitness|9.3|0|fraud_Shields-Wunsch|46.393182|-109.353618
211-52-3019|198590fcfd7fb684cc8b8d7bf22e009b|2022-10-14|17:31:30|1665783090|entertainment|3.74|0|fraud_Effertz LLC|45.516842|-108.84219
211-52-3019|f98e2bf77f22c2cd966508965a40c34b|2025-05-02|14:08:26|1746209306|travel|870.59|0|fraud_Fritsch LLC|46.656515|-108.27923
211-52-3019|c75cdc34b6f64fc8beb0a4064d041d55|2024-02-18|22:16:23|1708312583|home|8.05|0|fraud_Ernser-Feest|46.709274|-108.463609
211-52-3019|574ce5c638685aba9f283f1777c77c09|2025-04-24|13:03:14|1745514194|travel|4.91|0|fraud_Tillman LLC|46.055998|-109.03546
211-52-3019|1d9b7f96d85e20f04562e7b05c79978a|2024-09-07|22:57:40|1725764260|kids_pets|1.72|0|fraud_Rau-Grant|46.972037|-109.025762
211-52-3019|3a35ff6d7948aba2cde25bd1b5f0e576|2023-11-30|15:42:24|1701376944|home|36.57|0|fraud_Terry Ltd|46.563629|-109.007015
211-52-3019|90ddd632bd442fb6c51223a09afc19bb|2023-09-13|23:26:02|1694661962|health_fitness|7.82|0|fraud_Dare, Fritsch and Zboncak|46.391221|-108.962679
211-52-3019|ab57a4f9272005b7c20329abbf0a9ac0|2024-12-20|23:28:44|1734755324|personal_care|9.68|0|fraud_Hills-Boyer|45.306025|-110.209046
211-52-3019|5579ca46c69b7c880524d362eb04f07b|2024-05-14|12:06:22|1715702782|home|8.09|0|fraud_Schiller, Blanda and Johnson|45.933482|-108.935615
211-52-3019|18a220d2893d8aee2900bdaa7ab0a1d2|2022-10-29|20:48:56|1667090936|entertainment|3.83|0|fraud_Cormier, Stracke and Thiel|46.227245|-109.409123
211-52-3019|d5d858dea4c122b65bf8b0dd68faf1f5|2023-07-16|16:43:56|1689540236|health_fitness|8.03|0|fraud_Dare-Gibson|45.301557|-109.469498
211-52-3019|dcb96f67efd55acf71731e851490d4a8|2024-04-06|20:44:32|1712450672|home|9.99|0|fraud_Bahringer, Bergnaum and Quitzon|45.735662|-109.253777
211-52-3019|f043ed6bb8c0043ed478d2b2d7263ba5|2022-12-30|23:52:21|1672462341|entertainment|1.44|0|fraud_Dibbert and Sons|46.23362|-108.923833
211-52-3019|24eaecc8f2bf5ed269b6c197ddbc0164|2025-03-24|18:01:38|1742853698|personal_care|2.41|0|fraud_Homenick LLC|47.028546|-109.249973
211-52-3019|32276f817fbcbc688d604bd71e915f8e|2024-08-31|21:49:14|1725155354|kids_pets|8.42|0|fraud_Goyette-Gerhold|45.610119|-109.615382
211-52-3019|0fb7ccdf9ab5207cfd78258e17a83b04|2022-12-15|18:40:26|1671147626|entertainment|9.84|0|fraud_Beier LLC|45.792585|-109.400722
211-52-3019|e8e391ed1db62aa47b4da469562fe8b3|2024-02-14|22:54:29|1707969269|home|3.77|0|fraud_Wuckert, Wintheiser and Friesen|46.231327|-110.196598
211-52-3019|df13dbc6e906852832e4f5924f2126cc|2025-03-07|13:36:04|1741372564|personal_care|1.22|0|fraud_Erdman-Schaden|45.782529|-109.739442
211-52-3019|f113ed799addf328a265272ef2ff7ce4|2024-01-08|22:25:48|1704770748|home|9.1|0|fraud_Botsford and Sons|45.584074|-108.954315
211-52-3019|d31d2a4c3c134ffa579284f4af2c6d28|2024-10-26|13:59:32|1729965572|kids_pets|5.66|0|fraud_Bernier and Sons|46.865657|-109.382684
211-52-3019|100a764131396640912e5de6160a8e53|2022-12-11|14:16:46|1670786206|entertainment|7.46|0|fraud_Schroeder, Hauck and Treutel|45.595885|-109.985348
211-52-3019|42a63902d2aa01a50f6e6aba88b24a22|2023-04-25|17:50:56|1682459456|food_dining|5.74|0|fraud_Will Ltd|45.437377|-110.109227
211-52-3019|76ce7c894ddc123f2b4595545a197469|2024-07-12|23:03:33|1720839813|kids_pets|9.85|0|fraud_Romaguera, Wehner and Tromp|45.396083|-110.185588
211-52-3019|aebdd53ecf42abbb1a8825f588ed52c4|2023-03-23|23:21:21|1679628081|food_dining|7.08|0|fraud_O'Keefe-Wisoky|45.280072|-109.904732
211-52-3019|0f4db2df10f1301284d0fd44bb2105dc|2023-01-02|23:32:43|1672720363|entertainment|4.26|0|fraud_Upton PLC|46.197439|-110.257053
211-52-3019|608afe69089575fe05d03a18fdd10f18|2024-06-20|20:36:03|1718930163|kids_pets|13.55|0|fraud_Streich, Rolfson and Wilderman|46.112595|-108.928115
211-52-3019|c80b30bb25b1685866cf8654a53f3474|2024-02-13|21:13:31|1707876811|home|8.55|0|fraud_O'Connell-Ullrich|47.005274|-109.411545
211-52-3019|8fd1ae51f5e26cbb1c984f4cf23e7276|2023-11-07|23:55:54|1699419354|health_fitness|3.76|0|fraud_Cronin, Kshlerin and Weber|46.882395|-108.910041
211-52-3019|55d92a69791abdcb50909f9fefcd0ed8|2024-12-05|21:06:30|1733450790|personal_care|6.36|0|fraud_Kihn, Brakus and Goyette|45.826593|-108.296685
211-52-3019|24de90eaef5d20f2fc6167605497fd91|2025-05-21|15:10:12|1747854612|travel|1926.91|0|fraud_Kris-Kertzmann|47.046719|-109.467775
211-52-3019|192003ddbabe08d0e6697189c7b977f5|2024-03-25|22:20:43|1711419643|home|6.12|0|fraud_Skiles LLC|45.334328|-109.425644
211-52-3019|52b8c7e7df80bf05cc30b5ae500d622a|2023-05-24|19:29:36|1684970976|food_dining|1.58|0|fraud_Conroy-Emard|47.044233|-110.190755
211-52-3019|3b35ccae1f0c0074bd1957a8fd096f82|2025-04-11|14:38:02|1744396682|personal_care|9.96|0|fraud_Kihn, Brakus and Goyette|45.573099|-109.825092
211-52-3019|0adf73d378d3904cab5557d881c7ad8d|2023-01-25|19:54:04|1674694444|entertainment|6.31|0|fraud_Hoppe, Harris and Bednar|46.156986|-110.231654
211-52-3019|03bd1dd4fff88b9baf173fbd780afcca|2023-09-15|21:26:17|1694827577|health_fitness|5.24|0|fraud_Ledner, Hartmann and Feest|47.008481|-108.740353
211-52-3019|f033bc7a34afbf3184f121f98503b6fc|2023-03-26|13:40:20|1679852420|food_dining|8.83|0|fraud_Kihn-Fritsch|46.843859|-109.531851
211-52-3019|eef6ef15e94a569722054919a9a42237|2024-08-25|21:28:37|1724635717|kids_pets|7.1|0|fraud_Goyette-Gerhold|45.651425|-109.943204
211-52-3019|671c2b71141ebc1dccaa41bcd15699cd|2024-11-23|21:17:56|1732414676|personal_care|1.82|0|fraud_Schmeler-Howe|45.842196|-108.427739
211-52-3019|72266fafc164a2407e2c6ee742d843d4|2023-06-03|13:31:34|1685813494|food_dining|7.59|0|fraud_Volkman PLC|45.780512|-109.776211
211-52-3019|fc1ab98ea386ba31d4276422a9eb2de2|2023-04-29|18:50:20|1682808620|food_dining|9.32|0|fraud_Connelly PLC|45.321847|-109.880567
211-52-3019|1df10c1dce995a6db29229352d149dd6|2023-05-03|13:02:22|1683133342|food_dining|6.27|0|fraud_Hermiston, Russel and Price|46.895785|-108.502106
211-52-3019|d754b4c61a190c0a5784928e89204e40|2023-06-25|13:32:59|1687714379|health_fitness|4.31|0|fraud_Cronin, Kshlerin and Weber|47.011104|-108.305145
211-52-3019|e96476a745e564a8afd30ce59a240620|2023-09-30|16:34:31|1696106071|health_fitness|3.37|0|fraud_Dare-Gibson|46.54014|-108.454156
211-52-3019|79aa91519ac4ee559fc3291e53cc3e1c|2023-01-14|15:34:57|1673728497|entertainment|9.98|0|fraud_Cummerata-Hilpert|46.725285|-108.486336
211-52-3019|5cb6ccc457b5243a12577855056643f5|2022-10-29|18:51:50|1667083910|entertainment|8.14|0|fraud_Beier LLC|46.185456|-108.859948
211-52-3019|d235b27054bf26aee8173741d9866383|2023-03-14|12:01:59|1678809719|food_dining|192.04|0|fraud_Kilback LLC|45.405427|-109.114838
211-52-3019|e209b6e1e71489be413833cea89cbb0f|2023-11-30|22:00:52|1701399652|home|2.4|0|fraud_Koss, Hansen and Lueilwitz|47.193475|-108.730345
211-52-3019|2d85a88ce9f6a58a343f23466b9c837c|2024-12-08|22:06:03|1733713563|personal_care|2.37|0|fraud_Roberts, Ryan and Smith|46.504062|-108.366885
211-52-3019|79a93a5647030dadf5a90dab3019862f|2024-06-21|13:07:47|1718989667|kids_pets|1.46|0|fraud_Nolan-Williamson|46.961094|-109.166078
211-52-3019|95df752831cdb3398ffd9a5e7590a9e8|2023-08-17|12:56:51|1692291411|health_fitness|7.65|0|fraud_Kulas Group|46.726837|-109.280955
211-52-3019|f62431d178b6483f073f7e78d55c36ab|2024-07-24|14:15:16|1721844916|kids_pets|6.69|0|fraud_Bogisich-Weimann|45.813684|-109.85452
211-52-3019|bfe933ee199d323d5528f6e38fc45898|2023-05-31|23:31:40|1685590300|food_dining|4.27|0|fraud_Koss, McLaughlin and Mayer|46.21935|-108.786802
211-52-3019|e47f200bad4b18933342f30fdc967626|2024-10-01|14:31:37|1727807497|kids_pets|1.52|0|fraud_Wilkinson PLC|45.931566|-108.324708
211-52-3019|8c21f3a96d8544e1ee99cfdc42799b03|2023-02-09|19:12:56|1675987976|entertainment|3.75|0|fraud_Thiel-Thiel|46.101119|-109.112238
211-52-3019|3d8ff0e8864fa756b0bddabf33a451c4|2024-07-04|12:50:46|1720111846|kids_pets|1.55|0|fraud_Gottlieb Group|45.304016|-109.851378
211-52-3019|f0d918cff888f4191b8b931e7f4c23d6|2023-08-19|18:27:16|1692484036|health_fitness|4.81|0|fraud_Schumm PLC|46.47827|-108.856124
211-52-3019|643553e1b61b7225f74be824c973c63a|2024-06-17|19:45:56|1718667956|kids_pets|9.64|0|fraud_Schoen Ltd|46.46775|-108.941713
211-52-3019|2c433c1f2b31d65ad6ae5439377bccee|2025-06-20|21:49:16|1750470556|travel|9.09|0|fraud_Kozey-McDermott|47.097942|-109.879373
211-52-3019|dbe58e7198434897cf69bf04e2993374|2024-09-03|12:55:37|1725382537|kids_pets|9.52|0|fraud_Hammes-Beatty|45.997523|-109.382104
211-52-3019|ce7c27ec684cdb7a54cb4a302fd176b1|2022-12-15|18:39:41|1671147581|entertainment|6.95|0|fraud_Larkin, Stracke and Greenfelder|46.776521|-110.166285
211-52-3019|c2937bc69600d9c84bfb18b3733d306a|2025-03-15|13:31:38|1742059898|personal_care|8.83|0|fraud_Berge, Kautzer and Harris|46.772617|-109.355491
211-52-3019|da88f9374a4aca58d78e165f91551b34|2024-01-22|22:24:20|1705980260|home|5.54|0|fraud_O'Connell, Botsford and Hand|46.336879|-109.993023
211-52-3019|c60eb601f371324f8e7b404a4a9a54ff|2025-06-14|22:52:27|1749955947|travel|35.27|0|fraud_Kris-Kertzmann|46.611001|-108.94129
211-52-3019|5d52849c1765d992002990f42eb11e2e|2024-03-22|22:07:03|1711159623|home|8.04|0|fraud_Collier LLC|45.606183|-109.246422
211-52-3019|b9b5d8f722c73fec19ed51b736005237|2023-02-07|15:58:56|1675803536|entertainment|4.84|0|fraud_Morissette LLC|45.356515|-109.340003
211-52-3019|4a0b2d05c70124e5505a1aef6fcb9d17|2024-08-16|17:24:58|1723843498|kids_pets|1.2|0|fraud_Hilpert-Conroy|46.430349|-109.373179
211-52-3019|6c2de3760dd88d97e4704ee2b40c8929|2025-06-13|17:49:02|1749851342|travel|9.77|0|fraud_Tromp Group|45.298515|-109.697357
211-52-3019|e70c7a0e1cc38de64804d172a2f61b04|2023-10-21|21:58:54|1697939934|health_fitness|1486.13|0|fraud_Turcotte, Batz and Buckridge|47.106017|-110.122745
211-52-3019|fb35497113c3fdfd22db6475ca0d7938|2023-10-04|17:30:12|1696455012|health_fitness|3.19|0|fraud_Kub-Heaney|46.200209|-109.196647
211-52-3019|bf25c591e9fde4aaf0920ac80d06eb28|2024-09-01|17:53:20|1725227600|kids_pets|5.81|0|fraud_Hauck, Dietrich and Funk|45.464669|-108.860873
211-52-3019|54b66088e199557980865029512c6a5b|2024-04-21|23:48:37|1713757717|home|8.38|0|fraud_Pollich LLC|45.466214|-110.22779
211-52-3019|c63d6ab2756cb4672254a07024e5adf3|2025-06-04|23:07:00|1749092820|travel|3.93|0|fraud_Block-Hauck|46.5375|-108.624487
211-52-3019|3483dc4491d261e18547d75993c8fd47|2023-09-16|12:18:48|1694881128|health_fitness|4.93|0|fraud_Roob-Okuneva|47.02449|-108.488809
211-52-3019|6f7f2f6944b7c064098549e60c348944|2024-05-26|15:48:32|1716752912|kids_pets|5.22|0|fraud_Cartwright PLC|46.0677|-109.146851
211-52-3019|f413dce453411a628654f5d0634791b9|2024-06-17|23:20:59|1718680859|kids_pets|6.27|0|fraud_Dare, Casper and Bartoletti|46.823389|-108.331714
211-52-3019|d64e965000c638218d7e44ef6782b85c|2023-09-15|13:20:14|1694798414|health_fitness|1.29|0|fraud_Ratke and Sons|46.794288|-108.842909
211-52-3019|4efd40819ff30e3d229e77a09ace0039|2025-04-04|13:56:13|1743789373|personal_care|5.13|0|fraud_Medhurst, Cartwright and Ebert|45.72523|-110.129999
211-52-3019|bede264cd673ca1d4abdbc2e7363763c|2024-09-01|17:47:58|1725227278|kids_pets|5.28|0|fraud_Waelchi-Wolf|46.815998|-108.461489
211-52-3019|bad4d7694a3cb405b72af1cd1c906c7c|2022-12-14|14:51:41|1671047501|entertainment|5.14|0|fraud_Padberg-Rogahn|45.560479|-109.159152
211-52-3019|180ef4a0f777f299198c255b38ab3a44|2025-06-01|19:35:36|1748820936|travel|5.19|0|fraud_Douglas, DuBuque and McKenzie|45.519683|-110.211127
211-52-3019|d70b3cca597df18c77f062087493a39e|2022-10-16|15:05:28|1665947128|entertainment|4.33|0|fraud_Kilback and Sons|46.302596|-109.781825
211-52-3019|64b26ae504bf523a548b9d7a18bc29f1|2024-03-20|20:39:55|1710981595|home|8.96|0|fraud_Quitzon-Goyette|46.332528|-108.665896
211-52-3019|7a93dc098dd8ca177f2c4eabab19ff17|2024-10-06|16:38:34|1728247114|kids_pets|1.55|0|fraud_Cartwright PLC|47.179651|-110.153977
211-52-3019|3297e93a9d747446561110df4a47cca1|2023-04-13|21:29:32|1681435772|food_dining|4.71|0|fraud_Volkman PLC|46.252583|-108.732367
211-52-3019|2be8a15c8a2eb1fb2ab958c255ad72e8|2023-10-20|20:08:24|1697846904|health_fitness|1.6|0|fraud_Greenholt Ltd|46.790304|-108.840232
211-52-3019|28f39ac3ceb3d06a12f3b0c5c99d863c|2023-03-21|20:17:35|1679444255|food_dining|7.21|0|fraud_Volkman PLC|47.040992|-109.895999
211-52-3019|daeb130ce6a54d77a3cde84a895f3eb5|2024-10-03|16:26:45|1727987205|kids_pets|2010.46|0|fraud_Larkin Ltd|47.08176|-109.443611
211-52-3019|4fdb75b78d32fc502f2d916af0525900|2025-04-25|14:20:52|1745605252|travel|6.07|0|fraud_Kilback, Nitzsche and Leffler|46.885502|-108.704675
211-52-3019|ab276c64d451ffc6a88bf26ca97b4645|2023-07-29|17:15:56|1690665356|health_fitness|7.1|0|fraud_Carroll PLC|45.549879|-109.379903
211-52-3019|f81bc56c7e2506f12f9bde17ebfb8659|2023-12-12|17:28:57|1702420137|home|7.89|0|fraud_Pollich LLC|47.227974|-109.410983
211-52-3019|fdcf8e0e967acada23bd3cd113bbf985|2024-11-27|14:53:27|1732737207|personal_care|8.98|0|fraud_Rolfson-Kunde|45.630081|-110.165136
211-52-3019|771c3e19f7c4032a871b65b9df661169|2024-04-05|15:10:38|1712344238|home|3.92|0|fraud_Gaylord-Powlowski|46.810856|-109.776675
211-52-3019|21e8595ef6b5250e09c352b1b719104a|2023-02-16|16:11:25|1676581885|food_dining|6.84|0|fraud_Kuphal-Toy|45.69567|-109.532325
211-52-3019|76d7f25666c7d27c13ae24b87583f0ac|2024-09-01|22:51:25|1725245485|kids_pets|4.72|0|fraud_Fahey Inc|46.278971|-109.655685
211-52-3019|63f1af16893f3ff7f6df68efe12ee44a|2022-11-26|22:48:04|1669520884|entertainment|7.2|0|fraud_Gibson-Deckow|46.929838|-109.542265
211-52-3019|4be2affe36aaf6efef31680ae22e69a8|2024-08-15|13:35:53|1723743353|kids_pets|7.08|0|fraud_Dare, Casper and Bartoletti|46.722786|-109.046117
211-52-3019|603a2df2983303e080add9fc1a3ed1ff|2024-08-11|15:09:27|1723403367|kids_pets|1.02|0|fraud_Bednar PLC|46.961156|-108.897531
211-52-3019|82984fc4d8270539eb40d23e6191a565|2024-12-09|21:39:44|1733798384|personal_care|4.52|0|fraud_Kub PLC|46.437505|-108.529455
211-52-3019|56d7d3497d7d7bbdaa543cc71b0b6602|2023-12-03|12:21:33|1701624093|home|6.23|0|fraud_Padberg-Sauer|46.657456|-108.552074
211-52-3019|d68e60f5edef25c891b430e4c7ab3dd6|2024-12-15|21:24:12|1734315852|personal_care|8.16|0|fraud_Auer LLC|46.718333|-108.515704
211-52-3019|44c504b009d07dc53634690e2fafcdfc|2025-04-09|23:52:04|1744257124|personal_care|8.64|0|fraud_Emmerich-Rau|46.319538|-110.212787
211-52-3019|4edc4c20edcc5fc06dc09c98d1566644|2023-02-05|13:23:54|1675621434|entertainment|2.04|0|fraud_Padberg-Rogahn|46.827547|-108.964815
211-52-3019|068f642158db2b335b652e91848d8e96|2024-08-31|21:09:49|1725152989|kids_pets|5.78|0|fraud_Gleason and Sons|45.6528|-110.233241
211-52-3019|502cbf837c215bb5ff9691b148e3bbc4|2024-06-02|20:17:17|1717373837|kids_pets|4.7|0|fraud_Waelchi-Wolf|46.274896|-108.986938
211-52-3019|693a724152d11767cf89b0abf0b0ee8d|2024-08-15|17:12:33|1723756353|kids_pets|3.71|0|fraud_Little Ltd|45.773119|-108.785179
211-52-3019|e5ed7de002d127f133149a36c1f33faf|2024-04-19|21:28:15|1713576495|home|6.81|0|fraud_Skiles LLC|46.791481|-108.900173
211-52-3019|d47e82931ab88b7f3fa4099c55a2c4a5|2023-07-12|21:47:05|1689212825|health_fitness|4.45|0|fraud_Hamill-D'Amore|46.582723|-109.394979
211-52-3019|3a8a745f6a34491baf63aa4454ef9154|2023-02-13|15:55:26|1676321726|food_dining|7.08|0|fraud_Kuhn Group|47.209505|-110.114266
211-52-3019|1d9816d9bde6fca053e7274cac4243dd|2025-02-12|19:25:05|1739406305|personal_care|5.32|0|fraud_Dickinson Ltd|46.463146|-108.691639
211-52-3019|cdc7c891e5b701a3875ff27cd0e001ab|2024-02-21|12:04:04|1708535044|home|1.33|0|fraud_Kling, Howe and Schneider|47.225648|-108.805179
211-52-3019|a851d62527154bf4e9ce18dde0bf36bf|2024-06-23|17:27:36|1719178056|kids_pets|28.26|0|fraud_Bernier and Sons|47.097002|-108.999796
211-52-3019|e3e12f483bb7d547ae44166cdb75d9f6|2024-12-08|17:10:23|1733695823|personal_care|2.46|0|fraud_Leffler-Goldner|46.452522|-110.004164
211-52-3019|20c052e50dab4a299bb6d2c55b4e18f7|2023-12-01|22:06:11|1701486371|home|7.05|0|fraud_Collier LLC|45.738162|-109.389764
211-52-3019|09169f0fbe8273c172dba5438497ae12|2024-07-28|17:02:52|1722200572|kids_pets|4.52|0|fraud_Gleason and Sons|46.885542|-108.506423
211-52-3019|fb2fd7bbf00e887cde491b2582e1bbc4|2024-06-01|14:36:35|1717266995|kids_pets|8.41|0|fraud_Hammes-Beatty|45.646408|-109.475257
211-52-3019|7fbe1dd914006c93764f7d597296aedd|2022-11-17|23:31:49|1668745909|entertainment|4.62|0|fraud_Wilkinson Ltd|46.351568|-108.658865
211-52-3019|1337a8079696e44c042d0a146655f2ba|2025-05-25|21:50:43|1748224243|travel|6.52|0|fraud_Monahan, Hermann and Johns|45.329996|-109.291664
211-52-3019|a191a2e027a1646185cbd5a0d2534596|2024-09-08|18:45:11|1725835511|kids_pets|7.6|0|fraud_Romaguera, Wehner and Tromp|45.725506|-108.595011
211-52-3019|7901ae2dfa6eaa5be831e942d9e1264c|2024-09-26|15:09:19|1727377759|kids_pets|9.47|0|fraud_Romaguera, Wehner and Tromp|46.072178|-109.518901
211-52-3019|f1da268bc769e5e72206d9945b53cf82|2024-08-28|17:37:54|1724881074|kids_pets|7.5|0|fraud_Pacocha-Weissnat|45.28595|-108.465717
211-52-3019|71510c46c8da901d3273f3c16ab01a3c|2024-11-02|14:48:52|1730573332|kids_pets|113.67|0|fraud_Crona and Sons|46.202309|-108.915258
211-52-3019|063d10f3f11ec453df2c311a4a5e7ff0|2025-04-26|12:39:03|1745685543|travel|4.05|0|fraud_Eichmann, Hayes and Treutel|47.157516|-109.902918
211-52-3019|da0654ec4a3d6becca4837f941b868c8|2025-04-26|14:43:35|1745693015|travel|5.46|0|fraud_Corwin-Romaguera|45.385253|-108.972975
211-52-3019|e7a1151505c8f0530f3034b56fd106b3|2024-05-04|14:56:08|1714848968|home|5.49|0|fraud_Kutch-Wilderman|46.217144|-108.674375
211-52-3019|4a37c67fcd10e237977bb97e5f43c05f|2025-03-04|16:02:42|1741122162|personal_care|8.0|0|fraud_Shanahan-Lehner|45.285663|-109.563863
211-52-3019|bd636487a76c1fa4cb029b8acd9e1f80|2023-08-18|14:37:40|1692383860|health_fitness|9.8|0|fraud_Fritsch and Sons|45.635081|-109.896201
