ssn|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
552-96-8948|ee68db3f5a703271b5f9994364c5fe08|2023-07-10|15:10:55|1689016255|health_fitness|8.69|0|fraud_Turcotte, Batz and Buckridge|39.167999|-90.140995
552-96-8948|8f998013c564e52b16112f39e6ce7ea6|2024-12-01|15:42:44|1733085764|personal_care|2.62|0|fraud_Kub PLC|40.531226|-89.825509
552-96-8948|345908a089bba533b84e493608e4b445|2023-12-10|20:23:52|1702257832|home|23.68|0|fraud_Crist, Jakubowski and Littel|39.716105|-90.662493
552-96-8948|cba9a34e52d0ddf51b441c733f3e05ec|2024-12-13|19:53:12|1734137592|personal_care|16.48|0|fraud_Shanahan-Lehner|39.163037|-89.484622
552-96-8948|6c31d521f6b7b5df6faee6466ce2c3c3|2022-11-01|16:13:52|1667333632|entertainment|38.36|0|fraud_Turcotte, McKenzie and Koss|38.958832|-90.013555
552-96-8948|0765db86fb7627e191409ddf667decc1|2024-12-16|23:50:48|1734411048|personal_care|60.26|0|fraud_Langworth LLC|40.586618|-89.432518
552-96-8948|f573be026ea6546e1a8e026b725057cd|2023-12-14|20:37:09|1702604229|home|2.27|0|fraud_Kling, Howe and Schneider|40.02084|-89.986631
552-96-8948|e4aadf406655ec1c9c70720f46fa4c57|2024-06-30|21:30:23|1719797423|kids_pets|7.02|0|fraud_Schimmel-Olson|39.898552|-89.939763
552-96-8948|a9c997b5d693ac5b95b86e655a1c950d|2024-11-10|13:58:47|1731265127|kids_pets|37.15|0|fraud_Nolan-Williamson|39.726238|-89.995424
552-96-8948|47d1c409b0d074acbb1dc899c19599b6|2024-06-09|15:29:47|1717961387|kids_pets|61.09|0|fraud_Windler LLC|40.505086|-89.67467
552-96-8948|5cc36d8c50281fa46c770f2032a50951|2024-08-03|22:43:20|1722739400|kids_pets|29.84|0|fraud_Larkin Ltd|39.724838|-90.379854
552-96-8948|b7419eadb3c11c46251be5e3fec1fb84|2024-12-01|23:50:46|1733115046|personal_care|51.63|0|fraud_Walter, Hettinger and Kessler|39.69619|-89.931321
552-96-8948|88bd1baf2cca7775c9cf33332ee07557|2022-10-23|21:00:14|1666573214|entertainment|32.62|0|fraud_Brown-Greenholt|40.405863|-89.909971
552-96-8948|495452cfee0e9c832e7209b2aa23c92e|2023-08-26|14:14:44|1693073684|health_fitness|64.82|0|fraud_Fadel-Hilpert|39.352405|-89.300268
552-96-8948|86c78e2f07ba84b59ae93b5d89d7c8ec|2024-09-26|23:37:47|1727408267|kids_pets|74.94|0|fraud_Schaefer Ltd|40.058011|-88.999043
552-96-8948|5c4a1efa5dcdffd5830f65d939c2c40f|2023-06-18|19:40:25|1687131625|health_fitness|1.51|0|fraud_Kertzmann LLC|40.574136|-90.177373
552-96-8948|cc8243bda05a825071271ec69015b5fe|2024-10-27|14:23:02|1730053382|kids_pets|22.52|0|fraud_Dare, Casper and Bartoletti|40.239297|-90.419649
552-96-8948|7fcddb253fd66775f45f32a19d4079a6|2024-04-05|16:15:48|1712348148|home|51.07|0|fraud_O'Connell-Ullrich|39.619139|-89.933816
552-96-8948|7b71c5f42d21086a777d9b4c65bf6ad2|2024-06-29|16:39:04|1719693544|kids_pets|15.71|0|fraud_Barton LLC|39.875231|-89.835843
552-96-8948|dbba3d5fbf6cdcaed146945a086a0ebe|2023-01-28|14:59:14|1674935954|entertainment|59.78|0|fraud_Cormier, Stracke and Thiel|40.400008|-90.203208
552-96-8948|e2fbae7a529abd6fa5245b97b5385971|2025-03-23|14:21:22|1742754082|personal_care|24.98|0|fraud_Prosacco LLC|40.446803|-89.785497
552-96-8948|ffd0da7282b7348eeea50b70332fa690|2024-04-16|15:20:16|1713295216|home|1.2|0|fraud_O'Reilly, Mohr and Purdy|38.934974|-90.101281
552-96-8948|21ebba67fe8dc447108839ed86a51723|2024-09-28|13:12:53|1727543573|kids_pets|31.09|0|fraud_Streich, Rolfson and Wilderman|39.713219|-89.117624
552-96-8948|527908bc1c39634283fb4d43be9fb845|2024-12-07|19:30:08|1733617808|personal_care|17.1|0|fraud_Gottlieb-Hansen|40.559659|-89.954094
552-96-8948|9686a96ef1b42136cfcecc55091f2d65|2024-12-06|16:14:15|1733519655|personal_care|14.16|0|fraud_Nader-Maggio|39.765933|-90.605528
552-96-8948|b09b40b78649a5c9bdf71463b5dc94f1|2023-12-16|17:06:39|1702764399|home|97.42|0|fraud_Gutmann, McLaughlin and Wiza|40.146609|-90.642822
552-96-8948|31eeeff2101ffff9be817ee22e8c717d|2024-06-22|18:41:33|1719096093|kids_pets|16.45|0|fraud_Weber, Thiel and Hammes|40.497625|-89.25282
552-96-8948|b5008f8025a7cb2e0979e86447d5d3fa|2023-12-04|19:12:40|1701735160|home|49.9|0|fraud_Padberg-Sauer|40.331328|-90.000244
552-96-8948|aae3f8da998934ede207d1d13a37cec8|2023-05-13|15:18:22|1684005502|food_dining|31.59|0|fraud_McKenzie-Huels|40.858703|-88.930169
552-96-8948|de3dbdff17caacfd90c7f3be31e6c45b|2025-03-25|16:30:16|1742934616|personal_care|36.42|0|fraud_Prosacco LLC|40.628536|-89.412752
552-96-8948|0d378b02bfaa258748c5389d06bfe51c|2025-03-01|19:42:49|1740876169|personal_care|18.22|0|fraud_Morissette-Schaefer|39.008425|-89.771307
552-96-8948|5d7a0701aab3fda0471d0caef549fc2b|2024-11-22|23:56:02|1732337762|personal_care|24.57|0|fraud_Prosacco LLC|39.029402|-89.428175
552-96-8948|76bc144980dc63789f97a188c24e6602|2022-12-01|18:21:49|1669936909|entertainment|249.54|0|fraud_Abbott-Rogahn|39.869111|-89.065832
552-96-8948|1f43450cf8be4d46463de51667be6ce6|2023-05-20|18:26:26|1684621586|food_dining|64.32|0|fraud_Ernser-Lynch|40.588487|-90.107848
552-96-8948|6f622fdd924469a7b7af793f950afb86|2023-11-23|22:28:42|1700796522|home|19.13|0|fraud_Kling, Howe and Schneider|39.438386|-88.839932
552-96-8948|181d181594b3115ec6f657d8ef406261|2024-12-12|13:57:51|1734029871|personal_care|62.05|0|fraud_Berge, Kautzer and Harris|39.866502|-89.837511
552-96-8948|ba22266951ed12cfb8136351d63eb204|2025-03-28|14:36:26|1743186986|personal_care|84.87|0|fraud_Reichel LLC|39.635746|-90.484632
552-96-8948|690249c57e8dc9bfa9b8509c2b8d1f31|2023-03-02|18:14:37|1677798877|food_dining|66.86|0|fraud_Will Ltd|40.757768|-90.036445
552-96-8948|5f4b6fee4447607d8ea81146f9478468|2023-11-19|23:46:12|1700455572|home|9.42|0|fraud_McDermott, Osinski and Morar|39.002105|-89.135539
552-96-8948|a9f4382611236ddf505f8be5f0f708eb|2024-07-14|20:33:10|1721003590|kids_pets|12.99|0|fraud_Windler LLC|40.300103|-89.069128
552-96-8948|b2f27eedbe933a587a6147264658074b|2023-05-14|22:08:10|1684116490|food_dining|57.72|0|fraud_Hermiston, Russel and Price|40.490208|-89.843403
552-96-8948|eea1f3de0e660fa80cff672ecaafdf5f|2023-12-30|23:59:30|1703998770|home|44.7|0|fraud_Witting, Beer and Ernser|39.299233|-89.008396
552-96-8948|06f061cd04c0a9087aed75abdf3cbe4f|2024-02-06|23:02:21|1707278541|home|24.87|0|fraud_Terry Ltd|40.27561|-89.161326
552-96-8948|8fc76df394da23d938fdef0fb303dd48|2022-12-30|15:30:23|1672432223|entertainment|8.91|0|fraud_Heaney-Marquardt|39.446248|-90.037265
552-96-8948|66c95ef516d6b66b2351488ba8911843|2024-10-04|18:22:58|1728080578|kids_pets|21.44|0|fraud_Breitenberg-Hermiston|40.205305|-90.322612
552-96-8948|031c5b533b5762bab2a2009fe1bf9b27|2022-11-18|14:53:41|1668801221|entertainment|7.0|0|fraud_Wilkinson Ltd|39.54336|-90.491309
552-96-8948|16eede07ef96f582121ab1557c717521|2024-09-10|21:09:39|1726016979|kids_pets|37.36|0|fraud_Lang, Towne and Schuppe|40.895075|-89.708046
552-96-8948|528fc646862ae7ed32d5aac0f9e99aaf|2023-03-10|18:28:25|1678490905|food_dining|53.78|0|fraud_Haag-Blanda|39.717784|-89.584594
552-96-8948|07c8a2dbae69a2139561df4da81ef9fe|2025-02-15|16:40:55|1739655655|personal_care|48.01|0|fraud_Hahn, Bahringer and McLaughlin|40.494683|-89.339601
552-96-8948|83dfc914e817c5c7646e9c838e55bb63|2024-10-08|13:54:19|1728410059|kids_pets|36.08|0|fraud_Gleason and Sons|39.040843|-88.759139
552-96-8948|6b83218f28e0827e906eccb04f9768a6|2025-03-09|18:58:18|1741561098|personal_care|15.46|0|fraud_Schmeler-Howe|40.668568|-90.262341
552-96-8948|c7e76ddcdf12915a5b3f8099654351a7|2023-02-26|12:27:10|1677432430|food_dining|15.99|0|fraud_Konopelski, Schneider and Hartmann|39.288751|-88.692331
552-96-8948|3a1cdb529c2005f5352b495f1d1d9698|2023-11-01|13:35:13|1698860113|health_fitness|87.26|0|fraud_Graham and Sons|39.366541|-89.416894
552-96-8948|8df1fbcc3980ed35355650143576c631|2025-06-26|17:08:25|1750972105|travel|23.98|0|fraud_Goyette-Herzog|40.81879|-90.633282
552-96-8948|188c38f310a5d9b215be55ff82321bcb|2025-05-19|12:02:01|1747670521|travel|11.38|0|fraud_Lynch-Mohr|40.837746|-89.246868
552-96-8948|a8e97cd2d0c94c4e90bdf020fa78dc6d|2024-03-24|21:44:48|1711331088|home|9.92|0|fraud_Jakubowski Inc|40.300252|-88.77138
552-96-8948|6b81b72014b98db306a3f663e14c30dc|2022-10-15|16:59:10|1665867550|entertainment|6.17|0|fraud_Abshire PLC|40.009417|-89.376688
552-96-8948|6022cd089e98a7e811bfd1cf145a0962|2024-07-31|13:13:05|1722445985|kids_pets|85.1|0|fraud_Windler LLC|40.276791|-88.79329
552-96-8948|ccfefca3c85c01ced8fee49f67f138ab|2024-08-02|13:13:15|1722618795|kids_pets|47.07|0|fraud_Rau-Grant|40.778098|-89.233949
552-96-8948|e51bb6435cd1287c5a0ec79d5bbfcb3b|2024-01-27|20:27:40|1706405260|home|175.28|0|fraud_Connelly-Carter|40.749107|-89.023268
552-96-8948|f10143efd86c05e4efe0f4a54f04de4c|2023-11-13|19:13:05|1699920785|home|125.85|0|fraud_Kutch-Wilderman|39.755446|-90.132694
552-96-8948|047cc3b08ac5c9274e885b0e0a7209cf|2024-04-08|15:37:23|1712605043|home|52.0|0|fraud_O'Reilly, Mohr and Purdy|39.9349|-90.646124
552-96-8948|3fff52eca067dd86662cb15be6abfbdd|2024-09-29|18:37:16|1727649436|kids_pets|26.06|0|fraud_Berge-Hills|40.909364|-89.614807
552-96-8948|294a2adc806255954515da6d16ff0510|2025-04-21|15:57:07|1745265427|travel|73.22|0|fraud_Block-Hauck|40.208947|-88.731981
552-96-8948|1cf443df14a039ecc75f6fdd4c87d0fd|2024-12-18|18:28:28|1734564508|personal_care|87.09|0|fraud_Bins-Howell|40.522969|-89.493939
552-96-8948|d59ddde7db092d06712be1d1d13b87cf|2025-05-09|22:58:24|1746845904|travel|45.05|0|fraud_Kovacek Ltd|39.961083|-89.609896
552-96-8948|9be03d0868ed7b868ef78bf3d0ad5184|2023-01-19|15:01:15|1674158475|entertainment|178.22|0|fraud_Beier LLC|39.821474|-89.607224
552-96-8948|3bcf9e00698f0a850da6d2d662325cde|2022-10-10|16:14:52|1665432892|entertainment|14.15|0|fraud_Effertz, Welch and Schowalter|40.277043|-89.810759
552-96-8948|01b3565be245098492bcefac9b03232c|2023-03-11|17:31:18|1678573878|food_dining|29.87|0|fraud_Leannon-Ward|40.8268|-88.859507
552-96-8948|8827fe32a2a013eba33da970a9a21b39|2024-04-19|19:38:17|1713569897|home|114.14|0|fraud_Skiles LLC|39.131256|-89.302642
552-96-8948|d733bba2c1ec4f144b77c5c0bb2d3760|2025-02-08|22:59:39|1739073579|personal_care|25.35|0|fraud_Prosacco LLC|40.255491|-89.388524
552-96-8948|d3ea05c95303ed3e2f4b870671eabc87|2024-02-11|22:07:14|1707707234|home|5.48|0|fraud_Terry Ltd|40.03183|-89.486837
552-96-8948|82b743bae7dca4158b8426c1ba1665c7|2023-06-04|19:45:54|1685922354|food_dining|19.43|0|fraud_Zboncak LLC|40.587647|-88.935283
552-96-8948|719474de3942daf97c2c3c34f3583365|2023-01-23|12:14:32|1674494072|entertainment|36.33|0|fraud_Brown-Greenholt|40.870324|-89.843638
552-96-8948|ae445e061951db0109e51ce430577cce|2023-06-07|19:16:58|1686179818|food_dining|89.22|0|fraud_McKenzie-Huels|40.713281|-88.933514
552-96-8948|06e2cc8562126394983a3ab727fd8203|2023-05-07|15:03:30|1683486210|food_dining|16.31|0|fraud_Hagenes, Kohler and Hoppe|39.409046|-88.835244
552-96-8948|c3637360bed0c94f7a25ee8280d44d7c|2024-03-03|19:38:22|1709512702|home|38.25|0|fraud_Prosacco, Kreiger and Kovacek|40.299323|-89.204241
552-96-8948|604cac74d341e377c3e6f50cf84d2b19|2023-05-07|20:02:09|1683504129|food_dining|23.34|0|fraud_Koss, McLaughlin and Mayer|40.502981|-90.217179
552-96-8948|145fed8baa5ab2f6bca354d8ad371aca|2024-10-04|18:33:32|1728081212|kids_pets|83.8|0|fraud_Bode-Schuster|38.978704|-89.837786
552-96-8948|3fcbc79f0707f8de71ac55b59009d5d3|2024-06-03|22:20:02|1717467602|kids_pets|40.62|0|fraud_Schimmel-Olson|39.820275|-89.323364
552-96-8948|267cee967f5fc58f9e0a6b59f3bb9cc0|2024-06-30|18:41:59|1719787319|kids_pets|77.56|0|fraud_Fahey Inc|39.130789|-89.466161
552-96-8948|0ece2f9158a483095e5bb0b27adfb719|2024-07-01|15:36:57|1719862617|kids_pets|70.74|0|fraud_Dare, Casper and Bartoletti|40.45346|-90.599366
552-96-8948|b9f1e540d9be68b41190bb97c5c185d4|2023-10-15|23:14:05|1697426045|health_fitness|7.12|0|fraud_Brown, Homenick and Lesch|39.58109|-89.759094
552-96-8948|297eb5134bbeaad4a83dbfbc79eaa6b3|2025-06-01|19:31:32|1748820692|travel|134.61|0|fraud_Reichert-Weissnat|40.167443|-89.810607
552-96-8948|cf211b301074210400dcc1b9334c4ee8|2022-12-16|12:32:17|1671211937|entertainment|12.45|0|fraud_Lind-Buckridge|40.462431|-90.465221
552-96-8948|9eef4b482ba5dfd6b22ad14adb820dc0|2023-05-02|20:51:32|1683075092|food_dining|199.24|0|fraud_Feil, Hilpert and Koss|40.657375|-88.941288
552-96-8948|c8435e369b2f42c121b92e34b8f0c456|2023-07-17|19:17:21|1689635841|health_fitness|45.17|0|fraud_Kub-Heaney|39.847954|-89.559637
552-96-8948|b8a30bd58e986f0a76a92cd1cfdf76f5|2022-11-27|21:20:14|1669602014|entertainment|99.11|0|fraud_Dibbert and Sons|40.850237|-89.520757
552-96-8948|329dadc19b080a84454ee59e40bd2e45|2025-04-24|18:26:09|1745533569|travel|91.13|0|fraud_Goyette-Herzog|39.542606|-90.434177
552-96-8948|0ab3c0d24b9bb3a56fd40f67f5ad4dfa|2022-12-17|15:06:02|1671307562|entertainment|123.54|0|fraud_Nicolas, Hills and McGlynn|39.49606|-89.790281
552-96-8948|3e55c46bc8bb459c85ae6002aedf7d08|2023-02-22|23:46:39|1677127599|food_dining|10.72|0|fraud_Konopelski, Schneider and Hartmann|39.134054|-90.428223
552-96-8948|b698e9beffa68f311217b0352900cad2|2022-11-29|16:06:36|1669755996|entertainment|11.16|0|fraud_Dare-Marvin|39.918362|-90.266509
552-96-8948|ab28deb225955ad5bab15185b5e5576a|2023-09-17|22:22:31|1695003751|health_fitness|119.48|0|fraud_Fadel Inc|39.304077|-90.36016
552-96-8948|b63b827c5b0354c26ee85d06834be5ac|2023-12-31|12:14:13|1704042853|home|24.42|0|fraud_Gutmann, McLaughlin and Wiza|39.328239|-90.648746
552-96-8948|76e34a0008349770280b895b59502baf|2022-12-22|16:22:53|1671744173|entertainment|20.0|0|fraud_Stark-Batz|39.224553|-90.147778
552-96-8948|c0da07b69fc862c1984a772d31c4ba41|2023-08-05|20:50:38|1691283038|health_fitness|36.79|0|fraud_Erdman-Durgan|40.817531|-89.548602
552-96-8948|ad8d2d5e93654e43991b7a7f19dd8351|2023-12-14|23:27:43|1702614463|home|86.36|0|fraud_O'Connell, Botsford and Hand|39.860636|-89.370401
552-96-8948|72dfdfe9c58e7b6f4a271bd33c027bce|2024-11-27|13:49:35|1732733375|personal_care|179.47|0|fraud_Lubowitz, Terry and Stracke|40.396205|-89.366273
552-96-8948|dd8b29581b2a2ed58a86e76f6fc9555c|2023-10-01|21:58:26|1696211906|health_fitness|29.84|0|fraud_Waters-Cruickshank|39.77823|-90.21503
552-96-8948|4ec2275652acbff924256c6b90a5a544|2024-02-19|18:14:16|1708384456|home|37.59|0|fraud_Champlin and Sons|39.850128|-90.512527
552-96-8948|a5c26d099d2c382a3123765ff536bcfb|2025-05-23|16:25:20|1748031920|travel|20.56|0|fraud_Gislason Group|39.450812|-88.712186
552-96-8948|53cd8aabd1d6555d4f0556975a169d21|2023-04-15|22:41:17|1681612877|food_dining|10.0|0|fraud_Armstrong, Walter and Gottlieb|40.597592|-89.057828
552-96-8948|c960b5c0973a5efc793163a3940dadf0|2024-08-30|23:17:33|1725074253|kids_pets|17.35|0|fraud_Bogisich-Weimann|40.410757|-90.105746
552-96-8948|f571441b69bfe71befc34383a18afa0a|2024-07-02|20:36:34|1719966994|kids_pets|16.67|0|fraud_Ruecker-Mayert|39.936477|-90.381468
552-96-8948|a5e1afd77064d6c62592e805c4595d8c|2023-11-15|18:35:03|1700091303|home|45.26|0|fraud_Wuckert, Wintheiser and Friesen|39.134157|-88.793585
552-96-8948|d6f33c4e49525fbfd087743bb3a7b2b9|2024-06-09|15:15:21|1717960521|kids_pets|74.33|0|fraud_Dare, Casper and Bartoletti|39.706183|-89.521946
552-96-8948|8b50faa80b357fc414af025f0c9a2055|2023-11-24|23:10:18|1700885418|home|16.39|0|fraud_Botsford PLC|40.198622|-88.924627
552-96-8948|97dcc144e07cb8fe993bcba93c57a91e|2022-12-21|18:24:08|1671665048|entertainment|75.42|0|fraud_Nicolas, Hills and McGlynn|40.496364|-88.995948
552-96-8948|90116d1071c25e5ca2a64b09ba63136a|2023-11-17|16:30:50|1700256650|home|75.24|0|fraud_Botsford PLC|39.116299|-90.628254
552-96-8948|671ad97cc31a67bf05af6c06355d6fb9|2024-01-17|19:43:57|1705538637|home|85.62|0|fraud_Botsford and Sons|39.964747|-89.426387
552-96-8948|36aa84ae7098faabe0ee07262ddef607|2022-12-04|16:36:02|1670189762|entertainment|6.8|0|fraud_Nienow PLC|40.839727|-89.947108
552-96-8948|1965eb04dd66a5b54707a02b105646cc|2025-02-19|23:06:29|1740024389|personal_care|25.66|0|fraud_Monahan-Morar|39.417267|-90.200435
552-96-8948|0b172e72cbf0df0cc28275ba6c6aaa41|2023-06-14|12:05:52|1686758752|food_dining|113.27|0|fraud_O'Hara-Wilderman|39.443326|-89.541607
552-96-8948|ce9961106f0645bb03fca3fcaa4ddf3f|2023-04-15|21:39:23|1681609163|food_dining|80.5|0|fraud_Schumm, McLaughlin and Carter|40.223537|-90.239356
552-96-8948|f18a7d4d85ca3e2480e7072b148ab09c|2023-06-25|14:15:38|1687716938|health_fitness|8.39|0|fraud_Greenholt Ltd|39.070091|-89.96842
552-96-8948|a3f4f39d0fde40d7a19e0582fd5d5cc3|2024-01-10|16:27:03|1704922023|home|4.13|0|fraud_White and Sons|39.533218|-90.535156
552-96-8948|02e0a124d3a03c72bd17fed12d5f24fb|2023-11-18|16:57:00|1700344620|home|24.73|0|fraud_Streich Ltd|40.452517|-90.610906
552-96-8948|aa9ff9c2330304ea49ae8ac207fe9d38|2022-12-13|21:01:37|1670983297|entertainment|18.07|0|fraud_Padberg-Rogahn|40.331962|-89.920706
552-96-8948|4ed6a3e90935d86a61084b74cdf764a7|2024-12-19|18:20:08|1734650408|personal_care|61.33|0|fraud_Baumbach Ltd|40.635266|-89.550877
552-96-8948|3ae928016a8dffc58827e7d8a863ee20|2023-04-23|16:16:44|1682281004|food_dining|91.47|0|fraud_Hermiston, Russel and Price|40.619743|-90.556492
552-96-8948|dec573a0e3eea3e03574324ef12948bb|2023-07-26|15:09:57|1690398597|health_fitness|13.16|0|fraud_Bahringer Group|39.766495|-90.409471
552-96-8948|2f39fd7de4432ee79412df4861c893b9|2022-10-10|13:29:36|1665422976|entertainment|1.49|0|fraud_Nienow PLC|39.712022|-90.307581
552-96-8948|52595cb01a3b26b7496e0461495176d8|2024-02-20|12:30:01|1708450201|home|3.12|0|fraud_Quitzon-Goyette|40.697817|-88.807839
552-96-8948|422335d3006b7913101a0f67a41db564|2022-12-01|22:24:15|1669951455|entertainment|34.94|0|fraud_Padberg-Rogahn|39.028757|-89.712485
552-96-8948|5a57d7a88967b3a29a22627924f92813|2025-01-02|15:52:42|1735851162|personal_care|2.42|0|fraud_Schmeler-Howe|40.715599|-89.854051
552-96-8948|94c52c05cf081cc11a87945c79277029|2024-10-03|13:44:22|1727977462|kids_pets|10.54|0|fraud_Larkin Ltd|39.971922|-88.845403
552-96-8948|8f8ca5cf1391bcf972d0d75093015131|2024-07-25|16:27:23|1721939243|kids_pets|57.47|0|fraud_Ruecker-Mayert|40.285206|-90.153995
552-96-8948|ed50c4560116e98a11ec83d55e76087f|2023-07-14|16:45:53|1689367553|health_fitness|4.18|0|fraud_Carroll PLC|40.794425|-89.721858
552-96-8948|0d6feecccdd8eaf2d829047f9066fa21|2025-05-31|18:37:36|1748731056|travel|58.42|0|fraud_Kilback, Nitzsche and Leffler|39.162287|-89.063414
552-96-8948|8da4d1d370fd7967addafced68248924|2022-10-25|17:34:00|1666733640|entertainment|30.24|0|fraud_Schuppe LLC|40.519595|-89.597016
552-96-8948|18cdfa667aecf314dd8df35d39bb5285|2023-10-26|23:40:37|1698378037|health_fitness|6.01|0|fraud_Waters-Cruickshank|40.011449|-88.721025
552-96-8948|23437d57812d44b8a40b46540c57da6e|2024-12-29|21:22:46|1735525366|personal_care|1.74|0|fraud_Kirlin and Sons|40.377334|-89.195691
552-96-8948|4aa306234acbcfaaea8df358881caa7b|2023-12-29|16:01:29|1703883689|home|9.2|0|fraud_White and Sons|40.264359|-89.666989
552-96-8948|d17221f717059a83c955e04ecb487258|2023-07-21|20:56:04|1689987364|health_fitness|12.46|0|fraud_Runte, Green and Emard|39.410308|-90.063823
552-96-8948|74b2182e2c5559bb19ddb84b7ca0e9c7|2022-12-30|14:43:51|1672429431|entertainment|58.49|0|fraud_Larson-Moen|40.027645|-90.056216
552-96-8948|4268a79b9c05f884106f07894ef6a46f|2023-06-14|17:00:54|1686776454|health_fitness|71.07|0|fraud_Romaguera Ltd|39.035942|-88.825738
552-96-8948|53b477e9d29bc171dc388eef19fd7f5c|2025-06-04|13:08:58|1749056938|travel|28.86|0|fraud_Kovacek Ltd|40.57344|-89.648476
552-96-8948|05d2db4c4c5fd92d052c0d4ac865aec6|2023-08-19|19:56:17|1692489377|health_fitness|24.54|0|fraud_Runte, Green and Emard|40.521894|-88.79893
552-96-8948|ecbdee99d17f8bd85a948102ea520ce4|2025-04-07|16:35:37|1744058137|personal_care|8.42|0|fraud_Homenick LLC|39.674278|-90.561484
552-96-8948|c2b3de6d6662bcae99e7a4a455f15e51|2022-10-16|22:21:49|1665973309|entertainment|37.37|0|fraud_Larkin, Stracke and Greenfelder|40.485735|-88.716076
552-96-8948|6bb5d7811a0328e0969d89849107159a|2025-01-24|12:23:44|1737739424|personal_care|59.44|0|fraud_Hahn, Bahringer and McLaughlin|40.56765|-89.605272
552-96-8948|01182a701ec1f985647fe8dfd0d6a3fa|2023-01-20|13:16:03|1674238563|entertainment|56.24|0|fraud_Spencer PLC|40.329334|-89.402899
552-96-8948|65b9655fb86b391a6de5e745cfacff70|2024-10-26|20:17:09|1729988229|kids_pets|175.61|0|fraud_Rau-Grant|40.468417|-89.774479
552-96-8948|e157628d996b7479be447a50c2d8ab0d|2023-06-09|16:32:03|1686342723|food_dining|66.02|0|fraud_Feil, Hilpert and Koss|39.058398|-90.199511
552-96-8948|8d2d13d58654d8105538397c00e0ecd5|2024-08-18|18:30:57|1724020257|kids_pets|3.29|0|fraud_Schaefer Ltd|40.731936|-89.569402
552-96-8948|3cc2f67caddc64f1da1c559e98119db7|2023-12-11|15:06:48|1702325208|home|36.95|0|fraud_Moore, Williamson and Emmerich|38.931442|-90.201212
552-96-8948|5e3083e9a3e927c23d7510ef0cbb940f|2023-08-23|21:06:14|1692839174|health_fitness|39.53|0|fraud_Mueller, Gerhold and Mueller|39.200869|-88.842146
552-96-8948|998c80dcd296e5290e0425844fd7be08|2025-04-25|15:32:37|1745609557|travel|106.42|0|fraud_Hahn, Douglas and Schowalter|39.384372|-90.673767
552-96-8948|e274426d968bb232e44e66ac034fa2d1|2025-05-15|18:41:55|1747348915|travel|76.1|0|fraud_Tromp Group|39.03649|-88.834982
552-96-8948|c27f918d90703b9213da155cceb3fc5e|2024-11-02|14:07:18|1730570838|kids_pets|5.12|0|fraud_Beer-Jast|40.260144|-89.620742
552-96-8948|3218edb3597b9634108d5ca079c6ba39|2023-01-09|21:36:09|1673318169|entertainment|53.88|0|fraud_Kassulke Inc|39.695389|-90.33545
552-96-8948|82dc871b7c515957a9f0b73377f927ee|2024-01-31|12:05:42|1706720742|home|10.96|0|fraud_Champlin and Sons|40.133606|-89.922723
552-96-8948|49e08b3247985eb9dca8f8289d4f90f6|2025-04-19|20:12:27|1745107947|travel|38.17|0|fraud_Kozey-McDermott|39.065893|-90.294217
552-96-8948|e3d2faab2a15ed863c5973d4bd032dcb|2023-06-27|15:04:47|1687892687|health_fitness|22.98|0|fraud_Brown, Homenick and Lesch|39.531126|-89.656518
552-96-8948|1eefe4963c230decd5c651547f0bf705|2024-06-28|23:22:38|1719631358|kids_pets|16.41|0|fraud_Hauck, Dietrich and Funk|40.104439|-89.834197
552-96-8948|c7f9e70b1c1925631467fd670ab62c14|2024-08-24|17:35:38|1724535338|kids_pets|24.92|0|fraud_Berge-Hills|39.822589|-90.015167
552-96-8948|ae0c18755cf3f1cd014484f99c669f0d|2023-01-06|17:03:48|1673042628|entertainment|180.39|0|fraud_Parker, Nolan and Trantow|40.316768|-90.5905
552-96-8948|fc199a459dcc8b443547616fd4557071|2025-05-02|18:45:25|1746225925|travel|4.17|0|fraud_Reichel, Bradtke and Blanda|40.538794|-90.413483
552-96-8948|7117a8a1fcff0003e257c59eb6b9257c|2025-02-08|22:30:21|1739071821|personal_care|25.48|0|fraud_Reichel LLC|39.275269|-90.467888
552-96-8948|58bad1b1178897a32049157441ec0119|2024-03-17|16:16:06|1710706566|home|51.53|0|fraud_Moore, Williamson and Emmerich|39.125032|-89.092534
552-96-8948|04f9cc5f6b2c58bd5bf3f2f5b1bdb0f5|2025-03-27|15:06:07|1743102367|personal_care|95.72|0|fraud_Kirlin and Sons|40.293921|-88.916006
552-96-8948|84fa087bc1249e126f62b5c767501e3c|2024-08-13|14:31:57|1723573917|kids_pets|41.89|0|fraud_Lang, Towne and Schuppe|39.810399|-88.765183
552-96-8948|95bd40f8a3b2fd83043def0df57bdb96|2023-11-10|18:57:19|1699660639|health_fitness|66.23|0|fraud_Shields-Wunsch|39.203697|-90.513629
552-96-8948|0ec950856071755dde6a8bddb0e8b39b|2024-06-08|22:11:24|1717899084|kids_pets|14.13|0|fraud_Swift PLC|39.122924|-89.040509
552-96-8948|0438487362a1b8bdbba6892c7c167636|2023-12-12|21:03:21|1702433001|home|25.74|0|fraud_Connelly-Carter|40.014762|-89.734365
552-96-8948|0d5cba75defa52374379666afc6bf001|2023-12-03|23:02:13|1701662533|home|8.2|0|fraud_Lynch-Wisozk|40.787254|-90.565705
