ssn|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
885-86-3569|126be28c8eb6570e43bac163f7077b72|2021-12-17|15:06:20|1639771580|misc_pos|37.2|0|fraud_Eichmann-Russel|35.452401|-118.388618
885-86-3569|92ee458cd6d46c7bdf1c01dc9a6dc9dc|2021-10-30|16:09:11|1635624551|misc_pos|64.26|0|fraud_Roberts-Beahan|36.060785|-119.059336
885-86-3569|e3a603d50da17924fe0b3b97f1977f2d|2023-04-29|18:51:28|1682808688|food_dining|4.66|0|fraud_Connelly PLC|36.78911|-118.196114
885-86-3569|97ee15f7d9702a2df300daa2181c12c5|2021-09-26|14:57:44|1632682664|misc_net|61.07|0|fraud_Kerluke PLC|37.042821|-118.279648
885-86-3569|b42594f91b11223b53a9fd151c20f241|2021-12-19|23:40:44|1639975244|misc_pos|23.28|0|fraud_Stiedemann Inc|35.955602|-119.786259
885-86-3569|db0bd18d4e84ac2ffafe42fb47103c3a|2024-10-18|12:43:02|1729269782|kids_pets|30.02|0|fraud_Brown Inc|37.3514|-117.919493
885-86-3569|528490453940f473a80f6675fabe33ef|2022-10-05|19:05:24|1665011124|shopping_pos|175.42|0|fraud_Mohr Inc|37.050462|-118.071559
885-86-3569|dfa2b3fcd17074c1c98afe579cc478de|2024-08-31|22:48:21|1725158901|kids_pets|18.47|0|fraud_Little Ltd|35.512946|-118.294301
885-86-3569|79d0d65697e43f9595b5d043b6accb74|2021-12-10|23:13:20|1639196000|misc_pos|85.3|0|fraud_Herzog Ltd|35.93467|-119.204582
885-86-3569|f5556a99f88bf59b781c2cfb9ae78437|2023-01-13|14:01:46|1673636506|entertainment|100.13|0|fraud_Goldner-Lemke|36.13061|-118.197191
885-86-3569|2ee5d9bde8dc8f2d54fe907f540b339c|2023-07-15|13:34:02|1689442442|food_dining|14.19|0|fraud_Bahringer, Osinski and Block|35.868082|-118.446306
885-86-3569|f2e16452beb386fae5f4a8e9ffaa1e05|2022-05-27|22:09:13|1653703753|shopping_net|1.9|0|fraud_Schmeler, Bashirian and Price|35.66887|-118.322348
885-86-3569|58dae165e88410139e6ceba36dbbe5e4|2024-08-31|16:07:42|1725134862|kids_pets|23.65|0|fraud_Hammes-Beatty|36.443271|-118.556957
885-86-3569|99e7a8a608de552e9a5c6d442e5214e7|2023-03-18|22:14:53|1679192093|entertainment|80.89|0|fraud_Effertz LLC|36.004501|-118.028455
885-86-3569|32f7ff78a78fef086baa9a44a2501b76|2022-12-25|12:16:56|1671988616|entertainment|11.83|0|fraud_Padberg-Rogahn|36.047319|-118.139043
885-86-3569|4a353cb97dde29b275392d984f84e603|2024-04-17|22:28:23|1713407303|home|74.35|0|fraud_Eichmann-Kilback|35.814522|-118.915107
885-86-3569|e7541ff21b93af4f2d377f48346000e0|2024-03-12|23:05:47|1710299147|home|5.74|0|fraud_Gulgowski LLC|36.949754|-119.412028
885-86-3569|2eb3a662c276769080b3bce9a0ea765e|2024-03-12|18:38:15|1710283095|home|51.2|0|fraud_Koss, Hansen and Lueilwitz|37.096829|-119.431744
885-86-3569|325d05f67444d888bde2b403708e3293|2024-07-21|17:34:01|1721597641|kids_pets|7.91|0|fraud_Pouros, Walker and Spencer|35.640747|-119.360115
885-86-3569|475fd5902e3f648e02db4649e8c8d7a7|2023-01-30|17:27:53|1675117673|entertainment|37.95|0|fraud_Spencer PLC|36.527923|-119.098658
885-86-3569|67af64566c7769f4d0fb440ca7c6ec4c|2025-06-12|18:33:39|1749767619|travel|7.63|0|fraud_Douglas, DuBuque and McKenzie|35.592797|-118.941453
885-86-3569|1f415604ef8500ace74b51f002227d89|2021-12-23|23:38:37|1640320717|misc_pos|5.47|0|fraud_McCullough LLC|36.926863|-119.209502
885-86-3569|7d328d67234335fd002e597b9ba4af6e|2022-04-20|18:19:53|1650493193|shopping_net|8.3|0|fraud_Predovic Inc|35.810751|-118.759948
885-86-3569|a8d44ce8a054665bfc3b1e417f78c611|2022-05-08|13:02:16|1652029336|shopping_net|29.58|0|fraud_Reichert, Shanahan and Hayes|36.256714|-118.372946
885-86-3569|c82c8fb0b0c7ad0f905d46ca8b804799|2022-03-19|12:33:28|1647707608|shopping_net|67.44|0|fraud_Price Inc|36.228068|-118.150257
885-86-3569|c7d20d824336ffa77f545823ebbea3d6|2023-10-23|17:51:38|1698097898|health_fitness|18.88|0|fraud_Fadel-Hilpert|35.923464|-118.116237
885-86-3569|2295a31860bfb45b070d2eb392d14c42|2022-02-20|13:20:24|1645381224|shopping_net|73.26|0|fraud_Price Inc|36.803056|-118.088228
885-86-3569|82ba02090ebad89a225a17f667410e60|2021-12-22|20:37:12|1640223432|misc_pos|84.58|0|fraud_Towne LLC|37.343537|-119.244132
885-86-3569|945cbadbbf964b87be1df1567efffce0|2022-06-03|16:59:14|1654289954|shopping_net|56.09|0|fraud_Gottlieb, Considine and Schultz|36.180926|-119.745215
885-86-3569|bf50012e9aaaf659d120e7a38bf0439a|2022-09-13|16:33:13|1663101193|shopping_pos|135.49|0|fraud_Lynch Ltd|36.861845|-118.594954
885-86-3569|458f41e596aa086876927bd6f24928d5|2023-06-30|17:14:33|1688159673|food_dining|42.03|0|fraud_Lakin, Ferry and Beatty|37.236333|-119.075372
885-86-3569|c420971f766e9dee186a58688811769d|2024-08-22|13:55:44|1724349344|kids_pets|40.22|0|fraud_Nolan-Williamson|36.787387|-118.01449
885-86-3569|efbeda5a8900c386ca1d8774e3c28cc1|2023-08-09|13:41:54|1691602914|food_dining|8.58|0|fraud_O'Keefe-Wisoky|35.942033|-118.126136
885-86-3569|1808f24b05f7e5f35b348330a542f681|2022-01-13|16:24:41|1642109081|misc_pos|31.16|0|fraud_Balistreri-Nader|37.129755|-119.694716
885-86-3569|771065e7393d1615fdd0a1668c05113d|2022-12-14|19:50:41|1671065441|shopping_pos|25.81|0|fraud_Pouros-Haag|36.762662|-119.126484
885-86-3569|541a9ff8538033b3b19488c0760713cb|2022-08-07|18:50:05|1659912605|shopping_pos|46.33|0|fraud_Stoltenberg-Beatty|37.316411|-119.365909
885-86-3569|c8d86b9f90211364a74cbdcb1ce1ad58|2021-10-30|18:25:43|1635632743|misc_pos|19.86|0|fraud_Boyer PLC|35.741906|-119.819482
885-86-3569|d27d680875002718f259df10d0e7f508|2021-12-03|21:05:20|1638583520|misc_pos|4.41|0|fraud_Wiza, Schaden and Stark|36.372135|-119.828821
885-86-3569|e94f193a8d765bbd4c0db8cd1c418dc6|2021-12-17|23:49:50|1639802990|misc_pos|73.59|0|fraud_Buckridge PLC|36.373636|-118.4988
885-86-3569|771938ff6ea12c7bf11bd43e1180cc26|2024-05-31|16:07:52|1717186072|home|107.12|0|fraud_Connelly-Carter|36.757741|-118.650791
885-86-3569|53a3b779a8abbdb3d274919cf4bb6acf|2022-09-13|19:56:11|1663113371|shopping_pos|29.51|0|fraud_Schuppe, Nolan and Hoeger|35.974459|-119.469635
885-86-3569|e68c99575a257fea3689985f5045bae4|2023-07-05|13:44:09|1688579049|food_dining|5.82|0|fraud_Armstrong, Walter and Gottlieb|36.429987|-119.529866
885-86-3569|8b3dc1e1b618d752fe03a4d5b55ba371|2023-01-15|19:22:29|1673828549|entertainment|69.68|0|fraud_Douglas-White|35.678508|-118.539507
885-86-3569|83c7ee6a10617be52ea34cc3f771d9b8|2023-08-19|12:24:09|1692462249|food_dining|53.19|0|fraud_Schumm, McLaughlin and Carter|36.371498|-119.420057
885-86-3569|e09d68dcaa31b9df340ee9f7b65de00a|2023-09-07|20:23:39|1694132619|health_fitness|80.5|0|fraud_Bahringer Group|37.321697|-119.035342
885-86-3569|58eb39e95104d48f82139191e58b2ef1|2023-05-16|22:43:35|1684291415|food_dining|47.68|0|fraud_Volkman PLC|37.1748|-117.978488
885-86-3569|0547f0af672240e43ddcaea625a15580|2024-03-21|19:45:43|1711064743|home|144.36|0|fraud_Hettinger, McCullough and Fay|36.19933|-119.234193
885-86-3569|83f20643818c5c696fd83e7b73c2c7c2|2023-10-15|18:20:55|1697408455|health_fitness|17.35|0|fraud_Mante, Luettgen and Hackett|37.252285|-119.43211
885-86-3569|0c9612a582690de5bb1bde0f523ba760|2024-12-21|15:24:12|1734812652|personal_care|35.51|0|fraud_Osinski Inc|36.218531|-117.897101
885-86-3569|58499c90447332d58b82a24dcf7fa733|2021-12-07|14:16:05|1638904565|misc_pos|94.79|0|fraud_Terry, Johns and Bins|37.340418|-119.071937
885-86-3569|9551cd23cb2d3bd5e22ffc227dde22fb|2024-12-27|12:43:16|1735321396|personal_care|31.84|0|fraud_Watsica LLC|35.521824|-119.417638
885-86-3569|c9f72b4c3bb2c32d8259d71fb95e68f0|2021-11-10|16:26:04|1636579564|misc_pos|52.33|0|fraud_Kemmer-Buckridge|35.652194|-118.054344
885-86-3569|7282838e93690cf60724cefa05862026|2024-06-30|14:39:42|1719772782|kids_pets|39.95|0|fraud_Brown Inc|35.541851|-118.265028
885-86-3569|5f9f53a01e49bc27e857aae2cf1c1c86|2022-11-20|14:28:51|1668972531|shopping_pos|13.11|0|fraud_Jast-McDermott|35.94045|-117.927991
885-86-3569|6934e61deb328d1bc2e1ba8ad2437b89|2022-07-24|13:46:46|1658684806|shopping_pos|5.83|0|fraud_Roob, Conn and Tremblay|37.320728|-119.203979
885-86-3569|3ab9d77644cfc0de1e37d7cb10e4ab62|2023-07-09|17:13:34|1688937214|food_dining|10.02|0|fraud_Jast and Sons|35.86206|-118.823948
885-86-3569|5c6d279ba15048cc3936225bf5af2b68|2022-10-29|20:25:04|1667089504|shopping_pos|19.48|0|fraud_Hudson-Grady|35.923768|-118.518121
885-86-3569|27bf375ce28b2ec753e97f3d903516e5|2023-07-23|22:15:29|1690164929|food_dining|13.39|0|fraud_Kilback LLC|36.535546|-118.953381
885-86-3569|f6bdff48efda50b097e7af9f77e5b40d|2022-08-23|22:45:58|1661309158|shopping_pos|20.53|0|fraud_Lesch Ltd|36.597387|-118.044672
885-86-3569|dedc6992b57e0a777fd8163eacf5a181|2022-03-14|14:54:15|1647284055|shopping_net|3.7|0|fraud_Boyer PLC|36.639285|-118.966549
885-86-3569|06838a2de4d73f27ffce76c51927abf0|2022-01-19|19:53:42|1642640022|misc_pos|170.13|0|fraud_Dickinson Ltd|36.179209|-118.826621
885-86-3569|6fdca9e658fc963ca9cf1f5fcdc253c4|2022-12-04|22:59:12|1670212752|shopping_pos|14.62|0|fraud_Schuppe, Nolan and Hoeger|37.345502|-119.252375
885-86-3569|66bf92d8c934d4840dd2440ce38432b0|2024-02-17|13:30:42|1708194642|home|9.05|0|fraud_Schiller, Blanda and Johnson|37.375257|-118.938264
885-86-3569|492b3b93b02318924d5af74e318dba65|2023-10-28|23:43:52|1698551032|health_fitness|65.24|0|fraud_Fadel Inc|37.049143|-119.391359
885-86-3569|27604312b306a93bc34f455fc4dcd5d8|2023-05-12|15:47:17|1683920837|food_dining|26.77|0|fraud_Hagenes, Kohler and Hoppe|37.217902|-118.868688
885-86-3569|b32d0e28944d8e4973ddffd1d61f3a77|2022-02-20|15:55:33|1645390533|shopping_net|13.04|0|fraud_Auer-West|36.783543|-118.711347
885-86-3569|897e507af0639b6b4d6f5bc73a3a5153|2021-10-06|18:14:43|1633558483|misc_net|142.84|0|fraud_Klocko LLC|35.970083|-119.148889
885-86-3569|56b7f136f7780e37ff115f8b72da3a02|2022-04-30|21:35:00|1651368900|shopping_net|3.87|0|fraud_Gottlieb, Considine and Schultz|37.213513|-118.509357
885-86-3569|d4164798a8a1d18606ee2701e02eb48f|2025-04-17|14:16:32|1744913792|personal_care|11.98|0|fraud_Sporer-Keebler|36.015129|-117.922432
885-86-3569|6932a7bcfba959505f4b9807aa87bc52|2022-07-29|15:00:27|1659121227|shopping_pos|8.3|0|fraud_Morissette PLC|35.929446|-118.022972
885-86-3569|f6c865ba4f706511ca6c9fdc2aef22a2|2023-10-30|19:30:57|1698708657|health_fitness|44.12|0|fraud_Ledner, Hartmann and Feest|36.035717|-119.860718
885-86-3569|6f409f88fbb290d6d0a79bc72183cc02|2022-04-17|23:51:53|1650253913|shopping_net|40.66|0|fraud_Boyer-Reichert|36.313816|-118.154329
885-86-3569|2ebb30d77170a8c1ae528a709e58d3e4|2023-05-19|17:09:50|1684530590|food_dining|31.44|0|fraud_Schulist Ltd|37.11622|-118.535651
885-86-3569|d941cc24a8a657bc9ace0b2c99e83d30|2021-10-24|15:53:24|1635105204|misc_pos|39.87|0|fraud_Dickinson Ltd|36.950481|-118.428689
885-86-3569|1ba470f2f894d98eeee87f8497c69f6d|2021-11-08|18:57:22|1636415842|misc_pos|14.92|0|fraud_Buckridge PLC|37.288736|-119.418798
885-86-3569|a2a099660e0e9401f05b006198249427|2021-12-31|12:36:15|1640972175|misc_pos|209.09|0|fraud_Turner, Ruecker and Parisian|36.250736|-118.491696
885-86-3569|2be165725fd2c7f39dec634a87df0ef6|2023-10-08|17:23:19|1696800199|health_fitness|4.68|0|fraud_Torp, Muller and Borer|35.808851|-118.510638
885-86-3569|be5f065bbd5917d5096dfa0c4913a775|2022-05-02|13:42:49|1651513369|shopping_net|22.38|0|fraud_Predovic Inc|36.500963|-119.4947
885-86-3569|9ffbd38c8bf9f77eff47011e1e39903d|2024-12-04|13:08:22|1733335702|kids_pets|22.38|0|fraud_Brown Inc|36.595264|-118.039571
885-86-3569|12af5fefb6b5cb3fcc8de7a55d7c6efa|2025-01-05|21:23:57|1736130237|personal_care|68.88|0|fraud_Zulauf LLC|36.765585|-117.903172
885-86-3569|fc40cbbf86e7791c9effe0290a93d185|2024-08-24|14:46:36|1724525196|kids_pets|80.25|0|fraud_Schoen-Quigley|36.001141|-118.784371
885-86-3569|46de2bddc6802e16fffa12595178a081|2024-12-17|16:27:58|1734470878|personal_care|48.81|0|fraud_Hills-Boyer|37.202735|-118.00188
885-86-3569|33fc0d68eb144b828e918f6c6263cd85|2024-11-13|22:25:20|1731554720|kids_pets|96.72|0|fraud_Ruecker-Mayert|35.990447|-118.400672
885-86-3569|f8c009c6a7b8eddef397672cd4011197|2023-07-02|13:07:54|1688317674|food_dining|21.08|0|fraud_McKenzie-Huels|35.767914|-119.753411
885-86-3569|9ffe999c5d85369b818526c19df2a63c|2025-06-20|12:31:01|1750437061|travel|90.4|0|fraud_Little-Gleichner|35.77369|-118.241419
885-86-3569|ccbc56ce67efb212c7740d47fce287a8|2022-11-29|14:27:03|1669750023|shopping_pos|13.99|0|fraud_Roob, Conn and Tremblay|35.707631|-118.779572
885-86-3569|baf648534dbf447c61380a2de789752f|2025-06-01|22:07:24|1748830044|travel|11.04|0|fraud_Kilback, Nitzsche and Leffler|36.102519|-117.894056
885-86-3569|d311adad11c2f6f1537c483a6cf8ddca|2023-07-24|19:10:39|1690240239|food_dining|45.33|0|fraud_Kuhn Group|35.795485|-119.5244
885-86-3569|a52dea7657b81fbf2cf40698a616dc62|2025-01-20|17:31:14|1737412274|personal_care|86.39|0|fraud_Kub PLC|36.714412|-118.888415
885-86-3569|c2e3fa024f868569dc98871b95ceccc8|2025-06-09|22:02:36|1749520956|travel|187.26|0|fraud_Tillman LLC|36.72321|-118.828199
885-86-3569|8004ba584dce264a57edf3104fa79a62|2024-12-29|21:20:28|1735525228|personal_care|10.96|0|fraud_Baumbach Ltd|35.728096|-119.562026
885-86-3569|a07a4050e2d458afa6e59237d6c69ea6|2022-08-20|13:27:43|1661016463|shopping_pos|1.91|0|fraud_Haley, Jewess and Bechtelar|36.502773|-119.804541
885-86-3569|9fb0136bcbd2f3a3c7193b5daf827dd2|2022-08-17|23:12:41|1660792361|shopping_pos|154.57|0|fraud_Baumbach, Hodkiewicz and Walsh|36.279646|-119.112222
885-86-3569|ee5d2c671219e60d5f90996c31c872d2|2023-04-24|13:59:16|1682359156|entertainment|79.21|0|fraud_Dibbert and Sons|35.7579|-118.138691
885-86-3569|4e3243f9cd557a13b99fac24c7122a69|2025-04-07|18:13:31|1744064011|personal_care|4.87|0|fraud_Nienow, Barrows and Romaguera|36.008364|-118.429519
885-86-3569|eda3b3dde0324b0cbbd4cc14e2d48561|2024-09-12|16:03:23|1726171403|kids_pets|109.33|0|fraud_Weber, Thiel and Hammes|36.262971|-117.956908
885-86-3569|e0f6771f8d60c8ab3f700c3688f774e3|2021-12-06|14:30:16|1638819016|misc_pos|200.87|0|fraud_Dickinson Ltd|36.737633|-118.202881
885-86-3569|6ba6492801369f006c4590a431515894|2025-05-09|20:53:29|1746838409|personal_care|13.37|0|fraud_Hills-Boyer|35.793816|-119.250185
885-86-3569|2f57b98e27f34b29d36fd27674158804|2023-12-04|20:55:00|1701741300|health_fitness|12.91|0|fraud_Carroll PLC|37.276988|-118.258013
885-86-3569|d8b7d1242cce728659a3b0a23fe0cf83|2024-05-30|19:25:26|1717111526|home|62.86|0|fraud_Schiller, Blanda and Johnson|35.480815|-118.519235
885-86-3569|4692e817d4d3c121916285165f82b280|2022-09-21|21:33:17|1663810397|shopping_pos|2.4|0|fraud_Denesik and Sons|36.749069|-119.793401
885-86-3569|b8e71e23539937982fb05e3c1f36558c|2024-11-17|15:18:42|1731874722|kids_pets|39.28|0|fraud_Bednar PLC|37.297468|-118.100951
885-86-3569|5a2fc477976e645599616e21c1f9a916|2024-05-25|21:33:00|1716687180|home|46.14|0|fraud_O'Connell, Botsford and Hand|36.507461|-117.945876
885-86-3569|7178b7298e880a6b409e1a706c530c39|2024-07-21|21:13:00|1721610780|kids_pets|29.52|0|fraud_Larkin Ltd|36.37847|-118.624228
885-86-3569|635f96da9779955ba0f7645807ba74e3|2024-07-17|23:54:41|1721274881|kids_pets|25.33|0|fraud_Lubowitz-Walter|37.162883|-119.743611
885-86-3569|53d2e251dcbe6d01e5dd94deff7655f9|2024-06-20|15:26:20|1718911580|home|52.62|0|fraud_Gutmann, McLaughlin and Wiza|36.633664|-119.47473
885-86-3569|ece16434af4dff04cca51a0e293e205f|2022-12-10|13:53:11|1670698391|shopping_pos|18.94|0|fraud_Schuppe, Nolan and Hoeger|36.118606|-117.989358
885-86-3569|9853d78fad1ab778ce32f48ee347496a|2023-12-31|16:30:02|1704058202|home|14.1|0|fraud_Renner Ltd|37.216133|-118.107818
885-86-3569|be250520917d3b840dc46e7ed2fb83b2|2022-09-20|22:27:49|1663727269|shopping_pos|14.26|0|fraud_Pouros-Haag|36.173458|-118.587107
885-86-3569|655d3c7031bbf881bc7526aa8ffd2188|2025-05-01|13:12:30|1746119550|personal_care|18.14|0|fraud_Schiller Ltd|37.025773|-119.198587
885-86-3569|341a5a16ea419cf05537c9545c0b57cf|2022-04-03|17:33:57|1649021637|shopping_net|61.45|0|fraud_Reichert, Huels and Hoppe|37.145546|-119.041413
885-86-3569|1fac32a2e1b930a260d5bac8ac7615c6|2023-08-04|22:40:35|1691203235|food_dining|30.46|0|fraud_Zboncak Ltd|35.597912|-118.198993
885-86-3569|a16c27ad2cb7c83cdd6d6e500d0ad9c8|2025-03-21|17:14:33|1742591673|personal_care|52.24|0|fraud_Bartoletti and Sons|36.003311|-118.623949
885-86-3569|39b87b7a6fdc8c047d4f9ac25c2ad56a|2022-05-07|15:27:07|1651951627|shopping_net|146.34|0|fraud_Fisher Inc|37.005557|-118.264255
885-86-3569|53099be5754887b3dc24bc9ae74b1443|2022-09-13|20:23:15|1663114995|shopping_pos|17.49|0|fraud_Beier-Hyatt|36.95104|-118.97086
885-86-3569|8366d0e4e565d6c2e120fafad1215fcf|2022-04-17|15:00:18|1650222018|shopping_net|7.3|0|fraud_Hills-Witting|35.443388|-118.160448
885-86-3569|90cecc61155a8f78a453fb29636cd391|2021-10-19|18:57:36|1634684256|misc_pos|2.39|0|fraud_Keeling-Crist|35.887682|-119.809979
885-86-3569|6ffb606a0f03e7f34fe72b2e12f73176|2025-01-11|23:46:18|1736657178|personal_care|22.74|0|fraud_Lubowitz, Terry and Stracke|37.372463|-118.935404
885-86-3569|1622aea26eedae34ac156c4ec6801e4a|2024-05-02|18:25:44|1714688744|home|186.39|0|fraud_Reilly LLC|37.388919|-118.586519
885-86-3569|a168ff66e3cc5e13953e2083036bf5ed|2024-12-12|21:10:54|1734055854|personal_care|60.79|0|fraud_Dickinson Ltd|36.081306|-119.38092
885-86-3569|69e4e066ca1341cbbce59e37edd0f361|2022-11-06|19:41:34|1667781694|shopping_pos|11.29|0|fraud_Metz-Boehm|36.532587|-119.734224
885-86-3569|4193ce88f1c56c412be7c61346645e88|2024-07-01|18:33:30|1719873210|kids_pets|64.98|0|fraud_Schimmel-Olson|35.811804|-118.188681
885-86-3569|d4cb61254017a50ca316a2269232bb33|2024-08-26|12:04:14|1724688254|kids_pets|22.01|0|fraud_Hammes-Beatty|35.749365|-119.392943
885-86-3569|f5f252dfeeef9218bfa60219d4cc5b4f|2024-12-06|17:43:27|1733525007|personal_care|12.65|0|fraud_Bradtke, Torp and Bahringer|35.811937|-118.899707
885-86-3569|f608890a7558cf2a66ff16719bb2dda2|2023-07-07|12:44:13|1688748253|food_dining|62.73|0|fraud_Daugherty-Thompson|36.278742|-118.103401
885-86-3569|b271d7a58b3225b82c1f917787bd18b9|2023-05-22|13:55:08|1684778108|food_dining|113.32|0|fraud_Deckow-Dare|36.731365|-118.678917
885-86-3569|05f153fcebb44d01be5cfa8c6a38f966|2023-04-28|23:47:27|1682740047|food_dining|131.98|0|fraud_O'Hara-Wilderman|36.67993|-118.659192
885-86-3569|7cfc8304077e0076c49df034b92520dc|2022-06-15|20:09:27|1655338167|shopping_net|84.38|0|fraud_Greenholt, O'Hara and Balistreri|36.984679|-118.740591
885-86-3569|5fe1cf8c094824eff565fde1df3b7ba5|2025-03-22|18:28:17|1742682497|personal_care|105.27|0|fraud_Prosacco LLC|35.773001|-118.866919
885-86-3569|bf367410c4e2efa16ac064d2bbc888fd|2022-05-28|12:49:31|1653756571|shopping_net|26.25|0|fraud_Zboncak, Rowe and Murazik|36.020019|-119.517801
885-86-3569|604d24b0136169233bc37900b46b5720|2022-03-09|23:15:48|1646885748|shopping_net|92.58|0|fraud_Heathcote, Yost and Kertzmann|36.70556|-118.602012
885-86-3569|e19f8503c9514257d2e0ed755df15ae7|2025-03-07|12:26:26|1741368386|personal_care|57.52|0|fraud_Shanahan-Lehner|37.264468|-118.399
885-86-3569|32330fb80b55a92b64d30a338d7aa279|2023-01-22|22:13:22|1674443602|entertainment|240.52|0|fraud_Goldner-Lemke|36.545823|-119.35198
885-86-3569|70c24af3f6220b4a35e3ac3d0fc7efca|2022-01-29|16:16:31|1643490991|misc_pos|86.33|0|fraud_Turner, Ruecker and Parisian|35.610944|-118.741397
885-86-3569|8303f4e5a04e54bc4044c71041ea1243|2025-02-12|22:18:47|1739416727|personal_care|62.13|0|fraud_Baumbach Ltd|35.703965|-118.224276
885-86-3569|57482e2c0e5f88094d764cacb4334885|2022-09-16|22:47:46|1663382866|shopping_pos|20.64|0|fraud_Kihn Inc|36.295484|-118.042824
885-86-3569|43ae35e6a001330914a12f2689e667f0|2024-07-20|20:24:55|1721521495|kids_pets|8.22|0|fraud_Ullrich Ltd|36.414127|-118.801258
885-86-3569|ab514e50b1361e4133f1fbca8d725d9c|2023-05-07|22:51:36|1683514296|food_dining|50.85|0|fraud_O'Hara-Wilderman|37.08825|-118.51292
885-86-3569|172ac78ffd26b058119bf01e84c88ec3|2023-08-10|15:46:27|1691696787|food_dining|7.26|0|fraud_Koss, McLaughlin and Mayer|36.738238|-118.444635
885-86-3569|a2f9855c6c38c55c7a9952396293077b|2022-09-12|16:35:18|1663014918|shopping_pos|1.98|0|fraud_Weimann, Kuhic and Beahan|35.524671|-119.15316
885-86-3569|0051e7d6b1cbe1679aca382815d7c178|2022-06-01|15:30:14|1654111814|shopping_net|66.91|0|fraud_Bashirian Group|37.340724|-119.572977
885-86-3569|9f1c2248a632019d76e0d3a8b5258f02|2021-11-13|22:47:07|1636861627|misc_pos|7.07|0|fraud_Herman Inc|35.981767|-119.766703
885-86-3569|9f295a5ce0790960f7af0d2d45490db1|2022-07-15|18:37:26|1657924646|shopping_pos|84.65|0|fraud_Friesen Inc|35.91876|-118.367692
885-86-3569|ccfcec632c137d6b887df3b85c3d049c|2022-07-15|16:09:53|1657915793|shopping_pos|79.72|0|fraud_Hermann and Sons|37.195296|-117.923736
885-86-3569|5067d3847d312d983f1fb3a5900ea57b|2022-08-28|20:25:10|1661732710|shopping_pos|4.91|0|fraud_Hickle Group|35.718968|-119.45897
885-86-3569|8c4018b6792832fc6ecbe1b3a989a2ac|2023-04-27|20:27:24|1682641644|entertainment|15.6|0|fraud_Hoppe, Harris and Bednar|37.410625|-119.746495
885-86-3569|b96f2667356040b5bb1633ec5424795a|2023-02-20|19:55:37|1676940937|entertainment|27.15|0|fraud_Dibbert-Green|35.909626|-118.502535
885-86-3569|d70f2e77f7fec40a8f997b3bd3b9d249|2024-08-13|16:26:43|1723580803|kids_pets|38.0|0|fraud_Yost, Schamberger and Windler|35.84162|-118.568406
885-86-3569|6ed4560f54f7fce4691bb45d8cd6c036|2023-12-21|22:22:12|1703215332|home|36.81|0|fraud_Altenwerth-Kilback|37.166986|-118.740581
885-86-3569|eaa86a7582c6deae4e5b13e67cd1c446|2024-07-17|12:13:57|1721232837|kids_pets|19.75|0|fraud_Bogisich-Weimann|37.138497|-118.702937
885-86-3569|e20303fff914f252d2658acf29f9c4bd|2022-05-21|21:38:42|1653183522|shopping_net|19.71|0|fraud_Kuhic LLC|35.615785|-118.053137
885-86-3569|4690aef348999ac5f09655b72c0da379|2024-05-03|22:09:00|1714788540|home|4.58|0|fraud_Collier LLC|36.626694|-117.989076
885-86-3569|2cbcb4dea1d5b100b52431985e471c96|2022-07-18|19:48:47|1658188127|shopping_pos|15.65|0|fraud_Jewess LLC|36.483078|-119.67975
885-86-3569|042c3ccbaeb7738a1adb4c4af23e465c|2024-01-16|14:58:53|1705435133|home|4.18|0|fraud_Medhurst Inc|35.470919|-118.287378
885-86-3569|357962d9bc8d3ab34e7e5236c8b49fe0|2022-04-30|19:11:14|1651360274|shopping_net|2.63|0|fraud_Heathcote LLC|37.379675|-119.624344
885-86-3569|1988e71bc346efdf9bce8cb555a19ed6|2022-12-09|19:22:37|1670631757|shopping_pos|138.65|0|fraud_Bins, Balistreri and Beatty|37.146433|-118.85208
885-86-3569|cbc258dc3b16d26e6adfe7bd91baab12|2022-06-24|21:00:24|1656118824|shopping_net|7.93|0|fraud_Goyette Inc|36.075778|-118.851775
885-86-3569|a72a45bed3a0973a244d7dbb623e6906|2024-12-31|17:14:31|1735683271|personal_care|106.5|0|fraud_Hahn, Bahringer and McLaughlin|35.75418|-118.123913
885-86-3569|51e7a9bf11e52e3117e5c2ce5b7ec148|2023-12-22|13:25:57|1703269557|home|23.07|0|fraud_Gulgowski LLC|36.320306|-119.555922
885-86-3569|da5002915d5115d2d5075d5512b69a25|2024-12-15|12:47:34|1734284854|personal_care|18.86|0|fraud_Langworth LLC|36.821227|-118.499588
885-86-3569|3219bfb82113c636034ba108519e00a4|2025-01-12|23:56:50|1736744210|personal_care|65.84|0|fraud_Wilkinson LLC|36.07802|-117.900743
885-86-3569|51641b624b92331cab2fcb5d4974421f|2022-02-09|21:56:54|1644461814|shopping_net|3.73|0|fraud_Greenholt, O'Hara and Balistreri|37.362016|-118.7843
885-86-3569|edb7e136e5353e17f1d11b836f3e26ca|2022-02-03|12:12:08|1643908328|shopping_net|31.11|0|fraud_Romaguera, Cruickshank and Greenholt|35.872541|-118.440242
885-86-3569|e155082569a04fd8f29388262ce7ac42|2023-06-06|19:21:31|1686093691|food_dining|43.95|0|fraud_Powlowski-Weimann|36.444539|-118.852995
885-86-3569|ac653a4d7a34b1df1841027593234860|2023-12-14|13:06:25|1702577185|home|275.95|0|fraud_Jakubowski Inc|35.546819|-118.314931
