ssn|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
134-29-5958|16a5e9e33181de95a67187882166e6ac|2024-02-05|20:01:09|1707181269|home|70.62|0|fraud_White and Sons|40.421431|-84.516669
134-29-5958|b23d782264edfb2a8a07c2d435fa4eb6|2025-04-13|12:39:23|1744562363|personal_care|78.54|0|fraud_Bins-Howell|40.000354|-84.938533
134-29-5958|71a202f0fd38112861bbbe0e64e63bd8|2022-12-22|15:06:36|1671739596|entertainment|84.61|0|fraud_Runolfsdottir, Mueller and Hand|39.937594|-85.083641
134-29-5958|349df70e3ddddffff654bf43a918e663|2024-03-17|18:17:47|1710713867|home|62.71|0|fraud_Padberg-Sauer|39.933919|-85.004429
134-29-5958|169dcdc0f43b39df2b12ec84a485c6be|2024-02-24|21:00:08|1708826408|home|63.48|0|fraud_McDermott, Osinski and Morar|39.836541|-84.585126
134-29-5958|5c10b3041fcb4665bb7ab4cf27e3861f|2023-09-24|16:15:29|1695586529|health_fitness|61.24|0|fraud_Friesen Ltd|40.795069|-85.195848
134-29-5958|f90546e8d1eb87598ed9a4d816042754|2024-01-14|18:11:59|1705273919|home|74.72|0|fraud_Wuckert, Wintheiser and Friesen|39.807109|-83.972571
134-29-5958|b9e71a229e691b64afba93d285da12ab|2024-10-29|20:34:51|1730248491|kids_pets|58.71|0|fraud_Bogisich-Weimann|41.047855|-84.305845
134-29-5958|cea10a33e7ef427734ab233ab854e472|2023-05-06|17:29:19|1683408559|food_dining|79.31|0|fraud_Schuppe-Schuppe|41.438849|-85.258937
134-29-5958|fec59f84d33eed981345be708ddda310|2023-05-09|17:22:14|1683667334|food_dining|67.21|0|fraud_Jakubowski Group|40.854923|-84.316079
134-29-5958|c4007533d4983f7e6332e21a1739c681|2023-07-21|16:26:53|1689971213|health_fitness|81.54|0|fraud_Torp, Muller and Borer|41.65268|-85.046424
134-29-5958|f2505357086208ce6f7f34112bfad111|2022-09-14|12:55:26|1663174526|entertainment|77.16|0|fraud_Donnelly LLC|41.020709|-84.883787
134-29-5958|193c239164f95162b4b52a9ce9ef8485|2024-12-01|14:04:37|1733079877|kids_pets|79.64|0|fraud_Lowe, Dietrich and Erdman|41.517339|-85.24778
134-29-5958|fccb9a1819e7b52cd5c9e4233342cb00|2024-08-25|21:30:58|1724635858|kids_pets|75.79|0|fraud_Bernier and Sons|41.464553|-84.346322
134-29-5958|bd82df9d941f3869293d1cd5c518f82f|2023-06-25|18:42:49|1687732969|food_dining|82.76|0|fraud_O'Hara-Wilderman|40.941462|-85.435534
134-29-5958|11dd2d2ee0b5f157c97bc1b68a5c2c33|2024-02-07|23:48:23|1707367703|home|76.46|0|fraud_Kutch-Wilderman|40.302069|-84.159483
134-29-5958|53120318762fc3cde49f3ad6b97b4990|2025-06-15|17:02:10|1750021330|travel|52.45|0|fraud_Reichert-Weissnat|39.803662|-83.870726
134-29-5958|ecc7703ad3aae16d5229d30b8ad6bf48|2024-07-12|19:58:25|1720828705|home|66.47|0|fraud_Champlin and Sons|40.794513|-85.366668
134-29-5958|67bafe1624252e33f832a57280ce57ec|2024-06-02|16:32:03|1717360323|home|62.6|0|fraud_Durgan, Gislason and Spencer|41.407179|-83.895056
134-29-5958|9701ecfffba31c1500c868413a306814|2023-12-28|14:18:22|1703791102|home|55.26|0|fraud_Wuckert, Wintheiser and Friesen|41.65656|-85.457053
134-29-5958|80a80e3f8a6d4f18cf59fd163895a4d0|2022-07-17|14:31:30|1658082690|shopping_pos|70.59|0|fraud_Watsica, Haag and Considine|41.382058|-84.228178
134-29-5958|00d9ede1463fb28e4598f8588eadf95e|2024-04-22|23:33:52|1713843232|home|64.59|0|fraud_Cole, Hills and Jewess|40.538764|-84.67421
134-29-5958|cc95cccf11c49acb89c9efc6a221a30c|2024-12-01|17:08:21|1733090901|kids_pets|54.07|0|fraud_Lubowitz-Walter|41.548162|-85.020923
134-29-5958|8e64837a495438f6958c2b9fa1570788|2024-07-05|12:37:09|1720197429|home|68.81|0|fraud_Bahringer, Bergnaum and Quitzon|39.820298|-85.139993
134-29-5958|05c62e243dc77509146f0f6acb47dd5d|2024-09-10|12:12:38|1725984758|kids_pets|65.46|0|fraud_Schimmel-Olson|41.729294|-83.859932
134-29-5958|ab9b77ec50b0b88fc0b58045093133f9|2025-03-06|21:27:04|1741314424|personal_care|58.97|0|fraud_Crooks and Sons|41.555417|-84.576523
134-29-5958|97db356afbd6b6a4ea7daa9ed64bd776|2022-11-12|21:25:32|1668306332|entertainment|70.74|0|fraud_Johns Inc|40.74048|-84.94436
134-29-5958|f15fbef367fe2351a476b3f232d97fbf|2024-11-06|16:35:32|1730928932|kids_pets|61.2|0|fraud_Larkin Ltd|41.155919|-84.932629
134-29-5958|34a96dab3e5fdd819651b1c2410ba19c|2023-11-07|21:16:59|1699409819|health_fitness|67.09|0|fraud_Turcotte, Batz and Buckridge|41.283532|-84.294241
134-29-5958|a7c4f0e75e53ceb674990ab4d9204a66|2024-06-24|19:19:29|1719271169|home|55.11|0|fraud_Champlin-Casper|39.864001|-84.991161
134-29-5958|bbe5556ef647131fcd4ccce38fc5570f|2023-10-20|20:40:30|1697848830|health_fitness|57.0|0|fraud_Schumm PLC|40.640172|-83.897172
134-29-5958|0fe9ea72c31fac6adcfb3699b4a9e851|2023-05-19|22:22:46|1684549366|food_dining|55.79|0|fraud_Harris Group|40.619696|-84.871455
134-29-5958|955e7f3b63d393ecc8182c18ca222e0a|2023-02-08|14:32:27|1675884747|food_dining|55.5|0|fraud_Abernathy and Sons|41.567094|-84.018372
134-29-5958|0d50e3e0d31e459f1824e6abad7b95d0|2024-08-16|18:09:43|1723846183|kids_pets|69.06|0|fraud_Bode-Rempel|41.44845|-83.520245
134-29-5958|743f857d3207cb19b259947533ebe889|2022-12-02|17:45:48|1670021148|entertainment|59.46|0|fraud_Thiel-Thiel|41.079234|-85.385687
134-29-5958|697aec1e3cc22bcaf757cf1396de485c|2024-09-14|16:27:33|1726345653|kids_pets|52.66|0|fraud_Hoppe-Parisian|41.545807|-84.876966
134-29-5958|1e28a358940cca799fd04e0ba8bc4c81|2025-04-03|21:48:38|1743731318|personal_care|65.21|0|fraud_Bradtke, Torp and Bahringer|40.102247|-85.367693
134-29-5958|23449ac15e7f9ee77b7e511fd37cd279|2023-07-24|17:54:30|1690235670|health_fitness|57.48|0|fraud_Jacobi Inc|40.209119|-84.872815
134-29-5958|649bbd4072d09d0d529f0826856c69dd|2024-05-09|14:01:08|1715277668|home|72.27|0|fraud_Medhurst Inc|40.768118|-85.071745
134-29-5958|c068154eabd496042d9fc7e9efccb355|2022-11-30|17:30:01|1669847401|entertainment|58.55|0|fraud_Goldner-Lemke|40.970112|-84.97338
134-29-5958|6c7bc54f50365a1579ef931831b98123|2025-04-03|13:20:16|1743700816|personal_care|53.49|0|fraud_Bins-Howell|40.526373|-85.124103
134-29-5958|6cd58f57bd0b279e8582b477fd3dc522|2025-06-05|15:04:38|1749150278|travel|60.06|0|fraud_Gislason Group|41.637286|-84.929366
134-29-5958|c71b02b6979c1d9d3dd88c31a4c0c908|2023-06-04|23:58:23|1685937503|food_dining|53.75|0|fraud_Abernathy and Sons|41.597544|-83.924357
134-29-5958|d59fa0ab1922d20416642a5cb5218c03|2022-12-16|22:28:00|1671247680|entertainment|54.64|0|fraud_Spencer PLC|40.72315|-83.688109
134-29-5958|a218a636fde7db5e2aef950d4585e929|2024-12-05|21:23:42|1733451822|kids_pets|66.94|0|fraud_Fahey Inc|41.265181|-84.327583
134-29-5958|57636da0506a06f5eaadfbdaf22658bd|2024-12-06|19:40:15|1733532015|kids_pets|61.08|0|fraud_Waelchi Inc|40.928583|-84.304938
134-29-5958|47747f8c619d9acfa0da34f15b3d683d|2023-06-12|22:26:33|1686623193|food_dining|60.13|0|fraud_McCullough, Hudson and Schuster|41.726669|-84.908018
134-29-5958|72d9fbccdfbcbedff0290447f6606140|2024-08-12|12:04:43|1723478683|kids_pets|64.32|0|fraud_Daugherty LLC|40.536527|-84.45099
134-29-5958|1b79587a79551fc788e455f027fad471|2024-12-23|12:56:09|1734976569|kids_pets|47.61|0|fraud_Schimmel-Olson|39.898431|-84.51551
134-29-5958|46e1b94b80b81aa9260b2655ea9c456e|2023-05-20|15:02:27|1684609347|food_dining|68.79|0|fraud_Hermiston, Russel and Price|40.141207|-85.418834
134-29-5958|0e2785ff227654c04a916b39d5bf5161|2023-08-31|21:18:44|1693531124|health_fitness|56.29|0|fraud_Conroy, Balistreri and Gorczany|40.338728|-84.958525
134-29-5958|3e44ddceb70a0cbcb27d54e4387e9252|2022-12-04|12:10:53|1670173853|entertainment|57.37|0|fraud_Kling-Ernser|41.304777|-84.258698
134-29-5958|6ca8777790dec6c41ca6e7ff1512d774|2024-01-10|17:59:25|1704927565|home|62.04|0|fraud_Gulgowski LLC|41.300819|-84.085077
134-29-5958|89857ffcbd1a4d0d96dd83bf47c7faff|2024-12-21|19:59:52|1734829192|kids_pets|49.81|0|fraud_Pacocha-Weissnat|40.435244|-83.876725
134-29-5958|c7b17cbe4d6a40298bfdd2ce2e42ac41|2023-11-19|13:54:05|1700420045|health_fitness|58.3|0|fraud_Shields-Wunsch|40.096163|-84.725143
134-29-5958|45a504dc87c0cd101818c567bcfba6a6|2025-01-06|12:22:41|1736184161|personal_care|51.14|0|fraud_Berge, Kautzer and Harris|40.503382|-85.203319
134-29-5958|c87d93510398cd229dae56ba922c45fb|2022-12-20|13:52:56|1671562376|entertainment|55.58|0|fraud_Klein Group|40.548085|-83.483578
134-29-5958|e57060e7321462f1dbb5468a9c5cb8e5|2025-05-23|20:20:35|1748046035|travel|62.02|0|fraud_Tromp Group|41.461994|-84.649097
134-29-5958|e2343c1415f372c59bf594eb3c6d2767|2022-10-30|22:14:25|1667182465|entertainment|60.26|0|fraud_Hoppe, Harris and Bednar|40.145899|-84.862024
134-29-5958|549735ba902f9bfed9cb80d94826592a|2024-04-24|15:55:41|1713988541|home|47.08|0|fraud_Koss, Hansen and Lueilwitz|41.712659|-83.738803
134-29-5958|1a3eeb193b3f79bb2bc5a0d59da241f0|2023-06-06|23:53:16|1686109996|food_dining|56.16|0|fraud_Langosh, Wintheiser and Hyatt|41.410174|-84.982402
134-29-5958|c899cc76e9c4c54d23b3371adc58688c|2022-08-13|14:26:58|1660415218|entertainment|55.52|0|fraud_Upton PLC|40.617832|-84.310798
134-29-5958|55a6bcf5e0e45a85ce7fca0a36919b56|2023-05-02|17:08:02|1683061682|food_dining|53.57|0|fraud_Jast and Sons|39.826895|-84.460295
134-29-5958|152b3d89f1223962c1280d9f371e94e5|2024-03-09|14:22:43|1710012163|home|64.47|0|fraud_Pollich LLC|40.271709|-84.612466
134-29-5958|b907fc9a754f1e98b50529938ddae9c1|2023-01-23|20:20:47|1674523247|food_dining|59.5|0|fraud_McCullough, Hudson and Schuster|41.253789|-84.298396
134-29-5958|d2c8374fd4b8238c48d51dc843d4c0b8|2022-12-17|12:28:35|1671298115|entertainment|60.17|0|fraud_Grimes LLC|39.932284|-83.93428
134-29-5958|46875c66721e2e37dfc3f1aff3426143|2023-07-26|12:14:23|1690388063|health_fitness|60.38|0|fraud_Romaguera Ltd|39.795761|-85.269787
134-29-5958|302d9a2d1359c38917fae91191194d1d|2025-06-13|13:35:37|1749836137|travel|65.85|0|fraud_Eichmann, Hayes and Treutel|39.774505|-83.682066
134-29-5958|edc097df8bc63dc702db04acd70a7531|2024-03-24|12:41:27|1711298487|home|54.27|0|fraud_Botsford and Sons|41.200495|-84.874708
134-29-5958|c97aac08ed2b9e3db97782454c3c00c0|2023-12-30|22:42:46|1703994166|home|58.21|0|fraud_Jakubowski Inc|39.921343|-84.281348
134-29-5958|fbdf542eafc0e9738efe99eda4d995e6|2024-08-18|19:30:32|1724023832|kids_pets|55.24|0|fraud_Windler LLC|40.390583|-84.736488
134-29-5958|20aa7e72d0e3cdec94393da941d4f5a3|2023-11-19|23:53:36|1700456016|health_fitness|52.76|0|fraud_Turcotte, Batz and Buckridge|41.345574|-83.757747
134-29-5958|c2f93a001459fe6b49d4b4213649b458|2023-12-05|15:53:13|1701809593|home|66.54|0|fraud_Gutmann, McLaughlin and Wiza|40.366939|-84.898879
134-29-5958|e94bbb8d8600e413344227c3310560ff|2022-07-05|14:17:42|1657045062|shopping_pos|57.57|0|fraud_Hudson-Grady|39.930629|-85.447696
134-29-5958|4e4501ba82ece6a5d51e07800f1c53ee|2024-02-10|14:33:19|1707593599|home|59.12|0|fraud_Connelly-Carter|40.779893|-84.413245
134-29-5958|f068d24d56f075e164fe44f7af00a039|2024-06-23|21:50:59|1719193859|home|51.13|0|fraud_Streich Ltd|39.901723|-84.211504
134-29-5958|82c5fe5b3991e7b27018db2279aeb613|2025-01-10|12:49:08|1736531348|personal_care|53.44|0|fraud_Walter, Hettinger and Kessler|40.077416|-84.447498
134-29-5958|5f4079fb6ca8c04ee78c56b7f3a69c06|2023-05-02|22:18:02|1683080282|food_dining|72.2|0|fraud_Feil, Hilpert and Koss|39.911979|-84.185255
134-29-5958|01fa5f4e81d536e902a15b2f4ef406a2|2024-08-24|14:20:29|1724523629|kids_pets|56.44|0|fraud_Romaguera, Wehner and Tromp|40.714811|-85.004136
134-29-5958|b77c06ed7d3c2acfd21ad108ed84596f|2024-08-11|22:05:22|1723428322|kids_pets|66.53|0|fraud_Hoppe-Parisian|40.645585|-84.575867
134-29-5958|4f0db2f62181898f8f00a14001614d80|2023-05-14|16:41:53|1684096913|food_dining|50.71|0|fraud_Lakin, Ferry and Beatty|40.023046|-83.643432
134-29-5958|6d301759b1f41be77766c717f0900365|2023-01-06|19:40:07|1673052007|entertainment|65.68|0|fraud_Howe PLC|40.168879|-84.579563
134-29-5958|68120cc2673b228ae7499cf4cff0b817|2024-10-18|21:46:00|1729302360|kids_pets|55.72|0|fraud_Pacocha-Weissnat|40.151118|-84.955095
134-29-5958|f277c76bd0de513462c61abd3fe1db75|2025-06-25|13:50:24|1750873824|travel|65.49|0|fraud_Ritchie, Oberbrunner and Cremin|40.658534|-84.445008
134-29-5958|3b414b6f649c96d185a9a8cfd15ae330|2024-12-15|17:36:53|1734302213|kids_pets|55.51|0|fraud_Waelchi Inc|39.777453|-84.577477
134-29-5958|9337ee10a63cfe60304909f5ba892be0|2022-08-27|12:59:52|1661619592|entertainment|66.33|0|fraud_Kling-Ernser|41.284832|-83.805
134-29-5958|406da06248639cb763707645d8bf115e|2023-12-26|17:55:10|1703631310|home|65.51|0|fraud_Quitzon-Goyette|39.844781|-85.23803
134-29-5958|1fba2b1d1921b6618703bdfbd1b295a2|2024-07-03|14:22:10|1720030930|home|59.0|0|fraud_Bahringer, Bergnaum and Quitzon|40.361308|-83.628031
134-29-5958|9cededd1bd83c433f78a53f9f4444193|2023-11-13|18:34:53|1699918493|health_fitness|60.68|0|fraud_Hills, Hegmann and Schaefer|40.708696|-84.040737
134-29-5958|f29c80bec8ae857e8d0ab7d499a5f0a3|2022-10-27|18:26:47|1666909607|entertainment|55.63|0|fraud_Effertz LLC|41.228599|-84.101685
134-29-5958|2d2720ac9a48e04ae96d67221c27b349|2024-10-12|15:43:04|1728762184|kids_pets|52.6|0|fraud_Dare, Casper and Bartoletti|40.005346|-84.877673
134-29-5958|ffb3d6c641d1168cdf75d1962c588a4e|2022-12-14|13:27:13|1671042433|entertainment|53.95|0|fraud_Cummerata-Hilpert|39.904489|-84.748214
134-29-5958|4dc24a735497c8a5e6177cce156e5aa1|2022-08-03|21:34:11|1659576851|shopping_pos|47.81|0|fraud_Douglas, Schneider and Turner|40.698271|-84.647938
134-29-5958|8c528837a476ff8dfcfb5a298655dcff|2023-06-07|16:19:46|1686169186|food_dining|59.08|0|fraud_Graham, Hegmann and Hammes|40.493992|-84.268991
134-29-5958|772cea35bc673591713a32ee8e24e4d8|2024-02-09|14:31:23|1707507083|home|52.13|0|fraud_Windler, Goodwin and Kovacek|41.613656|-83.925802
134-29-5958|b72a558912bdd9954408515f83601fec|2024-06-19|23:18:02|1718853482|home|53.04|0|fraud_Gaylord-Powlowski|39.787099|-85.195061
134-29-5958|839ca6f110bc6e9a0f053202a3c4165d|2022-11-18|16:28:36|1668806916|entertainment|53.1|0|fraud_Brown-Greenholt|39.954332|-84.759249
134-29-5958|dac300426fa57f6246c670095fc0352e|2023-08-01|12:20:20|1690906820|health_fitness|74.43|0|fraud_Bahringer Group|40.85134|-84.555053
134-29-5958|8e1d0cffff7a4addbdb26fa009d23914|2022-11-21|22:04:16|1669086256|entertainment|61.28|0|fraud_Brown-Greenholt|41.163848|-85.332176
134-29-5958|ae58ed237f1f6bfce997296a4a966d99|2023-05-17|17:36:54|1684359414|food_dining|60.68|0|fraud_Schneider, Hayes and Nikolaus|40.811649|-83.690985
134-29-5958|8cbb012bdc3ab8ce965526ecc8490381|2023-11-23|20:07:25|1700788045|health_fitness|64.16|0|fraud_Schumm PLC|39.829904|-83.72694
134-29-5958|052279aae017b701db9b4aad98f7c2bf|2024-01-10|13:15:04|1704910504|home|71.69|0|fraud_Berge-Ullrich|40.408763|-84.11754
134-29-5958|4c358ef37be8b073261278f7bdf6a063|2023-03-24|23:39:01|1679715541|food_dining|60.34|0|fraud_Lakin, Ferry and Beatty|40.598383|-83.573106
134-29-5958|dadd31aa06d6212514942c8c6acad560|2023-01-31|13:07:22|1675188442|food_dining|64.01|0|fraud_Feil, Hilpert and Koss|40.362988|-83.990286
134-29-5958|6e9909bd809bf66c57f9e71362f85512|2024-09-06|13:23:16|1725643396|kids_pets|57.64|0|fraud_Larkin Ltd|40.251634|-85.033964
134-29-5958|f926b985beddde5cd5d1359b03d1cfcb|2023-12-23|12:50:24|1703353824|home|64.72|0|fraud_Crist, Jakubowski and Littel|41.174416|-85.316864
134-29-5958|1dd93c54cf879b2c7f3af106996c58ca|2022-11-13|18:38:09|1668382689|entertainment|66.93|0|fraud_Lind-Buckridge|41.150553|-85.361085
134-29-5958|246dd651f79e031bb842910be4f87500|2024-03-06|19:40:49|1709772049|home|57.07|0|fraud_Schiller, Blanda and Johnson|40.790418|-84.369145
134-29-5958|4bcff6ebec8b3dacbc4a639f1c10e2f5|2024-12-19|23:18:02|1734668282|kids_pets|57.4|0|fraud_Lubowitz-Walter|40.963076|-84.382348
134-29-5958|c9592ed6f75c445bec98d53db930982f|2024-05-16|17:29:05|1715894945|home|62.27|0|fraud_Altenwerth-Kilback|41.399175|-83.525897
134-29-5958|6c0a572a88fd75769cacb4ac9bb323e2|2025-03-27|16:01:02|1743105662|personal_care|54.11|0|fraud_Walter, Hettinger and Kessler|40.328549|-83.909799
134-29-5958|d772e0d5269fb1d86ab3da246d613ff4|2024-11-24|22:19:21|1732504761|kids_pets|47.4|0|fraud_Daugherty LLC|39.980699|-85.29958
134-29-5958|a2eb3e1abbbe53091bd843fadbffd02a|2024-11-17|17:14:11|1731881651|kids_pets|58.37|0|fraud_Schimmel-Olson|41.241254|-84.523605
134-29-5958|f1171fc9f2f294e0639ffca75c6effe1|2023-03-01|15:08:02|1677701282|food_dining|59.99|0|fraud_Leannon-Ward|40.637828|-84.026194
134-29-5958|ee67060013d003b336b33cec2b40a0d0|2022-11-16|22:02:07|1668654127|entertainment|57.33|0|fraud_Gibson-Deckow|41.224988|-84.846312
134-29-5958|a680716eef53c5c1bc7f33ee65b99c70|2022-12-17|23:10:06|1671336606|entertainment|66.25|0|fraud_Lind-Buckridge|41.61818|-84.167775
134-29-5958|ac570f4bdea17d518f0806cc44b31f21|2025-03-19|23:11:18|1742440278|personal_care|58.89|0|fraud_Wilkinson LLC|40.162131|-84.241578
134-29-5958|9cf60d61e25babaebbe36f1aa0d9d872|2024-09-21|14:15:15|1726942515|kids_pets|53.19|0|fraud_Waelchi Inc|40.357585|-84.081165
134-29-5958|c6f4299822375bf5c524effbe5eaccc5|2024-11-24|19:19:52|1732493992|kids_pets|63.04|0|fraud_Hoppe-Parisian|41.51618|-85.124819
134-29-5958|a7ac637f120f69f97eebd0345567dba0|2024-09-29|16:54:28|1727643268|kids_pets|53.83|0|fraud_Berge-Hills|40.058244|-84.40856
134-29-5958|db1bf8fe1fa71ed600a7d127914128e2|2022-08-20|18:05:01|1661033101|entertainment|56.05|0|fraud_Upton PLC|40.719738|-84.740347
134-29-5958|37f9c7d4e72526b038e6e37d09ef2433|2025-03-28|13:46:07|1743183967|personal_care|56.47|0|fraud_Auer LLC|41.667223|-85.2846
134-29-5958|23e44168fd20da75522d134fc6bead4d|2022-07-31|23:52:11|1659325931|shopping_pos|65.06|0|fraud_Turner and Sons|40.250481|-83.815484
134-29-5958|14776d1547167fa4048e2725447fad55|2022-08-28|14:56:11|1661712971|entertainment|61.45|0|fraud_Kilback and Sons|41.12037|-85.212999
134-29-5958|03b1d7482b5650e7e89fbddb98d962eb|2024-03-11|14:13:54|1710180834|home|48.7|0|fraud_Berge-Ullrich|41.085281|-84.446698
134-29-5958|ea8d77f2acff53aaf670219fa8f248c4|2022-08-07|20:59:18|1659920358|shopping_pos|59.52|0|fraud_Goyette, Howell and Collier|40.480585|-84.775739
134-29-5958|62f6494d8c7c20cfe91d30155ed313cc|2022-09-15|13:32:00|1663263120|entertainment|49.51|0|fraud_Schroeder, Hauck and Treutel|40.78557|-84.334137
134-29-5958|4f38b2e9b1b061d26f0e1d7e1f57ac0c|2025-03-22|14:29:51|1742668191|personal_care|56.33|0|fraud_Hahn, Bahringer and McLaughlin|41.632786|-84.34191
134-29-5958|bdf261d864ba4086a267f5a16e6dfcb4|2024-05-09|17:13:36|1715289216|home|56.26|0|fraud_Renner Ltd|39.779809|-85.056991
134-29-5958|d6130cf097710a248ecd56eac4bb84f7|2022-08-09|21:45:27|1660095927|shopping_pos|63.36|0|fraud_Roob, Conn and Tremblay|40.055761|-83.592438
134-29-5958|c1f1d234922594566ced5c9456031f88|2023-08-15|20:01:48|1692144108|health_fitness|59.25|0|fraud_Hermiston, Pacocha and Smith|41.62536|-83.674265
134-29-5958|4a90e679f6c0b0d4a9ef2aa5a48cab2e|2023-07-18|15:54:22|1689710062|health_fitness|55.51|0|fraud_Schumm PLC|41.712556|-83.814732
134-29-5958|05c61b27c5ab9b8b7dd4aa45ace0db50|2025-06-17|12:04:48|1750176288|travel|52.55|0|fraud_Little-Gleichner|40.343107|-84.020666
134-29-5958|3fe863f878552d03260121532ddb013b|2025-04-05|18:57:37|1743893857|personal_care|69.63|0|fraud_Zulauf LLC|41.711688|-84.65213
134-29-5958|87caab5137bec96ea025746f07ac495e|2023-12-22|13:10:22|1703268622|home|64.97|0|fraud_Wuckert, Wintheiser and Friesen|39.81634|-83.761028
134-29-5958|98cb99458fd4c56c949dafd269597312|2023-07-26|21:41:38|1690422098|health_fitness|60.47|0|fraud_Fritsch and Sons|41.178287|-84.415613
134-29-5958|d4699c4b7982dcb692b41e0e43c96b22|2024-09-11|13:07:48|1726074468|kids_pets|58.54|0|fraud_Waelchi Inc|41.053916|-84.543294
134-29-5958|75adb084420f8e11a2d0708423f00223|2024-06-23|20:25:15|1719188715|home|56.38|0|fraud_Berge-Ullrich|41.643163|-85.416607
134-29-5958|038b72296678e1ed7329e40bcb1280eb|2024-03-03|19:53:11|1709513591|home|63.05|0|fraud_Windler, Goodwin and Kovacek|41.739283|-84.430578
134-29-5958|c43d77535400ca5adc979b2720bb1448|2022-12-08|20:46:03|1670550363|entertainment|72.66|0|fraud_Kling-Ernser|41.060293|-85.45403
134-29-5958|36e682d013afc49e284a23510932f9d8|2023-08-13|16:22:17|1691958137|health_fitness|58.17|0|fraud_Kub-Heaney|40.001263|-84.801408
134-29-5958|fe52ada850a64d2b46e5246bf65364d5|2024-04-19|13:33:41|1713548021|home|53.94|0|fraud_McDermott, Osinski and Morar|41.124647|-84.880944
134-29-5958|1f9f2b1f0ac45054067f19a381bc424a|2022-08-27|17:00:48|1661634048|entertainment|62.47|0|fraud_Johns Inc|40.873272|-84.87823
134-29-5958|459aaa4f7cd68d0bc31a91d3fa180855|2024-05-02|15:18:48|1714677528|home|57.48|0|fraud_Witting, Beer and Ernser|41.377571|-84.147212
134-29-5958|790f2bb20aeb22c1dfb5f46ed0df879f|2022-11-03|22:14:48|1667528088|entertainment|61.11|0|fraud_Dare-Marvin|40.071332|-83.610319
134-29-5958|78554ed74b6e394b3dd25d9b01a77881|2025-02-07|12:23:20|1738949000|personal_care|52.21|0|fraud_Erdman-Ebert|40.251859|-85.310588
134-29-5958|f016ccb281aadf09962407ed0c9b8c79|2022-10-14|15:17:09|1665775029|entertainment|57.51|0|fraud_Frami Group|41.195461|-83.72536
134-29-5958|c4d1fb3e4432d1c65f8df1a308e9c96c|2023-07-18|16:55:09|1689713709|health_fitness|67.57|0|fraud_Heller PLC|41.014413|-84.450206
134-29-5958|0bc9baa42bbe225f737daf768eb2a6c6|2023-10-14|18:58:10|1697324290|health_fitness|64.08|0|fraud_Kub-Heaney|40.478868|-83.938127
134-29-5958|ad88fef04a343a5e4cb3b4e26b95df84|2024-09-14|23:47:03|1726372023|kids_pets|64.97|0|fraud_Waelchi-Wolf|40.69727|-83.683959
134-29-5958|b4b0acda60d109779ed2f50a7098d43b|2023-11-25|19:35:35|1700958935|health_fitness|69.55|0|fraud_Waters-Cruickshank|40.003963|-85.006276
134-29-5958|9accb92b3f447d073c0efa1003ad8c43|2023-11-30|16:46:12|1701380772|health_fitness|59.82|0|fraud_Adams-Barrows|40.775676|-84.088567
134-29-5958|e880d4e07e890237cdce9c76848832d2|2024-05-12|15:46:17|1715543177|home|61.22|0|fraud_Prosacco, Kreiger and Kovacek|41.465428|-85.31621
134-29-5958|20dbb5eabf068a6193725d08cc12e5f3|2022-09-05|19:02:42|1662418962|entertainment|55.07|0|fraud_Abshire PLC|40.650542|-84.412776
134-29-5958|d4ed0ac81ea426ac4141e928791fd9e2|2022-07-19|14:30:58|1658255458|shopping_pos|60.73|0|fraud_Bahringer, Schoen and Corkery|40.636078|-85.442348
134-29-5958|0a003c45317116e34aad2bd3017e10fd|2023-01-10|16:30:23|1673386223|entertainment|51.65|0|fraud_Spencer PLC|40.246574|-85.315382
134-29-5958|56dc8ddbc4249e50294e56a8077fa981|2024-08-17|14:46:23|1723920383|kids_pets|59.87|0|fraud_Rau-Grant|40.157715|-83.546539
134-29-5958|88271d9b0ec7d59a6d9712f76558c667|2024-08-02|19:13:08|1722640388|kids_pets|58.23|0|fraud_Waelchi Inc|40.560232|-83.666051
134-29-5958|a709d55ad3b5fd2d2a303ac8572965be|2023-11-29|19:44:05|1701305045|health_fitness|61.86|0|fraud_Graham and Sons|39.90033|-84.251575
134-29-5958|e080b8730206c3a47381919a2945eecc|2022-07-17|20:41:47|1658104907|shopping_pos|51.88|0|fraud_Goyette, Howell and Collier|41.28654|-85.363621
134-29-5958|814eb292edb97f806a22817bcf81541f|2025-06-12|13:02:10|1749747730|travel|51.25|0|fraud_Kunze, Larkin and Mayert|41.043775|-84.994205
134-29-5958|a78d95ebb5cf91cf3d416c4fa051070d|2025-02-02|16:33:29|1738532009|personal_care|60.25|0|fraud_Kozey-Kuhlman|40.638308|-84.750825
134-29-5958|57aa9101ca34d3c1042447131fbaa04f|2025-03-23|15:03:48|1742756628|personal_care|75.82|0|fraud_Schoen, Nienow and Bauch|40.404296|-84.781942
134-29-5958|f7ee0689e0aa87390e763fb4ca7b13e1|2024-02-03|23:09:23|1707019763|home|57.71|0|fraud_Gulgowski LLC|40.817591|-83.951074
134-29-5958|e29548a938aa8ce5d251a2a3ba602243|2024-12-27|13:44:48|1735325088|kids_pets|57.79|0|fraud_Hauck, Dietrich and Funk|41.360263|-84.465137
