ssn|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
255-46-9826|438065bf264703edee18d1878d60d19c|2024-07-20|19:16:35|1721517395|kids_pets|1.17|0|fraud_Hauck, Dietrich and Funk|30.67879|-92.444619
255-46-9826|9aba1975d461d7beac391bd4d9085f0a|2024-12-09|23:23:47|1733804627|personal_care|32.23|0|fraud_Gottlieb-Hansen|30.748601|-92.86354
255-46-9826|e37020288836143aad4526c1d65cb542|2023-07-07|17:21:49|1688764909|health_fitness|35.39|0|fraud_Schroeder Group|30.5391|-92.483387
255-46-9826|5deb95383eea400d5b9a88d779e6c79f|2022-12-21|17:59:32|1671663572|entertainment|28.63|0|fraud_Padberg-Rogahn|32.186555|-91.364805
255-46-9826|f0ba5355c91d3038fffd71e763400d7b|2025-03-02|22:57:25|1740974245|personal_care|1.56|0|fraud_Kihn, Brakus and Goyette|31.520017|-91.723408
255-46-9826|ec7ed1b5e440cb101baffe3016b3db13|2024-10-25|12:07:05|1729872425|kids_pets|62.9|0|fraud_Daugherty LLC|31.704682|-91.541263
255-46-9826|cdd0ad38d664e9eaa0a7984dac9c6402|2024-05-18|17:55:41|1716069341|home|94.82|0|fraud_Schmidt-Larkin|31.791394|-92.884543
255-46-9826|b78338a560c333cfe66ce228e664737a|2023-05-05|22:27:20|1683340040|food_dining|401.81|0|fraud_Will Ltd|30.389173|-92.13833
255-46-9826|8db0bef6b5811d9bb829408f0dd17fa8|2024-11-15|23:42:37|1731732157|kids_pets|7.03|0|fraud_Lubowitz-Walter|31.31958|-91.644677
255-46-9826|54074cf493a3b12c8160c08ca2ddbc02|2023-01-20|22:35:06|1674272106|entertainment|122.63|0|fraud_Klein Group|32.258576|-91.624099
255-46-9826|a8a814690d058b70ca9f73f6b2f32727|2025-03-03|19:51:54|1741049514|personal_care|18.62|0|fraud_Prosacco LLC|31.728524|-91.895917
255-46-9826|d2eeecb128838013ed09c64f53014f20|2023-06-09|21:30:47|1686360647|food_dining|31.52|0|fraud_Schneider, Hayes and Nikolaus|31.051567|-92.755211
255-46-9826|df955ece0085d6efe11d768df5e8c0f6|2022-12-04|15:59:12|1670187552|entertainment|67.5|0|fraud_Howe PLC|31.637263|-91.386496
255-46-9826|a274d4acac884689fc8485334e86c58d|2023-09-22|16:06:52|1695413212|health_fitness|21.56|0|fraud_Hirthe-Beier|31.241924|-92.695927
255-46-9826|2bfce6be2ae21dc47a399210ebb3bd07|2024-03-06|19:48:08|1709772488|home|66.23|0|fraud_McDermott, Osinski and Morar|32.203704|-91.708888
255-46-9826|f5b397148349498525e9516ce727cb72|2024-08-15|17:18:52|1723756732|kids_pets|56.92|0|fraud_Schoen-Quigley|30.630602|-92.475929
255-46-9826|f5a9842103d0b6c1315d2dad200e1565|2025-06-19|16:35:23|1750365323|travel|46.84|0|fraud_Thiel Ltd|32.01342|-91.575935
255-46-9826|fd925c32b2d84f9f8e24bf4f67dc8f5a|2025-05-11|15:53:34|1746993214|travel|73.9|0|fraud_Kunze, Larkin and Mayert|32.095049|-92.018418
255-46-9826|884711d3d2141032aa6039c975ce35cd|2023-03-15|23:33:25|1678937605|food_dining|3.22|0|fraud_Deckow-Dare|30.967018|-92.493156
255-46-9826|f53c2538e58e961a4eb070e58c80ee66|2023-10-06|18:36:39|1696631799|health_fitness|86.65|0|fraud_Erdman-Durgan|31.256634|-93.023876
255-46-9826|55e58d2c43a2217144c36293a1a10df3|2024-02-17|17:18:29|1708208309|home|58.05|0|fraud_Windler, Goodwin and Kovacek|30.693712|-92.588593
255-46-9826|1231eaae44390e844bba0a91933d763c|2024-05-22|17:29:55|1716413395|kids_pets|113.13|0|fraud_Cartwright PLC|31.00694|-92.882637
255-46-9826|b61130b4bca55f325c415725f5118846|2023-07-05|21:15:15|1688606115|health_fitness|130.13|0|fraud_Conroy, Balistreri and Gorczany|31.475235|-92.675963
255-46-9826|a7248cfb7aff504fa2e016055e5c5fd0|2023-12-11|21:29:58|1702348198|home|132.57|0|fraud_Cole, Hills and Jewess|31.120888|-91.816121
255-46-9826|2548a5ee250c112ae2bc9240e0b66987|2023-11-30|12:30:28|1701365428|home|202.97|0|fraud_Gerhold LLC|30.462641|-91.625225
255-46-9826|ee94a81bbd320d7bb41a489693fb8130|2025-05-12|16:11:23|1747080683|travel|3.21|0|fraud_Boyer-Haley|31.608674|-92.841529
255-46-9826|4baa34b8279f796710bc4f0a458ffe06|2025-05-28|20:18:47|1748477927|travel|7.63|0|fraud_Romaguera and Sons|30.911474|-91.368165
255-46-9826|1d6ace4011c1609613f9073eeb366897|2025-01-22|19:10:27|1737591027|personal_care|57.79|0|fraud_Hills-Boyer|31.507743|-92.910955
255-46-9826|cd28c9270788189e4ec95a395a9b699e|2025-05-24|18:27:00|1748125620|travel|20.43|0|fraud_Ritchie, Bradtke and Stiedemann|31.241088|-91.993352
255-46-9826|6467abb98c69a850641d2d7c82b320be|2024-07-27|21:51:47|1722131507|kids_pets|4.59|0|fraud_Rau-Robel|31.841453|-92.328241
255-46-9826|3e56f8e749619aab294eb64eff8b9c4e|2025-06-19|22:03:28|1750385008|travel|52.42|0|fraud_Hyatt-Blick|31.783408|-91.976819
255-46-9826|dd4148e6457ac1255f03fef31fb61f1a|2022-12-01|12:54:34|1669917274|entertainment|1.07|0|fraud_Fadel, Mertz and Rippin|31.184115|-91.551901
255-46-9826|54ca635a095f591f5c551905796b6164|2024-01-08|20:27:45|1704763665|home|14.94|0|fraud_Witting, Beer and Ernser|30.931662|-92.865992
255-46-9826|090c2949c0524e54638bb1cb150f2ce4|2024-12-12|15:49:25|1734036565|personal_care|26.93|0|fraud_Kirlin and Sons|30.432726|-91.861776
255-46-9826|a6a88469e9363f3636bfca48c3456d65|2022-10-09|18:24:30|1665354270|entertainment|122.45|0|fraud_Turcotte, McKenzie and Koss|31.260863|-91.397094
255-46-9826|3b02c6a62643d4b65b1c466e0630e0df|2025-05-17|18:48:43|1747522123|travel|109.28|0|fraud_Kessler Group|31.332231|-92.088233
255-46-9826|f658acd4a7a30ad4bb77a7a72a3ffcb8|2024-06-22|20:22:45|1719102165|kids_pets|16.19|0|fraud_Goyette-Gerhold|30.376034|-91.494727
255-46-9826|def7e8e248181833d3f70081636dfa01|2022-12-14|21:12:58|1671070378|entertainment|28.67|0|fraud_Howe PLC|30.625367|-92.848478
255-46-9826|258c03857e1c04db879c722f0cb73a76|2024-08-04|22:41:03|1722825663|kids_pets|91.78|0|fraud_Schoen Ltd|32.206533|-92.73283
255-46-9826|52756ab2f59a1cbbe07eeaaf3faec27d|2023-07-10|21:24:39|1689038679|health_fitness|5.46|0|fraud_Jacobi Inc|31.315867|-92.240133
255-46-9826|843ab6103420515d3f68c57d12c1f513|2024-04-25|19:04:50|1714086290|home|145.39|0|fraud_Durgan, Gislason and Spencer|30.870554|-91.608347
255-46-9826|722894a39fafeafaa0c81a86541ba7d1|2024-12-08|15:24:48|1733689488|personal_care|201.22|0|fraud_Bradtke, Torp and Bahringer|32.054465|-92.641407
255-46-9826|1ede61c4b52864f0913eab42c6b3c06b|2023-12-05|14:44:13|1701805453|home|43.93|0|fraud_Denesik, Powlowski and Pouros|30.496665|-91.709972
255-46-9826|b77e709e7f0969ad63f33acdc680c641|2023-06-17|16:45:11|1687034711|health_fitness|114.93|0|fraud_Schumm PLC|32.159033|-91.312216
255-46-9826|714c3ea7a475f33b9efd02a681ff6abc|2023-05-11|16:02:07|1683835327|food_dining|44.28|0|fraud_Daugherty-Thompson|30.347495|-92.639725
255-46-9826|4760228756e1eb4facfd5b6098a287e5|2023-03-02|14:51:04|1677786664|food_dining|5.15|0|fraud_Kuphal-Toy|31.99144|-93.111182
255-46-9826|8bb64b3afed8e9380298aa5161a9b7e7|2023-06-26|12:44:16|1687797856|health_fitness|48.21|0|fraud_Cormier LLC|31.043524|-91.441409
255-46-9826|cad3f3d98bd90f9a60b7236f5a9135ce|2024-12-22|18:53:44|1734911624|personal_care|20.31|0|fraud_Bradtke, Torp and Bahringer|31.430239|-92.570848
255-46-9826|94620fe17c844b37dfc68fec1c984529|2025-04-03|20:39:06|1743727146|personal_care|7.2|0|fraud_Morissette-Schaefer|31.670068|-92.53745
255-46-9826|56b64ba03987b1e0feef86f601fd64b9|2024-07-16|19:50:31|1721173831|kids_pets|82.25|0|fraud_Schaefer Ltd|30.592075|-92.168328
255-46-9826|6ffaa3267d84b8dd5fd75adab5d593ab|2024-07-19|19:19:04|1721431144|kids_pets|33.62|0|fraud_Bode-Rempel|32.05165|-92.800628
255-46-9826|7158498a7db8e7350a5b074d9ef74c63|2024-09-30|14:08:36|1727719716|kids_pets|104.25|0|fraud_Rau-Grant|31.105509|-92.484014
255-46-9826|bd1671d607cb345a213ac55bd51809f0|2023-01-17|17:04:36|1673993076|entertainment|82.07|0|fraud_Frami Group|30.696085|-92.068433
255-46-9826|452a0917882354c1a5733ff7478ed471|2023-11-30|16:10:14|1701378614|home|18.7|0|fraud_O'Reilly, Mohr and Purdy|32.026772|-91.479246
255-46-9826|39da7f8976673561b5dc4b434a1eb272|2024-06-09|15:37:28|1717961848|kids_pets|6.34|0|fraud_Waelchi-Wolf|30.470707|-91.42614
255-46-9826|b0fb9568f6a11642e82b90923d8ed6d0|2023-03-25|13:29:00|1679765340|food_dining|41.3|0|fraud_Schneider, Hayes and Nikolaus|31.26425|-92.457848
255-46-9826|b0741ea5663ef2775b7bce97a35e15dd|2024-04-10|13:57:57|1712771877|home|27.85|0|fraud_Renner Ltd|32.202916|-91.98443
255-46-9826|4c2ecaf5bac0c8fbfc6237a52b9641d9|2024-06-20|21:35:15|1718933715|kids_pets|315.84|0|fraud_Streich, Rolfson and Wilderman|30.562769|-92.586839
255-46-9826|1c0e6ff2e581860362e01a0ff20e92d5|2024-02-25|15:28:22|1708892902|home|5.42|0|fraud_Ernser-Feest|32.233226|-91.688719
255-46-9826|d95672c3cf9e1788506a92ee33d3abd2|2023-12-25|15:14:48|1703535288|home|99.29|0|fraud_Windler, Goodwin and Kovacek|30.721634|-91.978164
255-46-9826|2226c08fab7256f6664da8d0fd1614ec|2023-04-24|22:10:35|1682388635|food_dining|37.2|0|fraud_Turner, Ziemann and Lehner|30.852928|-92.888909
255-46-9826|6aa46bf45e99adf97aad5c4a029d20ae|2024-02-20|21:06:41|1708481201|home|16.9|0|fraud_O'Reilly, Mohr and Purdy|31.246242|-91.370796
255-46-9826|6b37bf5e40948f1336ee9b051cc6656b|2024-01-10|16:43:30|1704923010|home|71.35|0|fraud_Witting, Beer and Ernser|31.972297|-91.329918
255-46-9826|7f867ce945641189967631b869f2e42b|2023-07-14|12:03:18|1689350598|health_fitness|51.6|0|fraud_Erdman-Durgan|30.614965|-91.941261
255-46-9826|8f964514f8783b2210880a7d29c296a0|2023-12-03|14:42:22|1701632542|home|40.4|0|fraud_Kutch-Ferry|30.523035|-92.937668
255-46-9826|a2990b358e378a2886499d6a56a641f3|2023-02-12|17:49:27|1676242167|food_dining|75.91|0|fraud_Turner, Ziemann and Lehner|31.587669|-92.158917
255-46-9826|e86ae00b3f0199b8799cfc8eb2a4d0ec|2024-11-01|20:49:54|1730508594|kids_pets|14.61|0|fraud_Roberts, Daniel and Macejkovic|31.183221|-93.078291
255-46-9826|b4237799422be73402023f6d4f353cbb|2023-12-22|14:01:48|1703271708|home|1.66|0|fraud_Wuckert, Wintheiser and Friesen|30.492956|-92.421518
255-46-9826|4136aa06a1769d812ee5ca5c85ec66ef|2023-08-14|20:52:36|1692060756|health_fitness|26.48|0|fraud_Fadel Inc|31.072268|-91.750303
255-46-9826|56427e25c8667d4a6cdfedf6111c3f83|2024-12-29|18:31:33|1735515093|personal_care|1.58|0|fraud_Prosacco LLC|31.24331|-92.784761
255-46-9826|05a2142fe2cf73c5a6ce0ca05af2bae2|2024-05-26|12:15:21|1716740121|kids_pets|41.58|0|fraud_Daugherty LLC|31.177988|-92.239688
255-46-9826|c8aa21caa940c76ffb8bc0f0498a1c9f|2024-03-21|20:29:36|1711067376|home|1.86|0|fraud_O'Connell, Botsford and Hand|31.88305|-91.286371
255-46-9826|1df9d34e9db0005317e04de58ab326e0|2024-08-07|16:26:07|1723062367|kids_pets|72.0|0|fraud_Gleason and Sons|30.621101|-91.927368
255-46-9826|66402bb97861e1b218620366e26bc15d|2023-10-01|19:10:24|1696201824|health_fitness|85.09|0|fraud_Greenholt Ltd|30.586658|-92.362136
255-46-9826|6bff313003aa56f89338779bb0d2a18b|2025-03-16|23:20:54|1742181654|personal_care|157.34|0|fraud_Walter, Hettinger and Kessler|30.837042|-91.667543
255-46-9826|4ad8bcebfc98f0266fc2144a39251940|2023-01-27|15:37:00|1674851820|entertainment|52.23|0|fraud_Stark-Batz|31.328023|-92.850239
255-46-9826|51e3a9e217a90c48843781154b8f026a|2022-11-13|19:53:15|1668387195|entertainment|56.75|0|fraud_Stark-Batz|30.51974|-91.313509
255-46-9826|2f96813f38011e05cc4a4f0ffc46554e|2024-01-27|23:08:26|1706414906|home|216.81|0|fraud_Wuckert, Wintheiser and Friesen|30.983173|-92.865897
255-46-9826|102671fa595df29863bbc9e6f248893d|2023-10-13|21:00:45|1697245245|health_fitness|44.69|0|fraud_Ledner, Hartmann and Feest|31.372978|-92.246279
255-46-9826|cfd8f9d9db0cc5bff22199bf114f9d5d|2024-05-08|17:04:15|1715202255|home|2.36|0|fraud_Cole, Hills and Jewess|31.337989|-92.501885
255-46-9826|36fadfda1c063c7dc7409d77641e6158|2023-09-25|22:11:15|1695694275|health_fitness|40.77|0|fraud_Mueller, Gerhold and Mueller|30.370284|-91.441083
255-46-9826|2dea27c4742d6ba3f3ee2abc4a478b87|2024-03-30|17:29:17|1711834157|home|58.77|0|fraud_Crist, Jakubowski and Littel|32.132932|-92.181846
255-46-9826|810a55e96f46da259e7ee5edff39faf8|2024-04-21|21:47:28|1713750448|home|33.92|0|fraud_Terry Ltd|31.463959|-92.889328
255-46-9826|563128903a31018138c31441bb95eb2c|2023-11-17|16:15:09|1700255709|home|4.52|0|fraud_Moore, Williamson and Emmerich|30.924977|-92.308666
255-46-9826|b1d6beadbbe5a507c3384bad0a33bc00|2024-12-15|18:06:05|1734303965|personal_care|34.83|0|fraud_Homenick LLC|30.445223|-92.062102
255-46-9826|1fb405ae08ff25f6937209f1fd447a55|2024-02-03|15:22:55|1706991775|home|15.38|0|fraud_Witting, Beer and Ernser|31.761656|-92.68354
255-46-9826|c322eff6cf6887e5bee70e470d07f2cc|2024-07-03|17:05:36|1720040736|kids_pets|185.54|0|fraud_Romaguera, Wehner and Tromp|30.727353|-92.842979
255-46-9826|cabf83f2a4a86fe0e498a61144ba528a|2025-05-16|14:28:07|1747420087|travel|5.28|0|fraud_Lynch-Mohr|31.825744|-92.168748
255-46-9826|81ca220637eec1654e14bc6477a79122|2023-08-26|22:54:31|1693104871|health_fitness|176.53|0|fraud_Hintz, Bauch and Smith|30.642443|-91.915362
255-46-9826|b05bdc7d05421c1fc115b8588edcb845|2023-12-29|19:16:17|1703895377|home|29.04|0|fraud_O'Connell-Ullrich|32.227707|-93.043069
255-46-9826|a55556dca75a1750ef2c168f4db31965|2023-04-06|23:40:59|1680838859|food_dining|72.27|0|fraud_Harris Group|32.157546|-91.599382
255-46-9826|33b6770fe398e3d35613411253dacb30|2022-12-18|20:20:12|1671412812|entertainment|14.33|0|fraud_Kassulke Inc|31.212583|-91.602852
255-46-9826|c40ba76948dd7f3bedc4cc2b18f9fb58|2023-04-05|12:46:27|1680713187|food_dining|33.61|0|fraud_Kuhn Group|31.520445|-92.152393
255-46-9826|a2cf4aacb5f4ba8206458dafbb328864|2025-02-08|22:38:38|1739072318|personal_care|52.29|0|fraud_Zemlak, Tillman and Cremin|31.361787|-92.317677
255-46-9826|387068a41f2500ce37e585e5cb638a76|2023-12-16|13:17:43|1702750663|home|2.83|0|fraud_Gaylord-Powlowski|31.633866|-92.595176
255-46-9826|cc36db8975d604b5c79b065d32ba4e46|2024-02-03|23:50:24|1707022224|home|81.09|0|fraud_Padberg-Sauer|31.507603|-93.019492
255-46-9826|1488d55b89b3ce2a6356fbcfa6f23ad0|2024-12-29|14:09:49|1735499389|personal_care|89.97|0|fraud_Kirlin and Sons|31.168431|-93.174726
255-46-9826|31309201e58f2a9a4626fad2f3d97671|2024-01-06|19:02:08|1704585728|home|27.94|0|fraud_Padberg-Sauer|30.802761|-92.343367
255-46-9826|c44197d3f98cf7993d23612eb01739d8|2024-01-02|23:41:36|1704256896|home|183.65|0|fraud_Kutch-Ferry|31.070534|-91.865358
255-46-9826|4de218e773c58ef6239a140192f384a3|2023-08-27|16:34:15|1693168455|health_fitness|32.97|0|fraud_Bahringer Group|30.290373|-91.45321
255-46-9826|3ad0bf4c0cb9a69de811c1d4b439d1f5|2022-11-12|18:37:40|1668296260|entertainment|44.6|0|fraud_Donnelly LLC|31.095893|-91.592034
255-46-9826|1790ac8e01114824156a7b6224927841|2024-06-11|21:52:45|1718157165|kids_pets|32.46|0|fraud_Yost, Schamberger and Windler|30.602333|-91.499346
255-46-9826|f2ece3debb2e5e56b54ca08b101c0cce|2024-03-23|20:38:34|1711240714|home|230.16|0|fraud_Pollich LLC|32.206378|-91.503314
255-46-9826|e559a455e2cb522e2227b0e5e69f3e13|2024-04-08|12:15:01|1712592901|home|48.81|0|fraud_Beier and Sons|31.94022|-92.017675
255-46-9826|77cec6704f9023f17ff6db0df7825a3f|2023-10-15|12:12:15|1697386335|health_fitness|155.82|0|fraud_Kertzmann LLC|30.823391|-92.259469
255-46-9826|3488422a25ca0772d4846f0ed519fbf0|2023-04-18|23:14:45|1681874085|food_dining|114.28|0|fraud_Zboncak Ltd|32.10211|-91.884801
255-46-9826|8a07ef2bdad9bb688840db62ab0b8114|2024-12-07|23:02:50|1733630570|personal_care|69.5|0|fraud_Medhurst, Cartwright and Ebert|31.812141|-92.674587
255-46-9826|5e6597540f803c48a6efdc1927e38ad7|2023-12-05|12:10:20|1701796220|home|16.78|0|fraud_Quitzon-Goyette|30.301905|-91.574128
255-46-9826|367310d64b83235417d7a68a36ec90ea|2024-08-23|13:58:54|1724435934|kids_pets|6.72|0|fraud_Bode-Rempel|31.422448|-92.246673
255-46-9826|bdde709f68ba2149a014909fcd5b0e2d|2025-05-02|12:06:20|1746201980|travel|86.72|0|fraud_Lynch-Mohr|30.842387|-91.4642
255-46-9826|a1061bc07a62827a5ea9aec90edb4cfa|2023-12-21|19:45:29|1703205929|home|9.86|0|fraud_Schiller, Blanda and Johnson|31.171388|-91.933132
255-46-9826|94f39d9f74995efd4a621712fca05171|2022-12-31|13:41:50|1672512110|entertainment|169.63|0|fraud_Kling-Ernser|31.544993|-92.905291
255-46-9826|c8bd23ba57d7e48fb54c1acaa79a7c02|2024-11-24|20:28:55|1732498135|personal_care|3.41|0|fraud_Kozey-Kuhlman|31.917517|-92.450291
255-46-9826|5360fa36aff8c9e7c9383c798f59d9d3|2024-10-02|23:23:18|1727925798|kids_pets|109.3|0|fraud_Hilpert-Conroy|31.58008|-92.725518
255-46-9826|d16cfddefa7374a8d8191e16bcb6bf49|2022-10-19|17:33:27|1666215207|entertainment|22.79|0|fraud_Kassulke Inc|31.308183|-91.711108
255-46-9826|6158876b08f2d9796079e267cc1b229e|2025-02-09|17:27:37|1739140057|personal_care|10.4|0|fraud_Auer LLC|30.391896|-92.658855
255-46-9826|561f191ed5a7faaccc1a4107eecb23f0|2023-03-06|16:09:44|1678136984|food_dining|29.02|0|fraud_Kihn-Fritsch|32.145336|-91.786512
255-46-9826|99e03c6cca0029b51455cb2a0dde5bfd|2022-12-19|20:26:57|1671499617|entertainment|32.93|0|fraud_Donnelly LLC|30.644257|-93.027751
255-46-9826|25e4233584babd64e54f414de585a264|2024-09-01|23:40:24|1725248424|kids_pets|17.98|0|fraud_Waelchi Inc|31.406415|-92.593789
255-46-9826|6ae5f71fde3f45b9592e4a500b6bd631|2024-12-02|19:31:12|1733185872|personal_care|49.52|0|fraud_Kozey-Kuhlman|31.018939|-91.949463
255-46-9826|1d4fd5e589c8a97dd961d51b6bdb760a|2023-12-30|12:49:52|1703958592|home|152.63|0|fraud_Kutch-Ferry|30.422808|-91.901469
255-46-9826|0ba35da7c36c332cc1571ab0bac94452|2023-07-29|19:12:57|1690672377|health_fitness|87.37|0|fraud_Mante, Luettgen and Hackett|31.371085|-92.837378
255-46-9826|b4ddd96887f8db00b51377394dfaeb6c|2024-12-05|19:30:03|1733445003|personal_care|45.15|0|fraud_Lubowitz, Terry and Stracke|31.967051|-92.245194
255-46-9826|bc65b05e2dff78b3b9964656c8816623|2023-06-15|16:51:58|1686862318|health_fitness|39.62|0|fraud_Cormier LLC|30.641357|-93.14808
255-46-9826|e780b4ff8d7fa2a347707c6abf7a99fe|2023-11-01|14:45:50|1698864350|health_fitness|28.28|0|fraud_Feil-Morar|30.932053|-92.665874
255-46-9826|f6d64227fbfae50c857981dddbea8e28|2024-07-30|18:15:57|1722377757|kids_pets|100.54|0|fraud_Pacocha-Weissnat|31.864324|-92.317606
255-46-9826|38c08ea3a298c6cf053a27cc6ca9de67|2024-12-01|21:02:24|1733104944|personal_care|44.48|0|fraud_Becker, Harris and Harvey|31.800608|-91.208469
255-46-9826|0539295b12b5bd8d3dfb5542537aaa4b|2023-08-18|14:26:43|1692383203|health_fitness|9.11|0|fraud_Carroll PLC|30.82438|-92.614633
255-46-9826|8110145892e9cf88bf93c1a88831eac1|2023-06-11|20:20:00|1686529200|food_dining|6.68|0|fraud_Deckow-Dare|30.967335|-92.76309
255-46-9826|181420dcc36bd2abda4ba944eda049b0|2023-05-23|12:27:22|1684859242|food_dining|100.37|0|fraud_Lesch, D'Amore and Brown|31.555637|-92.070329
255-46-9826|7695c045fe1886b16d7eb672bd62a157|2025-04-24|23:45:08|1745552708|travel|12.32|0|fraud_Block-Hauck|31.690651|-92.083495
255-46-9826|55de91e51a861a23cd731d017d730611|2025-06-26|14:46:23|1750963583|travel|10.96|0|fraud_Satterfield-Lowe|30.383711|-91.79299
255-46-9826|6e297f2a1dfb38ddcacf0e03c4bcdbc9|2025-05-23|18:46:28|1748040388|travel|38.71|0|fraud_Goyette-Herzog|31.188543|-91.958967
255-46-9826|cfc4cb7b5af3063e6d86b763d4eda706|2024-06-25|13:08:11|1719335291|kids_pets|220.53|0|fraud_Rau-Grant|31.290378|-92.269193
255-46-9826|f584eb6150962b9afde71c500f8e828f|2025-06-17|19:07:48|1750201668|travel|58.16|0|fraud_Lemke and Sons|31.49411|-91.234709
255-46-9826|1bea1501a2b84444134fd927ff1b8026|2024-06-04|21:30:07|1717551007|kids_pets|85.34|0|fraud_Lang, Towne and Schuppe|32.055831|-92.473428
255-46-9826|fa472a040cc2d251dd269b24989a5150|2023-05-19|23:55:08|1684554908|food_dining|66.4|0|fraud_Haag-Blanda|31.41656|-91.496982
255-46-9826|e30a438640c83a250e500a6037d5212a|2023-08-30|14:44:53|1693421093|health_fitness|34.82|0|fraud_Torphy-Kertzmann|31.522365|-92.929217
255-46-9826|c01f84946fae73fff3f882c505f0ffa2|2024-11-10|12:14:59|1731258899|kids_pets|51.92|0|fraud_Goyette-Gerhold|31.732198|-92.405938
255-46-9826|f89d22bc1727efd7786f158d1828ee45|2024-02-04|17:58:41|1707087521|home|100.04|0|fraud_Crist, Jakubowski and Littel|31.13843|-92.892587
255-46-9826|957669b3d118762fc401e7243c632263|2024-05-19|22:57:45|1716173865|home|11.79|0|fraud_Padberg-Sauer|31.793608|-92.09905
255-46-9826|5bcc13cbef6a4b0e8bb161f268094c50|2023-09-09|22:32:42|1694313162|health_fitness|54.52|0|fraud_Kulas Group|32.089226|-93.116339
255-46-9826|ebdfd7e2d820f0cd477906096701d315|2024-01-14|14:05:10|1705259110|home|17.94|0|fraud_Skiles LLC|30.979096|-92.050114
255-46-9826|b40f1f944a9c6db3d223fd7d1c2aa37e|2024-07-23|18:49:26|1721774966|kids_pets|21.14|0|fraud_Hilpert-Conroy|31.000527|-91.611507
255-46-9826|1ea2f77bb8a83411104420dc3dfe953a|2023-12-01|21:09:10|1701482950|home|32.38|0|fraud_McDermott, Osinski and Morar|30.566234|-92.555531
255-46-9826|0bf67c4e9f7f351f25ca275a2f3c488d|2024-10-13|21:39:17|1728869957|kids_pets|1.05|0|fraud_Fahey Inc|30.794975|-92.011197
255-46-9826|899a9b459b2de5d2efa118c010f7c598|2024-11-11|17:51:38|1731365498|kids_pets|153.04|0|fraud_Schaefer Ltd|31.058576|-92.703388
255-46-9826|141a490d298f4c3a411f3c61c69d7419|2023-07-21|14:58:13|1689965893|health_fitness|154.94|0|fraud_Hamill-D'Amore|31.35529|-93.094915
255-46-9826|ffdeaab538788e3376700b240b31708b|2022-12-04|19:32:48|1670200368|entertainment|1.2|0|fraud_Padberg-Rogahn|31.385234|-92.950036
255-46-9826|740a7a4521a162ec5b0d0686ed318d39|2023-10-22|20:13:59|1698020039|health_fitness|33.12|0|fraud_Feil-Morar|31.23383|-91.52532
255-46-9826|f61afd47344c3be96412bd4286ba5046|2023-06-21|22:03:14|1687399394|health_fitness|109.26|0|fraud_Haley, Batz and Auer|32.026231|-91.306557
255-46-9826|36af582470922684e12c23b3486a5a00|2024-08-11|13:12:26|1723396346|kids_pets|47.97|0|fraud_Metz, Russel and Metz|30.999982|-91.916417
255-46-9826|5aec6f8f790f8a86035733ddc018f03d|2024-10-19|21:43:03|1729388583|kids_pets|358.13|0|fraud_Ruecker-Mayert|32.096291|-92.319898
255-46-9826|8916394457a056c463a30325a182ace9|2023-10-06|21:52:53|1696643573|health_fitness|65.82|0|fraud_Erdman-Durgan|30.446297|-92.023226
255-46-9826|6ca47d1c193b7d194738455b7f7694dd|2024-01-27|18:48:24|1706399304|home|20.33|0|fraud_Lynch-Wisozk|31.611534|-92.664464
255-46-9826|80ec98eaf3de5cd8848f9483a3e01d9a|2024-04-10|19:04:20|1712790260|home|145.62|0|fraud_Durgan, Gislason and Spencer|30.436638|-92.336131
255-46-9826|84c8aa9e4dd0c2078fa93934bca93c05|2024-06-27|19:00:43|1719529243|kids_pets|86.96|0|fraud_Gleason and Sons|31.296885|-91.207525
255-46-9826|54d490aeec3bc0b9c0afc611efed0989|2025-02-21|16:45:47|1740174347|personal_care|44.48|0|fraud_Homenick LLC|32.148391|-91.227768
255-46-9826|ace2a720b570b5061cbc618c931dcda6|2023-02-18|17:02:24|1676757744|food_dining|103.53|0|fraud_Koss, McLaughlin and Mayer|31.241052|-92.655137
255-46-9826|c0496404e7b8423607e0bab4f10d8ff1|2025-06-22|18:37:32|1750631852|travel|60.34|0|fraud_Boyer-Haley|32.107062|-91.746154
255-46-9826|449e72c33639bf206e96ec06f4f1e415|2023-03-17|21:57:11|1679104631|food_dining|14.2|0|fraud_Kilback LLC|31.779982|-91.471175
255-46-9826|4f29061b3fa6cbf70472fda7f4c21312|2025-05-02|15:10:45|1746213045|travel|20.35|0|fraud_Leannon-Nikolaus|30.279693|-92.188968
255-46-9826|aa5ef609e13800ebe7a95a37ac18eebf|2024-01-06|12:47:58|1704563278|home|78.93|0|fraud_O'Connell, Botsford and Hand|30.397852|-93.082373
255-46-9826|0a9ff1354411469d91b920a68d98ec87|2023-11-13|12:16:53|1699895813|home|57.56|0|fraud_O'Connell-Ullrich|30.527315|-92.621017
255-46-9826|25af37e9e3ba734c10e1688ec6417b2a|2024-12-05|22:08:47|1733454527|personal_care|40.73|0|fraud_Emmerich-Rau|31.697206|-92.793967
255-46-9826|ff2e77e1387db2589e0d3cc0403c77ef|2023-12-08|17:43:46|1702075426|home|33.26|0|fraud_Streich Ltd|30.865063|-92.215496
