ssn|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
888-84-2079|be000496a012fbae03a36ed4f0f2093d|2022-07-19|13:34:20|1658252060|shopping_pos|7.72|0|fraud_Watsica, Haag and Considine|41.952884|-90.9462
888-84-2079|52b5237857538df1535154d9a60cc975|2022-08-14|21:49:32|1660528172|shopping_pos|95.17|0|fraud_Bins, Balistreri and Beatty|42.844668|-91.13603
888-84-2079|23e7bc2857693951ddcd2ec787e5ef3b|2021-09-14|20:03:34|1631664214|misc_pos|62.62|0|fraud_Christiansen-Gusikowski|42.611826|-90.730009
888-84-2079|770b137c8c66b142ba0bda89e7f8ea3b|2021-08-03|15:40:01|1628019601|misc_pos|49.62|0|fraud_Turcotte-Halvorson|42.728265|-91.859464
888-84-2079|4d30a22823f8676b9a3aa8cbcaf065dc|2023-03-30|22:38:52|1680230332|entertainment|98.17|0|fraud_Stark-Batz|42.961222|-90.480971
888-84-2079|5e68cd626c1bf83466c0fc0b6e7ac7c8|2022-08-01|14:02:24|1659376944|shopping_pos|64.41|0|fraud_Barrows PLC|41.949613|-91.338572
888-84-2079|79d77a601043cd958a2279f5a3dfb1e1|2022-12-31|15:48:01|1672519681|entertainment|236.54|0|fraud_Upton PLC|42.008412|-90.818405
888-84-2079|3a41166d7f5b845925e546372e0cf061|2022-12-05|20:17:41|1670289461|entertainment|53.19|0|fraud_Spencer PLC|41.941274|-90.445449
888-84-2079|3d9bc2e5a62b730d78fb97c8743ae428|2023-08-19|20:16:35|1692490595|food_dining|103.71|0|fraud_Kihn-Fritsch|41.480642|-90.083971
888-84-2079|30bd57c91ebb93aea331ac8804ac6111|2023-04-06|13:47:16|1680803236|entertainment|107.53|0|fraud_Schaefer, Fay and Hilll|43.343221|-91.004677
888-84-2079|e62d18a76c93ec6f2db13fe2b857bb28|2022-12-11|16:55:39|1670795739|entertainment|91.19|0|fraud_Bins-Tillman|43.172685|-91.41407
888-84-2079|3888b47308d4b35dc792f9f17dced1a4|2024-10-22|13:21:22|1729617682|kids_pets|11.44|0|fraud_Bode-Schuster|42.214265|-91.69508
888-84-2079|666e36b00cb597d55b53f70c120e7476|2022-01-23|22:34:03|1642995243|shopping_net|53.2|0|fraud_Kerluke-Abshire|42.274756|-91.714456
888-84-2079|0d646a775d493509a39f25b1ec0d7f80|2022-11-18|16:52:35|1668808355|shopping_pos|60.24|0|fraud_Denesik and Sons|41.949367|-91.235105
888-84-2079|21fdd1ed7364f74d7c892b88eec4e446|2021-06-28|17:55:06|1624917306|misc_net|48.99|0|fraud_Mante Group|41.657457|-90.640345
888-84-2079|eff912bcf0a96db159defc5b4178c514|2024-06-06|19:29:17|1717716557|home|4.81|0|fraud_Connelly-Carter|41.880328|-91.14748
888-84-2079|329d1f8f333597d9c1dc9b9b8051814d|2021-10-24|15:24:11|1635103451|misc_pos|27.02|0|fraud_Herman Inc|43.275236|-91.27021
888-84-2079|4a14eaf135329b666500326702fda459|2022-08-02|13:41:57|1659462117|shopping_pos|7.18|0|fraud_Bernhard, Grant and Langworth|42.830894|-91.561901
888-84-2079|5b67fbef5446430d46aeef9a1e7fb167|2024-08-29|20:00:13|1724976013|kids_pets|95.54|0|fraud_Bode-Schuster|43.106276|-90.920934
888-84-2079|722fa9dc53a3073308cf4e290f1781df|2024-02-16|20:16:57|1708132617|health_fitness|30.88|0|fraud_Torp, Muller and Borer|41.63826|-91.358801
888-84-2079|fd2bb930016a6e803a7d32ec2ad98c86|2024-12-08|18:27:30|1733700450|personal_care|44.87|0|fraud_Friesen-Ortiz|42.762411|-91.074037
888-84-2079|d6d4c3b0fc5866942038a9c5013d9a1d|2023-10-17|19:10:17|1697584217|food_dining|3.96|0|fraud_Stiedemann Ltd|41.641605|-91.409734
888-84-2079|9f48e2f7bf0bd38a9bc8c0c8cc92807e|2022-06-10|16:17:10|1654892230|shopping_pos|36.94|0|fraud_Bernhard, Grant and Langworth|43.363931|-91.705454
888-84-2079|239541e15aadf51423f0cf32d3c2f10a|2022-11-06|14:48:08|1667764088|shopping_pos|34.04|0|fraud_Watsica, Haag and Considine|43.239075|-90.457537
888-84-2079|39f235bb403b6adc9de31a82f2527811|2022-12-16|20:39:41|1671241181|entertainment|42.93|0|fraud_Johns Inc|42.278412|-90.363002
888-84-2079|745390758cab41e65c4c2f356019ae7e|2021-05-16|18:20:20|1621203620|misc_net|35.95|0|fraud_Greenfelder, Bartoletti and Davis|42.932223|-91.702149
888-84-2079|a20f57c65a6a08c4ea974ef2d2b6f2b5|2024-12-20|16:37:01|1734730621|personal_care|34.72|0|fraud_Friesen-Ortiz|43.244883|-90.205846
888-84-2079|0f835dd76c7afcf0680a2699c626e8b3|2024-04-06|16:28:49|1712435329|home|41.23|0|fraud_Bahringer, Bergnaum and Quitzon|41.614823|-91.690851
888-84-2079|71b0be0bcf1a07376ed59337d31d4523|2022-08-30|21:20:02|1661908802|shopping_pos|1.97|0|fraud_Dooley Inc|42.627075|-90.762657
888-84-2079|a5be4d8982377e490613c11fdf596e56|2021-04-06|15:15:00|1617736500|grocery_pos|77.2|0|fraud_Cartwright-Harris|41.73822|-91.53967
888-84-2079|d6032478a77c873e4d5d869ad9e39975|2024-04-06|19:39:45|1712446785|home|62.63|0|fraud_Botsford PLC|41.811564|-91.116971
888-84-2079|d2b99620222903d7740c88c3077921d7|2022-06-17|23:58:35|1655524715|shopping_pos|4.87|0|fraud_Douglas, Schneider and Turner|41.615192|-90.58779
888-84-2079|6387cb016f4c9c5bac70c693a3afc4c2|2021-05-06|23:54:02|1620359642|misc_net|53.5|0|fraud_Moore, Dibbert and Koepp|41.978511|-91.201859
888-84-2079|9f271c512cf1e35d3ea8d2c8a1b55e32|2024-12-15|15:33:32|1734294812|personal_care|51.7|0|fraud_Abbott-Steuber|42.657083|-91.386818
888-84-2079|ee263e2768f7ed0f51c061efe8c1aec1|2023-02-18|20:36:33|1676770593|entertainment|16.2|0|fraud_Effertz, Welch and Schowalter|42.745886|-90.987079
888-84-2079|a7ce0f887b8b0e1a215d8cb461aa1e2c|2023-06-28|12:21:06|1687969266|food_dining|9.71|0|fraud_Schneider, Hayes and Nikolaus|42.383908|-90.353416
888-84-2079|28825662bd82e63587fc05d91db60807|2021-02-19|22:31:01|1613791861|grocery_pos|32.04|0|fraud_Schultz, Simonis and Little|41.46609|-89.991469
888-84-2079|4092b2a63a0f43110e0f917d95e241fb|2025-05-03|13:05:56|1746291956|travel|3.62|0|fraud_Monahan, Hermann and Johns|42.845179|-90.577312
888-84-2079|efd70b5ccc0680409cae509827d47b0a|2022-04-07|21:58:44|1649383124|shopping_net|60.87|0|fraud_Langworth, Boehm and Gulgowski|42.715779|-91.778537
888-84-2079|6209fd89cc0727777d0474035e81b0e9|2023-12-17|14:02:28|1702839748|health_fitness|6.75|0|fraud_Hintz, Bauch and Smith|42.072395|-89.965275
888-84-2079|090112819cf990a122cdbcfd4b95aaf0|2024-07-20|18:03:44|1721513024|kids_pets|50.57|0|fraud_Bernier and Sons|42.247168|-91.000405
888-84-2079|5fdcd40e11b9ec158f51da7fefb9fb22|2023-05-02|19:07:28|1683068848|entertainment|34.74|0|fraud_Padberg-Rogahn|41.531518|-90.397154
888-84-2079|399ad7f0c5f58b7e07302812900c42f2|2021-03-06|16:33:59|1615066439|grocery_pos|20.3|0|fraud_Osinski, Ledner and Leuschke|43.112361|-90.135225
888-84-2079|71d06214635be807d6673c34309ecff2|2023-12-08|19:10:32|1702080632|health_fitness|13.7|0|fraud_Mante, Luettgen and Hackett|41.858808|-91.743729
888-84-2079|8c6fbc8de3cf8d2fee087a2917d79814|2024-03-23|12:28:55|1711211335|home|2.23|0|fraud_Gaylord-Powlowski|41.617689|-91.680592
888-84-2079|d9c2063b2069d824d8be74886804c9b9|2021-10-13|18:18:54|1634163534|misc_pos|39.83|0|fraud_Block Group|43.18905|-91.042326
888-84-2079|fa0d30b296bb2344ecfa88634553d4b0|2021-06-11|18:55:02|1623452102|misc_net|154.32|0|fraud_Volkman Ltd|42.009905|-91.462086
888-84-2079|3a466e624f4fe5a35ba6a179f7daa2d3|2022-05-25|15:09:28|1653505768|shopping_net|79.97|0|fraud_Kuhic LLC|42.443667|-90.57283
888-84-2079|2cc2573db1d1a8ad26929b0519244feb|2023-12-06|22:43:30|1701920610|health_fitness|71.35|0|fraud_Rippin-VonRueden|42.433597|-90.073667
888-84-2079|a25c018f43e664c986bc1a879962f4e2|2022-07-09|13:07:31|1657386451|shopping_pos|77.49|0|fraud_Denesik and Sons|41.864361|-91.816303
888-84-2079|56a33cf13260bef8b3773abf25fe20ca|2024-05-08|15:06:26|1715195186|home|12.89|0|fraud_Gaylord-Powlowski|42.917422|-91.092177
888-84-2079|3acb95cc662686ff7ae65f0df78c2c5c|2024-05-04|21:40:14|1714873214|home|10.6|0|fraud_Altenwerth-Kilback|43.319631|-91.178329
888-84-2079|6830c16a2fce3421a5d322d57bf6aafa|2023-12-08|18:36:56|1702078616|health_fitness|12.28|0|fraud_Hermiston, Pacocha and Smith|41.632705|-91.651082
888-84-2079|862489119fb9fe9926d0b544c19375ed|2025-04-17|19:42:45|1744933365|travel|147.19|0|fraud_Kunze, Larkin and Mayert|42.077398|-90.647132
888-84-2079|4d8415f5851d03f070b081246feda376|2021-08-27|15:49:54|1630093794|misc_pos|23.18|0|fraud_Stamm-Rodriguez|42.684486|-90.647201
888-84-2079|067bd64ff420be6b808215f9c29dbf48|2021-08-28|12:07:43|1630166863|misc_pos|63.98|0|fraud_Wintheiser, Dietrich and Schimmel|42.266713|-90.634953
888-84-2079|ea421ee7ff930cd5db33a036abb8f505|2023-08-31|17:20:31|1693516831|food_dining|48.95|0|fraud_Deckow-Dare|42.625569|-91.286287
888-84-2079|9a0b214eea97d7c8420cd41e9d9d798d|2021-08-21|15:03:08|1629572588|misc_pos|34.1|0|fraud_Terry, Johns and Bins|42.312422|-91.09362
888-84-2079|489b73b1cedf182c3a551f8b1bb9d315|2023-12-01|13:36:56|1701455816|health_fitness|51.11|0|fraud_Roob-Okuneva|41.582411|-90.752929
888-84-2079|c43abfd6cc37266ab81ab59b93dcdcea|2024-07-07|23:29:58|1720409398|kids_pets|20.08|0|fraud_Berge-Hills|43.441705|-91.577113
888-84-2079|cba9fc169e952528ae0dda3680d3770a|2024-05-18|19:41:19|1716075679|home|135.44|0|fraud_Kutch-Wilderman|42.423167|-91.258908
888-84-2079|51c2135d7912f75f8b128648a05b0d89|2022-06-16|13:44:43|1655401483|shopping_pos|52.02|0|fraud_Denesik and Sons|42.498223|-90.310293
888-84-2079|def1340c31c10476a5437a78881df4c0|2024-01-21|16:33:09|1705872789|health_fitness|100.71|0|fraud_Waters-Cruickshank|42.552258|-90.271642
888-84-2079|dffc5c85e85611a738fe9ab33551c9f4|2023-03-14|12:14:37|1678810477|entertainment|16.86|0|fraud_Donnelly LLC|42.93342|-90.533686
888-84-2079|bf5f71290f964d1ccf16be57f8d7afd8|2022-06-12|14:57:22|1655060242|shopping_pos|59.93|0|fraud_Botsford Ltd|42.52103|-91.312107
888-84-2079|6944c6eef591db13872c1131e7bada23|2023-11-18|21:59:50|1700362790|health_fitness|30.73|0|fraud_Hermiston, Pacocha and Smith|43.271931|-90.74822
888-84-2079|8ff6b7f8b5d5e32a09d039b221780785|2021-02-20|22:30:13|1613878213|grocery_pos|20.78|0|fraud_Padberg-Welch|41.742549|-89.943957
888-84-2079|77c040e4727f65fcdab136054ff98c9d|2022-07-22|22:13:43|1658542423|shopping_pos|79.08|0|fraud_Kris-Padberg|42.60379|-90.597542
888-84-2079|73527d1a3ad7b965f3d92258ec1f7a64|2024-11-01|18:53:57|1730501637|kids_pets|31.35|0|fraud_Bednar PLC|42.048299|-90.24569
888-84-2079|15ea0a6e6fb184155cc665de680fe6fe|2023-08-21|18:45:21|1692657921|food_dining|23.96|0|fraud_Lesch, D'Amore and Brown|41.634542|-90.946617
888-84-2079|d34e25fe129d6541fc4bd7bbe346811d|2021-04-04|12:58:51|1617555531|grocery_pos|69.79|0|fraud_Deckow-O'Conner|41.586595|-91.036619
888-84-2079|cc2869743b1da1c5dad927a002c2c24e|2024-08-28|12:15:29|1724861729|kids_pets|29.84|0|fraud_Lubowitz-Walter|43.433024|-91.680764
888-84-2079|d0956c07533ec05a97c8decb839f8d8a|2025-02-21|16:11:20|1740172280|personal_care|24.88|0|fraud_Hahn, Bahringer and McLaughlin|43.299452|-91.345511
888-84-2079|5ae3d04fba9eb610ad59af6289600206|2022-05-23|18:39:19|1653345559|shopping_net|44.9|0|fraud_Medhurst PLC|43.004656|-91.755832
888-84-2079|d159052ab555a0dd11c80ba746e96c8c|2022-08-13|16:31:08|1660422668|shopping_pos|27.22|0|fraud_Hickle Group|42.531019|-91.19147
888-84-2079|67a553edc166303296390ba9af23c490|2024-11-20|15:03:49|1732133029|kids_pets|21.32|0|fraud_Yost, Schamberger and Windler|43.342753|-90.220997
888-84-2079|b391b9ede0d2827553abcc345a844da7|2021-09-11|20:50:49|1631407849|misc_pos|71.3|0|fraud_Reynolds-Schinner|42.740784|-91.45488
888-84-2079|357d3bd4900ee34f6cde06085d59e058|2025-06-17|16:34:29|1750192469|travel|88.41|0|fraud_Kunze, Larkin and Mayert|43.119018|-90.643376
888-84-2079|6a5d08a37b706960062781ce04edd182|2021-06-12|21:42:32|1623548552|misc_net|30.7|0|fraud_Volkman Ltd|43.167603|-90.152198
888-84-2079|333b602461f442cd4766a80739dab7dc|2023-12-10|17:09:14|1702246154|health_fitness|11.17|0|fraud_Conroy, Balistreri and Gorczany|42.186064|-91.807124
888-84-2079|d36bf7af374741ebdc83d412fb9224ce|2021-02-21|22:08:04|1613963284|grocery_pos|3.65|0|fraud_Schoen, Kuphal and Nitzsche|42.75925|-90.593441
888-84-2079|016fe2c1ac5c8022602d768fa9b88bdb|2023-03-18|18:48:52|1679179732|entertainment|26.46|0|fraud_Morissette LLC|41.783536|-91.751577
888-84-2079|05cde1e70e82f6ffc90858f388f2e2b2|2024-05-24|22:15:40|1716603340|home|79.36|0|fraud_Crist, Jakubowski and Littel|42.381179|-90.895977
888-84-2079|43ca66d16e44366f27491333ddd990b6|2021-05-15|13:06:06|1621098366|misc_net|26.02|0|fraud_Parisian, Schiller and Altenwerth|43.093574|-91.614451
888-84-2079|a8d24c717233ed22bade5f6175b0a8ee|2024-07-07|12:42:39|1720370559|kids_pets|146.99|0|fraud_Goyette-Gerhold|42.451321|-90.222444
888-84-2079|02bc18cb9a83c6daf9fb2149361fcd04|2021-05-18|13:54:50|1621360490|misc_net|4.1|0|fraud_Flatley-Durgan|42.0869|-91.632081
888-84-2079|378cc569e170215d6e9cd638eb2f2f40|2024-12-20|16:17:15|1734729435|personal_care|17.45|0|fraud_Leffler-Goldner|41.630346|-90.552111
888-84-2079|848848eb052d0e8c87e2587ea05b319b|2023-05-10|16:37:41|1683751061|entertainment|11.9|0|fraud_Reichel Inc|42.147817|-90.830247
888-84-2079|9b62417e85f0062aa841d9d1a83cba4a|2025-05-18|13:02:25|1747587745|travel|10.92|0|fraud_Hartmann, Rowe and Hermann|42.729242|-91.719653
888-84-2079|8a1aef5d8678cb658762f581228b0480|2022-01-22|14:58:07|1642881487|shopping_net|117.15|0|fraud_Auer-West|42.085715|-91.152843
888-84-2079|475d851f28adab18fbe15f708d0d81dd|2021-12-17|15:53:36|1639774416|shopping_net|25.73|0|fraud_Mosciski, Ziemann and Farrell|42.273016|-91.083763
888-84-2079|02243dff0daa28bbf062683f82ce7b4a|2023-06-03|19:07:53|1685833673|food_dining|55.8|0|fraud_Deckow-Dare|42.060341|-91.193994
888-84-2079|35be96f108de2c60c941da726133cfe5|2024-12-29|13:37:37|1735497457|personal_care|69.09|0|fraud_Shanahan-Lehner|43.242825|-90.782873
888-84-2079|06f65e7203a14255882c605502fbb71f|2025-05-23|13:43:22|1748022202|travel|5.02|0|fraud_Kris-Kertzmann|42.436939|-91.251583
888-84-2079|c8c0325981ed21d4d827bc3a5f9f66c9|2021-05-02|18:12:36|1619993556|misc_net|80.11|0|fraud_Stehr, Jewess and Schimmel|41.714837|-90.213853
888-84-2079|5327c9254d82149f483b92f747c20243|2021-04-29|14:30:22|1619721022|misc_net|57.2|0|fraud_Bogisich-Homenick|42.734928|-90.288127
888-84-2079|a8f3b023f60ac45b35418baf693bf8a2|2022-04-08|23:19:12|1649474352|shopping_net|46.41|0|fraud_Altenwerth, Cartwright and Koss|41.630034|-90.891274
888-84-2079|12b3e5f0277b53a309ccca368a240254|2021-03-02|17:42:15|1614724935|grocery_pos|91.83|0|fraud_Bogisich Inc|42.556882|-91.346945
888-84-2079|4be2f077b70b1597b3d5ccd31e138dde|2021-07-04|18:17:17|1625437037|misc_net|22.65|0|fraud_Block-Parisian|41.747034|-89.959309
888-84-2079|0c6959f59334326084835414e7dd3a03|2023-02-15|19:54:09|1676508849|entertainment|32.93|0|fraud_Effertz, Welch and Schowalter|41.924387|-91.016732
888-84-2079|d62faa93fce32bfb3dba21a90ab1e36d|2024-10-19|23:29:35|1729394975|kids_pets|11.83|0|fraud_Roberts, Daniel and Macejkovic|43.168911|-90.110755
888-84-2079|8fd09403cc729fed536e9728d0b136a4|2025-04-05|15:25:50|1743881150|personal_care|96.4|0|fraud_Parker-Kunde|41.588778|-90.468393
888-84-2079|f918145f251bc4a0d91eb81fdfb11508|2021-09-04|22:36:44|1630809404|misc_pos|27.18|0|fraud_Smith-Stokes|42.881309|-90.576985
888-84-2079|c9a58bf96c46f5aae9698edf8db90a3d|2022-03-16|20:01:17|1647475277|shopping_net|6.03|0|fraud_Schumm PLC|42.032492|-90.6256
888-84-2079|4435de14818d28703392e8da982a2523|2024-07-14|21:44:45|1721007885|kids_pets|14.88|0|fraud_Daugherty LLC|42.72618|-90.913578
888-84-2079|92b56e606f53623529e30ff6b4b9d6a8|2022-04-02|23:48:29|1648957709|shopping_net|70.28|0|fraud_Kozey-Boehm|43.116802|-91.278818
888-84-2079|28f70f2cd7ca3bc614aed7ea1d43014c|2022-01-01|14:38:31|1641065911|shopping_net|36.42|0|fraud_Hills-Witting|43.215352|-90.706679
888-84-2079|7c807dfb2717947085902e54e9b03ff7|2022-12-25|19:41:36|1672015296|entertainment|3.61|0|fraud_Abbott-Rogahn|43.318674|-90.490298
888-84-2079|3eebc575d23af4c55abfb7a7b946b059|2023-04-01|19:15:07|1680390907|entertainment|28.85|0|fraud_Wilkinson Ltd|42.694131|-90.520671
888-84-2079|006cb8297b392b3d1888fdb2af89275d|2025-06-11|16:06:44|1749672404|travel|30.08|0|fraud_Kessler Group|43.191531|-90.627196
888-84-2079|65fe5b7557ea7a00bf8100ec96061867|2024-08-08|19:51:44|1723161104|kids_pets|33.26|0|fraud_Bogisich-Weimann|43.273206|-90.394634
888-84-2079|13a31d33fe73efa5aa9833128595c373|2021-04-14|19:19:18|1618442358|grocery_pos|4.93|0|fraud_Pacocha-O'Reilly|41.886047|-90.552795
888-84-2079|60530d0737a58772a5f5076b8f3d3da8|2021-10-23|12:56:48|1635008208|misc_pos|20.9|0|fraud_Dickinson Ltd|42.576604|-91.315617
888-84-2079|ed20cb9ea1f13af1c81d93179579e89c|2023-12-10|16:23:47|1702243427|health_fitness|11.95|0|fraud_Jacobi Inc|42.391096|-91.243789
888-84-2079|ef80927817f200ae76676533bd6d763e|2023-10-16|14:34:38|1697481278|food_dining|103.51|0|fraud_Haag-Blanda|42.746483|-90.902426
888-84-2079|97c9f7f980d0a2b645a63425ec216c10|2024-04-04|13:35:32|1712252132|home|60.4|0|fraud_Prosacco, Kreiger and Kovacek|42.184494|-91.080318
888-84-2079|bb45dab640079e5a29b261fb8b6b3542|2022-12-21|22:06:34|1671678394|entertainment|130.14|0|fraud_Nicolas, Hills and McGlynn|42.901839|-90.073589
888-84-2079|55018774c6e1a9a07d816e1b8cbc1549|2021-12-18|19:02:23|1639872143|shopping_net|37.99|0|fraud_Boyer-Reichert|42.562072|-91.045783
888-84-2079|6ded27f0747e4945f73ba80d08adc3bb|2024-11-20|23:44:49|1732164289|kids_pets|8.32|0|fraud_Metz, Russel and Metz|41.504894|-90.156138
888-84-2079|42565b2921bf4dfaae0762c65b1abfbe|2021-10-30|17:10:15|1635628215|misc_pos|28.99|0|fraud_Terry, Johns and Bins|41.457917|-91.441728
888-84-2079|269dfdd08961866e34c4c696f35ae41f|2021-08-28|13:15:57|1630170957|misc_pos|62.1|0|fraud_Halvorson Group|42.677085|-91.43083
888-84-2079|58a76020883bd7baf2ac8390b59cffda|2023-04-07|15:18:09|1680895089|entertainment|9.71|0|fraud_Cummerata-Hilpert|43.402681|-91.602101
888-84-2079|531405429ec9f726c61cf408499cae6c|2021-06-11|12:33:48|1623429228|misc_net|78.72|0|fraud_Klocko LLC|42.222898|-91.153352
888-84-2079|c96b92d34f4cde35dbd89c84d18a98a5|2023-12-30|19:20:40|1703982040|health_fitness|80.8|0|fraud_Hintz, Bauch and Smith|41.539372|-89.939749
888-84-2079|53a7c4e59f473314fa8bda0ef93de360|2021-12-11|15:38:29|1639255109|shopping_net|71.3|0|fraud_Price Inc|43.176415|-90.565276
888-84-2079|f734a60c5831bb61814a2d44d87b1af5|2023-06-08|14:52:33|1686250353|food_dining|33.2|0|fraud_Turner, Ziemann and Lehner|42.195474|-90.969648
888-84-2079|234c21b66a6ecd4c5a140871644bdfea|2024-01-28|18:37:33|1706485053|health_fitness|124.04|0|fraud_Fadel-Hilpert|41.611108|-91.5983
888-84-2079|a7b8874475e1d9ab6e47232a2bff3a71|2021-12-06|23:15:53|1638850553|shopping_net|4.93|0|fraud_Schumm PLC|43.432862|-91.222897
888-84-2079|e95b8e34854b690683d4ebcf3132177f|2022-05-21|23:42:43|1653190963|shopping_net|1.38|0|fraud_Lemke-Gutmann|41.633571|-90.914074
888-84-2079|6d0c9d7cc6323df696da234c4176b430|2023-03-11|19:22:22|1678580542|entertainment|194.78|0|fraud_Goldner-Lemke|41.641228|-89.936626
888-84-2079|0449dd9cf13e89acd2c86528a184a7d2|2023-09-08|21:57:37|1694224657|food_dining|22.44|0|fraud_Leannon-Ward|42.56928|-90.609251
888-84-2079|7cc89cbebaa266a46e2aee3ac5237f2c|2023-08-02|13:20:44|1690996844|food_dining|3.19|0|fraud_Haag-Blanda|42.119386|-89.960513
888-84-2079|6b1e22981bfdb082e58d4d1c4bde19b6|2022-02-06|20:59:34|1644199174|shopping_net|9.45|0|fraud_Kuhic, Bins and Pfeffer|43.283386|-90.954952
888-84-2079|831f70e0c97ef87ac7a96476399eb13b|2025-01-24|14:33:09|1737747189|personal_care|38.5|0|fraud_Labadie LLC|42.773197|-91.87615
888-84-2079|32085d04d28cea085b5a795e8719b5dd|2022-10-23|19:34:47|1666568087|shopping_pos|20.23|0|fraud_Lesch Ltd|42.603616|-90.308365
888-84-2079|328000d801f2e34b61f9874663c3afcb|2024-10-06|12:13:19|1728231199|kids_pets|12.16|0|fraud_Daugherty LLC|42.57164|-91.8482
888-84-2079|099c930cfea22ace1b84e000707a2386|2022-12-23|12:12:25|1671815545|entertainment|35.27|0|fraud_Runolfsdottir, Mueller and Hand|42.061715|-90.757505
888-84-2079|816c9c20959ba14106ad2d7a66968141|2024-04-01|12:13:51|1711988031|home|80.98|0|fraud_Collier LLC|42.844683|-91.878263
888-84-2079|93b9c4a73bfaaf093750d76b1d0c77d4|2022-12-20|16:15:41|1671570941|entertainment|3.7|0|fraud_Johns-Hoeger|42.471263|-90.581784
888-84-2079|5a1a5839f81ca556635b38f13281f7dd|2023-10-26|20:44:39|1698367479|health_fitness|8.53|0|fraud_Dare, Fritsch and Zboncak|41.751583|-90.568525
888-84-2079|d7f2067c06445f65382af555b0b89c7c|2022-07-28|22:19:21|1659061161|shopping_pos|4.65|0|fraud_Jewess LLC|42.518629|-90.367859
888-84-2079|b739a96faca11b3423e0d90ce2c0a505|2023-08-20|23:59:20|1692590360|food_dining|16.86|0|fraud_Conroy-Emard|41.827951|-90.139055
888-84-2079|24298efba67e48c28dd562ef45f4ca86|2024-10-26|20:24:15|1729988655|kids_pets|53.24|0|fraud_Ruecker-Mayert|42.159931|-91.588403
888-84-2079|99fd6fd0b8a808201f7e0b5fce47c921|2021-03-13|16:13:45|1615670025|grocery_pos|90.92|0|fraud_Padberg-Welch|42.679078|-91.265277
888-84-2079|0233378a3d51f3d26411e1dfa5ca5aa1|2025-06-15|20:26:13|1750033573|travel|100.59|0|fraud_Ritchie, Oberbrunner and Cremin|43.220644|-90.722231
888-84-2079|8c74e67eeb3bde2d47f8c8421c65c29b|2024-12-28|15:14:33|1735416873|personal_care|4.96|0|fraud_Medhurst, Cartwright and Ebert|42.975347|-90.203861
888-84-2079|f487e4a0dd6920f7b711773d3defb8f3|2023-11-26|20:51:00|1701049860|health_fitness|16.15|0|fraud_Hintz, Bauch and Smith|42.493417|-90.161733
888-84-2079|8ca49a8ed7f89aa98ef4614758d8df2e|2021-08-08|13:31:38|1628443898|misc_pos|27.75|0|fraud_Smith-Stokes|42.520432|-91.808223
888-84-2079|d7f5e18770ff892f56a81e8275b4a5b9|2021-12-03|14:01:08|1638558068|misc_pos|52.92|0|fraud_Simonis-Prohaska|41.513232|-90.994603
888-84-2079|ec284f57dcfb7a6ce4a3db511004b113|2021-07-10|22:07:58|1625969278|misc_net|109.49|0|fraud_Stehr, Jewess and Schimmel|41.825726|-90.023495
888-84-2079|59d051c10b4ad4e39dcd0722a5eeb98d|2022-06-25|23:34:38|1656214478|shopping_pos|23.9|0|fraud_Okuneva, Schneider and Rau|43.161114|-90.664842
888-84-2079|992bb84c9a83aac1978a085d6acff739|2022-09-25|14:41:33|1664131293|shopping_pos|68.26|0|fraud_Barrows PLC|41.508399|-90.004713
888-84-2079|cc6d008dc94b151f23fd2f895dc2ce21|2023-05-20|14:45:00|1684608300|food_dining|57.33|0|fraud_Kihn-Fritsch|43.094073|-91.846108
888-84-2079|f66a920843740d46da76235db9b51140|2022-03-06|21:35:52|1646620552|shopping_net|19.65|0|fraud_Boyer-Reichert|42.100836|-91.593144
888-84-2079|25e8371fa5c19af954779c67900f537b|2022-08-12|14:37:18|1660329438|shopping_pos|15.0|0|fraud_Jast-McDermott|43.355008|-90.014623
888-84-2079|a512e00cc94679b8553459695061ab28|2022-05-14|22:42:44|1652582564|shopping_net|38.79|0|fraud_Price Inc|43.100156|-90.416949
888-84-2079|48dddc98c74ba192f655a2b32a678292|2022-04-22|23:40:08|1650685208|shopping_net|38.46|0|fraud_Predovic Inc|41.729302|-91.742606
888-84-2079|bb58dbe863fd0ec4a53ef8fc6e21ef72|2022-03-27|14:13:45|1648404825|shopping_net|23.33|0|fraud_Stamm-Witting|41.781995|-90.718765
888-84-2079|7180d5a2483f37a51624d34c77d8c12c|2025-04-05|23:42:56|1743910976|personal_care|27.56|0|fraud_Bins-Howell|43.308073|-90.574795
888-84-2079|dd6956dd021c2a814cb2223f7bab87f9|2025-05-24|12:50:53|1748105453|travel|20.58|0|fraud_Reichel, Bradtke and Blanda|42.004231|-90.842082
888-84-2079|349398e1f1a8e3a43392b22f9de0d059|2024-12-14|15:32:42|1734208362|personal_care|2.38|0|fraud_Reichel LLC|43.124189|-91.550046
888-84-2079|89f101716221d8103d1b1f7c37927b34|2021-09-11|23:00:47|1631415647|misc_pos|2.78|0|fraud_Yost, Block and Koepp|43.183427|-90.809337
888-84-2079|62f0a8216806e3f715fc85fccd53942d|2024-06-21|15:22:45|1718997765|home|16.46|0|fraud_Schiller, Blanda and Johnson|42.632268|-91.228309
888-84-2079|30670a8878c3d3d8082bfad605c049a2|2025-06-06|19:15:52|1749251752|travel|53.64|0|fraud_Goyette-Herzog|42.73878|-90.90822
