ssn|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
629-66-7444|5fe0dc6a4574ee89cfeb19f930afae84|2022-07-28|13:12:59|1659028379|shopping_pos|81.97|0|fraud_Jewess LLC|42.301239|-87.018863
629-66-7444|9a6becb9e666b2f25a39f7e6c75c7421|2023-03-26|21:24:49|1679880289|food_dining|76.16|0|fraud_O'Keefe-Wisoky|40.95172|-85.838965
629-66-7444|1db038d3e9752ea446077736306b7dbd|2024-08-02|21:24:54|1722648294|kids_pets|82.91|0|fraud_Waelchi Inc|42.124007|-86.719965
629-66-7444|f3a4e30c5a7f0a9cbb91d01e2db710b0|2022-11-06|16:06:49|1667768809|entertainment|84.82|0|fraud_Cummerata-Hilpert|41.420881|-85.707205
629-66-7444|183183beee085ac761678b741616d5d9|2022-07-08|17:55:41|1657317341|shopping_pos|88.82|0|fraud_Pouros-Conroy|41.781647|-85.87052
629-66-7444|924c59d99870f9405576d4db41a05a4f|2022-10-12|22:59:21|1665629961|entertainment|77.88|0|fraud_Beier LLC|42.362674|-85.768275
629-66-7444|a2048d4530cb0b835786c0fc164f9000|2023-08-21|19:03:58|1692659038|health_fitness|71.04|0|fraud_Swaniawski, Nitzsche and Welch|40.685577|-86.045804
629-66-7444|99db66df03b1ffbda1123e089c69dd7a|2024-01-18|23:17:10|1705637830|home|85.29|0|fraud_Kutch-Wilderman|41.001651|-85.746532
629-66-7444|f3e985535daace023421c21bfa1af032|2024-12-06|19:43:10|1733532190|kids_pets|84.88|0|fraud_Windler LLC|41.233038|-85.889202
629-66-7444|380978833491f4dd46f4585925c68022|2024-09-28|13:02:09|1727542929|kids_pets|73.99|0|fraud_Lang, Towne and Schuppe|42.345707|-86.055265
629-66-7444|7e4a808057652fd895ba592c88b90598|2024-11-16|21:50:35|1731811835|kids_pets|73.02|0|fraud_Rau-Grant|41.114835|-86.82422
629-66-7444|b8781deafc970e10f97c28a021903640|2024-10-20|16:01:47|1729454507|kids_pets|81.22|0|fraud_Swift PLC|41.150548|-87.18645
629-66-7444|cee2285144f48b4b54841ade3a96d409|2022-12-19|16:12:25|1671484345|entertainment|78.15|0|fraud_Schroeder, Hauck and Treutel|41.063765|-86.929167
629-66-7444|3d3a57e63b6dc168c06010c7ab1511c3|2023-08-03|13:34:18|1691084058|health_fitness|87.38|0|fraud_Fadel Inc|41.178871|-86.053341
629-66-7444|c722245bc22ac64d4eff938089c37ae8|2023-03-22|14:58:40|1679511520|food_dining|91.73|0|fraud_Turner, Ziemann and Lehner|41.183454|-85.975409
629-66-7444|a717190464223f49beae69fdf0de4f17|2025-06-20|14:16:29|1750443389|travel|94.29|0|fraud_Kris-Kertzmann|40.503187|-87.321707
629-66-7444|f7d9ed958ce850701b990d411b618335|2022-07-09|22:33:22|1657420402|shopping_pos|79.57|0|fraud_Turner and Sons|40.879344|-85.952091
629-66-7444|2d8f9d0228a0e402196dec3d574b04fd|2025-01-18|19:09:03|1737245343|personal_care|76.31|0|fraud_Erdman-Ebert|42.274385|-85.890915
629-66-7444|5a66da223b9018712dfce7b47a5c3823|2023-06-26|13:22:58|1687800178|food_dining|71.2|0|fraud_Connelly PLC|40.634941|-86.833084
629-66-7444|c05101537de7915e03b90b9734cc95a7|2023-12-22|16:33:49|1703280829|home|95.49|0|fraud_Gutmann, McLaughlin and Wiza|41.248698|-86.975383
629-66-7444|f98536fcbad7986690c1d6dc4f48bdd9|2024-06-02|22:28:16|1717381696|home|81.15|0|fraud_O'Connell, Botsford and Hand|40.796363|-85.948008
629-66-7444|b503c8577d8c8a4320b2daa909b148f0|2022-07-20|17:11:20|1658351480|shopping_pos|89.75|0|fraud_Swaniawski, Lowe and Robel|40.787599|-87.406854
629-66-7444|fbb0777dea7724d0c1734e6febed0b7e|2024-05-05|20:51:54|1714956714|home|70.22|0|fraud_Renner Ltd|42.166809|-86.079428
629-66-7444|310b0662c68dc4361a77393d58cdbed9|2024-09-24|19:20:18|1727220018|kids_pets|74.19|0|fraud_Barton LLC|40.451516|-86.093879
629-66-7444|526bd3662c086c0795c56afef1aa972f|2024-06-01|22:14:42|1717294482|home|67.46|0|fraud_Gulgowski LLC|42.28434|-87.331092
629-66-7444|28303b485608d570637c0543948f005d|2024-12-28|14:05:13|1735412713|kids_pets|78.14|0|fraud_Berge-Hills|40.729501|-87.440234
629-66-7444|87f00766035346ec9eab61e4053acccc|2025-02-28|22:06:44|1740798404|personal_care|72.73|0|fraud_Zulauf LLC|42.1595|-87.229629
629-66-7444|4720a51e8ddd54531d3baa7fe8f40c97|2023-12-02|21:51:56|1701571916|health_fitness|96.78|0|fraud_Kertzmann LLC|41.96344|-86.993301
629-66-7444|0038327bcacbf8fccd56d6eaa6ef861d|2025-06-26|17:07:09|1750972029|travel|75.32|0|fraud_Hodkiewicz, Prohaska and Paucek|41.527953|-86.218964
629-66-7444|d27f424d9b7beda4762ca4570e906370|2023-01-20|21:19:59|1674267599|food_dining|80.22|0|fraud_Kuhn Group|41.549904|-85.738922
629-66-7444|33b95004252bba86d2a4a182a2dcfe98|2022-12-04|21:35:06|1670207706|entertainment|81.2|0|fraud_Heaney-Marquardt|40.61705|-85.927058
629-66-7444|8b679f170d6611142bce412b697ad202|2025-01-26|13:43:14|1737916994|personal_care|64.18|0|fraud_Hahn, Bahringer and McLaughlin|40.751285|-87.407771
629-66-7444|dc329cdde8ed0c266513a80e3682f2fe|2023-05-31|20:27:35|1685579255|food_dining|71.0|0|fraud_Koss, McLaughlin and Mayer|42.221262|-86.9242
629-66-7444|edee43416f4d6a08a87be9ee0f2e70c9|2024-05-31|17:25:39|1717190739|home|82.59|0|fraud_O'Connell, Botsford and Hand|42.01111|-86.443268
629-66-7444|d0557d767857ac5fb683388f3b9a195b|2023-05-28|21:10:41|1685322641|food_dining|84.74|0|fraud_Kihn-Fritsch|41.83426|-87.457908
629-66-7444|dee19ce8908b99436cdfbfd90c183a4f|2024-03-03|13:25:54|1709490354|home|79.33|0|fraud_Moore, Williamson and Emmerich|41.784084|-87.375535
629-66-7444|10ecb934c41ade8d56954c9f8fc6f8b0|2023-04-30|17:11:55|1682889115|food_dining|75.15|0|fraud_Turner, Ziemann and Lehner|42.333022|-86.175588
629-66-7444|4535defdc3c5a0913fd879d135cf8295|2024-04-20|23:49:10|1713671350|home|79.92|0|fraud_Koss, Hansen and Lueilwitz|41.308589|-87.510626
629-66-7444|72b0335930aedb0e40c63df6a4780fb4|2024-03-18|14:40:22|1710787222|home|91.34|0|fraud_Moore, Williamson and Emmerich|41.750812|-86.167477
629-66-7444|ee7e5855ff041607b2ad34eed843f75f|2025-05-25|19:03:08|1748214188|travel|88.36|0|fraud_Corwin-Romaguera|41.736312|-85.940892
629-66-7444|7fea4cebee155a38ef11c98c00d73ee5|2024-05-26|15:40:58|1716752458|home|75.49|0|fraud_Medhurst Inc|41.606653|-86.519011
629-66-7444|7a54d7f61771b2a4e5688c5373d64efa|2023-08-19|13:54:37|1692467677|health_fitness|76.26|0|fraud_Hyatt, Russel and Gleichner|40.693372|-86.810519
629-66-7444|9090728bf0a116203c49444520f64119|2025-04-18|12:57:36|1744995456|travel|79.5|0|fraud_Little-Gleichner|41.212341|-85.859151
629-66-7444|6242f11bfe5e9cb37e291c966275af7e|2023-01-01|19:54:32|1672620872|entertainment|69.75|0|fraud_Abshire PLC|41.965559|-85.787354
629-66-7444|897920b3e456452fcb5e3486ab30be44|2024-06-24|14:23:37|1719253417|home|93.06|0|fraud_Jakubowski Inc|41.90699|-87.163344
629-66-7444|213dae54ddebaf066c363f6626188bb5|2023-01-15|23:17:00|1673842620|food_dining|91.79|0|fraud_Bahringer, Osinski and Block|40.719818|-87.03938
629-66-7444|17cdf9571c2a210efa3235e1ac8c7e13|2024-03-06|21:14:20|1709777660|home|76.67|0|fraud_Jakubowski Inc|40.744871|-86.505138
629-66-7444|9bd1b1e4a699ee10ea2dd16b54c337d5|2023-02-06|22:59:27|1675742367|food_dining|69.12|0|fraud_Kilback Group|40.986744|-86.446174
629-66-7444|232a4a1fc641b27f69ef330eeea30361|2023-08-26|15:56:12|1693079772|health_fitness|75.86|0|fraud_Fadel Inc|40.95299|-86.950259
629-66-7444|7074d9746f2c947f99b272d8665726b6|2024-02-25|15:10:10|1708891810|home|79.11|0|fraud_Cole, Hills and Jewess|42.26758|-87.561786
629-66-7444|8252cb73d334f4a7178dcdb82db7f37e|2023-02-14|13:15:07|1676398507|food_dining|77.66|0|fraud_Kihn-Schuster|41.240989|-85.957215
629-66-7444|8de122d1bb1f38f843d74f905120a680|2022-09-01|22:53:54|1662087234|entertainment|72.34|0|fraud_Wilkinson Ltd|40.930194|-85.711263
629-66-7444|eaeebf9d4d85a091cd6798672b747658|2024-10-28|15:47:03|1730144823|kids_pets|83.8|0|fraud_Lang, Towne and Schuppe|41.641632|-87.395041
629-66-7444|4e11b8f210ebc501893b8a979ae3ebf4|2022-08-31|12:12:21|1661962341|entertainment|83.24|0|fraud_Spencer PLC|41.36556|-86.247354
629-66-7444|f1cec51c6d728bad606434c1af2cbf76|2023-05-30|18:06:52|1685484412|food_dining|74.42|0|fraud_Konopelski, Schneider and Hartmann|40.798088|-87.462466
629-66-7444|d3597de874ca5ba7bd61cf098b0e14e9|2023-12-22|16:01:31|1703278891|home|88.59|0|fraud_Kutch-Wilderman|41.878577|-85.603034
629-66-7444|d5a41f39482ee634efaf8525ed134efd|2023-05-31|22:20:04|1685586004|food_dining|84.94|0|fraud_Jast and Sons|40.454148|-85.872967
629-66-7444|1e4bc2adc301bc86653842ce5911fdb9|2022-07-16|18:03:02|1658008982|shopping_pos|83.3|0|fraud_Dooley Inc|41.81014|-87.38696
629-66-7444|6f47312e7f872ddc8d8042cbd4dc6e26|2024-12-28|23:43:03|1735447383|kids_pets|84.2|0|fraud_Lubowitz-Walter|41.697609|-85.940098
629-66-7444|2259aa688cb39b9ed6aa5d93a7551f3f|2024-11-23|17:43:51|1732401831|kids_pets|80.16|0|fraud_Daugherty LLC|41.951116|-87.174075
629-66-7444|a6b0117617bd3e36f5005d34c6e8b733|2025-05-09|20:27:41|1746836861|travel|70.47|0|fraud_McLaughlin, Armstrong and Koepp|42.21191|-86.77432
629-66-7444|c6559b1ee0baf8220319d7a9829e674b|2022-07-09|17:52:39|1657403559|shopping_pos|84.42|0|fraud_Pacocha-Bauch|42.152623|-86.646634
629-66-7444|c40a582a9da2d74ff68b8cdd96bb3789|2024-04-22|12:50:27|1713804627|home|74.9|0|fraud_Pollich LLC|42.256025|-86.942237
629-66-7444|4057c1a6d9a9d76a9746c96a917eb4b1|2023-12-11|14:11:55|1702321915|home|68.66|0|fraud_Streich Ltd|40.560832|-86.393282
629-66-7444|7d0f574282010d08f5aa91a4a86676aa|2023-04-09|13:24:39|1681061079|food_dining|84.71|0|fraud_O'Hara-Wilderman|41.520654|-85.926709
629-66-7444|33fcf777cb46f53c6afbe5f100773f14|2024-04-17|19:27:06|1713396426|home|78.83|0|fraud_Kutch-Wilderman|41.856129|-86.368281
629-66-7444|72ea0a849916c6427ec56dd711c0b052|2023-11-18|17:54:47|1700348087|health_fitness|78.84|0|fraud_Klocko, Runolfsdottir and Breitenberg|40.625127|-86.025093
629-66-7444|831bb2dee940b90c05d65d6e9debcd16|2024-03-18|22:34:48|1710815688|home|67.88|0|fraud_Gaylord-Powlowski|41.858443|-85.918739
629-66-7444|32d41bd7993ab2fc4f076e1f1e9ab7ff|2022-12-18|14:22:05|1671391325|entertainment|84.03|0|fraud_Spencer PLC|41.306397|-86.682367
629-66-7444|aa451db211dd534ec360eeab1bb565bb|2023-10-08|19:29:09|1696807749|health_fitness|76.54|0|fraud_Reilly and Sons|40.45947|-85.980065
629-66-7444|2cb3d7bad00a02e0c58fdbe7300fc2e2|2023-01-15|19:07:37|1673827657|food_dining|83.08|0|fraud_McKenzie-Huels|41.822912|-87.148752
629-66-7444|49701c49501fd7eb22d747744d6c3db8|2023-05-20|23:01:07|1684638067|food_dining|73.43|0|fraud_McKenzie-Huels|40.421412|-86.657153
629-66-7444|d095b5bd03f3ddfaeaa874bb53f2adfd|2023-02-23|16:07:07|1677186427|food_dining|83.56|0|fraud_Daugherty-Thompson|42.016369|-86.473562
629-66-7444|144c11b5c08afd69425f925e792f97de|2024-12-14|19:04:02|1734221042|kids_pets|98.23|0|fraud_Bode-Schuster|42.190125|-87.58173
629-66-7444|b2309e55c039d358781dd4f9dd1eda64|2023-09-23|12:44:56|1695487496|health_fitness|89.43|0|fraud_Kertzmann LLC|42.296786|-85.860468
629-66-7444|bd4d74ce38ccb6a638a57df153230393|2023-12-05|19:36:57|1701823017|home|83.39|0|fraud_Stark-Koss|42.187841|-87.177217
629-66-7444|1499bc0e857ee37425991ea16744023e|2024-03-08|16:32:38|1709933558|home|85.03|0|fraud_Kutch-Ferry|40.591418|-86.256934
629-66-7444|e6df109c52933aa6dfe5dadf1f1d3bd9|2022-09-17|21:05:12|1663463112|entertainment|73.16|0|fraud_Klein Group|41.377171|-86.196513
629-66-7444|88c1dcdd6ee65a2e1278089285e842b9|2023-05-08|16:15:26|1683576926|food_dining|88.59|0|fraud_Bahringer, Osinski and Block|41.617266|-87.280323
629-66-7444|3f7a5d030a0fabcaccefae29b33b09e9|2023-11-18|20:32:56|1700357576|health_fitness|83.81|0|fraud_Carroll PLC|40.579757|-85.719161
629-66-7444|a01571ab0517d590780c8dfdb1122bf9|2022-12-12|12:12:39|1670865159|entertainment|77.34|0|fraud_Douglas-White|42.091093|-86.478026
629-66-7444|f7b89f4c6ea7fd5d6e7e3faf534c4336|2025-01-04|12:06:03|1736010363|personal_care|99.87|0|fraud_Rolfson-Kunde|41.456914|-86.354755
629-66-7444|b6a1b12dde49f1e7b63d585c4c4381f2|2023-04-22|21:34:11|1682213651|food_dining|65.25|0|fraud_Connelly PLC|41.961018|-87.2693
629-66-7444|816448ac77a808c25d9e39b07686faf3|2025-05-28|14:33:05|1748457185|travel|74.91|0|fraud_Johnston-Casper|40.551475|-85.913788
629-66-7444|95fbc194a21f27d62372d09c4e2d7b0b|2023-07-08|16:20:00|1688847600|food_dining|85.33|0|fraud_Reinger, Weissnat and Strosin|40.581668|-87.319266
629-66-7444|1aab65db578166dfe1c948b7cfa3ec0a|2022-07-21|16:57:28|1658437048|shopping_pos|76.82|0|fraud_Turner and Sons|41.924958|-86.200518
629-66-7444|e0557e2d2589f4f6f39f81e6fdc575c9|2023-02-12|16:03:48|1676235828|food_dining|85.45|0|fraud_Abernathy and Sons|41.353959|-87.33024
629-66-7444|57a30cfa26dd39f646fd71612987e8aa|2023-11-04|23:44:01|1699155841|health_fitness|78.17|0|fraud_Mante, Luettgen and Hackett|41.476769|-86.583166
629-66-7444|893c72611a42c7d178fa8734379a2560|2022-07-26|16:51:54|1658868714|shopping_pos|80.6|0|fraud_Sawayn PLC|40.570922|-86.934928
629-66-7444|c37ce3b9c892cffaf142a2a6c19a51dc|2023-06-29|12:46:11|1688057171|food_dining|77.94|0|fraud_Lesch, D'Amore and Brown|41.258676|-86.68533
629-66-7444|31893f6978715e9994daf9ab29f7cea6|2024-06-30|12:35:19|1719765319|home|78.82|0|fraud_Champlin-Casper|40.69061|-87.515239
629-66-7444|659d5419d5871c59a9e6585927022897|2022-09-16|12:29:27|1663345767|entertainment|67.55|0|fraud_Schuppe LLC|40.495987|-87.344291
629-66-7444|5cb9eb5ea7ab88ad93591fac027f60ed|2025-05-14|14:47:15|1747248435|travel|67.26|0|fraud_Ritchie, Oberbrunner and Cremin|42.098335|-86.230633
629-66-7444|4542c8db68575bb8eb4111951b05b7dd|2025-04-13|12:07:33|1744560453|personal_care|68.39|0|fraud_Friesen-Ortiz|41.164714|-86.104894
629-66-7444|e7c59047210cc5af33eca8dd11378a15|2022-07-09|14:30:02|1657391402|shopping_pos|73.32|0|fraud_Metz-Boehm|41.778434|-87.088819
629-66-7444|8ba1363d14efca2e4f38cffee60a6d2f|2023-10-01|21:29:30|1696210170|health_fitness|76.65|0|fraud_Kulas Group|41.70639|-86.112081
629-66-7444|f0ac3a80842047395d3a7f177e99fa5b|2024-08-27|22:49:11|1724813351|kids_pets|76.59|0|fraud_Gottlieb Group|42.336499|-86.186281
629-66-7444|05ae3367d9844ebad5b5e2ece01db83a|2024-11-24|17:50:26|1732488626|kids_pets|82.28|0|fraud_Pouros, Walker and Spencer|41.465081|-86.638948
629-66-7444|dd023f67cac20994ddfff987490f96a8|2023-04-20|12:45:39|1682009139|food_dining|70.2|0|fraud_Schuppe-Schuppe|41.994867|-85.756847
629-66-7444|706cf60fa331acbe59345c5a96e2b4ce|2025-03-19|18:15:59|1742422559|personal_care|68.5|0|fraud_Yost-Rogahn|41.921152|-85.773494
629-66-7444|5736d01eccfc529d9281a12236c0e1fb|2025-01-21|13:14:38|1737483278|personal_care|86.66|0|fraud_Labadie LLC|42.212209|-87.287126
629-66-7444|4b56e64c99bddda8584784f832f22895|2024-04-05|22:56:49|1712372209|home|90.04|0|fraud_Stark-Koss|41.541836|-86.452028
629-66-7444|fd20398c64b52eda3679b58d87ec4df4|2024-10-31|21:00:56|1730422856|kids_pets|91.29|0|fraud_Yost, Schamberger and Windler|41.63838|-86.976483
629-66-7444|0b5f50cdc69d30000e88e84b98830023|2023-08-20|21:35:38|1692581738|health_fitness|82.02|0|fraud_Swaniawski, Nitzsche and Welch|40.522312|-86.53451
629-66-7444|ecb813dd2057b387ccc7e687a0cad5e7|2025-04-06|17:15:32|1743974132|personal_care|85.72|0|fraud_Morissette-Schaefer|40.41072|-86.615435
629-66-7444|f7079bd92076bd7f291fb116cd11c383|2024-02-03|19:54:39|1707008079|home|89.38|0|fraud_Altenwerth-Kilback|41.284309|-86.721402
629-66-7444|d5e9d747cc6cb272ed0736a88fb7d484|2023-01-11|14:07:33|1673464053|entertainment|77.27|0|fraud_Effertz LLC|42.376315|-86.640727
629-66-7444|7b5c9f5b1392f317fb3a45d8623dd21c|2022-09-20|19:00:42|1663714842|entertainment|76.4|0|fraud_Larkin, Stracke and Greenfelder|41.899901|-86.7374
629-66-7444|985b87c36c3eebe04d15252dc9885aac|2023-08-20|13:05:35|1692551135|health_fitness|85.98|0|fraud_Rippin-VonRueden|40.573804|-86.342914
629-66-7444|d7d881cfccf21f07a09795fe58dfdea9|2022-10-19|12:31:46|1666197106|entertainment|88.56|0|fraud_Larson-Moen|40.515572|-86.197781
629-66-7444|ed5a48ed011d623221d30c3421e629ff|2023-04-27|16:48:42|1682628522|food_dining|79.85|0|fraud_Ernser-Lynch|41.850426|-86.72377
629-66-7444|417cb01ee83e0daffb95adda01d12581|2023-03-31|22:19:17|1680315557|food_dining|95.53|0|fraud_Weber and Sons|41.724326|-87.390781
629-66-7444|375d76e39b3737fd3ff1f79d3a4020ef|2022-12-31|20:16:36|1672535796|entertainment|87.37|0|fraud_Reichel Inc|40.685385|-85.937746
629-66-7444|2b15f711dfbee5f9b878ea268f4d71d6|2023-10-29|20:30:49|1698625849|health_fitness|79.25|0|fraud_Feil-Morar|41.494567|-86.04246
629-66-7444|63ae634e206e6431b5756983b3d2809f|2025-01-23|21:58:53|1737687533|personal_care|73.53|0|fraud_Zemlak, Tillman and Cremin|42.103558|-87.429068
629-66-7444|3aee10999fb52d8428bec71823249259|2024-03-06|19:47:33|1709772453|home|98.69|0|fraud_Champlin and Sons|41.291965|-86.848814
629-66-7444|2f71f6b84fe3ec36a6db2101cea29d33|2025-03-28|19:53:51|1743206031|personal_care|77.84|0|fraud_Leffler-Goldner|41.849637|-86.166089
629-66-7444|56c644c88ddfb679925baca8640b759a|2024-09-06|16:51:35|1725655895|kids_pets|69.18|0|fraud_Hauck, Dietrich and Funk|41.826352|-87.045991
629-66-7444|15f6ca0f75cd2e72e15dcfc9c98a9a13|2023-08-28|14:38:54|1693247934|health_fitness|88.65|0|fraud_Ledner, Hartmann and Feest|40.983941|-87.273505
629-66-7444|b4e0745a128d35e81a6ac83e254d42ca|2022-07-23|18:31:34|1658615494|shopping_pos|93.86|0|fraud_Denesik and Sons|40.558131|-86.495065
629-66-7444|2134a7e7089df43525219e3272d6b424|2023-12-31|20:26:00|1704072360|home|73.66|0|fraud_Skiles LLC|40.79297|-85.818828
629-66-7444|4c42645455a4f9293d219342cfa11487|2022-12-30|23:42:58|1672461778|entertainment|86.53|0|fraud_Bins-Tillman|42.038878|-87.466489
629-66-7444|2b00a34188b7ffbfdd2477751910abb4|2024-07-08|21:50:25|1720489825|home|78.52|0|fraud_Champlin and Sons|40.398679|-85.941571
629-66-7444|40b5b5c8ae61008f278c4dae246e5b13|2024-02-09|17:59:30|1707519570|home|75.4|0|fraud_O'Reilly, Mohr and Purdy|40.994055|-86.812444
629-66-7444|cddce24abb6cc71e82b54ac19a33cc8f|2023-09-11|23:57:22|1694491042|health_fitness|79.7|0|fraud_Feil-Morar|41.733704|-85.920691
629-66-7444|49b17feb2185de9a29ac797c618ed06a|2024-05-29|22:29:38|1717036178|home|53.0|0|fraud_Eichmann-Kilback|40.751408|-85.677095
629-66-7444|f8c2679ec5e7f8fbc28f2ec982114ca7|2023-12-29|19:38:11|1703896691|home|47.91|0|fraud_Streich Ltd|41.479437|-87.426893
629-66-7444|67849d79bd00aebbb8397e9a0647d011|2023-07-30|17:55:11|1690754111|health_fitness|45.45|0|fraud_Schumm PLC|42.018692|-85.987158
629-66-7444|f7262353398e0bba553e73b45eca6cf9|2023-11-12|12:28:52|1699810132|health_fitness|49.7|0|fraud_Kub-Heaney|40.693089|-86.752403
629-66-7444|f0795365ab5e5737a1c355207f06bec5|2024-01-17|16:13:20|1705526000|home|47.09|0|fraud_Bahringer, Bergnaum and Quitzon|41.972224|-85.871209
629-66-7444|7dab2fe06a615192a9b21c88a9f1bdb1|2024-12-28|15:11:01|1735416661|kids_pets|51.01|0|fraud_Cartwright PLC|40.495567|-86.872267
629-66-7444|0b2f98ffad7f7e68c8738ec32988ebfb|2023-07-17|13:09:41|1689613781|health_fitness|56.67|0|fraud_Hyatt, Russel and Gleichner|41.286577|-87.152073
629-66-7444|ab37ecd3de6937ecc6d49221f4aecf71|2024-12-29|20:15:05|1735521305|kids_pets|41.54|0|fraud_Beer-Jast|40.980402|-86.966658
629-66-7444|9c7fac80aaefed9d2cca256452279158|2022-10-11|23:11:12|1665544272|entertainment|51.2|0|fraud_Cruickshank-Mills|42.364663|-86.339395
629-66-7444|ecdf46aee7d1635b3ae74c25f89f58b9|2022-12-31|22:24:13|1672543453|entertainment|56.18|0|fraud_Schroeder, Hauck and Treutel|41.035475|-87.512089
629-66-7444|dbb2c3e561b7a7ad77254439041b7f72|2023-07-07|23:00:39|1688785239|food_dining|48.81|0|fraud_Schulist Ltd|42.223556|-85.884273
629-66-7444|d1122d4cb61d573e3786a2703c19b29b|2023-06-27|23:04:37|1687921477|food_dining|54.25|0|fraud_Ernser-Lynch|42.344452|-85.848174
629-66-7444|02c5528b96fb74e7ac6351a98c36c592|2023-07-09|13:39:20|1688924360|food_dining|47.21|0|fraud_Stiedemann Ltd|41.37407|-87.515477
629-66-7444|21b2920eb9d778c2a8aadd626a68374c|2023-10-18|12:57:40|1697648260|health_fitness|54.12|0|fraud_Waters-Cruickshank|41.845955|-87.590591
629-66-7444|8f20e980362f8bfd0642a065668f4225|2024-04-19|15:36:00|1713555360|home|54.46|0|fraud_Quitzon-Goyette|41.345147|-86.396806
629-66-7444|12e8ddcfc4fc82272e21fc65a4e57bf7|2024-08-24|18:14:15|1724537655|kids_pets|44.88|0|fraud_Brown Inc|41.987355|-86.348321
629-66-7444|a65fb611a8180f5125a6bf67d1b892a8|2024-08-11|19:31:23|1723419083|kids_pets|43.64|0|fraud_Gottlieb Group|42.020361|-85.983933
629-66-7444|589221806c0b302f29f90118db94a9cc|2023-12-16|23:58:45|1702789125|home|48.39|0|fraud_Prosacco, Kreiger and Kovacek|42.042115|-86.402626
629-66-7444|610daa926b1dec57447fd2edd0ba50bb|2024-12-07|22:18:37|1733627917|kids_pets|52.81|0|fraud_Daugherty LLC|41.083451|-86.078967
629-66-7444|4b5745fde8bf18605de3d0b1bf1f1973|2024-05-31|18:43:19|1717195399|home|56.98|0|fraud_Prosacco, Kreiger and Kovacek|42.119819|-85.681987
629-66-7444|aa16784ff412d3418b0f55acb7345f1b|2022-12-10|14:42:37|1670701357|entertainment|50.01|0|fraud_Schroeder, Hauck and Treutel|41.268482|-87.561274
629-66-7444|ae82304c77214f24324c297908141a30|2023-10-17|12:48:33|1697561313|health_fitness|48.79|0|fraud_Brown, Homenick and Lesch|40.917419|-86.066913
629-66-7444|d19e05a8d990bad17d378d74cbe76847|2023-12-17|13:41:09|1702838469|home|53.98|0|fraud_Kutch-Ferry|42.290742|-86.339628
629-66-7444|7a58866ec71bebe13ac0b05d47b82e8d|2023-05-07|18:24:06|1683498246|food_dining|42.92|0|fraud_Kihn-Schuster|41.911121|-86.738051
629-66-7444|324b52dadf6b108557831eefe5de923f|2023-08-19|12:24:28|1692462268|health_fitness|48.84|0|fraud_Dare-Gibson|40.791939|-87.527608
629-66-7444|78d355fba965c47d85e35343d84a317b|2022-11-08|17:53:32|1667948012|entertainment|53.95|0|fraud_Johns Inc|41.547643|-87.487475
629-66-7444|b3890d5b1b58626e38ceb506d9503e89|2023-09-08|15:50:12|1694202612|health_fitness|42.32|0|fraud_Kulas Group|42.311047|-87.218709
629-66-7444|4a24f71631528d2ed1d12998e5a571d4|2025-03-24|15:11:50|1742843510|personal_care|52.97|0|fraud_Homenick LLC|42.154984|-87.571537
629-66-7444|2a62541602eb6fb3638be8ba5dde411d|2024-10-25|15:15:35|1729883735|kids_pets|55.66|0|fraud_Brown Inc|42.344282|-86.502329
629-66-7444|a6ef16a4cb5a0dd69885d39a065bcf75|2025-03-23|23:04:53|1742785493|personal_care|49.08|0|fraud_Kautzer and Sons|40.727583|-85.867584
629-66-7444|6555475c03f829669b2092ace57f2b86|2023-09-02|20:12:17|1693699937|health_fitness|50.9|0|fraud_Graham and Sons|40.914303|-85.873051
629-66-7444|5501241d4206081bffdaac001172a9ea|2022-11-12|14:33:58|1668281638|entertainment|47.13|0|fraud_Abshire PLC|41.255604|-85.911754
629-66-7444|7b8ee8a10347d7e7725829ebd24ebac6|2023-04-18|23:28:31|1681874911|food_dining|51.05|0|fraud_Volkman PLC|42.16199|-85.741666
629-66-7444|0b19cfe89c1bdc1fd43e56396f1c01bc|2023-10-07|13:24:02|1696699442|health_fitness|54.16|0|fraud_Kulas Group|41.727812|-86.148673
629-66-7444|9a35cfa89a3ef1237a98eb558f3301ad|2024-10-18|19:11:47|1729293107|kids_pets|62.46|0|fraud_Streich, Rolfson and Wilderman|40.996062|-87.319643
629-66-7444|de491547ecb067ecc631962d6bcb9612|2024-01-13|23:41:27|1705207287|home|44.28|0|fraud_McDermott, Osinski and Morar|42.066717|-86.50844
629-66-7444|4080917c8cab6f00fa549ecd3e3fe784|2025-03-21|20:58:24|1742605104|personal_care|46.18|0|fraud_Marvin-Lind|41.059619|-85.737899
629-66-7444|60bf803e65eb362995a504645a09f23d|2024-11-19|12:34:57|1732037697|kids_pets|56.82|0|fraud_Wilkinson PLC|41.776502|-87.254191
629-66-7444|b7e1141124194a69600cdbe7ace2ca55|2023-04-18|21:26:12|1681867572|food_dining|47.06|0|fraud_McCullough, Hudson and Schuster|41.335184|-87.387317
629-66-7444|52c26d0db07db70f911a3cb4e53d53d5|2023-04-13|17:46:35|1681422395|food_dining|57.53|0|fraud_Turner, Ziemann and Lehner|40.650985|-87.170409
629-66-7444|9e9a68a091f3858902119f9ddbf30d41|2022-10-09|19:11:04|1665357064|entertainment|51.8|0|fraud_Parker, Nolan and Trantow|41.974074|-87.004159
