ssn|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
352-69-6095|eab5e5b54230973f2ed837e632f07de3|2023-07-02|15:05:13|1688324713|food_dining|2.96|0|fraud_Ernser-Lynch|35.61006|-119.587592
352-69-6095|1c366c0a563f8de69648375af6842f88|2022-04-27|17:13:40|1651094020|shopping_net|9.92|0|fraud_Zboncak, Rowe and Murazik|36.612601|-120.46957
352-69-6095|710d17dcf976d0e37c0b512c7ab2881e|2022-10-01|23:43:47|1664682227|shopping_pos|128.61|0|fraud_Jewess LLC|35.573977|-120.867256
352-69-6095|e0af26defddaf6db2cc53908a2c3c345|2025-01-20|15:00:48|1737403248|personal_care|18.73|0|fraud_Langworth LLC|36.736729|-120.543695
352-69-6095|4b7e79b64300816b9892777d02d63228|2021-11-29|19:02:06|1638230526|misc_pos|57.2|0|fraud_Boyer PLC|35.387367|-120.43803
352-69-6095|d745b57a54481feaae003498932665fe|2025-02-06|16:00:08|1738875608|personal_care|10.64|0|fraud_Kihn, Brakus and Goyette|35.177836|-119.552535
352-69-6095|90029e2101ac8d661008071fd5edac14|2025-05-11|18:30:38|1747002638|personal_care|3.85|0|fraud_Kihn, Brakus and Goyette|35.630447|-119.764876
352-69-6095|10686b7128e4e23f476495c7e7d9d77e|2022-06-19|19:00:49|1655679649|shopping_net|24.6|0|fraud_Medhurst PLC|36.072447|-119.666089
352-69-6095|2b54854f21624cb6f066a4d1745124b8|2024-02-10|14:09:05|1707592145|home|61.67|0|fraud_Streich Ltd|35.996017|-120.216433
352-69-6095|3fec40d8cc37f0ae7b075fb5462c2b08|2024-03-02|16:24:44|1709414684|home|72.94|0|fraud_Botsford and Sons|36.117042|-119.855335
352-69-6095|46140c9b90b944f8460e2e0e926554e1|2025-03-10|15:34:29|1741635269|personal_care|9.43|0|fraud_Bradtke, Torp and Bahringer|35.602797|-120.697525
352-69-6095|8b938f6f4e4cae731ab8795cc759042f|2022-06-08|23:59:29|1654747169|shopping_net|15.73|0|fraud_Auer-West|36.604055|-119.600337
352-69-6095|00c230336601a3cdde99163cd2be9426|2022-01-23|20:22:24|1642987344|misc_pos|15.27|0|fraud_Roberts-Beahan|35.086175|-119.754469
352-69-6095|9340f94a6c22063cec7a6c2b3a247634|2024-05-26|16:49:51|1716756591|home|59.73|0|fraud_Crist, Jakubowski and Littel|35.305445|-119.177478
352-69-6095|0b5ba009b1645e47f7ceef6e28d4f073|2023-02-28|15:46:07|1677617167|entertainment|49.94|0|fraud_Hoppe, Harris and Bednar|35.670592|-120.23686
352-69-6095|fe836329934cc2873b2a1c23d3a0050b|2022-07-30|23:28:06|1659238086|shopping_pos|9.32|0|fraud_Hermann and Sons|36.067281|-119.35858
352-69-6095|0001bba0d3e517bb31b3057ff3de0092|2024-11-28|15:32:34|1732825954|kids_pets|17.68|0|fraud_Goyette-Gerhold|36.401004|-120.414729
352-69-6095|8f0ad3c6e32aee26030d211da3e6166f|2023-03-11|23:42:36|1678596156|entertainment|8.89|0|fraud_Stark-Batz|35.586527|-119.533154
352-69-6095|d27f6ee1c8860b5cd9506c6242c957c9|2022-10-26|14:46:29|1666809989|shopping_pos|53.72|0|fraud_Weimann, Kuhic and Beahan|35.984776|-119.527272
352-69-6095|869fca796bec4b3161d08e563e6cd95d|2023-06-28|18:11:43|1687990303|food_dining|98.34|0|fraud_Daugherty-Thompson|36.620705|-120.097823
352-69-6095|f695d878cc539d52b571f55e38540d73|2021-12-18|15:23:18|1639858998|misc_pos|3.3|0|fraud_Bruen-Yost|36.00887|-119.917314
352-69-6095|cc08c62cf71ecabc435840754e183a28|2024-04-04|20:37:32|1712277452|home|121.12|0|fraud_Kling, Howe and Schneider|36.946059|-120.152214
352-69-6095|8e210d0a3cad010c6902c8d5680a7ae5|2022-12-14|21:06:29|1671069989|shopping_pos|17.41|0|fraud_Haley, Jewess and Bechtelar|36.278|-120.622789
352-69-6095|2f08de9546d660edbf7a6e77308bfd38|2022-07-22|19:41:45|1658533305|shopping_pos|193.05|0|fraud_Daugherty, Pouros and Beahan|36.863146|-120.432086
352-69-6095|616f53852bf7a4ca1d15723bb03227e3|2024-12-06|22:10:31|1733541031|personal_care|112.99|0|fraud_Auer LLC|35.568944|-120.578379
352-69-6095|63441d2fd0f7204152f5cc1a9d166c64|2023-07-03|21:34:34|1688434474|food_dining|111.41|0|fraud_Kilback LLC|36.181669|-120.13926
352-69-6095|81d1a9b1a25ac2836c099e32e87dd811|2024-08-18|14:23:21|1724005401|kids_pets|124.88|0|fraud_Lubowitz-Walter|35.859056|-120.067873
352-69-6095|58e9c72979bb40eeaddcd16bc334f28d|2024-04-21|20:09:30|1713744570|home|77.6|0|fraud_Connelly-Carter|36.583104|-120.7966
352-69-6095|bb7021d0b269dd419555495113df9d1b|2024-11-21|22:59:37|1732247977|kids_pets|17.67|0|fraud_Gleason and Sons|36.000866|-120.417767
352-69-6095|8e9a78ccb2f9e545d79f9f249d9cddae|2021-12-09|22:01:44|1639105304|misc_pos|9.08|0|fraud_Wiza LLC|36.291472|-119.789921
352-69-6095|b9037eedae8df877de3960cf07b71672|2022-03-15|19:04:35|1647385475|shopping_net|2.16|0|fraud_Cormier LLC|35.292725|-120.931066
352-69-6095|62962160a7f6ff1d754a20b8cd29a7bf|2024-06-30|16:36:53|1719779813|kids_pets|6.11|0|fraud_Berge-Hills|36.091224|-120.517172
352-69-6095|6b97fd71e54dbf071905d9ff0b1d0f6c|2021-12-25|22:09:49|1640488189|misc_pos|76.56|0|fraud_Monahan, Bogisich and Ledner|35.205485|-119.098821
352-69-6095|9005f9224d5e3340dc44ed1acc3fa96a|2023-10-06|17:21:58|1696627318|health_fitness|13.36|0|fraud_Haley, Batz and Auer|36.953675|-119.422236
352-69-6095|391b7c5099f3b28b78edd1e311b56e14|2022-01-18|17:07:39|1642543659|misc_pos|109.93|0|fraud_Reynolds-Schinner|35.568539|-120.212557
352-69-6095|e7e9ce7187dc2e2174fafddbd916782a|2021-12-31|21:13:02|1641003182|misc_pos|19.34|0|fraud_Terry, Johns and Bins|35.911496|-120.411689
352-69-6095|cf665ca4c5ca6abd490b0c392e0f2190|2023-12-15|13:31:50|1702665110|home|24.48|0|fraud_Botsford and Sons|35.153556|-119.832912
352-69-6095|735ef49d1d3816d26a2205a142f3347d|2022-07-16|17:30:28|1658007028|shopping_pos|73.44|0|fraud_Nitzsche, Kessler and Wolff|36.883551|-119.231737
352-69-6095|95bb041cebba9209fc56538221546bcb|2025-03-16|20:40:30|1742172030|personal_care|247.19|0|fraud_Berge, Kautzer and Harris|35.138106|-118.94919
352-69-6095|95e7f8f509ca0217cafd155913fb5cb8|2025-01-06|15:06:42|1736194002|personal_care|4.08|0|fraud_Bradtke, Torp and Bahringer|35.655574|-120.244185
352-69-6095|119fee2eeb43a4c5e4d34b1c7f1efc8a|2023-08-19|15:55:45|1692474945|food_dining|52.5|0|fraud_Feil, Hilpert and Koss|35.425508|-119.987825
352-69-6095|0969898b5b7c4c4c5d6a41d4bd04ced6|2022-09-25|17:38:14|1664141894|shopping_pos|5.68|0|fraud_Watsica, Haag and Considine|36.339906|-120.77821
352-69-6095|69f9505329edef4853c5511b8b6165ee|2023-06-09|14:01:37|1686333697|food_dining|12.94|0|fraud_Ernser-Lynch|36.420357|-120.40613
352-69-6095|7470babe1cedafe066bd004b5d9838ed|2024-04-29|20:53:37|1714438417|home|15.91|0|fraud_McDermott, Osinski and Morar|35.315901|-120.471961
352-69-6095|e6b2391897ece5e4b5add0eae4b3be90|2022-04-23|19:25:40|1650756340|shopping_net|68.04|0|fraud_Romaguera, Cruickshank and Greenholt|35.276752|-119.354839
352-69-6095|afcafdf391db51f9e640c59adb68e0f8|2023-02-16|16:20:16|1676582416|entertainment|45.76|0|fraud_Effertz, Welch and Schowalter|36.431377|-120.577923
352-69-6095|21295bffff61f163c24c827ee7afe0d2|2024-11-16|16:13:40|1731791620|kids_pets|46.56|0|fraud_Metz, Russel and Metz|36.161636|-120.810863
352-69-6095|35bbda1f76802f02af18632110012837|2023-07-23|23:03:09|1690167789|food_dining|96.87|0|fraud_Konopelski, Schneider and Hartmann|36.036296|-119.608159
352-69-6095|943b5a48aa31c82348588f7ce3b7f405|2023-11-07|20:04:16|1699405456|health_fitness|56.24|0|fraud_Bahringer Group|35.46627|-120.306387
352-69-6095|6f4d067c5d54f9805aab52a83987ea0a|2022-11-19|20:43:17|1668908597|shopping_pos|219.29|0|fraud_Baumbach, Hodkiewicz and Walsh|36.826051|-119.9654
352-69-6095|954617ee439cf55268023643c2dd3302|2024-04-22|15:27:33|1713814053|home|2.17|0|fraud_Prosacco, Kreiger and Kovacek|36.778096|-120.789435
352-69-6095|6ae5b745d52c9349c13ffc3a6a406c1a|2022-12-10|21:29:01|1670725741|shopping_pos|136.88|0|fraud_Turner and Sons|35.12116|-120.269517
352-69-6095|f6a7d3617c12f04b52d2c9abf4e797e9|2021-12-13|19:14:12|1639440852|misc_pos|84.86|0|fraud_Maggio-Fahey|35.491563|-119.375232
352-69-6095|c6dc89c65ca9fc8109a96efd307338d4|2023-03-23|16:52:16|1679604736|entertainment|17.51|0|fraud_Kilback and Sons|36.883325|-119.99432
352-69-6095|768eb75510ab1cfc9d096e1227482185|2025-01-24|13:52:39|1737744759|personal_care|6.71|0|fraud_Rolfson-Kunde|36.360865|-119.778647
352-69-6095|9fa1c47e2c968e2512c80afc9f5ead41|2023-05-06|22:10:51|1683425451|food_dining|6.34|0|fraud_Daugherty-Thompson|35.58667|-120.598346
352-69-6095|5956c41494b457fb729d34673cf9b367|2022-07-02|13:32:28|1656783148|shopping_pos|66.6|0|fraud_Friesen Inc|36.56002|-119.745051
352-69-6095|c2bc755e549fc4b74a736220c9631ec1|2024-04-04|12:03:59|1712246639|home|9.75|0|fraud_Koss, Hansen and Lueilwitz|35.406237|-119.487988
352-69-6095|ade41a161dce576e33105f7a54c7a879|2022-09-02|13:52:42|1662141162|shopping_pos|10.85|0|fraud_Douglas, Schneider and Turner|35.399445|-118.986534
352-69-6095|eb624a164fbe3f1a34db23aa7cdfa3c3|2024-08-08|16:47:07|1723150027|kids_pets|74.7|0|fraud_Goyette-Gerhold|35.694549|-120.698027
352-69-6095|bd8909f7fa85813bd07da2fdb8b02909|2024-06-07|18:46:09|1717800369|home|26.97|0|fraud_Lynch-Wisozk|35.986104|-120.096973
352-69-6095|e435289ebb854afcc76359ae2200f400|2022-05-17|12:36:04|1652805364|shopping_net|77.87|0|fraud_Stamm-Witting|35.318692|-120.126902
352-69-6095|268171f603e2686f8582a84611c100a1|2023-08-11|22:01:25|1691805685|food_dining|94.58|0|fraud_Bahringer-Streich|35.329099|-120.56777
352-69-6095|e0214b79bfe265f4d63df35667be338e|2024-01-17|15:46:18|1705524378|home|56.85|0|fraud_Renner Ltd|35.524337|-120.186414
352-69-6095|e76c0bea67de5e2b9be6e4cca714ffac|2024-10-12|19:37:47|1728776267|kids_pets|13.52|0|fraud_Bernier and Sons|35.84174|-119.869546
352-69-6095|bd305789ed5613da9a4523bb049772ee|2025-06-24|18:24:22|1750803862|travel|1.71|0|fraud_Fritsch LLC|36.874799|-120.150904
352-69-6095|f1e684682084092c8ba31ae5e70f0248|2022-12-14|15:50:24|1671051024|shopping_pos|26.47|0|fraud_Turner and Sons|35.323877|-119.122
352-69-6095|6e496efdaab6d45934ccd3d709060523|2023-10-17|16:51:33|1697575893|health_fitness|32.09|0|fraud_Erdman-Durgan|36.488446|-120.006047
352-69-6095|fcb85baa093682864152786609b94135|2022-02-27|23:23:31|1646022211|shopping_net|9.16|0|fraud_Lemke-Gutmann|35.452639|-120.593782
352-69-6095|39b631d180b011c76a7a060805f3ff09|2023-05-20|12:30:24|1684600224|food_dining|60.28|0|fraud_Haag-Blanda|36.895311|-120.767391
352-69-6095|1d5ed0ff9df666fb19b012994ac08b1a|2024-02-04|20:02:52|1707094972|home|5.56|0|fraud_Lynch-Wisozk|36.509347|-119.550975
352-69-6095|c2ee9680d4ec59d22a9bd93fd6868f4a|2022-11-15|12:43:11|1668534191|shopping_pos|11.64|0|fraud_Douglas, Schneider and Turner|35.653247|-119.381236
352-69-6095|b05379b3f9c66fe12161675fac799c4b|2022-04-19|21:47:06|1650419226|shopping_net|17.42|0|fraud_Romaguera, Cruickshank and Greenholt|35.062947|-120.694239
352-69-6095|4cf8b865944493b3374d306b022fe09e|2023-01-08|21:39:19|1673231959|entertainment|100.55|0|fraud_Kassulke Inc|35.630316|-119.721296
352-69-6095|fc1cce4c6a0ac1f9a437b0eeaf638fb0|2025-03-29|14:55:55|1743274555|personal_care|68.07|0|fraud_Sporer-Keebler|35.544846|-120.201044
352-69-6095|c0aa8dc03950c54d1fa0161b29a03b88|2022-06-26|14:06:02|1656266762|shopping_net|30.07|0|fraud_Rempel Inc|36.512057|-120.119422
352-69-6095|0e2ad304f0cfcaa8f444bb7efb0595dd|2023-12-29|12:55:50|1703872550|home|57.45|0|fraud_Botsford PLC|36.571679|-120.518283
352-69-6095|add91f868a7ab36cbb67ee9003f6bf66|2024-09-16|15:38:05|1726515485|kids_pets|2.69|0|fraud_Schoen-Quigley|35.513569|-120.660912
352-69-6095|43d8554ee585afc6252c0157717eae9e|2023-06-07|17:47:00|1686174420|food_dining|44.81|0|fraud_Kutch, Steuber and Gerhold|35.945679|-120.270413
352-69-6095|484dabc41ac754061278c3efea4e4027|2023-10-20|14:10:33|1697825433|health_fitness|29.15|0|fraud_Roob-Okuneva|35.296693|-119.41968
352-69-6095|3ea17a72c03eea16c56ed2c440f70097|2021-12-19|17:22:01|1639952521|misc_pos|40.23|0|fraud_Keeling-Crist|35.041975|-118.956527
352-69-6095|51890d64e59a142de2e90348153b0653|2022-08-07|19:57:28|1659916648|shopping_pos|64.34|0|fraud_Jacobi and Sons|35.866497|-119.790215
352-69-6095|d935b08a6b19ba37b0d3cb24cdaa6c0a|2025-04-27|19:03:18|1745794998|personal_care|2.53|0|fraud_Lubowitz, Terry and Stracke|36.748033|-119.744907
352-69-6095|2a195d5809c28a65f37f65ce82acde14|2022-08-23|23:55:24|1661313324|shopping_pos|65.45|0|fraud_Mayert Group|35.21321|-120.016895
352-69-6095|2cec026ee7b70ddff8bb21b6ea051722|2023-08-05|16:47:07|1691268427|food_dining|46.46|0|fraud_Connelly PLC|35.132994|-120.6393
352-69-6095|e1b83bec6496b04493fcfadc65e6cc96|2023-08-24|19:50:39|1692921039|health_fitness|13.05|0|fraud_Thompson-Gleason|35.730246|-120.355206
352-69-6095|08fe5cda599b722f452aaa784d2f074b|2021-11-14|17:25:55|1636928755|misc_pos|1.57|0|fraud_Nienow, Ankunding and Collier|35.225153|-119.713484
352-69-6095|136f291265a111551eb2e4b8836c39ff|2021-09-20|16:22:38|1632169358|misc_net|16.22|0|fraud_Dooley-Thompson|36.313657|-119.071254
352-69-6095|e6d6c05982ab2212f476c3d02a84c064|2025-03-15|21:45:51|1742089551|personal_care|22.22|0|fraud_Yost-Rogahn|35.68553|-119.492256
352-69-6095|d4ac75338a15392567778de6a630ed91|2024-04-20|16:21:48|1713644508|home|8.08|0|fraud_Medhurst Inc|35.869094|-120.554016
352-69-6095|fc6c2d0745007921bc54aff2035d0c95|2022-12-11|20:06:13|1670807173|shopping_pos|158.37|0|fraud_Bins, Balistreri and Beatty|35.477687|-119.444334
352-69-6095|4648f46afe40140a49b2528a7a0cc8c3|2022-08-11|23:34:28|1660275268|shopping_pos|131.25|0|fraud_Baumbach, Strosin and Nicolas|35.547428|-119.384129
352-69-6095|fd822119665bdfe8d57a76d7745f6813|2024-11-14|18:00:05|1731625205|kids_pets|13.77|0|fraud_Pouros, Walker and Spencer|35.468072|-119.010052
352-69-6095|46242d56b326b7ec604bfee63fc2abce|2023-02-21|13:36:48|1677004608|entertainment|77.66|0|fraud_Howe PLC|35.065047|-119.803816
352-69-6095|19f4cede2355193c5c2ee7886391eab5|2023-06-27|16:11:55|1687896715|food_dining|30.69|0|fraud_Runte-Mohr|36.736248|-119.076947
352-69-6095|892819251917d287796ccc3d0e1bfcb2|2023-07-15|20:07:34|1689466054|food_dining|31.5|0|fraud_Lesch, D'Amore and Brown|35.070241|-120.867356
352-69-6095|17b6e2cf8d1202903a9af9c4359873be|2024-01-01|23:57:36|1704171456|home|53.73|0|fraud_Witting, Beer and Ernser|35.951591|-119.181489
352-69-6095|f8ec454133c1d4243c226054bbf119e3|2024-06-25|19:07:35|1719356855|kids_pets|52.77|0|fraud_Bednar PLC|35.7892|-119.770023
352-69-6095|8c2800ed58e1214614370ba6907ae399|2021-12-17|23:02:44|1639800164|misc_pos|103.53|0|fraud_Cremin, Hamill and Reichel|36.246963|-120.64668
352-69-6095|eb1c33f7025b4e48358fcaaec9a170a3|2023-05-07|17:51:37|1683496297|food_dining|47.97|0|fraud_Ernser-Lynch|35.373405|-120.407274
352-69-6095|d3fde813cf8c0c9e777c892cdda821f7|2023-11-29|16:34:16|1701293656|health_fitness|5.25|0|fraud_Kulas Group|35.097662|-120.544402
352-69-6095|f3d9b164c2ed8e99729fc364333d365d|2024-06-07|23:05:36|1717815936|home|28.35|0|fraud_Pollich LLC|36.401411|-120.571794
352-69-6095|411379740d804fab5e4ede931ce49349|2024-12-30|12:38:42|1735580322|personal_care|19.38|0|fraud_Schoen, Nienow and Bauch|35.213713|-119.601919
352-69-6095|0a784b31499af931178a7fa5caa44f07|2022-06-22|21:01:59|1655946119|shopping_net|40.25|0|fraud_Medhurst PLC|35.549078|-118.996505
352-69-6095|4a57d893896819f043ba9e53722cd37e|2022-06-11|12:57:38|1654966658|shopping_net|70.52|0|fraud_Bashirian Group|36.040604|-120.478268
352-69-6095|3db3d7131dae3cd171595d2010360b0f|2024-06-15|13:53:29|1718474009|home|32.9|0|fraud_McDermott, Osinski and Morar|36.084651|-120.570574
352-69-6095|8541e7c516cbfe8694cb1988cab6ea4f|2024-06-16|20:31:51|1718584311|home|14.53|0|fraud_Gaylord-Powlowski|35.554959|-119.173045
352-69-6095|7bbcf1e39023fa7fcc45d12742d6a807|2022-12-28|22:05:01|1672283101|entertainment|72.53|0|fraud_Kassulke Inc|35.266707|-119.241362
352-69-6095|e97ad77524e0a6a87dba4068b593edbc|2023-02-11|20:35:17|1676165717|entertainment|70.61|0|fraud_Cruickshank-Mills|36.337669|-120.003607
352-69-6095|f6433463921907972f03ee7f67ab831e|2023-07-25|14:20:04|1690309204|food_dining|47.97|0|fraud_Deckow-Dare|35.781492|-119.569245
352-69-6095|0dd81a8d01f01ce60035a0d21e469e76|2021-09-05|20:17:07|1630887427|misc_net|10.25|0|fraud_Parisian, Schiller and Altenwerth|36.513063|-120.141159
352-69-6095|0cbbbeb4b3da8c00d91f2e4e0f31a183|2023-02-01|17:45:36|1675291536|entertainment|157.4|0|fraud_Lind-Buckridge|36.767355|-119.182022
352-69-6095|29c46e33abfc8acb8ca7cd6b62b86885|2025-01-13|19:20:03|1736814003|personal_care|6.0|0|fraud_Prosacco LLC|36.158591|-120.098397
352-69-6095|b217ddd98f39030a362dca93daa6418a|2023-09-20|20:27:58|1695256078|health_fitness|8.46|0|fraud_Jacobi Inc|36.911002|-119.486931
352-69-6095|257056c81a80ffcbd14643674f79902b|2025-02-06|22:32:28|1738899148|personal_care|38.89|0|fraud_Prosacco LLC|35.69122|-120.59969
352-69-6095|58e1e3a6874e10d48b4b3178a07aa843|2023-04-13|13:25:07|1681406707|entertainment|14.48|0|fraud_Spencer PLC|36.724481|-120.171897
352-69-6095|6737aba896e5e0ccd8967e8e37bba6c6|2024-04-26|12:22:46|1714148566|home|45.63|0|fraud_Prosacco, Kreiger and Kovacek|35.140353|-120.266105
352-69-6095|cb51883e918f4720b1c8efd470de1682|2022-07-13|17:27:44|1657747664|shopping_pos|27.06|0|fraud_Schuppe, Nolan and Hoeger|36.340907|-120.942522
352-69-6095|1b5c5fb8ef16be119be78aa9c751c1d4|2024-08-16|14:05:33|1723831533|kids_pets|38.12|0|fraud_Yost, Schamberger and Windler|35.364854|-119.390643
352-69-6095|b808f8aaf0d6db84bf889c6632efa34b|2023-11-30|14:34:02|1701372842|health_fitness|2.01|0|fraud_Fadel-Hilpert|36.880081|-118.976453
352-69-6095|6e54994e9ab75948e19d0f36fc407757|2022-07-31|12:42:52|1659285772|shopping_pos|33.03|0|fraud_Willms, Kris and Bergnaum|35.521507|-119.947539
352-69-6095|23f857a234d90fde0238f6789aed5e77|2024-12-01|17:43:42|1733093022|kids_pets|3.74|0|fraud_Streich, Rolfson and Wilderman|36.826745|-120.713805
352-69-6095|2119387353ef18afedec3607d8179fe8|2023-10-31|16:12:25|1698783145|health_fitness|78.98|0|fraud_Feil-Morar|35.845657|-120.256773
352-69-6095|7ef57df77c327f01d5b4acc3040e5bbb|2022-06-01|22:37:34|1654137454|shopping_net|40.89|0|fraud_Schmidt and Sons|35.57463|-119.768637
352-69-6095|d646ae06f8a25ee0ce34dcdfd5c6a5bb|2023-08-06|23:45:37|1691379937|food_dining|141.59|0|fraud_Kuhn Group|36.956381|-119.534594
352-69-6095|fff2b272fb268d2c5e029aba16a9eddc|2022-07-01|17:49:50|1656712190|shopping_pos|53.47|0|fraud_Nitzsche, Kessler and Wolff|35.389068|-120.53196
352-69-6095|0e236a0b2767056c5e9ce6ccac9e5662|2024-07-21|23:54:03|1721620443|kids_pets|137.49|0|fraud_Brown Inc|35.299212|-119.163052
352-69-6095|6f52e7933831520bf238c21755502b5c|2021-12-09|19:05:45|1639094745|misc_pos|6.3|0|fraud_Wisozk and Sons|36.621539|-119.051611
352-69-6095|dbec54fb57bdf7b67f26083f6a57d141|2023-07-08|15:45:43|1688845543|food_dining|60.88|0|fraud_Bahringer-Streich|35.449545|-119.665141
352-69-6095|cc9d82e0b70e771fe969ed30d49e0cb5|2024-11-12|20:39:30|1731461970|kids_pets|228.89|0|fraud_Little Ltd|35.713959|-120.666426
352-69-6095|351471f8862a19a89cea102e23eaebdc|2021-12-14|20:48:59|1639532939|misc_pos|8.67|0|fraud_Smith-Stokes|36.803085|-118.969949
352-69-6095|a2e8e0f3bccf03eecb2d9c5b89a7591f|2023-11-26|13:23:38|1701023018|health_fitness|89.01|0|fraud_Heller PLC|36.344243|-119.345202
352-69-6095|1fb1c27287e1ebd5e466e8e9d2812cc4|2021-11-10|18:20:11|1636586411|misc_pos|102.68|0|fraud_Smith-Stokes|36.206969|-120.348408
352-69-6095|7c52a8819829cccee3ad2ded472d2eb9|2025-01-07|14:49:48|1736279388|personal_care|118.4|0|fraud_Schoen, Nienow and Bauch|35.734495|-120.449594
352-69-6095|9041ffdbe0c9ff9014e104152776f96c|2021-12-09|23:53:13|1639111993|misc_pos|63.75|0|fraud_McGlynn-Jaskolski|36.756859|-119.78992
352-69-6095|065e5dee9f0f845c77cf335b4eed2baf|2022-03-07|20:18:21|1646702301|shopping_net|64.68|0|fraud_Schmeler, Bashirian and Price|36.279506|-119.094849
352-69-6095|5c20243d3b0ff2bef6bbd09081c99cd6|2024-02-15|20:49:45|1708048185|home|25.38|0|fraud_Terry Ltd|35.446857|-119.858364
352-69-6095|5eb201700d81eeacae4b2a503046b34f|2023-01-05|14:46:14|1672947974|entertainment|28.65|0|fraud_Cruickshank-Mills|35.826442|-119.217008
352-69-6095|ae25ae5943ca6649f61f2909ad688ed7|2022-02-21|17:13:28|1645481608|shopping_net|3.6|0|fraud_Heathcote, Yost and Kertzmann|35.226096|-119.965021
352-69-6095|f93cee9941a74b43a9dee19842d73300|2022-06-08|17:34:03|1654724043|shopping_net|83.5|0|fraud_Reichert, Shanahan and Hayes|36.102724|-119.584845
352-69-6095|9801dfe71df06158aebd10f1e996c4b8|2024-01-07|14:40:29|1704656429|home|8.63|0|fraud_Padberg-Sauer|36.214535|-120.624651
352-69-6095|122c518bee93cb8dd0b5a16006ed31c8|2023-08-06|19:14:58|1691363698|food_dining|61.28|0|fraud_Jakubowski Group|36.683829|-120.353173
352-69-6095|e0de642f0169161b26f50ab22b41a6a6|2025-06-12|18:35:22|1749767722|travel|53.57|0|fraud_Monahan, Hermann and Johns|36.910377|-119.667853
352-69-6095|3f7fd262d8a622962027af31df53d54d|2023-11-28|22:35:53|1701228953|health_fitness|80.6|0|fraud_Kulas Group|36.156606|-119.349626
352-69-6095|c4a9c24e1e68e8780cab7432dbf427fa|2023-10-27|13:14:32|1698426872|health_fitness|111.18|0|fraud_Hills, Hegmann and Schaefer|35.805784|-120.464279
352-69-6095|7af88a1be66cd4c55a20fccafa144a66|2024-03-10|17:50:59|1710107459|home|14.65|0|fraud_Connelly-Carter|35.984896|-119.03529
352-69-6095|9bc7f9a278819a028e7f2d20b22bfc7f|2025-06-07|13:59:51|1749319191|travel|237.11|0|fraud_Romaguera and Sons|36.938759|-119.57317
352-69-6095|5a315fe1b57973f560190c023539f551|2024-10-06|12:51:08|1728233468|kids_pets|133.88|0|fraud_Cartwright PLC|36.797645|-119.458539
352-69-6095|4072c462133bdb5086e76ed4ee7195b6|2023-12-03|22:21:55|1701660115|health_fitness|97.06|0|fraud_Conroy, Balistreri and Gorczany|35.480417|-119.181762
352-69-6095|6bcfa284623047c8b59a87f9f63136da|2023-07-14|16:19:58|1689365998|food_dining|73.3|0|fraud_Kuhn Group|35.421456|-119.877024
352-69-6095|4d18276953d3b36f6276d37089b14394|2023-01-23|18:30:38|1674516638|entertainment|16.18|0|fraud_Grimes LLC|36.617392|-120.750503
352-69-6095|77dc98c4692a5b402994c8aaad0fa737|2025-02-02|19:16:08|1738541768|personal_care|45.18|0|fraud_Schoen, Nienow and Bauch|35.343613|-119.86473
352-69-6095|5594c58881758548c7b6d71a1ffb6e67|2023-11-11|18:20:30|1699744830|health_fitness|75.65|0|fraud_Rippin-VonRueden|36.676016|-120.679011
352-69-6095|53d32e158df119833aaae4f8cb7bb85d|2025-06-15|21:04:57|1750035897|travel|134.17|0|fraud_Hyatt-Blick|36.543648|-120.141104
352-69-6095|40290e99de0fd3099409ce3e187500bb|2023-11-02|17:30:05|1698960605|health_fitness|71.77|0|fraud_Fritsch and Sons|35.730314|-119.571845
352-69-6095|32a00abbed16cbfdee30762510238b60|2022-09-24|22:21:58|1664072518|shopping_pos|30.44|0|fraud_Pouros-Haag|35.290379|-120.610806
352-69-6095|9ad3b01cf02f7d2ab1cdf25348960e6e|2024-07-01|17:36:22|1719869782|kids_pets|120.3|0|fraud_Pacocha-Weissnat|36.295396|-119.912826
352-69-6095|c16e6da0a644b4bdade9e0a9d9eb9f54|2025-04-12|22:49:47|1744512587|personal_care|27.26|0|fraud_Crooks and Sons|36.676837|-119.941576
352-69-6095|339a15e2f187c7410964f32ab394cd9f|2023-07-18|14:52:33|1689706353|food_dining|83.93|0|fraud_Reinger, Weissnat and Strosin|36.964655|-119.855219
352-69-6095|22867b3704a94c94a6289c736d4dc298|2022-08-31|15:16:21|1661973381|shopping_pos|28.81|0|fraud_Dooley Inc|36.786563|-120.792434
352-69-6095|d7a5f04dd54cfb9874ea3b78432cafa5|2024-09-30|14:36:12|1727721372|kids_pets|66.67|0|fraud_Rau-Grant|35.115642|-120.841015
352-69-6095|dfd5ddaf40aed4cf948f9950d2be90b6|2022-03-26|21:14:26|1648343666|shopping_net|14.71|0|fraud_Reichert, Huels and Hoppe|35.339883|-120.878512
352-69-6095|8fb7e0471172f9492c9a867011a068f1|2024-02-07|20:21:22|1707355282|home|109.62|0|fraud_Champlin and Sons|36.908785|-120.389267
352-69-6095|d588e1f5ad3451a4553ff1aa8ff27b57|2024-12-09|23:17:17|1733804237|personal_care|4.07|0|fraud_Medhurst, Cartwright and Ebert|36.236394|-120.829484
352-69-6095|1ad987c792f6bfb591b480c73330a7ee|2023-12-12|23:27:35|1702441655|home|19.94|0|fraud_Altenwerth-Kilback|35.794371|-120.324287
