ssn|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
707-79-1529|191addaf9e70b1dfa059c3afe5d0eece|2023-12-03|13:38:24|1701628704|home|165.56|0|fraud_Durgan, Gislason and Spencer|41.639819|-85.130195
707-79-1529|5c173cdaf2f5f0a3fb91750d087be843|2024-05-09|20:11:02|1715299862|home|54.68|0|fraud_Berge-Ullrich|42.522563|-83.95683
707-79-1529|8eca98dbc3f71741fb549d1064094bcb|2023-07-08|18:17:25|1688854645|health_fitness|17.45|0|fraud_Adams-Barrows|41.546896|-84.323201
707-79-1529|15a45684cc76ea01e1a62b544cd84337|2023-07-12|14:28:15|1689186495|health_fitness|7.08|0|fraud_Kub-Heaney|42.447706|-84.086213
707-79-1529|609e38830a56ad7455d6b6565a247e0d|2023-03-16|16:24:36|1678998276|food_dining|12.52|0|fraud_Deckow-Dare|40.962421|-84.363227
707-79-1529|23b91d9f756c20e56abcb22b4df0267d|2024-09-21|16:52:48|1726951968|kids_pets|42.69|0|fraud_Romaguera, Wehner and Tromp|42.170099|-84.102844
707-79-1529|e0dc19ad171657ebf736370c568f43dd|2024-07-25|23:33:24|1721964804|kids_pets|4.72|0|fraud_Yost, Schamberger and Windler|42.490378|-84.935439
707-79-1529|48049159b3bbb9c76cb637e3097fa3f1|2024-09-06|15:55:34|1725652534|kids_pets|75.32|0|fraud_Lang, Towne and Schuppe|41.377203|-83.597987
707-79-1529|319e2b46faa5255b47f0cc95784672bb|2024-05-30|16:43:06|1717101786|kids_pets|7.64|0|fraud_Hoppe-Parisian|42.236993|-85.420835
707-79-1529|f3341ffc4b2f5a67031ffdde6d1d700a|2024-08-12|14:13:16|1723486396|kids_pets|20.62|0|fraud_Schoen Ltd|41.571307|-84.131917
707-79-1529|4587653626480bc85541d5a9241a450f|2025-01-26|21:55:05|1737946505|personal_care|63.14|0|fraud_Abbott-Steuber|41.583066|-85.292996
707-79-1529|97aa1cddb29450f6f6a3ecf9f9930136|2024-09-27|15:12:27|1727464347|kids_pets|61.02|0|fraud_Waelchi-Wolf|42.257529|-84.905568
707-79-1529|91eba9ebb3d60b9266f372a47740077c|2022-12-02|17:03:29|1670018609|entertainment|102.54|0|fraud_Padberg-Rogahn|41.436556|-83.886864
707-79-1529|f0ab3480cdd0062affa7b574cd51e74b|2023-04-14|18:43:57|1681512237|food_dining|32.25|0|fraud_Deckow-Dare|41.029569|-85.458632
707-79-1529|637d22a154f05a1acd89b4f39580be61|2024-07-26|12:03:45|1722009825|kids_pets|15.98|0|fraud_Schaefer Ltd|40.902953|-85.053936
707-79-1529|53c6b166ab268c987365305262e590d0|2023-12-28|22:26:49|1703820409|home|5.33|0|fraud_Windler, Goodwin and Kovacek|41.381653|-84.908248
707-79-1529|476823439b69e21c563880245e9b2475|2022-10-11|20:17:16|1665533836|entertainment|6.21|0|fraud_Johns-Hoeger|41.022116|-85.221369
707-79-1529|48f82437f1ffb3d7f9200e9fdf6e3daa|2024-09-07|18:24:27|1725747867|kids_pets|122.47|0|fraud_Cartwright PLC|40.98461|-83.641237
707-79-1529|6d78db72485e0d25724e7a3a5410daf8|2022-12-12|15:11:37|1670875897|entertainment|3.68|0|fraud_Nienow PLC|42.157596|-84.769668
707-79-1529|5101a3a26cfe5bd973f4d225783ffb20|2023-08-12|12:23:03|1691857383|health_fitness|4.74|0|fraud_Turcotte, Batz and Buckridge|41.966408|-83.747685
707-79-1529|ed74edc7684bcd2d783580ed276926a4|2023-11-05|13:26:26|1699208786|health_fitness|38.97|0|fraud_Mante, Luettgen and Hackett|41.06108|-85.00711
707-79-1529|10b75bf846facd9cd1e029d4511a2305|2024-05-24|13:51:06|1716573066|kids_pets|45.49|0|fraud_Goyette-Gerhold|41.46102|-84.428655
707-79-1529|d6d3d6586cef5af296a79bac6831ba9f|2025-04-18|19:00:23|1745017223|travel|19.44|0|fraud_McLaughlin, Armstrong and Koepp|41.244157|-85.248054
707-79-1529|64cabb7c439e7ab362350686b0633fb4|2022-11-20|17:10:27|1668982227|entertainment|37.78|0|fraud_Kilback and Sons|41.018811|-84.47094
707-79-1529|6ec41aa493fdddcb565862d371ef424c|2022-12-17|19:07:39|1671322059|entertainment|14.25|0|fraud_Donnelly LLC|42.449781|-84.435983
707-79-1529|101853738ecbdcc0c18be2d4f4bbc737|2024-07-04|18:59:33|1720133973|kids_pets|13.1|0|fraud_Lang, Towne and Schuppe|42.091651|-83.6693
707-79-1529|da1fb8aa29b27dacae8e73633648a1bd|2022-11-07|16:46:51|1667857611|entertainment|66.74|0|fraud_Wilkinson Ltd|42.234268|-85.322691
707-79-1529|b92a911a72e403a91a49e124ea7fda12|2025-01-12|23:59:18|1736744358|personal_care|12.86|0|fraud_Kihn, Brakus and Goyette|42.601657|-84.740487
707-79-1529|4c50db8c549ae7d9b51b6d049b8cc722|2024-11-27|16:55:44|1732744544|personal_care|20.71|0|fraud_Schoen, Nienow and Bauch|42.500959|-84.309182
707-79-1529|9d9d15acb71150569cf383fa768721bf|2024-04-25|13:10:41|1714065041|home|35.83|0|fraud_McDermott, Osinski and Morar|40.819662|-83.893264
707-79-1529|f1db682c39163f5c5360caf3775ef797|2023-12-31|22:01:19|1704078079|home|40.27|0|fraud_Gaylord-Powlowski|40.997858|-84.116627
707-79-1529|d57e7fcbda7ab635288108aa00a19a97|2023-07-17|12:14:57|1689610497|health_fitness|79.42|0|fraud_Shields-Wunsch|41.375152|-85.066663
707-79-1529|417a415bddab4d8b8c654971c1c90f9b|2024-11-01|17:32:27|1730496747|kids_pets|81.0|0|fraud_Hoppe-Parisian|41.648383|-83.595733
707-79-1529|218c47721da1252ec0c522cec188ddf8|2025-03-12|13:59:28|1741802368|personal_care|14.48|0|fraud_Kirlin and Sons|41.045162|-83.566598
707-79-1529|86fcb2b8feeed22d6333f63f65e7be67|2023-12-13|12:24:24|1702488264|home|105.15|0|fraud_Botsford and Sons|41.519752|-83.78233
707-79-1529|b47fe6cf461d61c294ddd5fe23018cb5|2023-05-14|14:58:48|1684090728|food_dining|33.29|0|fraud_Lakin, Ferry and Beatty|41.142564|-84.157404
707-79-1529|745d91da94d741446ae4fe9eb322f389|2024-12-08|19:52:17|1733705537|personal_care|5.6|0|fraud_Wilkinson LLC|41.890695|-84.730672
707-79-1529|ec3d612a1b8b52a2d1c8ebd2d06458f4|2023-07-22|22:47:52|1690080472|health_fitness|4.55|0|fraud_Rippin-VonRueden|42.417968|-84.256342
707-79-1529|2eb6b296c532f55939d50f1ee04b9bf2|2024-12-13|21:28:02|1734143282|personal_care|1.53|0|fraud_Homenick LLC|41.718694|-85.033851
707-79-1529|520119e46de95048d6f9018bd77d68dc|2024-10-20|15:14:21|1729451661|kids_pets|10.63|0|fraud_Daugherty LLC|42.2828|-83.614699
707-79-1529|e3378a977c80e0fc59a3fc3cca25b586|2023-12-29|20:32:02|1703899922|home|95.86|0|fraud_Botsford and Sons|41.140032|-84.776295
707-79-1529|7f9574c136375e1a75347dd0479d79f1|2024-07-02|18:08:05|1719958085|kids_pets|13.31|0|fraud_Rau-Robel|42.181711|-83.729759
707-79-1529|655bde8da5aeaae4d35b1c0d9ef20bf1|2023-03-02|20:15:26|1677806126|food_dining|58.27|0|fraud_Runte-Mohr|41.055169|-84.853617
707-79-1529|b7a35a9d1e8d3670d08286dbd1c19f8b|2022-10-08|17:24:09|1665264249|entertainment|10.32|0|fraud_Wilkinson Ltd|40.767035|-84.930578
707-79-1529|8531359c61d4036917e621bf5dde1603|2022-12-24|12:17:14|1671902234|entertainment|34.94|0|fraud_Parker, Nolan and Trantow|41.606561|-84.556111
707-79-1529|c81cfa463cc5900a78fedb92c6015137|2024-06-17|19:55:41|1718668541|kids_pets|25.97|0|fraud_Crona and Sons|40.949317|-84.614876
707-79-1529|1c308687a47a1fe8a7a04701bc1893f7|2023-03-05|23:46:49|1678078009|food_dining|16.02|0|fraud_Schumm, McLaughlin and Carter|40.926356|-84.22956
707-79-1529|8efeb3ede390256b54f47c03f6497f66|2024-05-11|23:04:47|1715483087|home|47.6|0|fraud_Medhurst Inc|41.470447|-85.143487
707-79-1529|4a94d4dce5c6c640e1434433ff28d4f9|2024-07-03|17:03:58|1720040638|kids_pets|3.52|0|fraud_Lowe, Dietrich and Erdman|42.047479|-84.030369
707-79-1529|529b732eb714722c703a838645e5c98b|2023-10-02|12:16:26|1696263386|health_fitness|165.49|0|fraud_Cormier LLC|41.646324|-84.32325
707-79-1529|40c0cfb971f0b066a8b98a3a91181e60|2023-06-02|14:26:16|1685730376|food_dining|21.36|0|fraud_Zboncak Ltd|41.414064|-83.954503
707-79-1529|f01670a8104f20a6b5c76d28e382c01a|2023-06-03|21:22:31|1685841751|food_dining|34.14|0|fraud_Leannon-Ward|41.14485|-84.996791
707-79-1529|42bb62320f5908a9e490e6711942f81e|2024-10-17|16:29:01|1729196941|kids_pets|51.26|0|fraud_Hilpert-Conroy|41.11529|-84.804205
707-79-1529|fa72db1acc6efd729d6b970de98db70f|2025-05-31|17:37:16|1748727436|travel|32.62|0|fraud_Hartmann, Rowe and Hermann|42.140271|-85.475335
707-79-1529|389a4d7a6d5a9fd74c1ec08c9ef823d8|2024-02-01|15:17:32|1706818652|home|55.3|0|fraud_O'Connell, Botsford and Hand|42.270268|-83.706712
707-79-1529|8db9cc346bfbf9212d987be9c77d565f|2024-11-30|17:15:26|1733004926|personal_care|28.05|0|fraud_Monahan-Morar|41.360671|-83.61639
707-79-1529|589f64291652fd93e3a4e87e7e5b4520|2024-12-29|19:47:16|1735519636|personal_care|22.54|0|fraud_Marvin-Lind|41.430735|-84.809224
707-79-1529|17523ea442137f4986b011068accafbb|2024-04-13|12:48:02|1713026882|home|37.69|0|fraud_Hettinger, McCullough and Fay|41.468043|-85.026836
707-79-1529|9a0049b443f0e2ba82995d1377bdf7c0|2023-07-23|23:12:02|1690168322|health_fitness|141.43|0|fraud_Schumm PLC|42.293791|-84.687883
707-79-1529|e1245933fbd8332e23dbce92f9613594|2023-07-06|23:02:03|1688698923|health_fitness|3.65|0|fraud_Carroll PLC|42.614272|-83.70416
707-79-1529|a977d0d1f12225e29b0a6f12771501eb|2025-04-11|14:36:26|1744396586|personal_care|6.84|0|fraud_Schoen, Nienow and Bauch|41.176614|-83.890491
707-79-1529|77a1fdb005e735d62f097307cb421563|2024-06-19|12:37:32|1718815052|kids_pets|25.98|0|fraud_Swift PLC|41.209734|-84.472517
707-79-1529|78a0820fabf5482cfe261c2872ea5ec2|2022-12-16|19:28:42|1671236922|entertainment|12.12|0|fraud_Kassulke Inc|42.377818|-83.70462
707-79-1529|175f473040a16e4e17f416ee23be4889|2024-12-14|18:34:15|1734219255|personal_care|131.0|0|fraud_Kihn, Brakus and Goyette|41.156824|-84.308198
707-79-1529|d8c78a5c922bc6482509eafa0043a010|2022-11-30|13:13:25|1669832005|entertainment|49.61|0|fraud_Johns-Hoeger|40.690868|-84.678039
707-79-1529|f391c70c8a532de1c2e1a7c9a7ff61f9|2025-02-11|17:43:13|1739313793|personal_care|114.56|0|fraud_Auer LLC|41.780299|-83.592804
707-79-1529|b6aae28108f7565397d7553bc0e3c39b|2023-06-26|20:14:43|1687824883|health_fitness|43.05|0|fraud_Waters-Cruickshank|41.383092|-84.00822
707-79-1529|d870a8c098f1fd763ba24b39a819a898|2023-02-08|22:03:51|1675911831|entertainment|30.0|0|fraud_Klein Group|42.590629|-85.178077
707-79-1529|7d87438743e373ca4d68330d9cf99f80|2023-07-09|14:09:09|1688926149|health_fitness|85.63|0|fraud_Reilly and Sons|41.656474|-84.619962
707-79-1529|197eb0f3b8141865299ee4bba12edd3a|2024-05-26|19:41:48|1716766908|kids_pets|88.16|0|fraud_Bode-Schuster|41.143854|-83.739748
707-79-1529|902c2b8df63392b4ac995955e09ed65f|2023-07-21|17:25:42|1689974742|health_fitness|34.35|0|fraud_Fritsch and Sons|41.679086|-85.307957
707-79-1529|0ae2c1ec751659db4dc9cbcc11f885a2|2023-12-03|21:43:44|1701657824|home|7.01|0|fraud_Champlin-Casper|41.555455|-84.765169
707-79-1529|6478b7d9b411a5f01c7d6e1c8330677d|2024-12-07|14:41:32|1733600492|personal_care|118.9|0|fraud_Erdman-Ebert|42.241916|-83.724701
707-79-1529|83adab63ef31d271e0daed104b43d849|2023-03-21|23:46:17|1679456777|food_dining|21.85|0|fraud_Will Ltd|41.150483|-83.565053
707-79-1529|de52228f142a3e79b665466a541b3994|2023-04-05|22:21:08|1680747668|food_dining|2.96|0|fraud_Schulist Ltd|42.284828|-84.658062
707-79-1529|ea02307dcc0510d25e95a3e8f406c039|2025-05-10|13:37:49|1746898669|travel|2.31|0|fraud_Hackett Group|42.365783|-83.961083
707-79-1529|cf2ed6bb0f8e1cd1102aa18be1cda81e|2024-09-30|12:24:35|1727713475|kids_pets|19.05|0|fraud_Bednar PLC|41.847711|-84.423227
707-79-1529|8fc463f0643be51825fe939ff0586ab7|2024-04-18|14:17:23|1713464243|home|2.36|0|fraud_Medhurst Inc|41.729628|-85.36091
707-79-1529|d2b0f860a21274100ef1b347b16a184a|2024-04-17|15:45:32|1713383132|home|45.49|0|fraud_Eichmann-Kilback|41.766166|-84.058336
707-79-1529|8b7442976ff41a4f1864bbad9b2da9ce|2024-03-13|19:40:57|1710373257|home|174.24|0|fraud_Schmidt-Larkin|41.760624|-84.697387
707-79-1529|fa09e6ed5102b3cf343a499312f3ffa0|2022-12-27|15:11:04|1672171864|entertainment|97.34|0|fraud_Thiel-Thiel|40.979308|-85.449504
707-79-1529|47c4e63e3eb31b85c3a540ae86315ea9|2023-12-14|23:56:52|1702616212|home|51.63|0|fraud_Denesik, Powlowski and Pouros|42.480974|-83.768178
707-79-1529|7dd44c811caea330f3112213d9add0a9|2022-12-05|19:32:48|1670286768|entertainment|11.24|0|fraud_Welch, Rath and Koepp|41.52944|-85.257219
707-79-1529|3e9e2510ab99034cd823d2cf22c7acba|2022-12-09|20:52:40|1670637160|entertainment|74.32|0|fraud_Heaney-Marquardt|42.435718|-85.500276
707-79-1529|534e29726c77e783563ef8a6bf7eaf6c|2023-05-11|13:41:07|1683826867|food_dining|30.55|0|fraud_Leannon-Ward|42.154877|-83.710163
707-79-1529|74dc25ac26df0312f87e6901baa61bc7|2024-12-04|14:06:31|1733339191|personal_care|7.95|0|fraud_Schmeler-Howe|40.904142|-83.848197
707-79-1529|8f43a709396c8b18b43d3ad5c129fd97|2023-12-28|18:34:24|1703806464|home|11.11|0|fraud_Pollich LLC|41.172897|-84.830624
707-79-1529|439b3ad9f822e8ba1770ea83d78d45fd|2022-12-30|13:10:15|1672423815|entertainment|7.88|0|fraud_Schaefer, Fay and Hilll|41.019421|-85.14736
707-79-1529|ea215b39734c52db7fa0a72f07daf41d|2023-04-30|22:01:08|1682906468|food_dining|21.98|0|fraud_Koss, McLaughlin and Mayer|42.450938|-84.94468
707-79-1529|c1081c694b14e410b640df3b704b9893|2023-05-31|19:33:28|1685576008|food_dining|61.28|0|fraud_Turner, Ziemann and Lehner|42.588698|-84.521076
707-79-1529|bb217cabd0eade952819d821ede0d686|2024-03-26|20:18:07|1711498687|home|2.83|0|fraud_Denesik, Powlowski and Pouros|41.253654|-85.013009
707-79-1529|2b3dda3a79bf76288cbec9da76c29a96|2024-03-24|17:59:39|1711317579|home|7.78|0|fraud_Koss, Hansen and Lueilwitz|41.016723|-85.143917
707-79-1529|8502016158ccfce48ea93f3d148d4701|2023-07-23|17:44:03|1690148643|health_fitness|15.18|0|fraud_Romaguera Ltd|40.973855|-85.454345
707-79-1529|7e7dc84cdc998cbf54f2f5bb65579742|2024-06-09|12:05:57|1717949157|kids_pets|18.31|0|fraud_Hoppe-Parisian|41.959693|-83.879584
707-79-1529|901e5ee4eb29448a6556df7493f5bb55|2025-03-02|14:09:27|1740942567|personal_care|7.06|0|fraud_Kozey-Kuhlman|41.621946|-85.51668
707-79-1529|b07e78668efb5bec2244f0a3fc969a0e|2023-08-28|19:44:29|1693266269|health_fitness|17.1|0|fraud_Dietrich-Fadel|41.477186|-83.843608
707-79-1529|0b3c5dd085678f7d287010d157ced899|2025-05-24|14:53:32|1748112812|travel|27.93|0|fraud_Ritchie, Bradtke and Stiedemann|41.556051|-84.993352
707-79-1529|9bcc400459ead869a3b75a05aeb8e948|2025-06-13|15:01:49|1749841309|travel|20.61|0|fraud_Hackett Group|42.100769|-83.985329
707-79-1529|ecd24c4a6f95568dcecfc11559204494|2025-03-02|17:38:50|1740955130|personal_care|71.18|0|fraud_Medhurst, Cartwright and Ebert|42.59476|-83.768486
707-79-1529|df6b7116adbb6f11ef1e499f4c784759|2022-11-27|18:52:37|1669593157|entertainment|47.01|0|fraud_Abbott-Rogahn|40.816872|-84.750207
707-79-1529|d4c628e500dfc0d2a95a63c434b3947f|2024-11-03|19:38:43|1730680723|kids_pets|35.86|0|fraud_Yost, Schamberger and Windler|40.727549|-83.55619
707-79-1529|e7ce5e0dfcb6b93924b2f7b3e01c6ec4|2024-02-04|12:26:06|1707067566|home|14.61|0|fraud_Wuckert-Goldner|42.360721|-85.269048
707-79-1529|84829787e09260fec6a76431339b23cd|2023-05-12|15:24:31|1683919471|food_dining|4.39|0|fraud_Langosh, Wintheiser and Hyatt|41.987868|-84.552779
707-79-1529|0e18cee5d526d9f3283d679d9c7c9ed2|2023-03-10|18:31:47|1678491107|food_dining|90.92|0|fraud_Runte-Mohr|41.823155|-84.612268
707-79-1529|515c5ff653a6cfa4437076513e04c9d8|2024-09-05|18:32:31|1725575551|kids_pets|1.98|0|fraud_Weber, Thiel and Hammes|41.627097|-84.421588
707-79-1529|05801d0a24f35a797bb65428600882dd|2023-09-27|12:34:36|1695832476|health_fitness|20.62|0|fraud_Roob-Okuneva|41.881118|-84.191446
707-79-1529|fce0edd1ac85e4a9400f502c3f8c4f09|2024-03-07|19:52:50|1709859170|home|43.65|0|fraud_Moore, Williamson and Emmerich|41.846754|-85.247074
707-79-1529|2bb7c5e23d0c1bf3b0777f4006aa97b8|2025-06-06|13:50:36|1749232236|travel|27.52|0|fraud_Reichel, Bradtke and Blanda|41.329238|-85.005016
707-79-1529|a195ea59fdcdcb4e9aca4d2c726f8a91|2023-12-31|23:47:55|1704084475|home|9.98|0|fraud_Botsford and Sons|42.068318|-84.101389
707-79-1529|d7a11448cb80962e5386b9de9cfa5c34|2023-06-30|16:42:41|1688157761|health_fitness|188.03|0|fraud_Mueller, Gerhold and Mueller|42.045545|-84.198256
707-79-1529|fc5811aff993d5d1998ad45ccb533c3f|2024-06-21|22:35:49|1719023749|kids_pets|75.66|0|fraud_Waelchi Inc|41.458411|-85.267055
707-79-1529|d4c3a583c08e9d41a89f4f905141e10f|2023-07-01|20:42:12|1688258532|health_fitness|10.38|0|fraud_Romaguera Ltd|41.042683|-85.050503
707-79-1529|4efee7907c42b8bd21c5e05b671e360e|2023-03-03|17:46:22|1677883582|food_dining|21.94|0|fraud_Langosh, Wintheiser and Hyatt|41.144765|-85.358385
707-79-1529|e38b4541c5b3d288f76170dd7c3f2176|2023-01-15|18:33:06|1673825586|entertainment|31.03|0|fraud_Schuppe LLC|42.556313|-84.929789
707-79-1529|ce597d0aab5cb969634e8fc99ae247f7|2025-01-14|23:10:48|1736914248|personal_care|75.49|0|fraud_Kozey-Kuhlman|42.120191|-84.232282
707-79-1529|e53aaffa051b101755244cb9f8c35c6c|2024-08-04|15:19:29|1722799169|kids_pets|108.34|0|fraud_Wilkinson PLC|40.671489|-83.781662
707-79-1529|e331c21981f80801c762aedae4bcaa99|2024-01-02|21:36:00|1704249360|home|133.87|0|fraud_White and Sons|41.404583|-83.781027
707-79-1529|ba1f0014018540c1b79b58b6a32f4a7c|2022-12-18|18:05:23|1671404723|entertainment|22.44|0|fraud_Welch, Rath and Koepp|40.864056|-84.474629
707-79-1529|02a6cf3e0ef9a9cc41a8ea9bf188f38e|2025-06-04|18:53:32|1749077612|travel|60.37|0|fraud_Romaguera and Sons|42.615865|-85.293709
707-79-1529|668b41f9c15e322dc862eed606ab0f38|2023-09-08|17:18:47|1694207927|health_fitness|25.63|0|fraud_Haley, Batz and Auer|41.763996|-85.219247
707-79-1529|fc1d2863d2b04f0b5cc2efeae70fdc1b|2022-10-13|15:59:28|1665691168|entertainment|58.17|0|fraud_Johns-Hoeger|42.365302|-85.030536
707-79-1529|9229bfdd00cd951024f92b9dc22d3247|2024-07-28|18:01:28|1722204088|kids_pets|11.56|0|fraud_Gleason and Sons|41.393581|-83.871338
707-79-1529|e957dca184518d1b7f441914173c3ef9|2024-05-05|20:55:25|1714956925|home|188.31|0|fraud_Collier LLC|41.083563|-84.965418
707-79-1529|1867cbb65a40b4229ea978789c2f21ea|2024-09-01|15:57:59|1725220679|kids_pets|241.77|0|fraud_Yost, Schamberger and Windler|42.243179|-84.143546
707-79-1529|41a140d230b350017729393ea3f04dbc|2023-08-12|12:49:51|1691858991|health_fitness|87.3|0|fraud_Erdman-Durgan|41.490482|-84.78769
707-79-1529|ddf978da1dabfd4bbdaa7e83f5597d86|2024-06-08|12:39:13|1717864753|kids_pets|51.18|0|fraud_Weimann-Lockman|42.166838|-84.886577
707-79-1529|36bc294303d8947cd65b9aed4bed8a71|2024-11-03|15:03:24|1730664204|kids_pets|45.68|0|fraud_Bednar PLC|41.260506|-84.310385
707-79-1529|41e3500f85e8137073ff6bdba298554d|2023-07-19|19:14:43|1689808483|health_fitness|15.7|0|fraud_Hermiston, Pacocha and Smith|40.762233|-84.881769
707-79-1529|55d2802b656954f02bd10838b3e1f99c|2024-07-12|15:53:07|1720813987|kids_pets|20.52|0|fraud_Rau-Robel|41.803005|-83.71866
707-79-1529|18b104b5721912217d9c348c2e073db3|2024-07-27|21:01:43|1722128503|kids_pets|31.46|0|fraud_Larkin Ltd|40.890525|-84.289368
707-79-1529|937276f20a9496425ce96ef981fd768f|2023-03-24|13:28:13|1679678893|food_dining|17.68|0|fraud_Schneider, Hayes and Nikolaus|41.278108|-84.03247
707-79-1529|f42410b25abcfe88466fcdb8cd8882a8|2024-11-19|12:49:24|1732038564|personal_care|33.75|0|fraud_Prosacco LLC|41.772548|-84.772613
707-79-1529|10302c8995043d8d4aefd9e055af0a30|2023-02-15|14:50:00|1676490600|food_dining|210.36|0|fraud_McKenzie-Huels|42.049317|-85.322213
707-79-1529|2d32cc67fc4823dbfac15a5a69a3b9c1|2024-12-13|20:11:40|1734138700|personal_care|39.49|0|fraud_Lubowitz, Terry and Stracke|41.784194|-83.924648
707-79-1529|023553e5756b8213aa6f01357f6b146e|2024-10-18|19:02:48|1729292568|kids_pets|42.03|0|fraud_Daugherty LLC|41.023262|-84.587643
707-79-1529|d896af9f4a795328e35a76526f9e8199|2023-04-25|17:59:22|1682459962|food_dining|67.74|0|fraud_O'Hara-Wilderman|41.390621|-84.091046
707-79-1529|306b2e4c103acc4e3a7c0b57ab85fd62|2023-10-24|16:54:42|1698180882|health_fitness|181.54|0|fraud_Hirthe-Beier|42.623508|-84.339608
707-79-1529|53afa8692f97d35157ed92370cd2a2fd|2023-09-01|16:00:04|1693598404|health_fitness|55.75|0|fraud_Swaniawski, Nitzsche and Welch|42.409491|-84.789753
707-79-1529|10210b6cdd6bf186841c3162c880b0b1|2025-03-12|19:20:15|1741821615|personal_care|8.4|0|fraud_Leffler-Goldner|41.606641|-84.185218
707-79-1529|a7a2b5e37e42850beccdce80b9e47581|2023-08-21|23:43:44|1692675824|health_fitness|40.84|0|fraud_Hyatt, Russel and Gleichner|41.749654|-83.55839
707-79-1529|0c2e09906b01122fe43ecf5321edce2d|2024-01-19|21:58:24|1705719504|home|6.04|0|fraud_White and Sons|42.44204|-83.894966
707-79-1529|d019dc24975dc641f02b3c945f26d782|2023-03-25|15:02:30|1679770950|food_dining|145.92|0|fraud_Runte-Mohr|41.585602|-84.480164
707-79-1529|0bfecea60bb3b4a7b441c1d0a2db13f4|2025-01-27|12:36:38|1737999398|personal_care|44.54|0|fraud_Wilkinson LLC|41.539086|-85.504324
707-79-1529|ae59892dbb33d7897e8264dc02fe32e2|2025-05-31|22:18:24|1748744304|travel|46.88|0|fraud_Hahn, Douglas and Schowalter|42.371818|-84.805605
707-79-1529|2489a96f504db0d4840e167df79f6c04|2023-09-18|13:43:36|1695059016|health_fitness|30.35|0|fraud_Torp, Muller and Borer|40.907671|-83.968631
707-79-1529|a41d6831a390e9fe7deabc2cba6b62e1|2023-03-17|21:03:03|1679101383|food_dining|92.67|0|fraud_Schumm, McLaughlin and Carter|41.115808|-85.087461
707-79-1529|e39136357045db7fab126a6fefd2eab2|2024-04-26|17:59:44|1714168784|home|78.57|0|fraud_Bahringer, Bergnaum and Quitzon|41.61501|-84.244682
707-79-1529|738379616b7f248167eb22d3dd63c2ec|2024-04-29|22:32:53|1714444373|home|64.19|0|fraud_Terry Ltd|42.626691|-83.88675
707-79-1529|4d41054bb2ab2da3bf1f172abbc14995|2024-03-13|21:40:01|1710380401|home|22.41|0|fraud_Hettinger, McCullough and Fay|42.39798|-84.546654
707-79-1529|7a3ed35493ed1195f69ce10161126c4f|2025-06-19|19:48:12|1750376892|travel|58.86|0|fraud_Reichert-Weissnat|41.721436|-84.186444
707-79-1529|c105268f8d48e222dff97d0e0fbcd486|2025-01-05|18:58:43|1736121523|personal_care|15.75|0|fraud_Watsica LLC|41.209021|-85.249094
707-79-1529|6cf1fab81074a0607e8a892e9f5ae9d5|2024-01-26|16:15:13|1706303713|home|69.12|0|fraud_Gaylord-Powlowski|42.139291|-84.93953
707-79-1529|8f8f55d3bbaa6091452f013f71402621|2024-10-14|22:11:56|1728958316|kids_pets|90.23|0|fraud_Wilkinson PLC|41.378982|-83.757559
707-79-1529|0c8a6ed1024aa1bb0607381f44ca4468|2023-03-26|22:29:23|1679884163|food_dining|34.23|0|fraud_Connelly PLC|41.956135|-83.955386
707-79-1529|9672d73020732489a06aa56b195882c9|2024-10-12|22:49:35|1728787775|kids_pets|36.87|0|fraud_Rau-Robel|42.644943|-85.290642
707-79-1529|b41aea5bfd681f87c7eea1f20275d8e8|2023-06-15|16:15:36|1686860136|health_fitness|16.88|0|fraud_Heller PLC|41.36758|-84.591494
707-79-1529|0ea768b6e653295702a1b3d34964da5e|2024-09-21|15:36:21|1726947381|kids_pets|10.73|0|fraud_Crona and Sons|42.19748|-85.00246
707-79-1529|7acbf2f8100ef2e523619c455bf4af9a|2024-08-24|20:23:31|1724545411|kids_pets|6.14|0|fraud_Crona and Sons|41.102184|-85.153812
707-79-1529|1ebeed9e6ea4f3984ee807109baefc31|2023-01-22|19:50:58|1674435058|entertainment|23.23|0|fraud_Beier LLC|41.180503|-84.22124
707-79-1529|8f207fba3e3392ef9e92cb4a9801b9d0|2024-11-01|18:20:59|1730499659|kids_pets|43.49|0|fraud_Goyette-Gerhold|41.645084|-84.69572
707-79-1529|b351ff8f8076867fbe7e7382df86d1df|2024-03-13|22:28:37|1710383317|home|34.35|0|fraud_Kutch-Ferry|40.742645|-83.871587
707-79-1529|cacd7b346f97901a72471f1f662349d6|2025-03-15|21:41:52|1742089312|personal_care|37.47|0|fraud_Bins-Howell|41.228405|-84.719605
707-79-1529|560d94f669ce1de527e65860825bc648|2023-11-08|13:35:47|1699468547|health_fitness|25.15|0|fraud_Runte, Green and Emard|42.129705|-83.87522
707-79-1529|54030dad973ad37877a4aa1279aecc23|2025-03-01|19:36:18|1740875778|personal_care|6.28|0|fraud_Zemlak, Tillman and Cremin|40.71085|-83.818076
707-79-1529|312c2698401fbccef966dd75bb44ca96|2024-09-10|16:16:56|1725999416|kids_pets|7.28|0|fraud_Brown Inc|40.697485|-83.7393
707-79-1529|15f01c476f32a69c9f42093bd42afe43|2024-12-15|20:41:30|1734313290|personal_care|109.08|0|fraud_Auer LLC|42.143591|-85.222974
