ssn|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
147-99-5072|565322d80aebbf23ad19be0d38e67407|2023-03-26|23:02:39|1679886159|food_dining|55.56|0|fraud_Bahringer, Osinski and Block|44.803208|-70.045044
147-99-5072|83e9d5354f3c507edf8eec72b8023d79|2023-01-27|20:20:42|1674868842|entertainment|49.04|0|fraud_Runolfsdottir, Mueller and Hand|43.540689|-69.886913
147-99-5072|82e924f84b62b016f12fb5a96dc3a315|2023-07-21|18:31:00|1689978660|health_fitness|31.16|0|fraud_Reilly and Sons|44.834273|-69.456445
147-99-5072|46e02407d27ec49ba509daa0dfed288f|2022-11-30|13:19:32|1669832372|entertainment|54.34|0|fraud_Schaefer, Fay and Hilll|43.818442|-68.912516
147-99-5072|4b2fe44332b38029cdc6f00c555e57ea|2024-10-04|12:10:10|1728058210|kids_pets|29.52|0|fraud_Fahey Inc|45.151195|-69.93672
147-99-5072|132de3df1d37a6d7ec088f6ddffa141c|2023-07-08|22:58:37|1688871517|health_fitness|55.33|0|fraud_Kertzmann LLC|45.112235|-70.289421
147-99-5072|dc16e051a1ea5fe9efcc27fb5e3c3543|2025-01-08|16:31:47|1736371907|personal_care|16.42|0|fraud_Becker, Harris and Harvey|43.463638|-69.323696
147-99-5072|ed45775efb8319a6a0ae4ed196be0cb4|2022-12-09|22:00:36|1670641236|entertainment|60.16|0|fraud_Fadel, Mertz and Rippin|44.292008|-70.339213
147-99-5072|c781e543bb46e4004159f09d505afc4c|2022-12-17|12:24:03|1671297843|entertainment|16.06|0|fraud_Johns Inc|43.618638|-70.265294
147-99-5072|015729b384848ea7a66cfd630fba80f0|2023-12-08|19:04:49|1702080289|home|80.0|0|fraud_Streich Ltd|44.511642|-68.686485
147-99-5072|ddf269e5bb425dc4230eb32743fa8df9|2024-01-03|15:07:06|1704312426|home|27.72|0|fraud_Hettinger, McCullough and Fay|43.8692|-69.132931
147-99-5072|e5eccf1bcce5a472807eb183b00bb967|2024-04-08|20:09:11|1712621351|home|20.93|0|fraud_Skiles LLC|45.090443|-69.798388
147-99-5072|0e1318e451cbb28a137c3a7d1c22ec1f|2024-05-27|13:53:11|1716832391|kids_pets|55.77|0|fraud_Gottlieb Group|43.552993|-69.81687
147-99-5072|e8f27dec1e22c8be7885df9cba961817|2023-09-23|21:25:28|1695518728|health_fitness|29.24|0|fraud_Hills, Hegmann and Schaefer|44.107098|-69.088085
147-99-5072|0b058673888f17a5ca389f7325706af1|2022-12-09|16:16:20|1670620580|entertainment|5.53|0|fraud_Cruickshank-Mills|43.598933|-68.950886
147-99-5072|abb6ec89601b0da174c4fd795e58abb5|2023-10-03|20:54:06|1696380846|health_fitness|207.36|0|fraud_Ledner, Hartmann and Feest|43.782306|-69.430514
147-99-5072|71d367612b4657426c5ac64766db8817|2024-10-07|18:33:23|1728340403|kids_pets|36.47|0|fraud_Hilpert-Conroy|45.043565|-69.314227
147-99-5072|4ba801c924e6b7b146a3f9484b7ac20c|2024-11-24|22:09:27|1732504167|personal_care|127.92|0|fraud_Osinski Inc|43.928931|-68.819642
147-99-5072|2647e0953580007e17ee52b027ee01ea|2023-10-14|21:38:13|1697333893|health_fitness|45.14|0|fraud_Kub-Heaney|44.648658|-68.686547
147-99-5072|276bf1eee9fb514e399a586d9284d9c2|2024-12-07|14:34:52|1733600092|personal_care|38.67|0|fraud_Erdman-Schaden|45.214367|-68.615432
147-99-5072|cf13b7774bc0fd019ee7e58e49c4e28d|2022-11-29|16:54:59|1669758899|entertainment|86.11|0|fraud_Howe PLC|44.892491|-70.339921
147-99-5072|0fbc1960de218408f3d24d1b30695c43|2024-12-29|23:07:03|1735531623|personal_care|17.7|0|fraud_Crooks and Sons|43.430731|-69.240159
147-99-5072|6cdbb089d560e385faf24fe0e13ba9dd|2024-08-24|13:31:13|1724520673|kids_pets|1.59|0|fraud_Daugherty LLC|43.270043|-69.759669
147-99-5072|61b2d79ffec5059759920009526bd796|2022-12-07|15:56:06|1670446566|entertainment|16.57|0|fraud_Cormier, Stracke and Thiel|43.393147|-70.03624
147-99-5072|61bdf4da111c30a56ff2bb60406302fd|2023-07-22|19:52:32|1690069952|health_fitness|27.45|0|fraud_Fritsch and Sons|44.094694|-69.962198
147-99-5072|02f71cf360d4818f7ffd35eefab77ae3|2024-01-13|20:35:33|1705196133|home|12.06|0|fraud_Prosacco, Kreiger and Kovacek|45.063412|-69.205576
147-99-5072|255c5abca38333ba4ce94b0b8935adff|2023-12-16|18:52:50|1702770770|home|47.51|0|fraud_Moore, Williamson and Emmerich|45.137593|-69.934169
147-99-5072|5242286a52f920c228cfb4a8bdc3a686|2024-03-25|15:47:28|1711396048|home|12.31|0|fraud_O'Reilly, Mohr and Purdy|44.2065|-69.499809
147-99-5072|b5a805f7969ee419c68f4f98e51e9f60|2024-02-07|19:52:51|1707353571|home|34.98|0|fraud_Champlin-Casper|45.16151|-68.974898
147-99-5072|9d8795e2b476956c4c26ca807e24f5dd|2023-07-30|17:25:21|1690752321|health_fitness|6.76|0|fraud_Fadel-Hilpert|44.644926|-69.251159
147-99-5072|31e2ec5d39d475b7722430aa2db5aaed|2023-01-09|23:52:12|1673326332|entertainment|30.21|0|fraud_Kling-Ernser|44.72271|-68.452408
147-99-5072|a9e6ca9f7b5539071c3af90cefe3dbb5|2024-11-20|19:50:59|1732150259|personal_care|158.25|0|fraud_Rolfson-Kunde|43.86355|-69.390677
147-99-5072|0443a4f7950e7c72d27779d9d11b925b|2023-11-29|14:23:21|1701285801|home|17.79|0|fraud_Stark-Koss|44.390646|-68.95124
147-99-5072|edd5cd430d638b285d2bfc64dae97b33|2023-07-19|22:34:19|1689820459|health_fitness|36.7|0|fraud_Dare, Fritsch and Zboncak|45.206372|-69.771512
147-99-5072|1d12a7f4fde8c3a77132263934280ac1|2023-04-17|15:26:46|1681759606|food_dining|1.09|0|fraud_Kuhn Group|43.711184|-70.136533
147-99-5072|5a89eae23b9506d4e961d2f4d3bd5cf7|2023-05-21|13:57:20|1684691840|food_dining|64.99|0|fraud_Ernser-Lynch|44.649022|-69.657725
147-99-5072|276a83989f3fe9e26935b0801e90915e|2022-11-08|18:57:53|1667951873|entertainment|48.78|0|fraud_Lind-Buckridge|43.363612|-70.206978
147-99-5072|68641cddcda0d53676ddb49fbceb8375|2024-10-26|14:19:59|1729966799|kids_pets|84.42|0|fraud_Rau-Robel|43.393744|-69.978232
147-99-5072|47ecbfa6bd861a9ed72353aaf0fd08de|2022-12-23|19:34:38|1671842078|entertainment|24.59|0|fraud_Abbott-Rogahn|44.868748|-70.224605
147-99-5072|8bdef76c767c83bd4c38f24f87acd429|2024-12-14|12:08:33|1734196113|personal_care|101.87|0|fraud_Erdman-Schaden|44.173564|-70.253304
147-99-5072|535017d42affced9f18caff40102d639|2024-07-23|21:15:02|1721783702|kids_pets|27.73|0|fraud_Little Ltd|45.248722|-68.426081
147-99-5072|24e1a3f1ce0d89b4e548095e8fe7531a|2023-08-13|15:05:39|1691953539|health_fitness|6.61|0|fraud_Friesen Ltd|43.940774|-69.636077
147-99-5072|e7c6cf1b9a52de2417461a4dc458618c|2024-03-23|15:36:55|1711222615|home|34.59|0|fraud_Durgan, Gislason and Spencer|44.854932|-68.73371
147-99-5072|6b567d25ff540682186d0e06d9731d67|2023-07-30|13:38:57|1690738737|health_fitness|52.49|0|fraud_Turcotte, Batz and Buckridge|44.539179|-69.269329
147-99-5072|6dd898e29916c13aae40ba740a25bc6f|2023-01-31|12:40:50|1675186850|entertainment|38.69|0|fraud_Abshire PLC|43.291064|-69.371157
147-99-5072|e4dcc2c0ff299772da56cd5c7cca5214|2023-08-27|20:39:35|1693183175|health_fitness|97.33|0|fraud_Haley, Batz and Auer|45.064268|-69.59625
147-99-5072|f745737be8ca92f8ca6a309b95ad2f2d|2023-07-19|18:59:40|1689807580|health_fitness|26.35|0|fraud_Cronin, Kshlerin and Weber|44.909923|-68.846307
147-99-5072|992df5c0b49fb9c900d4669e9bfbc40d|2023-05-07|19:48:31|1683503311|food_dining|51.45|0|fraud_Weber and Sons|43.93408|-68.407968
147-99-5072|ca9ce58924251c9322e7af2992f08ed8|2023-04-30|12:12:52|1682871172|food_dining|23.96|0|fraud_Schulist Ltd|44.297513|-68.986353
147-99-5072|b5744db7f9dea65acbf2e6e1e24e523f|2024-08-25|15:52:07|1724615527|kids_pets|181.17|0|fraud_Barton LLC|43.457485|-69.895417
147-99-5072|f8f737d76abb047f3a3a53bc9486e07f|2024-05-21|15:55:51|1716321351|kids_pets|84.67|0|fraud_Windler LLC|43.562688|-69.556355
147-99-5072|f55b2e2e526acaa7b847a8d01f00441c|2024-03-14|13:01:33|1710435693|home|29.61|0|fraud_Connelly-Carter|43.761169|-68.452503
147-99-5072|d9d61b927b9ca8463ac80e7b6d93c515|2024-08-18|23:02:38|1724036558|kids_pets|8.8|0|fraud_Goyette-Gerhold|44.452393|-68.45327
147-99-5072|2f309c26b384bc9e919d634d0cb2504c|2024-05-28|12:53:15|1716915195|kids_pets|38.33|0|fraud_Crona and Sons|43.373511|-70.083588
147-99-5072|7ee252cf731b10fc58ad92d0fd289218|2022-11-20|15:14:12|1668975252|entertainment|200.0|0|fraud_Padberg-Rogahn|45.25476|-70.216341
147-99-5072|d36d82238274a4271bc596e772dc05d1|2023-06-25|20:08:23|1687738103|health_fitness|109.44|0|fraud_Fadel Inc|44.625374|-68.684264
147-99-5072|c17179cc493824a23df5412bd67a0304|2023-09-07|22:23:34|1694139814|health_fitness|28.46|0|fraud_Romaguera Ltd|43.823497|-69.078927
147-99-5072|3b8b3875676e16c90abaec4adf30a2cc|2023-09-03|16:30:21|1693773021|health_fitness|9.5|0|fraud_Cormier LLC|45.035477|-70.229107
147-99-5072|6e1c09d02fed083b2b91a812371bd13b|2023-08-03|18:10:53|1691100653|health_fitness|32.11|0|fraud_Romaguera Ltd|44.134738|-69.360936
147-99-5072|2edcbcd080cfafa858920ad82434ebe3|2023-10-22|15:26:33|1698002793|health_fitness|92.38|0|fraud_Ziemann-Waters|44.255089|-68.42505
147-99-5072|c8fd8711f4e47bdf50508082ee1d9071|2024-12-28|21:06:54|1735438014|personal_care|4.07|0|fraud_Dickinson Ltd|43.660602|-69.872301
147-99-5072|f862b296d6926cb8b3e5b9788bfcc79e|2024-04-14|20:13:47|1713140027|home|65.31|0|fraud_Lynch-Wisozk|43.712151|-70.26951
147-99-5072|33e576d373188e66d2de281f619892e3|2024-05-11|23:31:05|1715484665|home|10.09|0|fraud_Pollich LLC|45.007361|-69.528664
147-99-5072|357f7fc35f45211f163627606dbf1285|2024-06-02|20:48:11|1717375691|kids_pets|22.12|0|fraud_Brown Inc|45.265063|-69.751337
147-99-5072|4d0660e85ed61dabb6e8ac64881d4bd6|2022-12-23|20:35:57|1671845757|entertainment|22.64|0|fraud_Johns Inc|45.228747|-69.604011
147-99-5072|87d69fee266cefc50306126dd19ceab4|2022-11-06|13:51:33|1667760693|entertainment|109.83|0|fraud_Morissette LLC|45.248995|-70.239749
147-99-5072|bf3fb509a04b8586aa3f2f2a01fcc584|2022-12-17|22:34:53|1671334493|entertainment|6.77|0|fraud_Nienow PLC|44.406368|-68.90535
147-99-5072|981fc8880ce40baba7d0f763c6500ff9|2025-03-05|17:20:20|1741213220|personal_care|53.21|0|fraud_Erdman-Schaden|44.130595|-68.736018
147-99-5072|c000b2b841f302eed6e0cb2f9236b814|2023-11-06|18:05:02|1699311902|health_fitness|59.47|0|fraud_Carroll PLC|43.928699|-70.03117
147-99-5072|1e8815104aa726084576a1f27865c586|2023-07-30|20:51:01|1690764661|health_fitness|16.18|0|fraud_Klocko, Runolfsdottir and Breitenberg|44.319864|-69.215666
147-99-5072|d01ee9af19f7c75a1544dd2433d8e9d3|2023-03-13|23:54:57|1678766097|food_dining|23.23|0|fraud_Bahringer, Osinski and Block|43.992598|-69.038629
147-99-5072|624d8b1d96f50f411e2017cacb8f4da5|2023-06-19|23:31:53|1687231913|health_fitness|216.87|0|fraud_Hamill-D'Amore|44.125844|-69.839792
147-99-5072|6c7b42e75dda485f44bc4732782912c3|2023-06-04|23:46:29|1685936789|food_dining|51.69|0|fraud_Turner, Ziemann and Lehner|44.660451|-69.139327
147-99-5072|d50e11f15872af3e97c95291a0404b74|2023-12-13|22:54:02|1702526042|home|45.85|0|fraud_O'Connell, Botsford and Hand|45.013949|-69.12465
147-99-5072|ecfa2616b2714c89c7182961a750d908|2024-01-05|19:53:40|1704502420|home|20.54|0|fraud_White and Sons|45.230547|-69.332103
147-99-5072|5818ef4deff238f8ce2d67cb093f0f91|2023-12-12|18:24:07|1702423447|home|13.65|0|fraud_Medhurst Inc|43.954616|-68.714769
147-99-5072|7862525bbbf5ca63b07114672a81e14b|2023-12-16|23:53:06|1702788786|home|76.64|0|fraud_Durgan, Gislason and Spencer|44.575898|-69.8337
147-99-5072|2bb833cbfb2747934554a771272f6760|2024-12-31|22:17:29|1735701449|personal_care|29.35|0|fraud_Bradtke, Torp and Bahringer|45.01529|-69.013752
147-99-5072|f365fb3db69bb7c9edaae1ac3f3acfc3|2023-01-25|17:20:16|1674685216|entertainment|16.69|0|fraud_Larkin, Stracke and Greenfelder|44.549758|-69.016038
147-99-5072|cb689a969dba0a4d4deb303eea75defa|2024-08-28|15:23:32|1724873012|kids_pets|115.25|0|fraud_Lang, Towne and Schuppe|43.336944|-69.571102
147-99-5072|a5b4b0d13770b9918cdac003c3283f7b|2023-06-03|14:41:34|1685817694|food_dining|11.72|0|fraud_Powlowski-Weimann|43.492814|-68.674134
147-99-5072|558b94d250dfa4096c7099459f81e84f|2025-01-08|17:26:29|1736375189|personal_care|2.59|0|fraud_Friesen-Ortiz|45.106367|-70.112547
147-99-5072|2108614822e57b162526e3be4dca5146|2023-09-10|16:31:35|1694377895|health_fitness|142.45|0|fraud_Romaguera Ltd|43.69603|-68.472487
147-99-5072|9704b80233ad51dd4e8847d317673769|2024-05-05|14:44:11|1714934651|home|12.0|0|fraud_Wuckert-Goldner|44.983533|-69.465261
147-99-5072|192d5b32c362e06d08e8e5ad95d00b18|2023-10-22|23:04:42|1698030282|health_fitness|11.46|0|fraud_Hirthe-Beier|43.457055|-70.068993
147-99-5072|186a05c7a0374192e40220f318184011|2023-03-23|22:41:33|1679625693|food_dining|62.56|0|fraud_Bahringer, Osinski and Block|43.320138|-70.314625
147-99-5072|7ace5fe39d5280d878331107de84845c|2023-12-20|16:01:50|1703106110|home|18.9|0|fraud_Eichmann-Kilback|44.527716|-69.153552
147-99-5072|d0a9daa262f13787b68c5f23fa812207|2025-05-25|16:03:23|1748203403|travel|115.14|0|fraud_Goyette-Herzog|44.441012|-69.273689
147-99-5072|2d46530b5ade39b971ce3ac177ae37cf|2022-11-20|23:52:41|1669006361|entertainment|100.86|0|fraud_Bauch-Blanda|44.728688|-68.444601
147-99-5072|dc7db1710da72c1c60cde46962fa4613|2023-10-13|20:42:11|1697244131|health_fitness|2.61|0|fraud_Thompson-Gleason|45.143602|-70.028428
147-99-5072|3104f9d1a7bb15da27403d110d85443b|2023-11-20|20:24:01|1700529841|home|100.98|0|fraud_Wuckert, Wintheiser and Friesen|44.881796|-69.930616
147-99-5072|c216d423226d72bb6c86cffb31a93891|2024-08-21|19:21:50|1724282510|kids_pets|65.52|0|fraud_Bernier and Sons|44.208273|-70.28773
147-99-5072|01b4d65c25fd851a8eb6978461642cd6|2023-10-08|18:48:09|1696805289|health_fitness|2.42|0|fraud_Kertzmann LLC|43.920388|-70.059176
147-99-5072|f1f7159cd0c97a9a72b035f83a1fab6e|2023-03-26|12:37:40|1679848660|food_dining|17.61|0|fraud_Bernhard-Lesch|43.940136|-68.580852
147-99-5072|1ac749ca89062a07f43460ae66950ff3|2023-07-18|12:08:39|1689696519|health_fitness|3.08|0|fraud_Fadel-Hilpert|44.670242|-69.213585
147-99-5072|c7d046fcdec591fc1b8e18abdd57018e|2024-02-17|13:56:03|1708196163|home|15.74|0|fraud_Hettinger, McCullough and Fay|43.642099|-69.309721
147-99-5072|e8f4f308d3fdf94edd7573bdd2d8a044|2024-06-17|13:18:34|1718644714|kids_pets|85.8|0|fraud_Hammes-Beatty|43.403962|-69.939265
147-99-5072|df9c8980c341b7cebb2afe5e1e7c63b8|2024-12-15|15:12:26|1734293546|personal_care|4.4|0|fraud_Monahan-Morar|44.762151|-68.980172
147-99-5072|9a50b12adfbe4b894ef389152ecc0bfd|2023-12-04|20:28:49|1701739729|home|90.73|0|fraud_Durgan, Gislason and Spencer|43.934535|-70.370284
147-99-5072|278b52052f04c7ad390686e2d96772be|2025-04-26|17:57:56|1745704676|travel|23.03|0|fraud_Hackett Group|44.144944|-69.823009
147-99-5072|13d5c97249a47a0b1bb73efd627af2db|2024-04-20|20:21:18|1713658878|home|8.18|0|fraud_Jakubowski Inc|45.051672|-69.963941
147-99-5072|30858d84c003eb3cc43af9e652576847|2023-12-03|16:50:14|1701640214|home|13.16|0|fraud_Jakubowski Inc|43.66485|-68.609094
147-99-5072|c7815327c9c08006e58126f71644bc11|2023-12-05|16:37:43|1701812263|home|32.99|0|fraud_Jakubowski Inc|45.268254|-68.568838
147-99-5072|afe5102073fa755a293b3f021e2a987c|2023-08-19|19:31:43|1692487903|health_fitness|46.46|0|fraud_Dietrich-Fadel|44.631732|-70.33701
147-99-5072|be0418ec882b7057b391f659bc248aee|2023-03-16|23:36:06|1679024166|food_dining|24.57|0|fraud_Kuhn Group|44.536106|-70.01847
147-99-5072|878cd36cc1fd6e61182db71c3f2fe10b|2024-01-25|17:31:58|1706221918|home|64.96|0|fraud_O'Connell-Ullrich|43.83187|-70.299017
147-99-5072|93f6243d762e32be9b99da1601f79920|2025-01-16|14:38:00|1737056280|personal_care|31.02|0|fraud_Bins-Howell|43.892954|-68.847991
147-99-5072|79ea1b2661544c4120e8f7754ccfed08|2023-06-05|19:37:38|1686008258|food_dining|86.45|0|fraud_Schumm, McLaughlin and Carter|43.832052|-69.209218
147-99-5072|3ed7a4f61a44c74500e857014c5fe1d8|2023-12-12|15:05:10|1702411510|home|3.55|0|fraud_Eichmann-Kilback|44.547397|-69.961034
147-99-5072|5361219cc9f5ada8417c0d9627e0e70f|2023-09-01|14:59:38|1693594778|health_fitness|73.32|0|fraud_Ratke and Sons|43.9221|-68.527017
147-99-5072|fdeab6f6d0879157d904fe7fd3df0f06|2022-12-02|15:14:40|1670012080|entertainment|117.62|0|fraud_Grimes LLC|44.04314|-69.848508
147-99-5072|91fb348944e130c7ec9520a8c6bf64b5|2025-03-06|23:54:23|1741323263|personal_care|14.82|0|fraud_Morissette-Schaefer|44.017155|-68.461388
147-99-5072|e86780d00ec9c01256147b562785ba24|2025-04-11|16:58:14|1744405094|personal_care|117.39|0|fraud_Kub PLC|45.239508|-68.564436
147-99-5072|334147f374394da5b8fd4a4e72517159|2023-10-20|23:12:57|1697857977|health_fitness|72.57|0|fraud_Kub-Heaney|44.451306|-68.693064
147-99-5072|97dd5e62dfe56bc0741d5e8474caee4d|2023-12-31|20:36:54|1704073014|home|18.03|0|fraud_Botsford and Sons|44.059102|-68.987722
147-99-5072|4dcd70130a45ae963cd20a89ef91de26|2023-04-12|19:24:50|1681341890|food_dining|78.71|0|fraud_Powlowski-Weimann|43.839598|-68.808796
147-99-5072|19812489bea1d3194251f5e1dab0f41c|2025-02-26|17:34:19|1740609259|personal_care|122.07|0|fraud_Lubowitz, Terry and Stracke|45.131871|-69.856959
147-99-5072|8927bbdea9d2345410e0f4edaa6c997c|2024-10-26|17:27:03|1729978023|kids_pets|197.07|0|fraud_Lowe, Dietrich and Erdman|43.737206|-69.655181
147-99-5072|187d70cba82a1ef11fde1ba58beaeb3c|2024-12-09|22:51:57|1733802717|personal_care|23.96|0|fraud_Watsica LLC|43.353898|-70.219138
147-99-5072|f26adde6809d16218bb5804c14d13673|2023-09-03|21:29:17|1693790957|health_fitness|60.23|0|fraud_Hermiston, Pacocha and Smith|44.474012|-69.752573
147-99-5072|dfd8657d6b5a45235bcc3754c06255d1|2023-02-06|14:10:48|1675710648|entertainment|2.27|0|fraud_Reichel Inc|43.739537|-69.492907
147-99-5072|215039057e6ee5552c48198f51a06864|2024-11-22|19:15:40|1732320940|personal_care|70.72|0|fraud_Dickinson Ltd|43.345819|-69.589901
147-99-5072|a2a42fa5d832ac60912008c50325f83e|2023-02-22|19:33:23|1677112403|food_dining|42.78|0|fraud_Graham, Hegmann and Hammes|44.714589|-69.121381
147-99-5072|9e40405dd590f9e0754ceb817d462fc3|2024-03-07|15:59:25|1709845165|home|39.89|0|fraud_Wuckert-Goldner|45.069251|-68.477127
147-99-5072|b523a5d1d1dabcdd3c15f6f252a715b2|2024-06-25|22:57:46|1719370666|kids_pets|41.48|0|fraud_Nolan-Williamson|45.101395|-69.445152
147-99-5072|5b86b9a3ac13a9da3752d4f14603ed23|2024-02-11|14:43:29|1707680609|home|29.21|0|fraud_Denesik, Powlowski and Pouros|43.939269|-68.728565
147-99-5072|b3429b6a56e1a74d42ffb214ee42b04c|2024-02-24|12:42:40|1708796560|home|187.85|0|fraud_Gulgowski LLC|43.483735|-68.793438
147-99-5072|d234ba7a665ebffd4fe7965f6e56e772|2022-12-11|20:28:43|1670808523|entertainment|212.4|0|fraud_Abbott-Rogahn|44.525061|-69.802909
147-99-5072|9fd1701ec8df23b7cecc8403ef206b1b|2024-12-14|18:19:14|1734218354|personal_care|25.75|0|fraud_Schmeler-Howe|45.157587|-69.701395
147-99-5072|bb4ba8585de626f9ef190e62ce008b78|2023-08-16|17:20:43|1692220843|health_fitness|28.53|0|fraud_Heller PLC|43.996955|-69.084077
147-99-5072|69bd418b37e75f9a569343b3165926ca|2025-02-18|12:36:51|1739900211|personal_care|11.44|0|fraud_Erdman-Schaden|44.449051|-69.264065
147-99-5072|6a7960c41c3247fa1e282422a1acb5b3|2024-06-07|14:32:19|1717785139|kids_pets|83.82|0|fraud_Ruecker-Mayert|43.812288|-69.005472
147-99-5072|075e1b15a82d026f17449c347705f2d7|2024-03-12|14:16:45|1710267405|home|11.39|0|fraud_White and Sons|43.629191|-69.647378
147-99-5072|f16528efaec0e2c9b3dcb83755243948|2022-12-17|22:43:23|1671335003|entertainment|23.4|0|fraud_Runolfsdottir, Mueller and Hand|43.769374|-69.873806
147-99-5072|fdf90d1afa9a969f2265bf6041a23151|2023-07-05|16:00:28|1688587228|health_fitness|48.77|0|fraud_Ledner, Hartmann and Feest|43.343845|-69.789223
147-99-5072|1b23f2a5337045e117c294bbca9a6c6f|2023-03-02|13:24:44|1677781484|food_dining|9.5|0|fraud_Schneider, Hayes and Nikolaus|44.117014|-69.071373
147-99-5072|49a705b8972b64d72dfda04c34d26e53|2024-09-10|16:45:01|1726001101|kids_pets|8.79|0|fraud_Little Ltd|43.427902|-69.437445
147-99-5072|cbb57fc72a617b9b88fdc9695c5b9fa9|2024-06-11|18:52:45|1718146365|kids_pets|6.15|0|fraud_Romaguera, Wehner and Tromp|45.127586|-69.558012
147-99-5072|1706bf26544c1aaec1de24c25223ddef|2022-12-25|15:44:11|1672001051|entertainment|191.98|0|fraud_Larkin, Stracke and Greenfelder|43.790458|-69.092798
147-99-5072|edcd1ca8111a3cc36557a19f34172649|2024-07-20|14:58:22|1721501902|kids_pets|43.13|0|fraud_Wilkinson PLC|44.106706|-68.572975
147-99-5072|17aaa8491f4163ab0e5033a06129b946|2025-04-10|18:17:15|1744323435|personal_care|19.75|0|fraud_Parker-Kunde|45.240842|-69.154857
147-99-5072|9267aa69f17a9f90322a9334275c529a|2024-06-21|22:33:24|1719023604|kids_pets|12.73|0|fraud_Yost, Schamberger and Windler|44.999|-68.813348
147-99-5072|e82129bc91b6f801514b51f671236b89|2022-12-13|22:53:18|1670989998|entertainment|102.5|0|fraud_Goldner-Lemke|44.400606|-69.307919
147-99-5072|9e8dedde54259b1e0c3947ee8ff0f0c5|2023-04-21|14:14:35|1682100875|food_dining|17.79|0|fraud_Bahringer-Streich|44.463528|-69.106773
147-99-5072|cbe37b41dddf589486dda4ccda853456|2023-06-29|16:45:42|1688071542|health_fitness|97.55|0|fraud_Klocko, Runolfsdottir and Breitenberg|44.557998|-69.935576
147-99-5072|e8d52acf659b64bc7eee4f1c0a36f245|2024-08-18|22:37:59|1724035079|kids_pets|15.47|0|fraud_Waelchi-Wolf|44.283649|-69.952656
147-99-5072|2ed10ff3e951ba01e6c6d8ba8e932714|2023-03-09|22:02:49|1678417369|food_dining|34.63|0|fraud_Kuphal-Toy|44.621061|-68.983569
147-99-5072|190805b48a9e14d7e293b3207574b86e|2024-01-19|15:00:25|1705694425|home|50.95|0|fraud_Gerhold LLC|44.079637|-69.697132
147-99-5072|99cefddc398162903bf23075a726901b|2024-11-30|20:57:27|1733018247|personal_care|66.17|0|fraud_Sporer-Keebler|43.925172|-69.316639
147-99-5072|b5245ea55a45a5cb9beed1c9076b2a65|2023-06-08|17:51:24|1686261084|food_dining|3.28|0|fraud_Zboncak LLC|44.94864|-69.136815
147-99-5072|6c187194b1163bf662e988b9088a5e04|2024-07-04|12:42:22|1720111342|kids_pets|24.16|0|fraud_Streich, Rolfson and Wilderman|44.689913|-69.112289
147-99-5072|fa4c7afe644f286f9659ed640820970d|2023-10-23|22:47:05|1698115625|health_fitness|10.63|0|fraud_Dietrich-Fadel|43.812958|-69.177495
147-99-5072|54370f8a5b07733364bfacde424fc842|2022-11-03|19:50:35|1667519435|entertainment|94.96|0|fraud_Brown-Greenholt|45.099664|-69.659319
147-99-5072|6d829592d2d19304c97a931ea07def36|2025-01-19|12:40:45|1737308445|personal_care|26.09|0|fraud_Shanahan-Lehner|44.441419|-69.125852
147-99-5072|8b3184a98a6c0ab27bc02189fd95f56d|2024-03-13|18:26:20|1710368780|home|30.44|0|fraud_Champlin-Casper|44.001384|-69.970319
147-99-5072|9b8ac41f71bc2fc1495429a0f2766b4c|2023-10-25|12:47:27|1698252447|health_fitness|26.01|0|fraud_Hirthe-Beier|43.937001|-68.788008
147-99-5072|071d08ef4e22879f80eab75835ad7ebb|2023-12-29|14:53:11|1703879591|home|52.13|0|fraud_Berge-Ullrich|43.766748|-70.210463
147-99-5072|af811428651cc189c948b5f370c5b54f|2023-12-16|14:34:11|1702755251|home|5.4|0|fraud_Wuckert-Goldner|43.424397|-68.612274
147-99-5072|5d8904f6481160370046867ae959b06b|2023-11-08|13:51:36|1699469496|health_fitness|76.97|0|fraud_Mante, Luettgen and Hackett|45.025919|-69.702896
147-99-5072|cb5e1864d2288f3a4137b4896b5a0593|2025-05-22|12:48:37|1747932517|travel|31.81|0|fraud_Mosciski Group|44.461582|-69.039367
147-99-5072|a0353c256c19746bd8fba65f616a1394|2023-01-29|18:57:38|1675036658|entertainment|27.62|0|fraud_Bauch-Blanda|44.468459|-69.296741
147-99-5072|2f9479243469d71df515836724b1979f|2025-05-21|20:16:34|1747872994|travel|9.03|0|fraud_Larson, Quitzon and Spencer|44.956772|-69.592126
147-99-5072|11e20c0cb5caacc1a0e6aaf83b7df5a2|2024-06-14|17:03:42|1718399022|kids_pets|66.02|0|fraud_Lowe, Dietrich and Erdman|45.202032|-70.116789
147-99-5072|486a717178de4bab2a98ee4612a20be8|2023-10-27|15:13:52|1698434032|health_fitness|18.86|0|fraud_Jacobi Inc|44.75874|-69.058405
147-99-5072|ec740b561f517d33a183a7e8dd491078|2024-08-04|20:35:47|1722818147|kids_pets|12.29|0|fraud_Pacocha-Weissnat|43.735344|-69.417744
147-99-5072|4b2cc89811190ffacc5044fc1ee10cf4|2023-10-20|23:34:04|1697859244|health_fitness|4.78|0|fraud_Turcotte, Batz and Buckridge|44.969176|-68.979059
