ssn|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
208-34-7954|4857ee888f03bbd731b71b237fe3d685|2024-03-17|18:49:20|1710715760|home|46.76|0|fraud_Prosacco, Kreiger and Kovacek|45.230054|-99.118034
208-34-7954|4ec71d39fe396be50368cbf8cb146c38|2023-07-06|20:28:01|1688689681|food_dining|47.22|0|fraud_Koss, McLaughlin and Mayer|45.855936|-99.067104
208-34-7954|c6e4842b5ae5e1b2c44d58f9a06c5274|2023-11-04|12:11:56|1699114316|health_fitness|48.45|0|fraud_Adams-Barrows|46.182627|-98.391381
208-34-7954|0b0c7148b56bf4ccc908ca673150e0af|2023-05-06|13:20:06|1683393606|food_dining|48.86|0|fraud_Schneider, Hayes and Nikolaus|46.29055|-98.52234
208-34-7954|31d8f375f65a8e8b2b0fdd1d4da8d46f|2025-05-11|23:35:16|1747020916|travel|40.68|0|fraud_Little-Gleichner|46.186575|-99.299133
208-34-7954|dc87847f4d35ec1da2d10f06f9ac56eb|2023-07-22|21:33:21|1690076001|health_fitness|54.5|0|fraud_Klocko, Runolfsdottir and Breitenberg|45.0851|-99.070434
208-34-7954|967f045042c34bb27c713a54938701e6|2025-01-04|13:10:18|1736014218|personal_care|49.81|0|fraud_Homenick LLC|46.097376|-98.789144
208-34-7954|c45d0e441c5ca2fc1f65be3d73a574e8|2023-12-07|17:58:29|1701989909|home|44.79|0|fraud_Ernser-Feest|46.339079|-97.725808
208-34-7954|c696f415fe79272d45f161d5be8ed5ab|2024-05-24|23:51:48|1716609108|home|47.9|0|fraud_Renner Ltd|45.87277|-98.714116
208-34-7954|c5ee3e0ac5c2239f6df6899d0ab20b35|2023-04-01|18:40:15|1680388815|food_dining|55.89|0|fraud_Schuppe-Schuppe|46.517326|-98.630389
208-34-7954|f78e4f0b974e7e4040668ae7d60b5646|2024-10-18|22:58:21|1729306701|kids_pets|49.2|0|fraud_Nolan-Williamson|45.551159|-97.720303
208-34-7954|af9b11b8009ffe2348a4d4ad044f5e8e|2024-01-08|18:56:37|1704758197|home|57.53|0|fraud_Quitzon-Goyette|45.686773|-98.764668
208-34-7954|ce3800e1b38d98418fbed78b8379764e|2024-12-08|23:51:14|1733719874|kids_pets|48.03|0|fraud_Rau-Grant|45.861764|-98.287038
208-34-7954|8f09afa058d857e361f8a7208139a808|2024-09-08|19:08:25|1725836905|kids_pets|44.9|0|fraud_Bernier and Sons|45.667249|-98.911137
208-34-7954|48b9252de744a1235e4b4f417885d4e1|2023-05-29|21:57:52|1685411872|food_dining|54.14|0|fraud_Koss, McLaughlin and Mayer|46.368659|-99.136895
208-34-7954|7e88c7397b16879c38e374cfb6111c00|2023-12-23|13:55:38|1703357738|home|47.67|0|fraud_Botsford PLC|45.511163|-98.513174
208-34-7954|339e08e925ebaffe564b5952947f872f|2023-10-12|17:48:36|1697147316|health_fitness|45.1|0|fraud_Ledner, Hartmann and Feest|46.914907|-98.118986
208-34-7954|329047b04320138bdb7ff952dee3f16f|2025-05-19|13:33:15|1747675995|travel|47.55|0|fraud_Hodkiewicz, Prohaska and Paucek|46.658885|-98.243052
208-34-7954|b1bba20affc04833587ace7b6d1d10fe|2022-10-11|23:41:37|1665546097|entertainment|41.03|0|fraud_Turcotte, McKenzie and Koss|45.621431|-97.992579
208-34-7954|94ba747acc8c606dbd6ee8f94b7967fc|2022-09-18|15:58:58|1663531138|entertainment|53.18|0|fraud_Nicolas, Hills and McGlynn|46.660864|-98.803877
208-34-7954|f56a26b78c4fb713b1a1c1adbb6a8572|2023-09-08|21:37:24|1694223444|health_fitness|44.79|0|fraud_Ratke and Sons|46.687841|-98.840325
208-34-7954|f5ea3e7272125b58b969d04d908da6f9|2024-06-21|14:54:52|1718996092|home|49.99|0|fraud_Jakubowski Inc|46.551011|-98.145707
208-34-7954|b2a10849d27cd0bd9f134d79bb6d3483|2024-06-15|12:51:07|1718470267|home|54.51|0|fraud_Medhurst Inc|45.177969|-98.028432
208-34-7954|b5e5446138fc6a4cbed0201793579b71|2024-12-04|22:55:30|1733370930|kids_pets|43.67|0|fraud_Bogisich-Weimann|45.829615|-98.00411
208-34-7954|bd210c0d788785d7491e32b7f99c1035|2025-03-30|12:00:39|1743350439|personal_care|49.29|0|fraud_Friesen-Ortiz|45.983098|-97.548087
208-34-7954|658971610237694e7b320fe3a8dc9a79|2024-11-07|15:11:48|1731010308|kids_pets|42.96|0|fraud_Hilpert-Conroy|45.385755|-98.615721
208-34-7954|1c3c40242a3525765c0677f35cb68796|2025-06-16|16:46:13|1750106773|travel|49.47|0|fraud_Ritchie, Oberbrunner and Cremin|45.576178|-99.187503
208-34-7954|c59f3a135e1ac814726b09ad749eaf04|2024-12-03|19:17:33|1733271453|kids_pets|49.47|0|fraud_Waelchi Inc|46.607025|-98.77528
208-34-7954|1147672e4d67747e0643e96d96b56d0f|2022-07-19|23:15:00|1658286900|shopping_pos|50.1|0|fraud_Quitzon, Green and Bashirian|45.511236|-99.227524
208-34-7954|6d609fe2d929ef440e44c6248ed0a83b|2024-11-24|21:18:05|1732501085|kids_pets|51.98|0|fraud_Yost, Schamberger and Windler|45.898596|-99.069326
208-34-7954|e1dde5c48203e8d87c03acffdef9881b|2025-03-26|21:08:12|1743037692|personal_care|45.74|0|fraud_Hills-Boyer|46.95305|-98.092885
208-34-7954|18a9d3331729adafacdd712da1b62e40|2024-07-08|21:21:04|1720488064|home|53.14|0|fraud_Kutch-Wilderman|46.048832|-97.760569
208-34-7954|f0c095a44a005b553548d4fc4792fb30|2024-08-03|18:22:23|1722723743|kids_pets|46.92|0|fraud_Berge-Hills|46.51996|-98.41397
208-34-7954|7e9b358256e76c6f60a7e26e90a329b4|2025-05-04|17:36:37|1746394597|travel|46.13|0|fraud_Leannon-Nikolaus|45.071627|-98.882543
208-34-7954|524b9eaf434d24445cbd9d1d0daa1b24|2023-08-17|13:32:57|1692293577|health_fitness|54.86|0|fraud_Rippin-VonRueden|46.84562|-99.260551
208-34-7954|3a301b5ea46ec47e8bcbbe4893f2ca1c|2025-05-29|15:03:46|1748545426|travel|52.61|0|fraud_Block-Hauck|46.864923|-98.976334
208-34-7954|5625951ba138669f6f02ef0525af4689|2024-04-08|20:57:21|1712624241|home|50.57|0|fraud_Padberg-Sauer|45.249974|-97.542776
208-34-7954|1e910862affcb6d16d65a352595b6613|2023-05-18|14:48:11|1684435691|food_dining|53.23|0|fraud_Reinger, Weissnat and Strosin|46.946842|-97.551563
208-34-7954|0837cb5d415b83cc6d37d320e0fef982|2023-12-29|18:49:23|1703893763|home|52.02|0|fraud_Ernser-Feest|46.824699|-99.228514
208-34-7954|df74df2c7159b02ab040b00b367e8252|2025-04-22|19:05:09|1745363109|travel|54.76|0|fraud_Tromp Group|46.371941|-97.867916
208-34-7954|4f6c21e4fc923d439c18da8ed8426f2b|2024-06-22|23:21:06|1719112866|home|51.24|0|fraud_Bahringer, Bergnaum and Quitzon|45.134145|-98.720043
208-34-7954|8ed4b4586cd26bcf81d60cf085d75061|2023-07-08|20:05:45|1688861145|food_dining|57.46|0|fraud_Powlowski-Weimann|45.467988|-98.172498
208-34-7954|8fc20c498b6927e2d769c522ea3c24d2|2024-07-31|16:33:36|1722458016|kids_pets|54.37|0|fraud_Weimann-Lockman|46.271682|-97.631218
208-34-7954|85d92cfc5965e106a6c09ee01876ca50|2024-07-24|23:10:41|1721877041|home|56.38|0|fraud_Connelly-Carter|45.813516|-98.104338
208-34-7954|3663b50795c40a47c9fa43a7fa3149fb|2024-11-16|17:18:39|1731795519|kids_pets|54.46|0|fraud_Lowe, Dietrich and Erdman|45.527159|-98.710076
208-34-7954|4c54c5383c05c2e8d0b9f651e10f7bdc|2025-05-05|18:33:50|1746484430|travel|49.49|0|fraud_Turner LLC|45.207701|-97.557634
208-34-7954|3bd32db44c8a2be5ea6a7afdfa0819f7|2024-11-09|23:33:05|1731213185|kids_pets|44.51|0|fraud_Weber, Thiel and Hammes|45.846553|-97.536167
208-34-7954|f856c9d9eabac355d25cc543c2864dc8|2024-07-03|16:02:04|1720036924|home|64.42|0|fraud_Skiles LLC|45.908466|-98.624002
208-34-7954|01d17d7fbe73cbb1d8135275782de0e3|2023-12-18|16:25:31|1702934731|home|55.37|0|fraud_Schiller, Blanda and Johnson|46.237641|-99.101462
208-34-7954|07c7818e3a4ab67c3afb62f4869c468a|2022-07-16|15:07:35|1657998455|shopping_pos|47.87|0|fraud_Barrows PLC|45.764286|-99.019245
208-34-7954|fd1220ab27f908378161085564890cd7|2024-04-24|22:11:43|1714011103|home|46.5|0|fraud_Streich Ltd|47.006492|-98.59648
208-34-7954|b0ed14147b61495b0908d18d2761787f|2023-02-28|17:24:08|1677623048|food_dining|55.6|0|fraud_Conroy-Emard|45.706964|-98.626347
208-34-7954|23415c1cc8922de7c8eb608f4a4fa548|2023-08-12|20:52:18|1691887938|health_fitness|45.7|0|fraud_Ratke and Sons|46.540019|-98.471234
208-34-7954|cf2afa61657c76a5641e03dfa69a397c|2024-05-16|12:59:17|1715878757|home|42.64|0|fraud_Botsford and Sons|45.925159|-98.221188
208-34-7954|01ba761c51caee6fda78fb60b8f6fa0e|2024-02-18|13:35:10|1708281310|home|54.96|0|fraud_Connelly-Carter|45.177752|-99.258804
208-34-7954|fa9f196356b03b160f20f77230234cfc|2023-04-29|16:35:23|1682800523|food_dining|45.42|0|fraud_Conroy-Emard|46.817806|-99.032098
208-34-7954|b36ca1e38e9ef2c0042f3f4e7087c33d|2023-03-13|21:24:56|1678757096|food_dining|55.23|0|fraud_Stiedemann Ltd|46.655308|-98.546152
208-34-7954|fd91c6b99d72a1a058bd1e1f8e01b8b4|2025-06-15|18:37:48|1750027068|travel|44.05|0|fraud_Ritchie, Bradtke and Stiedemann|46.799024|-97.742957
208-34-7954|b69ed1c62952c965fc3a79a2a1af9742|2023-06-17|23:46:39|1687059999|food_dining|45.37|0|fraud_Weber and Sons|46.700388|-99.306807
208-34-7954|31677aa54d83ade49ef23983a0b8f50b|2025-01-28|13:05:17|1738087517|personal_care|51.91|0|fraud_Erdman-Schaden|46.8652|-99.239134
208-34-7954|d76d1636439ef00719e09cacd14a7313|2024-12-17|20:12:12|1734484332|kids_pets|58.08|0|fraud_Metz, Russel and Metz|45.571113|-98.22606
208-34-7954|57d71fae42a4c0b1800d375929fe25fa|2024-03-20|15:27:59|1710962879|home|55.74|0|fraud_Prosacco, Kreiger and Kovacek|46.287983|-97.948468
208-34-7954|1fc555a4dce0b7071e41d044a1aa5675|2023-12-16|23:02:45|1702785765|home|45.24|0|fraud_Champlin and Sons|46.645772|-98.831414
208-34-7954|1011c0283a909e0648eec304d2740ccd|2023-11-15|23:13:42|1700108022|health_fitness|41.95|0|fraud_Hyatt, Russel and Gleichner|46.7227|-99.08117
208-34-7954|561667b89ab1273cf58ab266047d8914|2023-12-12|22:55:02|1702439702|home|52.29|0|fraud_Connelly-Carter|45.512822|-97.867863
208-34-7954|20af86178e973e4a10f44b34256b6cd0|2024-12-13|19:58:42|1734137922|kids_pets|50.12|0|fraud_Bernier and Sons|45.254531|-98.563176
208-34-7954|f5f64f1006956b6faf69b51106220539|2023-11-10|18:54:07|1699660447|health_fitness|48.59|0|fraud_Hermiston, Pacocha and Smith|45.323441|-97.534755
208-34-7954|999e87c8813c59e3acf5d7636eade81c|2024-08-06|22:07:55|1722996475|kids_pets|46.66|0|fraud_Pouros, Walker and Spencer|46.862606|-99.036128
208-34-7954|1eb1e32ab9ac0b0bf2b8898da2bf4d00|2024-04-14|22:01:14|1713146474|home|49.47|0|fraud_Lynch-Wisozk|45.877284|-97.934643
208-34-7954|8d3c8423c14bf1087e0e1ab1b8599d78|2022-10-22|17:54:48|1666475688|entertainment|53.24|0|fraud_Abbott-Rogahn|46.670964|-97.972151
208-34-7954|f232d2a4462d8acae2873f6796de7f1d|2022-09-27|21:08:58|1664327338|entertainment|53.11|0|fraud_Schaefer, Fay and Hilll|45.945414|-97.87786
208-34-7954|63e5af8aadff8d1e79deefd238540956|2023-11-15|17:58:05|1700089085|health_fitness|43.87|0|fraud_Schroeder Group|46.41912|-98.668248
208-34-7954|e69607ccf93fed79d54f5f7029cd923f|2024-11-29|14:44:36|1732909476|kids_pets|45.62|0|fraud_Hauck, Dietrich and Funk|46.003955|-98.112994
208-34-7954|161449eaced890703e5b65937b5dbb37|2024-03-10|15:35:00|1710099300|home|52.04|0|fraud_Prosacco, Kreiger and Kovacek|45.11871|-98.887205
208-34-7954|1436b591061cbd9da8af6dad6697fdfb|2024-05-01|15:32:25|1714591945|home|45.93|0|fraud_White and Sons|45.58797|-98.946036
208-34-7954|00618ca8c43ed53961cedeffbd5d15dc|2024-05-25|15:09:56|1716664196|home|46.86|0|fraud_Windler, Goodwin and Kovacek|46.282446|-99.33505
208-34-7954|db1cd8808efe6d9a4c2a3e14541d845e|2023-04-13|21:49:04|1681436944|food_dining|55.05|0|fraud_Volkman PLC|45.84083|-98.779214
208-34-7954|2a2822e5fdd08d2ba5b33770a54fc04b|2022-08-27|20:15:51|1661645751|entertainment|43.68|0|fraud_Johns-Hoeger|46.302421|-99.155538
208-34-7954|2f2d346fd8008e84f18de26c38fd6538|2024-04-28|17:55:43|1714341343|home|44.69|0|fraud_Gulgowski LLC|46.305604|-98.156415
208-34-7954|55a8a793b897bb56771599b5930b4529|2022-07-14|22:02:45|1657850565|shopping_pos|51.01|0|fraud_Bernhard, Grant and Langworth|45.133318|-99.338995
208-34-7954|1049d607aec68c174cfe66247acdba0c|2023-11-03|22:52:48|1699066368|health_fitness|43.13|0|fraud_Romaguera Ltd|46.525761|-97.777226
208-34-7954|eebc64cd568406d72f32ac7055b5c2ab|2025-02-03|22:19:10|1738639150|personal_care|49.11|0|fraud_Rolfson-Kunde|46.628379|-98.594338
208-34-7954|e2d7024132ffc10165a7010a195072ad|2022-10-02|22:31:13|1664764273|entertainment|49.01|0|fraud_Larkin, Stracke and Greenfelder|46.154358|-98.368178
208-34-7954|323424c78f3a33032a13ea523add83fd|2024-10-03|17:52:37|1727992357|kids_pets|53.1|0|fraud_Weimann-Lockman|46.069287|-99.213684
208-34-7954|dc071a594e28c1b1944110c3c855d256|2022-08-07|16:43:37|1659905017|shopping_pos|58.01|0|fraud_Turner and Sons|45.052542|-98.829759
208-34-7954|b96dfcc01ab91ad25723f24017477533|2023-07-01|15:56:26|1688241386|food_dining|50.66|0|fraud_Schumm, McLaughlin and Carter|45.12488|-97.925795
208-34-7954|6dfeb6e091c033b46329f7d3dc6c49d2|2022-09-13|15:46:05|1663098365|entertainment|44.95|0|fraud_Cummerata-Hilpert|46.219197|-99.092766
208-34-7954|5d2a341d40cb002bc907178d15227f8f|2024-06-19|21:08:44|1718845724|home|67.75|0|fraud_Skiles LLC|46.318638|-99.429281
208-34-7954|1e96e753b28ccedd96648c0ba1bf79b9|2022-07-16|22:28:37|1658024917|shopping_pos|51.3|0|fraud_Kihn Inc|45.376694|-97.725639
208-34-7954|aa34a608e805b1bc4d603301f3eb4a50|2024-04-12|13:04:44|1712941484|home|49.95|0|fraud_Denesik, Powlowski and Pouros|46.147649|-98.12476
208-34-7954|311768f95fcc8d5c79dbd9240582e8c2|2023-08-12|14:16:52|1691864212|health_fitness|40.66|0|fraud_Kub-Heaney|45.843359|-98.567438
208-34-7954|1a7dac36aa0d0fad4e6babe49fe40a49|2023-11-17|17:15:18|1700259318|health_fitness|47.39|0|fraud_Waters-Cruickshank|45.973326|-97.518489
208-34-7954|ebd0d54ea313e5a9b6e5f7b71455ade0|2022-07-18|18:17:31|1658182651|shopping_pos|47.85|0|fraud_Pagac LLC|45.884019|-99.439949
208-34-7954|d1f7022ef03b0dfa0f323438b112910d|2022-12-27|23:15:22|1672200922|entertainment|47.92|0|fraud_Welch, Rath and Koepp|46.855548|-98.193552
208-34-7954|04a215ac17be179d6e9785fceedcbeb0|2023-04-17|23:12:19|1681787539|food_dining|53.84|0|fraud_Feil, Hilpert and Koss|46.33711|-97.750157
208-34-7954|1239ac4672c2b91b200caa9f657930db|2022-09-25|22:01:41|1664157701|entertainment|50.13|0|fraud_Abbott-Rogahn|46.080083|-98.645759
208-34-7954|9aea356e42d9bc4da558e57ffea7225c|2024-10-17|22:05:26|1729217126|kids_pets|46.02|0|fraud_Bernier and Sons|46.779541|-99.106799
208-34-7954|a7b6d74b95b8870426b0aa34c07e5170|2025-04-20|18:37:40|1745188660|travel|54.01|0|fraud_Hyatt-Blick|46.63655|-99.097363
208-34-7954|f513320eda9275404abd8b1d38ee1c70|2022-12-10|17:28:59|1670711339|entertainment|53.17|0|fraud_Morissette LLC|46.280623|-97.538281
208-34-7954|fc9a01adbeb8a0f6fbf64093b6136031|2025-01-03|20:56:39|1735955799|personal_care|47.99|0|fraud_Bartoletti and Sons|45.65353|-98.605467
208-34-7954|86db462942264c4dfd50cc95129b30e8|2023-09-05|21:44:53|1693964693|health_fitness|57.42|0|fraud_Roob-Okuneva|46.620654|-98.350515
208-34-7954|7254daa04a9a51ea01ffd71b856d4cd8|2024-01-20|17:36:25|1705790185|home|50.01|0|fraud_McDermott, Osinski and Morar|45.50479|-99.107574
208-34-7954|2d50d508cb2dae1dda44e9c3fc05ccb3|2022-07-13|19:18:58|1657754338|shopping_pos|66.82|0|fraud_Hudson-Grady|45.837748|-98.566576
208-34-7954|6efddaf591cb39ef50040302c693b69b|2024-04-22|14:21:04|1713810064|home|46.98|0|fraud_Reilly LLC|46.239496|-98.26434
208-34-7954|79368a66016a35e17f1722c285680a79|2024-10-21|20:21:46|1729556506|kids_pets|60.52|0|fraud_Weimann-Lockman|45.545668|-98.015792
208-34-7954|ecd29e7105f65e9cf95fdd4b62907471|2024-12-19|21:09:24|1734660564|kids_pets|47.75|0|fraud_Hoppe-Parisian|46.82386|-98.432282
208-34-7954|611311be7e2c0da258c3990f269a124a|2022-12-12|23:10:38|1670904638|entertainment|54.55|0|fraud_Parker, Nolan and Trantow|46.297022|-99.453145
208-34-7954|b5847bce8e4c3c1e769458e035acdfba|2025-06-25|17:57:01|1750888621|travel|49.58|0|fraud_Hahn, Douglas and Schowalter|45.373289|-97.658761
208-34-7954|6096769e002121e6a539d41fb80567ae|2023-02-08|23:01:38|1675915298|food_dining|50.33|0|fraud_Kilback LLC|45.996359|-97.788007
208-34-7954|8d9115e23f2e31f67850049403156fd0|2023-12-25|14:26:34|1703532394|home|48.7|0|fraud_Koss, Hansen and Lueilwitz|46.618151|-98.776788
208-34-7954|d58176865570d1cd072666d08815d336|2022-09-28|18:54:58|1664405698|entertainment|51.21|0|fraud_Upton PLC|46.353778|-98.072873
208-34-7954|8265425775bb0a5bf7c3bd32889c4c9b|2022-12-01|14:30:33|1669923033|entertainment|56.88|0|fraud_Dibbert-Green|46.361135|-99.240029
208-34-7954|c8d5b8cef93b7af3dda747961c69ec2a|2024-12-04|17:33:34|1733351614|kids_pets|54.24|0|fraud_Rau-Robel|45.659705|-97.752048
208-34-7954|476d92bae53fe945048d327f2c7adc18|2022-11-23|18:53:47|1669247627|entertainment|47.55|0|fraud_Larkin, Stracke and Greenfelder|46.218879|-97.904792
208-34-7954|597385dfc19513588bda912f47b0e403|2023-06-03|16:14:11|1685823251|food_dining|53.53|0|fraud_Schuppe-Schuppe|45.803759|-98.144726
208-34-7954|836c796d240304e6ad880faf22b3d44a|2024-08-04|14:26:34|1722795994|kids_pets|46.04|0|fraud_Windler LLC|46.994111|-97.898989
208-34-7954|806d47a25c4f65f709e8b998d1beb5b8|2023-09-06|12:01:30|1694016090|health_fitness|51.07|0|fraud_Fadel Inc|46.741778|-98.611524
208-34-7954|368b25a2d4808268ad16951b4acb5682|2022-07-27|16:06:06|1658952366|shopping_pos|48.87|0|fraud_Lesch Ltd|46.168631|-98.108735
208-34-7954|92c84ea5f887aec57fb90bc4fd6aa659|2023-06-27|22:49:23|1687920563|food_dining|47.91|0|fraud_Langosh, Wintheiser and Hyatt|45.233716|-99.233173
208-34-7954|2bb48bd50166a6c094294473234c6053|2023-10-17|15:17:33|1697570253|health_fitness|44.36|0|fraud_Fritsch and Sons|45.672851|-99.309167
208-34-7954|922d56248b8da955a61e884069f8617b|2023-01-21|21:04:27|1674353067|food_dining|46.2|0|fraud_Kihn-Schuster|46.060347|-98.439861
208-34-7954|1f6517acda340eb4b754be584a066729|2022-10-02|12:12:54|1664727174|entertainment|54.47|0|fraud_Runolfsdottir, Mueller and Hand|45.06212|-99.173854
208-34-7954|1a4ebfbf267bfcdc1d67322962cb745d|2022-07-07|19:22:17|1657236137|shopping_pos|51.28|0|fraud_Willms, Kris and Bergnaum|45.484395|-98.766104
208-34-7954|44e49f01c040e30db2a7ec24f09f1290|2023-08-02|17:39:01|1691012341|health_fitness|46.83|0|fraud_Friesen Ltd|46.843016|-98.319018
208-34-7954|ce4615fad1d850936818dab7a2b34abb|2023-04-05|21:53:44|1680746024|food_dining|47.24|0|fraud_Bahringer, Osinski and Block|46.280846|-98.573372
208-34-7954|4bca75aa9db5df18fa4adb519248109b|2023-06-01|16:36:58|1685651818|food_dining|51.0|0|fraud_Jakubowski Group|46.755966|-98.820382
208-34-7954|882cebd8cece0df7d85c85ed2c073192|2022-07-23|20:35:47|1658622947|shopping_pos|46.6|0|fraud_Pacocha-Bauch|46.492712|-98.612103
208-34-7954|0f71ed24091a2ba116551ab7eadc9f3e|2023-03-25|19:06:39|1679785599|food_dining|44.76|0|fraud_Kilback LLC|46.619341|-98.350894
208-34-7954|98295f0e9abb066f624764e658d57234|2022-08-07|13:58:49|1659895129|shopping_pos|56.31|0|fraud_Baumbach, Hodkiewicz and Walsh|46.89489|-98.588583
208-34-7954|82990d3603b2ed8740d47786f90f1546|2025-06-17|13:02:34|1750179754|travel|53.63|0|fraud_Lemke and Sons|45.217622|-98.658464
208-34-7954|be040758a9f96befd9508f739e815dbf|2023-07-02|15:15:16|1688325316|food_dining|45.67|0|fraud_O'Keefe-Wisoky|46.885003|-98.968367
208-34-7954|90e292a6d45e7eecc5894d04c0f4e885|2025-01-05|12:16:58|1736097418|personal_care|55.11|0|fraud_Leffler-Goldner|45.275687|-99.283849
208-34-7954|89859c267775e94ba31958c1b4b314a5|2022-10-21|22:19:56|1666405196|entertainment|50.6|0|fraud_Welch, Rath and Koepp|45.529733|-97.592863
208-34-7954|9612ab5cc93f24f72ae02c4144d360f6|2022-07-06|15:45:49|1657136749|shopping_pos|47.39|0|fraud_Hermann and Sons|45.659632|-99.228149
208-34-7954|bcc1705d7ec2726b266a2057e2d5172c|2022-07-10|12:11:02|1657469462|shopping_pos|44.44|0|fraud_Stoltenberg-Beatty|45.191694|-97.887711
208-34-7954|3399cc9f8f294873ef5fef8cea300f87|2024-08-26|23:20:56|1724728856|kids_pets|46.65|0|fraud_Dare, Casper and Bartoletti|46.786189|-97.93096
208-34-7954|6a980529d4cb9f96cf5ba8c1d3d5d5e5|2023-12-02|17:33:16|1701556396|home|48.5|0|fraud_Durgan, Gislason and Spencer|45.991753|-98.324652
208-34-7954|831309f83264d9cb53b289f19fe037a5|2022-08-13|21:39:44|1660441184|entertainment|60.54|0|fraud_Thiel-Thiel|45.652177|-97.767198
208-34-7954|605aef28b61fffbffd72efed03bdbf46|2024-07-21|18:33:26|1721601206|home|50.99|0|fraud_Pollich LLC|47.006063|-97.542386
208-34-7954|113ff80c38bb647c192f5279da130da9|2023-02-08|18:37:10|1675899430|food_dining|57.27|0|fraud_Reinger, Weissnat and Strosin|46.384279|-97.88424
208-34-7954|75da9ad1e389dd29cf0193752c74aada|2024-04-09|13:57:46|1712685466|home|48.25|0|fraud_Bahringer, Bergnaum and Quitzon|45.625933|-99.154711
208-34-7954|bf0db901648d37b36730586a0d0f6b3e|2023-08-14|15:41:07|1692042067|health_fitness|56.47|0|fraud_Hirthe-Beier|46.337597|-97.92976
208-34-7954|6e9a3b1eeee793646cc9ec32f5d95aa3|2024-05-06|17:15:41|1715030141|home|57.37|0|fraud_O'Reilly, Mohr and Purdy|45.632761|-99.390704
208-34-7954|d118c9315e5cf77d6b855bfcb93e38f9|2024-03-27|14:38:38|1711564718|home|57.73|0|fraud_Prosacco, Kreiger and Kovacek|45.192454|-99.400211
208-34-7954|bf1897c3b6819c16092f718743b10f38|2024-01-02|23:13:49|1704255229|home|46.1|0|fraud_Schmidt-Larkin|45.71964|-99.132581
208-34-7954|824a4dd16575f7c733885d6b05ad29b1|2024-06-08|14:59:47|1717873187|home|51.64|0|fraud_Kutch-Wilderman|46.150434|-98.535371
208-34-7954|20dd9ce96e34ed551f27c3aa851d2b63|2023-07-02|18:44:17|1688337857|food_dining|63.34|0|fraud_O'Keefe-Wisoky|45.928768|-97.883332
208-34-7954|3cfef3a0f5d1b7bc6f2a810508571016|2024-11-26|21:43:06|1732675386|kids_pets|54.89|0|fraud_Hoppe-Parisian|46.653356|-99.451013
208-34-7954|695a96eb7dd710b158bf1e5e773b2252|2023-08-19|14:36:59|1692470219|health_fitness|47.67|0|fraud_Hills, Hegmann and Schaefer|45.587901|-97.942411
208-34-7954|07fcb9a04e0205ab0a81929234d20c71|2024-02-21|14:15:12|1708542912|home|48.06|0|fraud_Denesik, Powlowski and Pouros|46.252239|-97.803955
208-34-7954|cc2d8ec5fb52f5ad7681a44aa52f419f|2023-06-07|20:35:51|1686184551|food_dining|49.06|0|fraud_Langosh, Wintheiser and Hyatt|45.553816|-99.377762
208-34-7954|d403ba71fb264537b6c72d7907f0243b|2025-03-02|16:03:05|1740949385|personal_care|45.26|0|fraud_Walter, Hettinger and Kessler|45.271078|-98.683335
208-34-7954|691bc44e07e4fd93c270f5e1a9fe8fbe|2024-06-05|14:47:06|1717613226|home|53.96|0|fraud_Windler, Goodwin and Kovacek|46.692509|-99.234029
208-34-7954|623922b3ec6eaad6dd0d75ec2d6320d6|2023-09-30|18:45:02|1696113902|health_fitness|46.47|0|fraud_Brown, Homenick and Lesch|46.204316|-98.92403
208-34-7954|9fb1470575ae69301bd6ccacf26256e9|2023-11-08|12:53:03|1699465983|health_fitness|52.54|0|fraud_Schumm PLC|45.936732|-97.686601
208-34-7954|366dcbfcb90e3ef2a3049faafe6b25b6|2022-08-09|15:11:11|1660072271|shopping_pos|57.89|0|fraud_Kuhn LLC|46.72423|-98.800279
208-34-7954|03316e877b3310e3a31072c1c16b6674|2023-04-14|12:05:47|1681488347|food_dining|47.55|0|fraud_Armstrong, Walter and Gottlieb|45.255217|-98.855636
208-34-7954|9cc37bf57356e8d9daa77ddbe531805e|2025-01-05|12:00:29|1736096429|personal_care|51.24|0|fraud_Emmerich-Rau|45.771877|-97.526615
208-34-7954|ec677f7c4e1e458355559bff4b9fbbe1|2024-10-23|12:57:45|1729702665|kids_pets|52.92|0|fraud_Pouros, Walker and Spencer|46.128396|-98.708767
208-34-7954|be05132120aec633f9e0180cc322f760|2023-07-08|18:48:03|1688856483|food_dining|46.43|0|fraud_Deckow-Dare|45.067998|-98.557143
208-34-7954|321244f644e161204b9a588bdae1aaf9|2024-12-10|23:32:19|1733891539|kids_pets|45.7|0|fraud_Beer-Jast|45.947647|-97.801118
208-34-7954|5905059b51ef4a29695297753d86ab27|2024-06-23|16:46:41|1719175601|home|48.75|0|fraud_Wuckert, Wintheiser and Friesen|45.742351|-98.619454
208-34-7954|82123cf933f633ec939bf0431f8eecf9|2023-01-26|13:14:09|1674756849|food_dining|44.11|0|fraud_Langosh, Wintheiser and Hyatt|46.894016|-99.389078
208-34-7954|ac1019df2a9ecc14c13e00fb98a226d0|2022-10-09|19:13:36|1665357216|entertainment|47.04|0|fraud_Morissette LLC|46.339214|-98.731483
208-34-7954|9f214f1119309457b6ac68c36a6b10d4|2022-08-18|14:57:52|1660849072|entertainment|45.47|0|fraud_Thiel-Thiel|46.534599|-98.811673
