ssn|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
096-65-8934|9fda653cb0218c73ea0267ddbef9c62e|2023-06-24|17:08:35|1687640915|health_fitness|42.22|0|fraud_Runte, Green and Emard|43.459526|-77.065183
096-65-8934|8422de122fdeb8401e8ea8989098c421|2023-07-23|14:58:25|1690138705|health_fitness|134.19|0|fraud_Runte, Green and Emard|44.135151|-76.48334
096-65-8934|dc431a977e3815fdd6f89c77a075bd41|2023-09-03|19:36:58|1693784218|health_fitness|96.19|0|fraud_Conroy, Balistreri and Gorczany|43.714954|-76.490569
096-65-8934|4cd14c15fee92f65ebfe8ffef953ef36|2023-07-10|18:01:18|1689026478|health_fitness|58.49|0|fraud_Conroy, Balistreri and Gorczany|42.503935|-75.814373
096-65-8934|9d6b2ef2862a95f69407d6e923ded7e3|2023-09-26|15:19:57|1695755997|health_fitness|169.24|0|fraud_Adams-Barrows|43.705185|-75.643399
096-65-8934|61d312f7df392f0e62ba37cc4eaa3a66|2023-08-26|23:32:57|1693107177|health_fitness|46.6|0|fraud_Hills, Hegmann and Schaefer|43.334876|-77.400013
096-65-8934|3e6da606f93678defda9058435c6a1de|2023-10-07|17:32:36|1696714356|health_fitness|40.07|0|fraud_Haley, Batz and Auer|42.6287|-76.36956
096-65-8934|31ff42306022d0be1ef4f30220f18474|2025-01-25|20:14:00|1737854040|personal_care|15.66|0|fraud_Crooks and Sons|44.184862|-76.715041
096-65-8934|00eb602363b2fed4195ab8ac8e70e79a|2025-06-04|14:12:45|1749060765|travel|25.79|0|fraud_Reichel, Bradtke and Blanda|42.406577|-76.044904
096-65-8934|9620a7c034be2ae0a459caddcbeeb61b|2025-05-06|20:49:31|1746578971|travel|2.89|0|fraud_Little-Gleichner|42.708776|-77.494882
096-65-8934|44cc67b14e863ff59b99d9f00faf7050|2025-05-25|23:35:58|1748230558|travel|12.46|0|fraud_Leannon-Nikolaus|43.791579|-75.880965
096-65-8934|b3221e7630039fdbd9fc277ace8315f6|2024-12-29|20:51:27|1735523487|personal_care|50.37|0|fraud_Homenick LLC|43.495449|-76.542024
096-65-8934|b9855c6f86953509e491932409c5945f|2022-11-12|13:23:38|1668277418|entertainment|102.03|0|fraud_Wilkinson Ltd|42.612595|-76.36796
096-65-8934|bca6252661bb1a309cfb0f2eb77c7fd2|2024-05-11|13:13:24|1715447604|home|24.35|0|fraud_Ernser-Feest|42.769198|-77.051821
096-65-8934|bade6fe53df9d9c458162846c7b3099f|2024-01-31|16:01:21|1706734881|home|2.53|0|fraud_Gaylord-Powlowski|43.066911|-77.340959
096-65-8934|8b75540ba08b355ba009b8bc76eb0053|2023-09-15|12:01:15|1694793675|health_fitness|20.93|0|fraud_Dietrich-Fadel|43.118481|-76.409012
096-65-8934|8af565b734bade0353268385fde2920d|2024-03-18|19:46:53|1710805613|home|25.83|0|fraud_Connelly-Carter|43.336762|-76.895327
096-65-8934|9070a92505a8884101898f3a62ae00fd|2023-08-21|21:29:41|1692667781|health_fitness|1.5|0|fraud_Greenholt Ltd|43.466879|-76.097882
096-65-8934|8b110803221bcda81b7768d08a79ffd0|2024-11-07|14:28:50|1731007730|kids_pets|11.67|0|fraud_Brown Inc|42.376828|-75.796326
096-65-8934|2ea62a08af1bb8e19d3eee1b0ff65edb|2025-03-14|13:52:24|1741974744|personal_care|37.59|0|fraud_Monahan-Morar|44.143399|-75.88039
096-65-8934|5f4c65ef843090f010633c0151329940|2022-12-26|15:41:58|1672087318|entertainment|50.16|0|fraud_Morissette LLC|43.03344|-77.220644
096-65-8934|aace1aed117762e20581cd2b6e30f532|2024-04-04|22:41:52|1712284912|home|6.08|0|fraud_Terry Ltd|43.398207|-76.806497
096-65-8934|17f4e466ed7c4c8cdacea776163231c4|2024-08-02|23:09:28|1722654568|kids_pets|22.92|0|fraud_Crona and Sons|42.883989|-77.011225
096-65-8934|d6e2bb27804168ccabd460fe91ee5adb|2024-05-24|19:56:40|1716595000|kids_pets|17.81|0|fraud_Swift PLC|43.692558|-76.8253
096-65-8934|968e191f755a09509308896c0d16157f|2023-07-15|14:01:06|1689444066|health_fitness|47.81|0|fraud_Shields-Wunsch|43.143458|-77.069906
096-65-8934|0dc12f5867acbb140c20f1b8f7d1db10|2023-03-06|23:28:47|1678163327|food_dining|2.03|0|fraud_Schuppe-Schuppe|44.170955|-76.244609
096-65-8934|548732e6a3ba9742ddb43380c378e034|2023-11-12|17:18:03|1699827483|home|21.72|0|fraud_Pollich LLC|42.570707|-76.270045
096-65-8934|9817a18b29d85c6154ed743ad106435f|2023-09-24|18:06:45|1695593205|health_fitness|11.84|0|fraud_Runte, Green and Emard|44.219965|-76.301797
096-65-8934|c4c69e7088f2d2843c5fc8ebbc856f48|2024-12-31|20:53:12|1735696392|personal_care|36.67|0|fraud_Wilkinson LLC|42.591813|-77.45848
096-65-8934|29273dcf497c7967752ba2900b58eb13|2024-06-29|13:41:53|1719682913|kids_pets|49.84|0|fraud_Wilkinson PLC|44.231439|-76.258668
096-65-8934|a2bf0f2ad425e67081236720acdeda73|2023-11-17|18:57:57|1700265477|home|203.62|0|fraud_Moore, Williamson and Emmerich|44.247098|-77.101647
096-65-8934|856e70f02b1d2e6c40f02d36e667a877|2023-12-24|13:23:44|1703442224|home|20.61|0|fraud_McDermott, Osinski and Morar|43.750159|-76.768644
096-65-8934|2abe4157ae9e63b35e93375ac17d005c|2024-01-20|23:56:29|1705812989|home|103.72|0|fraud_Gulgowski LLC|42.348597|-77.132274
096-65-8934|82375b107d9004a1316f8fa0fbef2fa1|2024-10-13|12:22:46|1728836566|kids_pets|188.73|0|fraud_Schimmel-Olson|42.418359|-75.775879
096-65-8934|a83a9d18c4a5a33f5ee8d985dc52bb87|2024-12-17|12:57:29|1734458249|personal_care|3.97|0|fraud_Kub PLC|42.467823|-76.21744
096-65-8934|1fd130a39b39b347cd5d4ae260ef3daa|2022-11-21|16:19:00|1669065540|entertainment|3.98|0|fraud_Cormier, Stracke and Thiel|42.468746|-76.360166
096-65-8934|bfbca1fe77c2736fea249cfb6ea6c5fb|2023-06-03|19:29:01|1685834941|food_dining|14.75|0|fraud_Reinger, Weissnat and Strosin|42.443995|-77.401
096-65-8934|71038175df759f69e151f4029e8e3b17|2025-03-17|21:18:39|1742260719|personal_care|28.09|0|fraud_Schoen, Nienow and Bauch|43.278453|-76.048037
096-65-8934|d8c350eebf6e00308af24b428406ea7e|2023-06-06|15:19:15|1686079155|food_dining|37.31|0|fraud_Hagenes, Kohler and Hoppe|43.720511|-75.854552
096-65-8934|6cb0dee3e5b4c26117523136d62b033a|2025-02-16|22:09:19|1739761759|personal_care|26.71|0|fraud_Kub PLC|44.15459|-77.543958
096-65-8934|c575a80959c791ef47688e80e49ff86b|2023-03-18|23:18:23|1679195903|food_dining|23.17|0|fraud_Daugherty-Thompson|44.215419|-77.192642
096-65-8934|de2f68b3e9d9fdb815d108fd6d078d0e|2023-07-16|12:25:07|1689524707|health_fitness|2.0|0|fraud_Schroeder Group|42.739628|-75.813441
096-65-8934|51d774b3f0da3964c0183a679e65ee33|2025-04-18|19:24:41|1745018681|travel|111.92|0|fraud_Turner LLC|44.089689|-77.383435
096-65-8934|194df958b12ed0794852a5c2debe197f|2024-04-20|16:34:38|1713645278|home|9.67|0|fraud_Crist, Jakubowski and Littel|42.573231|-77.153568
096-65-8934|4bd78c87a9619d72cdddd146702da1cd|2025-03-18|16:48:51|1742330931|personal_care|26.69|0|fraud_Kirlin and Sons|43.380481|-76.868793
096-65-8934|5715c8ca1672d50d6a8486a42ba57105|2023-12-03|21:05:08|1701655508|home|140.34|0|fraud_Medhurst Inc|43.639205|-76.839208
096-65-8934|7e9ec26096b444c32a0cf8f6cd2b387d|2023-10-17|15:43:39|1697571819|health_fitness|6.34|0|fraud_Rippin-VonRueden|43.611142|-75.88344
096-65-8934|d6baffcaeb7a841add634172368456cd|2025-05-29|18:34:35|1748558075|travel|3.05|0|fraud_Medhurst, Labadie and Gottlieb|43.131247|-75.878111
096-65-8934|a61eba76603ac48e0c8ddcbb33ec2c99|2023-07-22|19:04:01|1690067041|health_fitness|22.1|0|fraud_Rippin-VonRueden|43.326531|-76.650824
096-65-8934|da4039486bc30f4ecd7deec934ac8b6e|2024-01-08|18:48:16|1704757696|home|12.86|0|fraud_Renner Ltd|43.514182|-76.788883
096-65-8934|77b26101a7a36f20d8d1ef1469c413ea|2024-11-24|16:24:20|1732483460|personal_care|4.64|0|fraud_Roberts, Ryan and Smith|42.341453|-75.812895
096-65-8934|c16643f78b8e72f75f4649f1c8fe335e|2024-08-24|20:14:35|1724544875|kids_pets|35.36|0|fraud_Bode-Rempel|42.852239|-77.330576
096-65-8934|79e7181a73ca471e3e65cc1e4774221d|2024-06-26|20:16:47|1719447407|kids_pets|100.65|0|fraud_Swift PLC|42.736628|-76.612572
096-65-8934|92b395f8c3dca70257ec7368321808df|2024-12-01|13:59:01|1733079541|personal_care|40.02|0|fraud_Shanahan-Lehner|43.438952|-75.756444
096-65-8934|3eb1f739adcc1df3ae5f910f4292d381|2023-12-24|13:58:01|1703444281|home|32.06|0|fraud_Gaylord-Powlowski|43.309106|-76.387151
096-65-8934|fe514f5fea5e07cc34ee9d05bb0306d4|2024-02-07|18:17:20|1707347840|home|103.39|0|fraud_O'Connell, Botsford and Hand|44.167216|-77.576073
096-65-8934|299e71e273ac3437b17d70e1690016fa|2023-06-17|13:04:01|1687021441|health_fitness|9.61|0|fraud_Shields-Wunsch|43.791544|-76.406237
096-65-8934|baf31165887e82c558796bf63825801d|2023-08-17|23:40:40|1692330040|health_fitness|81.08|0|fraud_Klocko, Runolfsdottir and Breitenberg|43.705399|-77.337406
096-65-8934|a7522e307c6c1dff097cd5acb785925e|2023-01-04|16:10:42|1672866642|entertainment|45.92|0|fraud_Fadel, Mertz and Rippin|42.534288|-76.090957
096-65-8934|83b7a97b3ac8d21bdfeebb4ad216a5f1|2023-06-23|23:02:27|1687575747|health_fitness|31.32|0|fraud_Hills, Hegmann and Schaefer|42.875666|-76.867033
096-65-8934|61c51239fa509f95d04679b5f166784d|2023-06-13|18:51:01|1686696661|food_dining|47.88|0|fraud_Haag-Blanda|43.291882|-76.428685
096-65-8934|f2a2f7ef320998974a83010b87bf0d91|2024-04-07|17:10:09|1712524209|home|70.98|0|fraud_Wuckert, Wintheiser and Friesen|43.285001|-76.04687
096-65-8934|ae440790e2ece2df5494372cf2b7d4b9|2025-01-28|18:20:16|1738106416|personal_care|28.84|0|fraud_Schiller Ltd|43.498756|-76.091969
096-65-8934|fa25e49ecc49ff7e40726b35fc916563|2025-05-03|17:58:52|1746309532|travel|86.28|0|fraud_Mosciski Group|43.741635|-77.23656
096-65-8934|d45811ff2741e3f1f728da6e33320b95|2023-01-18|19:17:49|1674087469|entertainment|4.6|0|fraud_Larkin, Stracke and Greenfelder|44.210386|-77.357657
096-65-8934|8c6555f5a9185c1b2c03b184bb4aed1b|2023-09-21|18:40:08|1695336008|health_fitness|2.58|0|fraud_Cronin, Kshlerin and Weber|43.429294|-77.620643
096-65-8934|230a2d2c061c6dce456e06f404e57aa6|2025-06-23|20:05:49|1750723549|travel|61.12|0|fraud_Thiel Ltd|43.790944|-76.714413
096-65-8934|045282174afd53f3ea249c6e3a2dcd6e|2023-12-24|13:16:38|1703441798|home|72.88|0|fraud_Kling, Howe and Schneider|42.716016|-77.448527
096-65-8934|0ebef3c5e4c6c152b3322936d4db3e82|2023-11-19|21:33:22|1700447602|home|14.05|0|fraud_Beier and Sons|43.549552|-77.578134
096-65-8934|3ff6bc0c8191353d99df4a7d536f24d7|2025-05-30|13:43:34|1748627014|travel|69.32|0|fraud_Mosciski Group|44.230948|-75.755345
096-65-8934|72945b8bc7bdc87d6abc9feba530e389|2022-10-17|17:52:48|1666043568|entertainment|25.27|0|fraud_Douglas-White|43.588544|-75.736086
096-65-8934|f3fc597c6454312d27c1aeefd4e719cb|2024-02-20|18:55:16|1708473316|home|2.73|0|fraud_Collier LLC|43.708038|-75.785984
096-65-8934|dca61586263b6844d390ea5b981f793b|2023-01-24|13:40:45|1674585645|entertainment|16.42|0|fraud_Klein Group|42.423849|-76.015542
096-65-8934|3633286a6f8700cee6a382f7bf9a46af|2025-03-24|15:42:32|1742845352|personal_care|62.1|0|fraud_Kautzer and Sons|44.139231|-76.194327
096-65-8934|bfb5d5cd6deaf258e90c74fde34ec3c4|2023-07-01|16:27:45|1688243265|health_fitness|8.45|0|fraud_Schumm PLC|43.696047|-77.374286
096-65-8934|bf376b4c88aabd715b1fbd4abcf59293|2022-12-25|20:05:57|1672016757|entertainment|3.01|0|fraud_Welch, Rath and Koepp|43.823472|-76.666838
096-65-8934|45aa68e0a0c071ac9d9ab0d14b1fc8f6|2023-12-01|16:53:42|1701467622|home|71.34|0|fraud_O'Reilly, Mohr and Purdy|42.355867|-75.979103
096-65-8934|89105f4845ad41dc5fad0b35f620a9ce|2024-04-23|18:30:58|1713911458|home|16.42|0|fraud_Cole, Hills and Jewess|43.040108|-75.964735
096-65-8934|bc99990a706da27cdb400650c01ea30d|2022-12-10|16:14:51|1670706891|entertainment|61.34|0|fraud_Cummerata-Hilpert|43.041321|-77.037937
096-65-8934|0d73866e0fc52ec3f4ef34087c7cbdcc|2025-02-22|20:53:34|1740275614|personal_care|14.61|0|fraud_Hahn, Bahringer and McLaughlin|44.120057|-75.986304
096-65-8934|d3e130a30d7eaa78425b491e49e56292|2024-11-30|19:47:56|1733014076|personal_care|12.03|0|fraud_Nader-Maggio|42.660443|-76.215447
096-65-8934|2f62bee7ed16d46056d9e7cf9f1128f7|2023-04-17|23:33:29|1681788809|food_dining|23.27|0|fraud_Bernhard-Lesch|43.188389|-77.094928
096-65-8934|5d126406b085ba64ae29726a61e5bd6f|2023-04-27|15:47:13|1682624833|food_dining|129.14|0|fraud_Leannon-Ward|43.604984|-77.259173
096-65-8934|2fb9fc81c9929d65b56a45d10d5f1cc2|2022-12-06|13:58:22|1670353102|entertainment|33.6|0|fraud_Kling-Ernser|43.125178|-75.773032
096-65-8934|a93143092aa744b859b37c8a7bfcf951|2024-02-28|17:50:54|1709160654|home|9.02|0|fraud_Berge-Ullrich|42.467109|-76.722607
096-65-8934|4b4a9df4ffb82416ba6620c232b344ef|2023-11-04|23:09:03|1699153743|health_fitness|18.53|0|fraud_Heller PLC|42.694995|-77.607898
096-65-8934|b3fb2a9768e2741fe5619e83a734cc0f|2022-12-04|18:23:00|1670196180|entertainment|20.44|0|fraud_Heaney-Marquardt|44.129679|-77.329202
096-65-8934|69f6c3351250909f39d674046de14e14|2023-10-07|22:08:16|1696730896|health_fitness|134.94|0|fraud_Roob-Okuneva|43.865091|-76.361328
096-65-8934|00c4c8e90470f09c33b806f3f22e5f02|2022-12-18|15:48:42|1671396522|entertainment|31.53|0|fraud_Klein Group|43.598401|-77.498879
096-65-8934|e463383049d4dcc97f8bbdbb8ec92121|2023-05-06|23:52:38|1683431558|food_dining|24.92|0|fraud_Bechtelar-Rippin|44.025651|-75.958354
096-65-8934|846d837ab8f8c5168faee919a6a63364|2023-10-05|23:57:27|1696564647|health_fitness|5.32|0|fraud_Carroll PLC|42.712085|-75.995243
096-65-8934|dfaede7b0beab895072c8e3fdd44e017|2022-12-28|23:04:00|1672286640|entertainment|71.48|0|fraud_Fadel, Mertz and Rippin|43.201796|-75.661182
096-65-8934|2f6984846db2148b7f934b954151c824|2024-01-26|14:40:26|1706298026|home|6.86|0|fraud_O'Connell-Ullrich|43.626512|-76.796679
096-65-8934|684dbb9dc0044054af3d1fc9e3d6a0e7|2023-07-06|14:06:07|1688666767|health_fitness|26.55|0|fraud_Mueller, Gerhold and Mueller|43.929349|-77.07368
096-65-8934|30dd649a245ce03f508b73bf6b4867c3|2024-01-24|22:16:44|1706152604|home|22.57|0|fraud_Reilly LLC|42.82279|-75.771596
096-65-8934|2ebca76913017991958c181546888c0e|2023-12-24|20:58:17|1703469497|home|55.96|0|fraud_Eichmann-Kilback|42.995482|-75.82171
096-65-8934|07f9b22f8a18aa29389fb1a266009077|2025-06-08|23:20:45|1749439245|travel|63.07|0|fraud_Hackett Group|42.526342|-77.433522
096-65-8934|e2d92a47c510593b7b8171968ae548ce|2023-12-12|22:38:34|1702438714|home|40.88|0|fraud_Crist, Jakubowski and Littel|44.083502|-76.284276
096-65-8934|809a5d70efd16aeb244871bcde2f898c|2023-04-22|12:36:53|1682181413|food_dining|1.03|0|fraud_Weber and Sons|43.766045|-76.767382
096-65-8934|08fef8d5b0e61c21b3eb59fe49faf63f|2023-10-14|20:23:32|1697329412|health_fitness|35.66|0|fraud_Ziemann-Waters|42.845947|-76.917543
096-65-8934|43b7b9d228f26f872b3850ebe1ef2dba|2024-11-03|20:57:51|1730685471|kids_pets|8.83|0|fraud_Nolan-Williamson|43.287148|-77.300822
096-65-8934|392a619507f502e2c8553c728fcebb4b|2024-07-19|13:45:20|1721411120|kids_pets|7.69|0|fraud_Roberts, Daniel and Macejkovic|43.881696|-76.644686
096-65-8934|97075f45db15dd6ec5da9fbb132b1790|2024-08-27|16:49:54|1724791794|kids_pets|35.44|0|fraud_Lowe, Dietrich and Erdman|42.48653|-75.805642
096-65-8934|848e74eb6f29787288364a27d83a3f31|2024-08-18|16:07:05|1724011625|kids_pets|41.68|0|fraud_Swift PLC|44.051961|-76.881913
096-65-8934|9000aa4a5cb35261d55f112f48f0b721|2024-12-05|15:21:05|1733430065|personal_care|24.22|0|fraud_Kub PLC|43.803022|-76.963454
096-65-8934|8d2ca0d0f99f13bcc6dd61379fc3f5d3|2023-11-30|16:13:45|1701378825|home|21.78|0|fraud_Champlin and Sons|44.031747|-77.195144
096-65-8934|3175c5d8648dc7a92cf90135c5080f0e|2023-11-12|23:43:52|1699850632|health_fitness|3.72|0|fraud_Fadel-Hilpert|43.724982|-76.341734
096-65-8934|b1e53fa5cf1b4567474e841df3b43a52|2025-05-06|23:49:50|1746589790|travel|85.26|0|fraud_Gislason Group|42.566771|-76.066682
096-65-8934|366275d26236ea5a296f4a335610b113|2024-08-31|15:50:04|1725133804|kids_pets|74.95|0|fraud_Bernier and Sons|43.396242|-76.746884
096-65-8934|1893b57782156b23719e63e068148de6|2023-08-11|20:31:43|1691800303|health_fitness|53.55|0|fraud_Kub-Heaney|43.957389|-77.326579
096-65-8934|06d3d3eb2a30c59f969a9abecff44c83|2022-12-09|19:00:45|1670630445|entertainment|7.29|0|fraud_Morissette LLC|43.946567|-75.840818
096-65-8934|10ba41a5eafeb316dcdc631ff996da78|2023-10-23|23:31:49|1698118309|health_fitness|9.6|0|fraud_Brown, Homenick and Lesch|42.290928|-75.942126
096-65-8934|3c9d9a6e697225f6bd698e29b9a739d0|2024-09-01|20:11:49|1725235909|kids_pets|37.84|0|fraud_Dare, Casper and Bartoletti|44.167809|-75.797939
096-65-8934|d49087ecb19638e34d34cfdfc24a74b3|2024-12-15|12:32:26|1734283946|personal_care|69.67|0|fraud_Hahn, Bahringer and McLaughlin|43.636509|-75.928126
096-65-8934|37dfc6f4f9c95eca71adad40311b47cd|2023-11-14|23:18:04|1700021884|home|20.78|0|fraud_Durgan, Gislason and Spencer|42.54557|-75.804358
096-65-8934|aff4870ce85d6d809f41fec1814f99fb|2023-01-06|21:40:35|1673059235|entertainment|59.05|0|fraud_Klein Group|43.707534|-76.331799
096-65-8934|8651e0dcc1bebca5896ac62c78190dd2|2023-11-01|13:54:33|1698861273|health_fitness|15.48|0|fraud_Rippin-VonRueden|42.681163|-76.553103
096-65-8934|abd657c4443f3049535ca7664e00013c|2025-06-04|23:07:38|1749092858|travel|36.47|0|fraud_Lemke and Sons|42.599273|-75.794869
096-65-8934|f869c428d23015e36846cc4392a0ef36|2025-02-11|19:28:45|1739320125|personal_care|50.29|0|fraud_Monahan-Morar|42.955896|-76.351077
096-65-8934|9329df5982acaf9e661f55dc1c34d66d|2023-11-15|16:40:59|1700084459|home|4.3|0|fraud_Durgan, Gislason and Spencer|42.616115|-75.822377
096-65-8934|a74184fbbf6ea41e49e45f4aab2e376f|2025-01-19|21:12:22|1737339142|personal_care|23.32|0|fraud_Kautzer and Sons|42.788042|-77.101113
096-65-8934|f00863aa38deb87f64017cec6b6883b2|2024-12-19|19:08:26|1734653306|personal_care|45.63|0|fraud_Kirlin and Sons|44.19163|-77.512804
096-65-8934|1f7e08f18dd57be82cc3566085d4049d|2023-11-12|17:45:13|1699829113|health_fitness|99.14|0|fraud_Ratke and Sons|43.780178|-76.718587
096-65-8934|96776e25d9e230de2bf24b009deedc2d|2023-06-18|22:31:38|1687141898|health_fitness|14.02|0|fraud_Mante, Luettgen and Hackett|43.131679|-77.546008
096-65-8934|dc53efb1a0f00ee17f8e6e85df42179f|2024-11-28|18:45:17|1732837517|personal_care|8.12|0|fraud_Leffler-Goldner|42.616019|-76.648866
096-65-8934|bb47b7686cf48faafadd557fee133d50|2023-10-01|12:14:38|1696176878|health_fitness|27.72|0|fraud_Friesen Ltd|44.184936|-77.127095
096-65-8934|cf54230f48e2d2e3ec547c4d29601ab8|2024-05-19|20:08:09|1716163689|kids_pets|60.05|0|fraud_Goyette-Gerhold|42.960685|-76.215535
096-65-8934|6a0edea1fb48b87c13c8077b4bb79ac6|2022-12-14|19:39:57|1671064797|entertainment|162.56|0|fraud_Spencer PLC|43.578012|-76.903922
096-65-8934|4f1826ed1e3422b56e54d526da49e6f8|2024-12-03|22:45:49|1733283949|personal_care|24.93|0|fraud_Bartoletti and Sons|43.052684|-76.436201
096-65-8934|0b7de3dd09f726075fd4c06fa77c59da|2023-07-14|17:03:15|1689368595|health_fitness|3.31|0|fraud_Cronin, Kshlerin and Weber|42.935185|-76.468825
096-65-8934|adf88da154bb54b177873433c2a63043|2023-07-27|18:01:36|1690495296|health_fitness|9.77|0|fraud_Turcotte, Batz and Buckridge|43.971885|-76.553149
096-65-8934|f9a4955b34b9dbf4e36941d3e58db47e|2024-12-13|18:39:17|1734133157|personal_care|66.17|0|fraud_Abbott-Steuber|43.772991|-77.179562
096-65-8934|5664af5c50250331796fe84beda72705|2024-06-29|17:52:40|1719697960|kids_pets|66.83|0|fraud_Gleason and Sons|43.370771|-77.598791
096-65-8934|febbb4bf5630de2622f3b194454e2cd3|2025-06-21|23:26:17|1750562777|travel|54.57|0|fraud_Ebert-Daugherty|42.715059|-75.823198
096-65-8934|0f44c045c06410b8ba4c925ad04623a0|2022-11-14|17:06:07|1668463567|entertainment|77.11|0|fraud_Johns-Hoeger|44.17763|-76.484893
096-65-8934|b33e61efc4f069cbaeebb75d6d8f1efc|2025-05-17|21:47:19|1747532839|travel|54.66|0|fraud_Lemke and Sons|44.160331|-75.751042
096-65-8934|6507310219b84a6b80c6ff5e02c396af|2024-04-26|20:27:05|1714177625|home|220.29|0|fraud_Connelly-Carter|43.864905|-77.148082
096-65-8934|e8dad21dd18b40cf884f2071098301d1|2024-07-16|18:32:18|1721169138|kids_pets|64.51|0|fraud_Hilpert-Conroy|43.16539|-76.741397
096-65-8934|0bd44c552ca1944b9ee2a6142ad4e63e|2024-04-17|19:06:18|1713395178|home|93.75|0|fraud_Botsford PLC|43.680428|-76.40018
096-65-8934|d07bb82c42d49d7a2f115e09756f9e00|2025-06-24|13:54:53|1750787693|travel|15.06|0|fraud_Hartmann, Rowe and Hermann|43.263476|-75.652452
096-65-8934|dfda56f895bf0f9837444ff01462a163|2024-04-25|12:44:18|1714063458|home|12.57|0|fraud_Streich Ltd|43.398679|-77.076262
096-65-8934|42680899e6c7341ac372fca7c788c2e7|2024-06-20|15:27:48|1718911668|kids_pets|6.84|0|fraud_Windler LLC|43.557626|-77.040242
096-65-8934|c64b3fb17894d28fe2416e6f6f7534bf|2025-02-07|16:01:33|1738962093|personal_care|21.63|0|fraud_Kihn, Brakus and Goyette|43.255105|-76.7655
096-65-8934|67242242de7508317cf1e7bec1788b48|2023-09-23|17:12:54|1695503574|health_fitness|18.51|0|fraud_Dare, Fritsch and Zboncak|43.263671|-76.748281
096-65-8934|a0cb26ab799574023d17ec135a4349cd|2024-04-28|22:57:24|1714359444|home|38.17|0|fraud_Stark-Koss|43.133312|-77.009796
096-65-8934|860be30c577699011766a6cdd52a32c6|2022-10-23|17:25:56|1666560356|entertainment|18.98|0|fraud_Runolfsdottir, Mueller and Hand|43.83925|-77.400406
096-65-8934|612275acdd5a6037f4e54b12e7ce6e4b|2024-11-03|20:08:20|1730682500|kids_pets|31.64|0|fraud_Gottlieb Group|43.59507|-77.057598
096-65-8934|aac7cd1e08e40156f7e2867ffa6af8dd|2024-11-22|14:16:08|1732302968|personal_care|39.38|0|fraud_Monahan-Morar|43.210663|-77.536038
096-65-8934|08720c6a3988ca8bdbf3116f0fc9179d|2025-05-06|18:13:06|1746569586|travel|118.33|0|fraud_Ebert-Daugherty|42.667275|-76.824805
096-65-8934|6fb80e57e2a931ad88b58daf698f51d2|2024-07-13|13:40:40|1720892440|kids_pets|29.2|0|fraud_Pouros, Walker and Spencer|44.206427|-76.992267
096-65-8934|d5bc6f5f839910db97a0eaa40932f9a1|2022-12-01|23:11:28|1669954288|entertainment|95.87|0|fraud_Frami Group|43.567304|-76.428603
096-65-8934|f8185f4bbc0ce31d316ba9b89553f425|2024-12-21|12:02:11|1734800531|personal_care|24.87|0|fraud_Bradtke, Torp and Bahringer|43.882685|-76.406635
096-65-8934|2bb504beaea48656a2b4bb97766b0b30|2024-03-16|18:42:40|1710628960|home|15.4|0|fraud_Gaylord-Powlowski|42.999815|-76.123534
096-65-8934|59ab2f90cd8ecec7361356b61d1206c4|2023-04-29|12:33:08|1682785988|food_dining|34.85|0|fraud_Kilback Group|43.355271|-75.836051
096-65-8934|a3d4fd55a338a2f770f5e7b694af00bf|2023-12-23|15:43:56|1703364236|home|172.82|0|fraud_Moore, Williamson and Emmerich|42.533056|-77.069496
096-65-8934|8893a565143eec0c8c7a4a859d5d7e61|2024-05-25|23:27:24|1716694044|kids_pets|126.84|0|fraud_Swift PLC|42.344672|-77.446642
096-65-8934|cd51ede82ba643bfd0c5765cfa1b7a3a|2023-02-26|20:34:52|1677461692|food_dining|53.55|0|fraud_Zboncak LLC|42.640213|-76.327737
096-65-8934|c720de9dcd5a92a44775792e8f648070|2024-06-30|14:10:04|1719771004|kids_pets|20.03|0|fraud_Cartwright PLC|43.067816|-77.508904
096-65-8934|09b557c284d312944b3a21aa622c9b33|2024-08-29|12:24:58|1724948698|kids_pets|10.36|0|fraud_Cartwright PLC|44.129296|-75.86248
096-65-8934|8c2062e8b462469edec38e5d6ba9526d|2023-06-11|13:00:20|1686502820|food_dining|11.16|0|fraud_Deckow-Dare|44.242487|-76.613814
096-65-8934|45315086dee3893ab97500f04f4663aa|2025-01-23|18:31:11|1737675071|personal_care|6.62|0|fraud_Homenick LLC|43.591724|-76.592697
096-65-8934|c25d4e3dba596d19edd92462eb71dc52|2024-02-01|18:04:10|1706828650|home|103.03|0|fraud_Moore, Williamson and Emmerich|44.121564|-77.125238
096-65-8934|d06ce6f0d5c490cc19913a81f810630b|2025-03-20|14:15:40|1742494540|personal_care|52.2|0|fraud_Schiller Ltd|43.597693|-76.388899
096-65-8934|5bfe04fa10bcec3d4ad8b068fda082e7|2025-04-19|22:12:43|1745115163|travel|85.29|0|fraud_Lemke and Sons|42.302829|-76.445292
096-65-8934|2c54c202d45154b826188cb00fe143b0|2024-09-23|13:36:57|1727113017|kids_pets|38.27|0|fraud_Bernier and Sons|43.914323|-75.673641
096-65-8934|47c9516cd37f598e7c7e64a362493128|2024-06-22|22:49:19|1719110959|kids_pets|29.08|0|fraud_Roberts, Daniel and Macejkovic|43.310783|-75.749053
