ssn|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
041-65-2585|1ce592a44a84663c80f110dd37ba2fd3|2025-06-06|15:07:33|1749236853|travel|9.8|0|fraud_Treutel-King|36.187115|-91.025485
041-65-2585|e993a3fb6d6c91d0e60efb66956eb360|2024-09-28|21:13:13|1727572393|kids_pets|26.39|0|fraud_Lubowitz-Walter|35.703277|-89.565796
041-65-2585|c92d3b296809242307712005c1a39344|2024-11-29|18:48:52|1732924132|kids_pets|19.06|0|fraud_Waelchi-Wolf|37.291406|-89.551244
041-65-2585|f8dd6552531f3a9eb1b953c70f361103|2023-08-06|18:06:01|1691359561|food_dining|3.06|0|fraud_Lesch, D'Amore and Brown|36.660646|-90.74023
041-65-2585|7af4156bcfcea3b7eb5bbf1ed3814136|2023-01-18|16:01:23|1674075683|entertainment|20.4|0|fraud_Cruickshank-Mills|37.070013|-89.262332
041-65-2585|e27051dbae82293b6b1cd3068f41bc08|2021-09-17|19:47:38|1631922458|misc_net|7.89|0|fraud_Ferry, Lynch and Kautzer|36.842341|-90.306754
041-65-2585|4bade6f52c952bbc70c0d4dae83aa9ce|2024-09-27|15:42:54|1727466174|kids_pets|25.12|0|fraud_Lowe, Dietrich and Erdman|36.968241|-90.607259
041-65-2585|60f64b753f51b2698bca9dabecddc6c3|2023-09-06|23:06:15|1694055975|health_fitness|35.16|0|fraud_Fritsch and Sons|37.038127|-90.094072
041-65-2585|884cf49552f78fdeffb5f40ff1d20f8e|2023-08-20|17:31:58|1692567118|food_dining|28.28|0|fraud_Schneider, Hayes and Nikolaus|35.863843|-89.909837
041-65-2585|35bda3288731568d9ede29c3864c5a65|2024-04-15|21:11:18|1713229878|home|45.47|0|fraud_Quitzon-Goyette|36.145798|-89.700274
041-65-2585|f7ec149e785f1066cc199a804995fe9a|2022-01-15|16:45:31|1642283131|misc_pos|5.45|0|fraud_Wintheiser, Dietrich and Schimmel|36.031247|-90.247394
041-65-2585|079a87b05972649c6fda226ecc70cbd0|2025-03-15|21:21:11|1742088071|personal_care|67.59|0|fraud_Homenick LLC|36.542387|-90.299786
041-65-2585|f7057edb661094c00cdcab796789fedb|2022-09-22|12:02:40|1663862560|shopping_pos|79.53|0|fraud_Lynch Ltd|35.731698|-90.941451
041-65-2585|6c0bed6fe97e18b3ba9a19ee137012b4|2021-10-13|22:37:58|1634179078|misc_pos|37.33|0|fraud_Simonis-Prohaska|36.115912|-90.685521
041-65-2585|eff1102ef96eb74a2d226d19f2447af7|2023-08-21|16:56:45|1692651405|food_dining|49.58|0|fraud_Stiedemann Ltd|35.916504|-90.767697
041-65-2585|7f78b51b7e8bad3a50bcca362389898e|2025-05-01|21:09:28|1746148168|personal_care|36.69|0|fraud_Labadie LLC|37.475904|-90.57483
041-65-2585|6558122b765fe43d93d2479fd9afe7fc|2023-11-19|22:57:09|1700452629|health_fitness|38.95|0|fraud_Mueller, Gerhold and Mueller|36.038243|-91.18906
041-65-2585|6192ed72958d5345263d69dc11038d42|2024-04-25|12:13:58|1714061638|home|52.34|0|fraud_Champlin and Sons|36.245629|-90.443079
041-65-2585|fb467d57073c031162d24f50fadf51f5|2023-09-22|14:06:03|1695405963|health_fitness|100.0|0|fraud_Hintz, Bauch and Smith|35.630713|-90.273181
041-65-2585|f194c7e942b8531117702af17d80b805|2024-10-25|16:17:48|1729887468|kids_pets|8.01|0|fraud_Larkin Ltd|36.869744|-90.182469
041-65-2585|01ed0df499f6620dc115bc6fbac2eb27|2021-10-26|20:53:29|1635296009|misc_pos|7.95|0|fraud_Dickinson Ltd|36.614196|-90.254645
041-65-2585|fc8fca7f1d5eb233055c8eb6c03058d1|2024-03-08|16:00:28|1709931628|home|2.87|0|fraud_O'Connell, Botsford and Hand|37.197305|-89.925211
041-65-2585|91733626bc9f8f5078633c225ae4a519|2024-07-09|23:17:45|1720581465|kids_pets|76.95|0|fraud_Pouros, Walker and Spencer|35.804634|-90.65745
041-65-2585|fdab1b5bb4caff841b7ee58ed011c421|2023-09-06|12:04:28|1694016268|health_fitness|62.84|0|fraud_Heller PLC|35.644472|-89.98033
041-65-2585|e55679fd8f8c6761bf7cab508879e429|2022-08-23|16:20:04|1661286004|shopping_pos|6.54|0|fraud_Lesch Ltd|36.720402|-89.490112
041-65-2585|b2079d7f2e338c1aac5659257a6f4aff|2024-07-07|12:09:51|1720368591|kids_pets|51.18|0|fraud_Barton LLC|37.334373|-90.398094
041-65-2585|011c8d6fedb93c752c686946a2fdc43e|2022-09-07|23:53:43|1662609223|shopping_pos|25.92|0|fraud_Lesch Ltd|36.674329|-90.526914
041-65-2585|7bd56e19a29be984c313bdb33d9dd910|2024-04-15|21:13:40|1713230020|home|245.9|0|fraud_Denesik, Powlowski and Pouros|37.396978|-91.153848
041-65-2585|a1fc13aa8046ba18b76a53b7301ef6cc|2023-11-05|19:31:43|1699230703|health_fitness|22.51|0|fraud_Dare-Gibson|36.047353|-90.056608
041-65-2585|66a1c68fdd87f075bb50ca4a3353ce8c|2024-09-20|19:04:52|1726873492|kids_pets|69.63|0|fraud_Hammes-Beatty|37.415491|-90.585119
041-65-2585|12e34cccb04154a628bf839829ed6262|2024-09-10|18:40:13|1726008013|kids_pets|94.1|0|fraud_Gottlieb Group|36.679541|-89.301363
041-65-2585|85bd668815f8ff05d9a63442fdb76613|2024-11-12|14:37:28|1731440248|kids_pets|7.8|0|fraud_Metz, Russel and Metz|35.861512|-89.682906
041-65-2585|5bce95d527cb2b819d7bee889c4dddd0|2023-06-25|22:16:45|1687745805|food_dining|11.04|0|fraud_Zboncak Ltd|37.468662|-90.939236
041-65-2585|a1f4c8ce46d413ac1af33a21735822ee|2024-12-07|19:02:36|1733616156|personal_care|194.71|0|fraud_Bartoletti and Sons|36.274948|-90.8556
041-65-2585|3791fa525d8996e1e2dd9fb0d7e3531b|2024-12-26|17:31:25|1735252285|personal_care|2.59|0|fraud_Kautzer and Sons|36.483168|-91.137058
041-65-2585|257056eafa9c4f4caff6db36b4a0737e|2023-07-21|15:48:54|1689968934|food_dining|140.49|0|fraud_Bahringer-Streich|36.071091|-91.022146
041-65-2585|32e05fce2c6a57b334ea69cea619524b|2021-12-20|16:39:22|1640036362|misc_pos|86.87|0|fraud_Williamson LLC|35.96298|-89.331702
041-65-2585|6ec80646d2d4f284dba2f15aaa36d5e7|2023-04-11|14:25:45|1681237545|entertainment|71.7|0|fraud_Schroeder, Hauck and Treutel|36.517399|-91.071064
041-65-2585|452b18d7cb80d0e9ec64a49b9949f83c|2022-12-08|12:22:06|1670520126|shopping_pos|39.21|0|fraud_Quitzon, Green and Bashirian|36.653152|-90.777811
041-65-2585|0418f3f561eecd26f131db77f490355c|2022-12-08|13:24:23|1670523863|shopping_pos|73.78|0|fraud_Nitzsche, Kessler and Wolff|37.236659|-89.781147
041-65-2585|9c8de3e252e3e9d18ebfd0d6f08fa5e9|2022-01-27|19:03:59|1643328239|misc_pos|100.46|0|fraud_Roberts-Beahan|36.886535|-90.976635
041-65-2585|af7af186ff95de882a388c3482287782|2023-12-10|14:59:47|1702238387|health_fitness|4.05|0|fraud_Conroy, Balistreri and Gorczany|36.800219|-90.13176
041-65-2585|bd01ba69ff6ddecf7404c6417c714f63|2025-05-31|22:23:48|1748744628|travel|88.1|0|fraud_Monahan, Hermann and Johns|37.358734|-91.113892
041-65-2585|e0603675a03367d55ace28e56afb03e4|2022-12-15|15:25:39|1671135939|shopping_pos|1.18|0|fraud_Barrows PLC|36.361206|-90.203842
041-65-2585|61443219bb6fcc61ea27849d28c39532|2022-05-06|19:33:03|1651879983|shopping_net|31.01|0|fraud_Terry-Huel|36.043875|-90.962051
041-65-2585|7bb0e71e63eca778e95bd5fb128e04ee|2023-08-19|19:42:30|1692488550|food_dining|53.73|0|fraud_Kuphal-Toy|36.091693|-89.431001
041-65-2585|886ace1d1d320563b3f6e8153fe0bae4|2024-04-12|23:40:13|1712979613|home|133.48|0|fraud_Kutch-Ferry|36.004979|-89.463453
041-65-2585|b96f0a23572d01378ce17ff81cfc9819|2023-12-30|21:53:01|1703991181|home|33.22|0|fraud_O'Connell, Botsford and Hand|35.999887|-90.283013
041-65-2585|686cd0da4ed0685330ad268113536484|2022-01-18|23:04:39|1642565079|misc_pos|97.09|0|fraud_Terry, Johns and Bins|36.980818|-89.367913
041-65-2585|9bf06cdfe2186947c12f33b279b9091d|2022-11-04|14:27:03|1667586423|shopping_pos|26.84|0|fraud_Beier-Hyatt|36.102813|-89.400631
041-65-2585|57a43e778c442364eec347cec388e7d8|2025-06-19|17:34:16|1750368856|travel|26.15|0|fraud_Kozey-McDermott|36.181556|-89.4873
041-65-2585|eb7d50d26b2027cfa04a6549c2abea42|2024-09-11|22:03:40|1726106620|kids_pets|74.79|0|fraud_Barton LLC|36.091634|-89.290614
041-65-2585|6ebfaa9fd8bee7cbc6d1bf09bc67f905|2024-12-09|14:40:04|1733773204|personal_care|23.91|0|fraud_Bradtke, Torp and Bahringer|37.447622|-90.114003
041-65-2585|418a1c8879b87af6d1538f21b75b4bc2|2023-10-31|17:57:10|1698789430|health_fitness|15.53|0|fraud_Swaniawski, Nitzsche and Welch|37.150012|-90.184197
041-65-2585|17e5502a73bdb5891cc8cc66d390857c|2021-12-08|23:29:24|1639024164|misc_pos|47.59|0|fraud_Nienow, Ankunding and Collier|37.516732|-91.153014
041-65-2585|93300eaee819a95b733e2dd89a3a4ee4|2022-11-21|18:41:44|1669074104|shopping_pos|118.64|0|fraud_Kihn Inc|35.983807|-90.39086
041-65-2585|f8c65dfe415e198d337125cfdda707a0|2023-12-15|19:22:02|1702686122|home|99.55|0|fraud_Terry Ltd|37.226179|-90.326532
041-65-2585|0cfd434533a2e1e25d6ee2c44d1a7b83|2023-04-09|14:10:15|1681063815|entertainment|70.53|0|fraud_Larson-Moen|37.232574|-89.316894
041-65-2585|57681cc1935e427020e047a1f621054e|2023-06-26|21:42:16|1687830136|food_dining|16.17|0|fraud_Harris Group|36.387884|-89.739307
041-65-2585|dae6a48ea8d124d494fab7d8175b6f65|2023-05-22|23:33:47|1684812827|food_dining|3.99|0|fraud_Runte-Mohr|37.526845|-90.259191
041-65-2585|b14e24f2d47f7a8d4d9b07e42adea6c5|2023-07-03|12:40:04|1688402404|food_dining|162.25|0|fraud_Runte-Mohr|36.914664|-91.048338
041-65-2585|1ea42f420a286f17e66a21f17a9751e8|2024-07-07|14:14:13|1720376053|kids_pets|81.07|0|fraud_Roberts, Daniel and Macejkovic|36.861757|-90.539076
041-65-2585|028fbef9eb9767ed2d4af5abd59664a7|2022-07-29|18:56:13|1659135373|shopping_pos|44.92|0|fraud_Baumbach, Strosin and Nicolas|35.944362|-90.684235
041-65-2585|eacc344320b8d7f39505e05c06309e4b|2022-07-08|13:59:46|1657303186|shopping_pos|43.98|0|fraud_Sawayn PLC|37.004009|-90.443562
041-65-2585|deee757048d71f169009165cbd3f5046|2023-06-17|23:52:23|1687060343|food_dining|52.32|0|fraud_Zboncak LLC|35.619387|-90.51996
041-65-2585|9fc9f6b1da2d884a2677ccec48abf58e|2024-11-10|23:47:04|1731300424|kids_pets|8.1|0|fraud_Hoppe-Parisian|36.772154|-91.150614
041-65-2585|8578d3083ec9a4b5ec10e6fee9b82296|2023-06-29|15:12:04|1688065924|food_dining|33.65|0|fraud_Kutch, Steuber and Gerhold|35.660721|-90.569894
041-65-2585|20db8e95b4041b036b07930b63901d28|2023-04-08|15:14:46|1680981286|entertainment|60.93|0|fraud_Schaefer, Fay and Hilll|35.862009|-90.19556
041-65-2585|5b575992c66f9e308973f77c15e5ceff|2022-02-21|23:20:01|1645503601|shopping_net|15.22|0|fraud_Reichert, Shanahan and Hayes|36.697158|-89.443087
041-65-2585|c98a5c3a255bc818b99204b2c4656381|2021-12-13|18:17:02|1639437422|misc_pos|29.13|0|fraud_Hermann-Gaylord|35.886112|-90.800987
041-65-2585|9b76b2b8c37ebdcc6e1cc7416514b7cf|2022-10-25|18:13:34|1666736014|shopping_pos|105.38|0|fraud_Barrows PLC|36.432545|-90.949577
041-65-2585|efac19e203564956367dde32a4a51369|2022-05-14|22:06:04|1652580364|shopping_net|31.73|0|fraud_Kuhic LLC|35.642325|-89.837368
041-65-2585|cdaec320bcf0ff3150beca14bd0e0a7c|2022-11-13|23:57:32|1668401852|shopping_pos|15.2|0|fraud_Baumbach, Strosin and Nicolas|36.411686|-90.384651
041-65-2585|8b0507cd8ab33644f215302631acc1b7|2022-09-25|14:03:08|1664128988|shopping_pos|7.97|0|fraud_Lynch Ltd|37.378013|-89.470192
041-65-2585|5d1ad00c6a2a76c1ae08ee33ea4bd8c3|2023-06-22|17:12:44|1687468364|food_dining|49.45|0|fraud_Lakin, Ferry and Beatty|35.618283|-89.265218
041-65-2585|f861e02712322bb20fc37b9306b66051|2022-06-22|18:11:34|1655935894|shopping_net|1.1|0|fraud_Fisher-Schowalter|35.650921|-90.385096
041-65-2585|0a526e8983618c2bb050d1089aeff9a6|2025-03-22|12:59:26|1742662766|personal_care|71.71|0|fraud_Reichel LLC|37.505326|-89.546398
041-65-2585|f69d4a085e8dc2cd97765019c9c3d3b9|2024-09-17|14:36:35|1726598195|kids_pets|17.58|0|fraud_Crona and Sons|37.131877|-89.563956
041-65-2585|fe1566a5647fc9882f00a683a9da4f74|2022-11-19|21:15:51|1668910551|shopping_pos|49.45|0|fraud_Mayert Group|36.776813|-90.674774
041-65-2585|770d27abd3d3a718644e1a86128bee59|2022-03-07|15:25:02|1646684702|shopping_net|45.03|0|fraud_Baumbach, Feeney and Morar|36.764128|-89.766022
041-65-2585|5d62fd30f1b9faf260e5e76cf16a99ea|2022-04-09|20:25:41|1649550341|shopping_net|112.14|0|fraud_Stamm-Witting|36.421704|-90.535181
041-65-2585|51da19322e31eb2e6581f7d56c7f4f11|2024-04-20|22:04:38|1713665078|home|9.03|0|fraud_Terry Ltd|35.800215|-89.613113
041-65-2585|ef12078c1fc92040522ab512e4d1b212|2024-11-17|22:11:36|1731899496|kids_pets|30.63|0|fraud_Roberts, Daniel and Macejkovic|37.213428|-90.326408
041-65-2585|054827b4f9946c90a7bb9a85923654d2|2021-12-27|20:37:18|1640655438|misc_pos|13.0|0|fraud_Nienow, Ankunding and Collier|37.424344|-90.396493
041-65-2585|ff4eb61330a110ad256057f0dd8581b8|2022-07-14|17:24:25|1657833865|shopping_pos|23.17|0|fraud_Hermann and Sons|36.653565|-90.269324
041-65-2585|94d7071d14b3be52ccbf8898be943c35|2022-09-18|22:04:41|1663553081|shopping_pos|20.73|0|fraud_Watsica, Haag and Considine|37.263469|-90.366918
041-65-2585|7568708bdfb504be7b5a7e886d3fd339|2022-06-17|13:19:10|1655486350|shopping_net|1.2|0|fraud_Altenwerth, Cartwright and Koss|37.365403|-90.329194
041-65-2585|8a549f45102ab289dabf56ff5f2a6e6e|2022-04-11|21:32:29|1649727149|shopping_net|47.53|0|fraud_Greenholt, O'Hara and Balistreri|35.58478|-90.879594
041-65-2585|1293137d50e939c763dc389985f7c377|2025-05-24|16:49:31|1748119771|travel|28.85|0|fraud_Goyette-Herzog|37.062206|-89.723573
041-65-2585|896a7910904b4a50d5a57dfd060a6574|2022-07-31|18:27:23|1659306443|shopping_pos|75.43|0|fraud_Bins, Balistreri and Beatty|37.446678|-89.654183
041-65-2585|d57ef450824dc7874cfd3d03a672a790|2025-03-30|16:14:55|1743365695|personal_care|31.77|0|fraud_Prosacco LLC|37.145387|-89.549237
041-65-2585|42dd45860cb0e40b256fb0a6fc58d76f|2024-12-02|13:03:36|1733162616|kids_pets|94.9|0|fraud_Lang, Towne and Schuppe|36.2758|-90.527645
041-65-2585|637a6468072922759cc640d5c64de53a|2024-01-08|23:35:18|1704774918|home|81.43|0|fraud_Reilly LLC|36.244297|-89.829203
041-65-2585|accfad9f2044932a651443be9d940a07|2023-05-03|14:36:16|1683138976|food_dining|122.04|0|fraud_Conroy-Emard|35.80517|-90.209028
041-65-2585|1163e674a3b9bdf96c2df3f0343463b8|2024-09-08|12:28:27|1725812907|kids_pets|120.45|0|fraud_Metz, Russel and Metz|35.94005|-90.93929
041-65-2585|43a751d3dee475497dd04f289e57e571|2022-10-14|23:03:51|1665803031|shopping_pos|38.14|0|fraud_Kihn Inc|36.431018|-91.076879
041-65-2585|e8ab83606d3f55ecdb5ddcc19814c1a4|2024-04-30|16:02:33|1714507353|home|21.12|0|fraud_White and Sons|37.083597|-90.965904
041-65-2585|39663e3b9c7cc85b3c2abc290ad5d8f8|2024-09-01|15:15:10|1725218110|kids_pets|71.28|0|fraud_Weimann-Lockman|36.953455|-89.890419
041-65-2585|22e7883c7fd5633cb1cbd0ac10b7196d|2023-11-20|15:56:14|1700513774|health_fitness|118.65|0|fraud_Dare, Fritsch and Zboncak|36.043525|-89.421649
041-65-2585|f7a1d0081749c12eebedf6a9dd28899e|2021-09-26|23:25:02|1632713102|misc_net|79.19|0|fraud_Rohan, White and Aufderhar|35.811491|-90.061898
041-65-2585|119830bd52fec223dec51571ffa0958c|2024-11-05|19:12:37|1730851957|kids_pets|4.67|0|fraud_Weimann-Lockman|36.846127|-89.273182
041-65-2585|55e844ce47db0e85b0817a0e785793bf|2021-09-13|16:28:30|1631564910|misc_net|14.48|0|fraud_Dooley-Thompson|36.629889|-90.814546
041-65-2585|2271f6754fd3adfc56ca01f903dbacfd|2021-11-14|18:07:14|1636931234|misc_pos|19.27|0|fraud_Maggio-Fahey|35.818198|-90.822204
041-65-2585|fd928679bb16e9cc795681f1bc2b8d17|2022-01-15|19:15:07|1642292107|misc_pos|192.74|0|fraud_Kemmer-Buckridge|35.892351|-91.083157
041-65-2585|11de877888b749c462f707bfd1061a9b|2023-08-04|15:56:39|1691178999|food_dining|5.16|0|fraud_Zboncak LLC|37.546222|-89.708354
041-65-2585|11a3d68801330ed2fd231a52fcbf182a|2025-02-21|13:31:28|1740162688|personal_care|2.18|0|fraud_Rolfson-Kunde|36.077966|-90.120963
041-65-2585|0a05f1070ec8ac9e9af4a11aa33fe2b0|2022-09-04|22:43:12|1662345792|shopping_pos|20.33|0|fraud_Friesen Inc|37.48367|-91.185664
041-65-2585|04ef0a29a3d23b7c3d2eea7a936f22df|2021-09-24|14:50:57|1632509457|misc_net|8.09|0|fraud_Durgan-Auer|35.739055|-89.902344
041-65-2585|1b49a195abdfbd598c0dad9b2a9c466c|2024-03-31|14:37:05|1711910225|home|14.76|0|fraud_Streich Ltd|36.808742|-90.051827
041-65-2585|36572f920e04f9f22a9eb0e5eb633499|2022-12-29|23:14:59|1672373699|entertainment|1.73|0|fraud_Brown-Greenholt|36.421463|-91.148508
041-65-2585|b26990d6482d730329b2b130d6e37b48|2021-09-29|19:57:45|1632959865|misc_net|72.46|0|fraud_Jaskolski-Vandervort|35.805435|-90.40463
041-65-2585|8323259d42545d201a96d038a0537757|2025-06-20|12:27:02|1750436822|travel|19.41|0|fraud_Lynch-Mohr|36.301087|-90.101002
041-65-2585|0ba28e10ba4d3922a4a6d58726834771|2022-11-30|14:27:20|1669836440|shopping_pos|96.97|0|fraud_Friesen Inc|35.942937|-89.321311
041-65-2585|fd60617d1a65f4bbac5ebd5cb51cec4a|2024-03-11|13:46:37|1710179197|home|8.95|0|fraud_Altenwerth-Kilback|37.578327|-91.063637
041-65-2585|58bd13aa22f290d46df3451dbe4f6424|2024-03-15|17:46:03|1710539163|home|37.59|0|fraud_Wuckert-Goldner|37.546545|-91.052368
041-65-2585|19be748bc6f31ad0d46604a22858a193|2022-12-03|20:20:45|1670116845|shopping_pos|219.48|0|fraud_Turner and Sons|36.831121|-90.678628
041-65-2585|1a6ff7052675105d74d9e72dbb23fe6f|2021-11-28|23:12:39|1638159159|misc_pos|140.25|0|fraud_Kemmer-Buckridge|35.808632|-89.397823
041-65-2585|56c7a028b57d894f928d7c18ffdb8310|2022-11-01|22:31:36|1667356296|shopping_pos|56.48|0|fraud_Okuneva, Schneider and Rau|35.641265|-90.306399
041-65-2585|a36ca51298e295e9d4966ac46d939e77|2023-12-23|22:10:05|1703387405|home|7.43|0|fraud_Padberg-Sauer|36.937645|-90.162466
041-65-2585|4bd0641bc102b30223219f48da32b895|2022-12-11|12:53:41|1670781221|shopping_pos|23.44|0|fraud_Hermann and Sons|36.814825|-89.436914
041-65-2585|e350b22f147fd5d0a4d5efe2beec9ee6|2023-10-26|14:12:33|1698343953|health_fitness|78.56|0|fraud_Romaguera Ltd|36.03379|-90.168893
041-65-2585|de8f0682fbc4e0c56ceba3e34d7f0ab5|2024-02-11|15:31:54|1707683514|home|4.21|0|fraud_Gutmann, McLaughlin and Wiza|36.085311|-89.95399
041-65-2585|3b853b37674ba447bcfc4697fbe9fdc2|2022-05-03|12:10:48|1651594248|shopping_net|43.97|0|fraud_Boyer PLC|36.624573|-90.504908
041-65-2585|946cdffb179bb82d3ae0fd5a5d28f3a8|2022-04-25|16:09:50|1650917390|shopping_net|35.06|0|fraud_Kuhic, Bins and Pfeffer|37.199052|-90.686983
041-65-2585|d7e45451c5fe091e9cf36227a8df9921|2024-07-05|22:14:50|1720232090|kids_pets|10.6|0|fraud_Bernier and Sons|36.56976|-90.866671
041-65-2585|0aac3377d5bcdebdae26867693b28d50|2023-06-04|12:43:47|1685897027|food_dining|6.8|0|fraud_Daugherty-Thompson|37.360749|-91.22742
041-65-2585|8834b4f137a897ac657e7155f41c9ae9|2023-12-29|21:35:50|1703903750|home|52.27|0|fraud_Padberg-Sauer|37.214509|-90.769701
041-65-2585|8ac896acbb448c0ab371a764f41fb3b9|2021-11-15|18:23:43|1637018623|misc_pos|10.19|0|fraud_Buckridge PLC|35.888827|-90.393993
041-65-2585|8fceb486ef41a19f88a480d1e7e90d2a|2022-06-05|13:50:01|1654451401|shopping_net|57.92|0|fraud_Kassulke PLC|37.281766|-89.452883
041-65-2585|d8207d1889801bf1890033481c563281|2024-04-27|20:15:18|1714263318|home|2.58|0|fraud_White and Sons|36.416346|-91.171476
041-65-2585|5923fcc63eb6c6ce1ed4224515c72ba6|2024-07-20|22:34:13|1721529253|kids_pets|26.54|0|fraud_Lubowitz-Walter|37.206338|-89.532654
041-65-2585|2302bf963467f374e952428a05cc3d08|2024-04-01|23:38:39|1712029119|home|30.75|0|fraud_Berge-Ullrich|36.843372|-90.912247
041-65-2585|92733d7e6e08ebd4ee9ebf8acf800537|2023-12-17|22:06:12|1702868772|home|27.35|0|fraud_Koss, Hansen and Lueilwitz|36.211996|-90.699735
041-65-2585|c601e43dc7104d8e995ad312a1ee77c2|2024-06-16|21:59:10|1718589550|home|36.14|0|fraud_Altenwerth-Kilback|36.202832|-90.738497
041-65-2585|8951bcd5fee1367ca033ca79b5f31075|2024-12-12|22:02:10|1734058930|personal_care|43.57|0|fraud_Wilkinson LLC|36.095164|-90.805239
041-65-2585|5886aa881048cba322f2ce983a6ab6f7|2022-06-18|22:25:32|1655605532|shopping_net|5.25|0|fraud_Mosciski, Ziemann and Farrell|35.739629|-90.107337
041-65-2585|407333620cd88e4ab89d0a0efcc1f3a1|2023-01-10|20:46:51|1673401611|entertainment|38.26|0|fraud_Parker, Nolan and Trantow|36.120412|-90.115903
041-65-2585|52940d5104b65ff523166be178c23184|2024-12-15|12:09:55|1734282595|personal_care|102.25|0|fraud_Sporer-Keebler|37.334985|-90.841232
041-65-2585|b752c26f3622cb9075ebc998ad6b272c|2024-09-01|19:36:45|1725233805|kids_pets|11.67|0|fraud_Schoen Ltd|36.005553|-89.51643
041-65-2585|18e0e3994956145636a54ed5330b8139|2022-10-15|21:12:12|1665882732|shopping_pos|38.48|0|fraud_Denesik and Sons|36.516783|-89.399841
041-65-2585|1c9ae9c387888df5d2f0cb0d248546fe|2025-03-21|20:48:27|1742604507|personal_care|8.83|0|fraud_Labadie LLC|37.43893|-91.05346
041-65-2585|4acf80406ca6d5498d335d5514798604|2021-09-17|19:31:46|1631921506|misc_net|39.07|0|fraud_Rippin, Kub and Mann|36.183634|-89.945634
041-65-2585|f927d655b7f4dd696217383a5135dca9|2021-09-12|20:08:42|1631491722|misc_net|123.65|0|fraud_Kerluke PLC|37.028075|-89.571771
041-65-2585|de19012fb0e346c6044963576546744f|2021-12-30|12:11:45|1640884305|misc_pos|8.61|0|fraud_Balistreri-Nader|36.775203|-89.524807
041-65-2585|991975dc8438816906a0936b39307f9e|2024-11-09|19:51:55|1731199915|kids_pets|34.99|0|fraud_Hammes-Beatty|36.208113|-90.755945
041-65-2585|67eaa3d4eb805c5bd866ceca1c015ace|2022-08-13|17:24:03|1660425843|shopping_pos|50.72|0|fraud_Mayert Group|37.529157|-90.028907
041-65-2585|988f15636f3a8ef03eeb9a1c049f02ce|2021-11-11|12:26:59|1636651619|misc_pos|53.42|0|fraud_Hermann-Gaylord|35.974156|-89.627307
041-65-2585|4987e85d29eec0643d90697026feb5de|2022-02-22|18:45:26|1645573526|shopping_net|18.37|0|fraud_Kuhic LLC|36.811471|-91.138956
041-65-2585|a8799498dee5f14f337206d3e9229dc9|2022-01-25|19:21:43|1643156503|misc_pos|42.91|0|fraud_Flatley Group|36.039862|-89.899921
041-65-2585|3439adc649db8e6934d4bc82487b83c7|2023-10-09|22:24:33|1696904673|health_fitness|9.31|0|fraud_Kub-Heaney|35.665911|-90.862469
041-65-2585|ba37fa17e5fc4d6a65892b44e95a9fbb|2022-08-14|22:22:28|1660530148|shopping_pos|6.74|0|fraud_Metz-Boehm|37.362443|-90.282696
041-65-2585|3cacd491210f4ebe1de432558ac05ca6|2024-11-30|18:07:27|1733008047|kids_pets|47.82|0|fraud_Daugherty LLC|37.518116|-89.328245
041-65-2585|65f9343d9d72c11cf36fc2ebc4f9a064|2023-06-01|15:43:18|1685648598|food_dining|16.13|0|fraud_Kuphal-Toy|36.086336|-90.556559
041-65-2585|7e082bf8947542eaf2fc3e2529975e75|2021-11-06|12:46:18|1636217178|misc_pos|51.92|0|fraud_Wiza, Schaden and Stark|36.375416|-89.953803
041-65-2585|b0180dc75db7a4f1138bb111ed120bfd|2022-04-23|20:29:00|1650760140|shopping_net|133.29|0|fraud_Mosciski, Ziemann and Farrell|37.259683|-90.008724
041-65-2585|43cf77efab2f6dc81526b2f0a1815640|2024-02-08|20:31:40|1707442300|home|49.22|0|fraud_Champlin-Casper|37.252623|-90.144306
041-65-2585|b943f563f4d864a3cd74b994c2f1c4c9|2022-10-22|20:27:18|1666484838|shopping_pos|134.7|0|fraud_Stoltenberg-Beatty|36.576082|-90.219914
041-65-2585|9af8ba75d22f4db668e6a58c006aedd1|2022-09-14|15:13:15|1663182795|shopping_pos|33.83|0|fraud_Hudson-Grady|37.558771|-89.77189
041-65-2585|0f91d573f58b59b0b9af9bacfe7d8068|2021-12-29|16:03:34|1640811814|misc_pos|24.89|0|fraud_Torp-Lemke|36.873705|-89.713697
041-65-2585|e2a206e0e25fe4350573026d6f342eab|2022-02-24|14:48:00|1645732080|shopping_net|28.94|0|fraud_Bashirian Group|37.396235|-89.489072
041-65-2585|e0ff09caffb0d661694228f5b8b65497|2023-12-20|23:14:06|1703132046|home|58.67|0|fraud_Bahringer, Bergnaum and Quitzon|35.946131|-90.45708
041-65-2585|54c31e125e6203a887824726010f8cbd|2021-12-26|15:21:00|1640550060|misc_pos|20.79|0|fraud_Simonis-Prohaska|35.59317|-90.359984
041-65-2585|ee2d5c6f9ee469614fd748a01b084a05|2023-03-20|17:53:59|1679349239|entertainment|63.72|0|fraud_Dare-Marvin|35.87366|-90.737621
041-65-2585|e3716b2694082841424425648b982df4|2024-07-03|16:01:25|1720036885|kids_pets|5.27|0|fraud_Yost, Schamberger and Windler|35.595273|-89.96239
