ssn|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
446-98-6059|b42f2e8e00df07b2a9b0e33f2a54c6af|2021-08-09|13:18:39|1628529519|misc_net|27.09|0|fraud_Brown PLC|40.062447|-107.366817
446-98-6059|ff6c5b0d2873a147afd837e7a47ee62b|2021-11-07|13:33:10|1636309990|misc_pos|98.23|0|fraud_Roberts-Beahan|40.553449|-106.072042
446-98-6059|92efc836894efb40676a3e10156096c1|2021-08-27|20:29:02|1630110542|misc_net|1.83|0|fraud_Kris-Weimann|40.731433|-106.518887
446-98-6059|3237b4b74ff843849686b50c48be9245|2021-08-06|17:51:14|1628286674|misc_net|29.6|0|fraud_Volkman Ltd|40.745159|-106.059385
446-98-6059|2b7e59df3532cd1d0b23c46d1001afd6|2025-01-12|13:15:19|1736705719|personal_care|77.12|0|fraud_Prosacco LLC|40.515944|-106.066168
446-98-6059|f27ed8b13eaa3e5787e9f56725be8d76|2023-09-22|13:01:43|1695402103|food_dining|8.93|0|fraud_Connelly PLC|40.204178|-106.191738
446-98-6059|ed5ce906bad5600922986c8aa3d31f29|2021-09-26|19:19:59|1632698399|misc_net|22.94|0|fraud_Herman, Treutel and Dickens|39.924769|-107.085901
446-98-6059|c2f70365984b97224b94903229f2d70f|2021-12-11|19:54:58|1639270498|misc_pos|85.46|0|fraud_Stamm-Rodriguez|40.998861|-106.127545
446-98-6059|f29c3cbe588750accdce8aa60ab3a28d|2021-12-18|21:03:38|1639879418|misc_pos|6.18|0|fraud_Buckridge PLC|41.01684|-107.5115
446-98-6059|06abfa4235042cb47025d3b43dcf6a62|2021-12-04|23:03:03|1638676983|misc_pos|34.62|0|fraud_Gutmann-Upton|39.945175|-106.136913
446-98-6059|451ce1da219e209d880ca42afcdd0b56|2022-12-16|13:33:42|1671215622|entertainment|82.21|0|fraud_Kilback and Sons|40.58339|-106.605244
446-98-6059|2e8357c62593f753c2684e8b9443d638|2023-12-05|15:08:59|1701806939|health_fitness|97.94|0|fraud_Kub-Heaney|39.934516|-107.07044
446-98-6059|194c08eb46ecac8de99bd986e1e7e426|2022-04-03|17:34:27|1649021667|shopping_net|19.46|0|fraud_Fisher Inc|40.646047|-105.970149
446-98-6059|fb47c994d592887b084a1fb49ba14cb4|2023-08-10|12:24:14|1691684654|food_dining|25.43|0|fraud_Feil, Hilpert and Koss|40.963344|-106.304747
446-98-6059|71eb32b1823e72c99cf53a667085c633|2021-08-13|12:07:32|1628870852|misc_net|1.35|0|fraud_Parisian, Schiller and Altenwerth|40.774769|-106.858402
446-98-6059|bfb3244fe231c6c1ca26c9e3ab561763|2022-10-04|14:38:51|1664908731|shopping_pos|1.5|0|fraud_Goyette, Howell and Collier|41.474188|-105.945338
446-98-6059|ecbcb4d0897f3c8a2d33f4080d92a7cd|2025-02-01|23:41:45|1738471305|personal_care|6.79|0|fraud_Shanahan-Lehner|41.676197|-106.535241
446-98-6059|2ed619264dea3f88fd8a1b6631944dcc|2024-11-30|17:34:39|1733006079|personal_care|6.05|0|fraud_Dickinson Ltd|41.634158|-106.694295
446-98-6059|f4f0b4111864df2051b817bd8a184300|2023-07-22|17:24:37|1690061077|food_dining|48.27|0|fraud_Zboncak Ltd|40.197835|-107.151573
446-98-6059|62b4aefeb75a67e8377d0305a4383331|2024-04-16|16:48:23|1713300503|home|17.57|0|fraud_Champlin-Casper|40.011715|-106.840793
446-98-6059|6483143472bce4e09c037ceb02bf0ec0|2023-03-14|13:27:55|1678814875|entertainment|16.53|0|fraud_Padberg-Rogahn|40.732096|-106.076267
446-98-6059|96a200e18b4207b5ff0aa06e04bf0a06|2024-02-13|13:33:19|1707849199|health_fitness|6.41|0|fraud_Thompson-Gleason|41.375957|-106.951775
446-98-6059|b477e41ffb09e007779522a5f051e12c|2023-09-17|22:29:31|1695004171|food_dining|5.85|0|fraud_Harris Group|41.261872|-106.89544
446-98-6059|a5ed2811c4188179e81b5f79a6e82833|2021-05-16|16:13:39|1621196019|grocery_pos|51.78|0|fraud_O'Keefe-Hudson|40.476335|-106.243022
446-98-6059|6d76fd646d6e93aef205c1eeb28487b6|2023-01-14|16:39:45|1673732385|entertainment|27.99|0|fraud_Spencer PLC|40.84545|-106.069737
446-98-6059|fceceb1b8ab4f4fcd198b7f6e3274838|2022-07-23|21:15:25|1658625325|shopping_net|167.02|0|fraud_Kuhic LLC|39.843747|-107.325003
446-98-6059|2d636377c961a31dc12661f59f942427|2022-01-16|17:10:15|1642371015|misc_pos|7.66|0|fraud_Yost, Block and Koepp|41.385065|-107.498102
446-98-6059|92f842576abe0a87220acbadbffdce8a|2024-09-24|19:31:52|1727220712|kids_pets|146.84|0|fraud_Schoen-Quigley|41.141446|-107.387623
446-98-6059|a53f2975c0dbc526143341ac1c721350|2024-02-04|14:07:05|1707073625|health_fitness|69.1|0|fraud_Schumm PLC|39.897313|-105.925401
446-98-6059|9d6a90c5b6c81fbdde3c8e7eecf5bca1|2021-05-14|23:34:05|1621049645|grocery_pos|4.67|0|fraud_Rutherford-Mertz|40.215748|-106.944623
446-98-6059|ae5403abc79f3c0c958406cf7ad4aab1|2025-05-21|18:48:45|1747867725|travel|40.83|0|fraud_Ritchie, Bradtke and Stiedemann|39.767468|-106.121138
446-98-6059|c55208fbabcf0ce98634b06fd1019188|2022-07-30|13:08:44|1659200924|shopping_pos|27.02|0|fraud_Quitzon, Green and Bashirian|41.304953|-107.815649
446-98-6059|49a2094d68b03af29457c557c443fba0|2023-10-10|18:21:09|1696976469|food_dining|14.5|0|fraud_Schumm, McLaughlin and Carter|41.705879|-106.698861
446-98-6059|1a8b8fac6b4f6d5c2462eda0e8fb3d4a|2022-04-28|18:14:08|1651184048|shopping_net|39.05|0|fraud_Auer-West|40.499047|-107.092668
446-98-6059|186cd82d19d0691213fbb527a11ecc1a|2023-07-15|13:40:21|1689442821|food_dining|30.69|0|fraud_Schneider, Hayes and Nikolaus|40.231886|-106.979474
446-98-6059|98c963988ea6dcadff3500ccc842b0b5|2023-09-27|13:06:03|1695834363|food_dining|22.1|0|fraud_Turner, Ziemann and Lehner|41.127217|-106.345109
446-98-6059|a96d5980a48048e47f9a6704498e7a74|2025-02-07|16:45:37|1738964737|personal_care|31.77|0|fraud_Auer LLC|41.506912|-107.119196
446-98-6059|e5f647dba27fe3cae806101c47b80c6f|2023-03-07|17:05:30|1678226730|entertainment|7.91|0|fraud_Beier LLC|41.342755|-107.532826
446-98-6059|e125a09bd98119dab31dc0d9369c3ac2|2022-12-02|14:13:52|1670008432|shopping_pos|3.37|0|fraud_Lynch Ltd|40.230231|-107.255618
446-98-6059|fe43d8244454c16365b17c8cc867d069|2022-12-02|14:06:47|1670008007|shopping_pos|62.98|0|fraud_Lynch Ltd|39.97243|-107.516442
446-98-6059|11f1477d421b8118fb26625bc6887776|2023-05-05|19:22:40|1683328960|entertainment|61.73|0|fraud_Morissette LLC|41.606824|-106.092601
446-98-6059|b0808b4e8c16be31e82cd47f2cf764fc|2022-10-22|17:23:45|1666473825|shopping_pos|8.64|0|fraud_Weimann, Kuhic and Beahan|40.273403|-106.558151
446-98-6059|ecdd521ce401301739c78e9d67fa4edd|2022-06-27|16:21:23|1656361283|shopping_net|6.45|0|fraud_Towne, Greenholt and Koepp|41.143045|-106.931548
446-98-6059|c13bed24eb07634157580a3944968286|2021-08-15|20:37:54|1629074274|misc_net|179.63|0|fraud_Welch Inc|40.681479|-106.97925
446-98-6059|ba5a1ef494533f8c0003bdd9626bef55|2021-12-05|20:35:09|1638754509|misc_pos|72.82|0|fraud_Dickinson-Rempel|41.719705|-107.076471
446-98-6059|8a4f86d1744f8bcb53da000fbb7cb6da|2023-05-12|13:55:19|1683914119|entertainment|12.78|0|fraud_Parker, Nolan and Trantow|41.201364|-107.332485
446-98-6059|ee0a102a6f5205140b8bd2bdf923bd23|2021-07-18|14:53:10|1626634390|misc_net|23.25|0|fraud_Brown PLC|40.55224|-107.147431
446-98-6059|b1e185c77a145e9f9d779eac660376a9|2022-09-02|19:52:20|1662162740|shopping_pos|4.72|0|fraud_Mohr Inc|39.906078|-106.795428
446-98-6059|3836e74ac2cf5fc8cd3fad5eebff4d4c|2024-08-03|14:36:24|1722710184|kids_pets|22.82|0|fraud_Bode-Rempel|40.754495|-106.416375
446-98-6059|bd3f4e50c7ac82272dfb5d142f3e4ab2|2023-08-18|16:59:51|1692392391|food_dining|11.77|0|fraud_Jast and Sons|40.113627|-106.742586
446-98-6059|a20dc39c5e1b331bc89ebfe242a3185e|2024-05-17|23:42:59|1716003779|home|5.45|0|fraud_Gaylord-Powlowski|40.956423|-106.642845
446-98-6059|0a05d6ddd721266ef6ddd5ead68833cf|2023-11-21|12:31:48|1700587908|health_fitness|2.19|0|fraud_Haley, Batz and Auer|41.40305|-106.159045
446-98-6059|5ee998e7ad04409debd4156f073dcb01|2022-11-28|22:26:19|1669692379|shopping_pos|129.15|0|fraud_Sawayn PLC|41.375782|-107.513781
446-98-6059|9f89b6110399b1848275f99766e06149|2025-03-07|16:24:18|1741382658|personal_care|27.76|0|fraud_Hills-Boyer|41.092727|-106.378243
446-98-6059|5d30dc6c85094576a19aa67c970ac2a3|2021-06-26|14:29:29|1624732169|misc_net|1.56|0|fraud_Rippin, Kub and Mann|40.335136|-106.121691
446-98-6059|cd9466244ae5a09514b2567c79302241|2024-07-25|23:10:42|1721963442|kids_pets|8.59|0|fraud_Crona and Sons|40.007945|-106.111847
446-98-6059|f93cde0725d7b8503fd7c639a003fcbd|2025-01-11|17:29:19|1736634559|personal_care|30.69|0|fraud_Langworth LLC|40.292106|-106.892144
446-98-6059|adee3deacb1ffd908aba00da980dcc09|2024-03-18|23:23:52|1710818632|home|2.63|0|fraud_Reilly LLC|41.021333|-106.334732
446-98-6059|cb1fdd8249b93c92c80512e3e4b83f6e|2022-04-09|23:26:21|1649561181|shopping_net|13.52|0|fraud_Schumm PLC|40.095165|-106.629349
446-98-6059|ca454bdb8cc786668115f002c962eef9|2024-02-02|14:03:51|1706900631|health_fitness|63.85|0|fraud_Greenholt Ltd|40.415307|-106.266562
446-98-6059|ced1ce522866a0c1a4c26da0faf4ef7a|2022-12-04|18:25:36|1670196336|shopping_pos|22.28|0|fraud_Conroy Ltd|40.56265|-107.893261
446-98-6059|288f043548dd9124daef1941dd23ad0c|2021-07-21|19:43:47|1626911027|misc_net|24.12|0|fraud_Kris-Weimann|41.640123|-107.497986
446-98-6059|104ab6d90e07013fd13699ffac814018|2023-06-20|15:18:30|1687288710|food_dining|59.33|0|fraud_Daugherty-Thompson|41.442891|-106.772831
446-98-6059|f37978acb118396f88c36f3590566bae|2023-08-24|17:16:06|1692911766|food_dining|36.88|0|fraud_Reinger, Weissnat and Strosin|41.243169|-107.069367
446-98-6059|44e17c4edf6e394ec1209a4bb91be216|2021-12-24|20:39:04|1640396344|misc_pos|15.74|0|fraud_Halvorson Group|39.800641|-106.24496
446-98-6059|02e348ec66e464e019d657eb77f91b50|2023-03-03|15:00:10|1677873610|entertainment|50.97|0|fraud_Larson-Moen|40.14827|-107.85343
446-98-6059|f01e7b333f9b130821f889793d3c5d22|2022-07-10|18:01:51|1657490511|shopping_net|14.33|0|fraud_Gerlach Inc|41.712417|-105.969148
446-98-6059|bcf5ea4717ec61593284243a2b50fe5e|2022-12-09|20:44:29|1670636669|entertainment|7.14|0|fraud_Abshire PLC|40.274608|-107.549097
446-98-6059|75cb5339fc36b3018006420ec2688bb2|2021-12-31|19:27:34|1640996854|misc_pos|4.7|0|fraud_McCullough LLC|41.249019|-106.668233
446-98-6059|551705d2b02a93542330e94f9b63c2f5|2025-03-10|17:40:35|1741642835|personal_care|17.65|0|fraud_Erdman-Schaden|41.24379|-106.717909
446-98-6059|f9656a19ac09c1f9611b468dcd68a2e7|2022-12-10|15:38:09|1670704689|entertainment|56.3|0|fraud_Howe PLC|40.345313|-105.980642
446-98-6059|dff7b3d067620ac529f3eb37b5a6dc91|2024-04-20|23:43:36|1713671016|home|19.54|0|fraud_Wuckert, Wintheiser and Friesen|41.026406|-107.567306
446-98-6059|0110f3b78a6897e236b6da26693a792a|2021-08-05|17:08:21|1628197701|misc_net|23.24|0|fraud_Stehr, Jewess and Schimmel|41.548415|-106.512459
446-98-6059|e120197498a743aaf3acdffc358be335|2024-11-02|21:41:51|1730598111|personal_care|13.82|0|fraud_Wilkinson LLC|40.089608|-106.533716
446-98-6059|9b09d66cae6a0d41ae93a22f78794cf8|2024-01-27|21:34:31|1706409271|health_fitness|203.19|0|fraud_Fadel-Hilpert|41.067956|-107.787703
446-98-6059|c9fc8ccf952f16666152bcc56d38f8aa|2022-08-20|23:09:02|1661051342|shopping_pos|5.92|0|fraud_Hickle Group|41.723861|-106.853662
446-98-6059|1c3f8e562d1a8a03865debb43166008c|2023-02-19|13:52:09|1676832729|entertainment|67.43|0|fraud_Stark-Batz|40.622574|-107.096606
446-98-6059|e301f65926bc4eea7df9986a512722f0|2022-10-01|12:15:16|1664640916|shopping_pos|19.46|0|fraud_Okuneva, Schneider and Rau|40.815401|-107.24168
446-98-6059|bd8a6e29d2d35bb6e72865eb1110ba15|2023-11-26|12:30:11|1701019811|health_fitness|23.92|0|fraud_Hamill-D'Amore|41.102045|-105.946617
446-98-6059|36c4ab9a0ae91386a5e65a94166a5f59|2021-08-17|16:53:26|1629233606|misc_net|27.91|0|fraud_Ferry, Lynch and Kautzer|41.121465|-107.744923
446-98-6059|8d0d1013c3add83f8de7c2ea36889ca4|2024-07-19|23:47:55|1721447275|kids_pets|29.83|0|fraud_Ruecker-Mayert|39.793312|-106.318012
446-98-6059|6dce58fcf166f1fc65aed37c34673d5e|2023-12-16|19:48:58|1702774138|health_fitness|30.41|0|fraud_Dietrich-Fadel|40.302998|-107.620642
446-98-6059|2c9b0a19d7c20d8232d1682a559f0de8|2021-05-19|20:46:36|1621471596|grocery_pos|5.03|0|fraud_DuBuque LLC|40.696087|-107.718985
446-98-6059|e7ba3c313543a07a3339b08d77b500b8|2023-09-02|18:23:44|1693693424|food_dining|56.98|0|fraud_Schneider, Hayes and Nikolaus|39.966215|-106.566477
446-98-6059|2266a1d7fc2751e69e0f2ec7e14a54c6|2023-11-17|15:28:29|1700252909|health_fitness|49.42|0|fraud_Conroy, Balistreri and Gorczany|39.916456|-106.382273
446-98-6059|e92ffe2cfc7a30d6ca2e064591de2a58|2021-12-18|12:17:32|1639847852|misc_pos|27.92|0|fraud_Maggio-Fahey|40.099284|-107.195214
446-98-6059|e9d68573b2ce64b3bf86baa9f6d2cb74|2022-06-23|13:24:19|1656005059|shopping_net|4.07|0|fraud_Boyer PLC|40.565554|-106.873343
446-98-6059|d133ef483576bf0f14439ef7be1a9777|2022-09-15|20:02:35|1663286555|shopping_pos|28.92|0|fraud_Turner and Sons|41.059681|-107.361299
446-98-6059|2ed972b8983492d6a4975ab6784d6cdc|2023-10-07|23:54:06|1696737246|food_dining|59.71|0|fraud_Abernathy and Sons|41.293182|-107.021014
446-98-6059|309854e0911a755a452b6522cfb603d2|2021-12-10|21:55:36|1639191336|misc_pos|96.27|0|fraud_Simonis-Prohaska|40.440888|-107.099708
446-98-6059|64cd6917f60eb7bbfae27f63f56a2e34|2024-09-12|22:14:30|1726193670|kids_pets|6.16|0|fraud_Schaefer Ltd|40.177955|-107.879412
446-98-6059|40da018c4b36a4d0f9a7a833e8a4552f|2022-06-23|15:23:52|1656012232|shopping_net|13.86|0|fraud_Little, Gutmann and Lynch|40.488378|-106.216154
446-98-6059|14f9812ac09f05b0af2dac961deb02f9|2021-07-05|15:35:04|1625513704|misc_net|21.48|0|fraud_Kunde-Sanford|40.936924|-106.813006
446-98-6059|50c0517318ce0bc6c5c748fea2aeed16|2021-11-15|20:28:44|1637026124|misc_pos|234.21|0|fraud_Monahan, Bogisich and Ledner|40.940839|-107.213449
446-98-6059|fa10a0f47eb5282f4d49856a02404d10|2023-02-07|15:17:57|1675801077|entertainment|5.08|0|fraud_Grimes LLC|39.772598|-107.153645
446-98-6059|8f52876d012839ac1513aac62e0c81b7|2022-01-20|12:26:21|1642699581|misc_pos|8.63|0|fraud_Gutmann-Upton|41.332311|-107.481315
446-98-6059|753535fd69cb6dec7378a81e4e8036c9|2021-10-08|21:35:51|1633743351|misc_net|5.91|0|fraud_Greenfelder, Bartoletti and Davis|41.608466|-106.379456
446-98-6059|ae4ae5a3360a1ebf4efaf6ab87a9d717|2021-08-13|16:54:31|1628888071|misc_net|12.83|0|fraud_Greenfelder, Bartoletti and Davis|40.348291|-106.239168
446-98-6059|c5197daeb1ad53257dbb423efe700bd1|2024-09-13|15:39:40|1726256380|kids_pets|22.91|0|fraud_Bednar PLC|41.502806|-107.672379
446-98-6059|ff0e01e5ffd87d6eb59887ad50e1246a|2023-03-27|21:03:02|1679965382|entertainment|25.38|0|fraud_Dare-Marvin|41.305985|-106.344202
446-98-6059|15d701190becca9a54405432dae002ba|2023-12-31|17:01:15|1704060075|health_fitness|9.95|0|fraud_Adams-Barrows|40.58803|-106.462587
446-98-6059|4ff163fc568b99aa88cc32f8c4bdba0d|2022-12-18|18:54:01|1671407641|entertainment|103.71|0|fraud_Bins-Tillman|39.947746|-107.422639
446-98-6059|aed19bbbcea38cc8358fc8776445ca1b|2024-08-16|18:00:56|1723845656|kids_pets|104.62|0|fraud_Little Ltd|39.949522|-107.440283
446-98-6059|dc59da3fa86f57b7276ae4d664bb9504|2021-08-22|13:35:45|1629653745|misc_net|7.06|0|fraud_Moore, Dibbert and Koepp|39.799163|-107.293889
446-98-6059|722239bb6ea3f21405e1364e3d8e74af|2023-07-22|17:09:51|1690060191|food_dining|30.24|0|fraud_Kuphal-Toy|40.86055|-106.064924
446-98-6059|6eeb0ebf8b3a9a372dedac3048774f61|2023-08-14|17:19:37|1692047977|food_dining|3.53|0|fraud_Will Ltd|41.236034|-106.867455
446-98-6059|b84f3db6bac5f389500d2c1ef33b729d|2022-11-29|16:15:41|1669756541|shopping_pos|14.57|0|fraud_Swaniawski, Lowe and Robel|41.475937|-107.147628
446-98-6059|47fe40270956d94f3400ceb63a39d9ae|2021-10-02|22:08:33|1633226913|misc_net|4.7|0|fraud_Bogisich-Homenick|40.580234|-106.157236
446-98-6059|c961e20e2ceac4aa990cd7577a79403a|2025-02-16|12:08:14|1739725694|personal_care|35.66|0|fraud_Abbott-Steuber|40.624104|-106.298453
446-98-6059|afe490c674c57e36eeec8ba6d63cbb8b|2022-12-09|19:47:48|1670633268|entertainment|1.03|0|fraud_Cormier, Stracke and Thiel|40.47418|-106.973958
446-98-6059|b29ad72a800ea37af425f72cbe09b682|2021-09-25|14:54:06|1632596046|misc_net|16.66|0|fraud_Rodriguez, Yost and Jenkins|40.185543|-107.160268
446-98-6059|77c70a1cdd45191d53355234387435bc|2023-06-01|21:40:22|1685670022|food_dining|18.43|0|fraud_Jakubowski Group|39.855499|-106.663968
446-98-6059|b032acd4ce74e18e623df8f076967013|2022-12-25|12:03:10|1671987790|entertainment|35.35|0|fraud_Nicolas, Hills and McGlynn|40.56424|-106.078633
446-98-6059|863e93aa425b6e8ad2bd84244d3ee09f|2024-09-07|17:36:38|1725744998|kids_pets|26.92|0|fraud_Bode-Rempel|40.251556|-107.816913
446-98-6059|abf334ce61c53c51ee8979eaa486cdb9|2021-07-10|23:27:58|1625974078|misc_net|74.98|0|fraud_Parisian, Schiller and Altenwerth|40.909554|-107.195265
446-98-6059|e8a72230e460adfaadc7fb726fe1d829|2023-12-10|15:09:55|1702238995|health_fitness|92.89|0|fraud_Waters-Cruickshank|40.938045|-107.777145
446-98-6059|e1f707e756bada23dc7515c0b406381d|2022-03-06|13:36:50|1646591810|misc_pos|15.94|0|fraud_Yost, Block and Koepp|41.065923|-107.163517
446-98-6059|1a160ee2b5fcb653436676a1bcf339b7|2024-10-27|12:25:33|1730046333|personal_care|15.4|0|fraud_Schiller Ltd|40.213431|-106.701608
446-98-6059|2695ba24bdaf1b4d6cfdca85898fe77d|2022-06-17|21:03:36|1655514216|shopping_net|7.82|0|fraud_Kerluke-Abshire|40.444265|-106.807232
446-98-6059|a0a74d912e39521b367bbba62df6c7c0|2023-12-28|13:26:07|1703787967|health_fitness|4.89|0|fraud_Adams-Barrows|41.52013|-106.991644
446-98-6059|6b366f56e8234522e45b0463a0c7b438|2022-11-30|17:01:15|1669845675|shopping_pos|7.61|0|fraud_Stoltenberg-Beatty|40.691885|-107.173323
446-98-6059|6286a802c93ca6a3a7ed85917a45e607|2022-11-18|21:37:37|1668825457|shopping_pos|36.94|0|fraud_Willms, Kris and Bergnaum|40.313616|-106.847206
446-98-6059|15201a9cf002e2170bb262a9ebd624ed|2023-06-01|23:09:56|1685675396|food_dining|53.77|0|fraud_Kuphal-Toy|40.318338|-106.208994
446-98-6059|0c15af9d842877f1ec0278cf75af09bd|2022-08-18|16:40:47|1660855247|shopping_pos|17.53|0|fraud_Denesik and Sons|41.684099|-107.592393
446-98-6059|77bb9ddcebf4014de18a44681eae7a34|2024-11-13|14:44:25|1731527065|personal_care|11.75|0|fraud_Kautzer and Sons|40.223585|-107.873688
446-98-6059|b19a78d32145c3da6892b76b763ddcf6|2024-09-07|15:59:45|1725739185|kids_pets|9.0|0|fraud_Yost, Schamberger and Windler|40.194769|-107.346058
446-98-6059|6d4d073048c8a611495cf59be7a94f42|2023-11-20|18:45:25|1700523925|health_fitness|94.01|0|fraud_Hintz, Bauch and Smith|40.035971|-107.545178
446-98-6059|2dd25c0bf0937fa75160a309816f43d2|2024-11-30|19:54:41|1733014481|personal_care|3.69|0|fraud_Rolfson-Kunde|39.78197|-107.780095
446-98-6059|c49e46c6cdd4817adb4f0b7980dc15e2|2021-05-10|13:45:34|1620668734|grocery_pos|30.97|0|fraud_Schamberger-O'Keefe|40.110903|-107.030282
446-98-6059|995abe3313fe36a4616aa93972676175|2022-09-11|16:36:02|1662928562|shopping_pos|23.38|0|fraud_Weimann, Kuhic and Beahan|40.148139|-107.35428
446-98-6059|212a464d4ff16c41d719a7419f0f9b95|2024-04-17|12:17:26|1713370646|home|38.68|0|fraud_Skiles LLC|41.536195|-106.386457
446-98-6059|e6a796b5512d6037f41ef846155b48ec|2025-02-02|18:48:13|1738540093|personal_care|20.21|0|fraud_Emmerich-Rau|40.173941|-107.030984
446-98-6059|86040eede7821c04bf44fcb0fcaf70c2|2022-08-22|12:47:56|1661186876|shopping_pos|15.02|0|fraud_Beier-Hyatt|40.897439|-106.095748
446-98-6059|8563a501d00124bc62c2e97a3944dbe0|2022-12-10|20:40:31|1670722831|entertainment|36.53|0|fraud_Johns-Hoeger|41.142229|-107.108292
446-98-6059|28c120daf0c3405b97f2aa95378fc5dc|2023-08-19|22:12:25|1692497545|food_dining|6.59|0|fraud_Graham, Hegmann and Hammes|40.57134|-107.914076
446-98-6059|adaea36f2abcb83328b1ceaab8b89c1a|2022-12-09|23:03:20|1670645000|entertainment|10.41|0|fraud_Kilback and Sons|41.155463|-107.686005
446-98-6059|1133da12b99694c3d8fb3f75ed879d9b|2023-01-20|19:42:26|1674261746|entertainment|5.13|0|fraud_Welch, Rath and Koepp|40.448594|-107.87955
446-98-6059|e2f3dbdd84901806584063424631ac1f|2023-08-31|19:59:28|1693526368|food_dining|20.35|0|fraud_Powlowski-Weimann|41.643929|-106.978918
446-98-6059|f3a57d83a0c43b3aacf361ffa396abf9|2022-10-01|12:41:59|1664642519|shopping_pos|9.17|0|fraud_Willms, Kris and Bergnaum|39.981098|-107.861527
446-98-6059|8b7b05798e2e26399b31e5114b011ac2|2023-12-21|16:30:33|1703194233|health_fitness|10.24|0|fraud_Thompson-Gleason|40.330022|-107.685078
446-98-6059|fffac2782c20220998eb2ebd628fd6d3|2023-05-03|20:01:58|1683158518|entertainment|70.66|0|fraud_Kling-Ernser|40.023119|-106.079847
446-98-6059|63e9ee9e737edacc18530251c458ccdd|2023-10-22|23:47:30|1698032850|health_fitness|42.61|0|fraud_Waters-Cruickshank|41.420786|-105.9349
446-98-6059|b649ad314ee3b6cdacdcfdf1f270e0e5|2023-03-16|16:32:27|1678998747|entertainment|8.19|0|fraud_Bins-Tillman|40.625446|-107.197831
446-98-6059|1205f49880cb025f238cdab498003a4a|2023-06-02|13:47:05|1685728025|food_dining|34.33|0|fraud_Koss, McLaughlin and Mayer|40.437021|-107.641278
446-98-6059|fabcfda20f702e4f12c18af7ef60f232|2023-12-15|15:20:41|1702671641|health_fitness|7.04|0|fraud_Kub-Heaney|40.86812|-107.423817
446-98-6059|d015624ba348c3ad4bd5f0a8d5b7f42c|2022-11-26|13:05:08|1669485908|shopping_pos|8.19|0|fraud_Torphy-Goyette|40.570218|-106.827821
446-98-6059|a1bba68987476febf6523582bd38a04b|2024-01-13|19:30:40|1705192240|health_fitness|3.5|0|fraud_Kub-Heaney|40.221404|-106.12918
446-98-6059|05dfc9c9b1a74ca05b4daee4037f2f59|2025-06-18|14:59:22|1750273162|travel|59.55|0|fraud_Monahan, Hermann and Johns|40.0548|-106.743615
446-98-6059|6decafdbbc60c6e75815b0282980fec0|2025-06-03|17:59:37|1748987977|travel|4.65|0|fraud_Medhurst, Labadie and Gottlieb|40.092284|-107.193814
446-98-6059|000abd7dd0c1c60fd1502794786dcd42|2023-08-02|17:42:45|1691012565|food_dining|17.3|0|fraud_Zboncak LLC|41.654206|-107.493637
446-98-6059|65e08b86860d9cb4b5d75e12b5afcae1|2022-12-14|21:38:34|1671071914|entertainment|44.72|0|fraud_Frami Group|40.196084|-107.154702
446-98-6059|c6908b429722aa8671f24786a463c4dc|2021-10-09|19:32:13|1633822333|misc_net|3.78|0|fraud_Zemlak Group|40.255534|-107.08061
446-98-6059|766703f8429d0aec0e9d4f512288d675|2022-06-23|19:58:05|1656028685|shopping_net|9.18|0|fraud_Volkman-Predovic|41.671042|-106.134653
446-98-6059|72e18a51bffac911b15ec7f874b4cda3|2021-06-13|14:43:09|1623609789|misc_net|47.83|0|fraud_Hayes, Marquardt and Dibbert|41.531782|-106.054959
446-98-6059|8c3523ece18ca4c4bbda662a3a080366|2024-06-24|14:41:03|1719254463|kids_pets|26.34|0|fraud_Hammes-Beatty|40.41827|-106.185446
446-98-6059|dbf315067a5509d320145be21b73f1ee|2021-09-18|13:41:13|1631986873|misc_net|56.41|0|fraud_Kerluke Inc|40.191035|-106.306026
446-98-6059|1ad85b65812b0f75e9d6e4318fc07def|2021-07-16|12:17:44|1626452264|misc_net|61.07|0|fraud_Jaskolski-Vandervort|41.350707|-107.757366
446-98-6059|a904d62a1111b57b0ec525c7c0a4cac8|2023-06-25|18:06:40|1687730800|food_dining|33.14|0|fraud_Deckow-Dare|39.986915|-107.026382
446-98-6059|12d0579a044b8e54bb202a657a6a7b89|2022-08-27|12:49:43|1661618983|shopping_pos|51.19|0|fraud_Turner and Sons|41.139654|-106.920309
446-98-6059|0540f69e5c88580e62f84f809299d21e|2022-02-26|21:54:52|1645930492|misc_pos|156.7|0|fraud_Haley Group|41.473669|-106.12051
446-98-6059|2421dd85359b990123f14b927589d0a3|2021-09-10|15:18:34|1631301514|misc_net|1.99|0|fraud_Dooley-Thompson|41.055795|-107.451572
446-98-6059|4f1cd7d9e9c5612558ba5194f3046294|2022-08-18|22:57:52|1660877872|shopping_pos|5.54|0|fraud_Barrows PLC|40.262701|-107.811746
446-98-6059|62a8cd7863b8d8f3de9099b0bb2f3c27|2025-01-31|22:13:25|1738379605|personal_care|71.77|0|fraud_Sporer-Keebler|41.136684|-106.099665
446-98-6059|209acab36a393f46b8b90eea78ae593e|2022-03-18|23:37:53|1647661073|misc_pos|12.84|0|fraud_Dickinson-Rempel|40.664728|-106.995697
