ssn|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
094-64-2273|2840b7c7d534e58458eb2c599df28a40|2022-01-08|14:01:45|1641668505|misc_pos|2.11|0|fraud_Spencer-Runolfsson|41.479441|-79.308297
094-64-2273|57c8136e7312992affc7daf5f840cc68|2025-04-17|14:26:19|1744914379|personal_care|26.34|0|fraud_Baumbach Ltd|40.462598|-79.212664
094-64-2273|2c590078ad27028ca88708026071c883|2023-10-07|20:51:07|1696726267|food_dining|4.96|0|fraud_Leannon-Ward|40.53908|-80.445977
094-64-2273|27ebd72977003bcbf4a0ab2222260311|2021-09-27|20:12:22|1632787942|misc_net|4.49|0|fraud_Hayes, Marquardt and Dibbert|40.206652|-79.989738
094-64-2273|e4232ce4393c885be36153cfe160af6a|2022-04-23|18:34:31|1650753271|shopping_net|30.43|0|fraud_Price Inc|41.143053|-79.287915
094-64-2273|c0150b10348b8e7e489e6bee79567f9a|2022-10-01|18:34:20|1664663660|shopping_pos|2.48|0|fraud_Pagac LLC|40.198094|-79.784645
094-64-2273|42724f1573230e3b920e7982c2a251a9|2024-12-28|21:17:41|1735438661|personal_care|1.07|0|fraud_Medhurst, Cartwright and Ebert|39.912598|-80.159824
094-64-2273|878be6df4824d4ed17c777681562940d|2023-11-17|13:15:14|1700244914|health_fitness|86.72|0|fraud_Torphy-Kertzmann|40.763054|-79.613129
094-64-2273|f304937eea2e763dbb91a7b6d8d9a775|2021-09-04|21:11:26|1630804286|misc_net|8.64|0|fraud_Mante Group|40.722158|-80.486182
094-64-2273|3116dc0d81947318f25cbb8b84b4f565|2021-09-26|17:14:43|1632690883|misc_net|4.75|0|fraud_Block-Parisian|40.631876|-79.259265
094-64-2273|dfcc13e3c7351b30ba7296aff398099f|2023-11-26|23:54:54|1701060894|health_fitness|117.5|0|fraud_Carroll PLC|40.902991|-79.787493
094-64-2273|214f3b93793e8ff83ac1f7812e5f0b9b|2023-04-07|13:33:02|1680888782|entertainment|3.12|0|fraud_Nicolas, Hills and McGlynn|40.832793|-80.247779
094-64-2273|43f27ffe26f81c82eb7ff84ad7f9541d|2023-11-12|20:20:24|1699838424|health_fitness|122.23|0|fraud_Schumm PLC|40.094727|-79.246323
094-64-2273|d0cb1465d7d5d9726174d951ab4d4dbb|2023-12-29|12:34:37|1703871277|health_fitness|140.28|0|fraud_Hintz, Bauch and Smith|40.196121|-80.258864
094-64-2273|7cd3dd1c0bae7e44b92921e02293d3db|2024-07-27|16:03:32|1722110612|kids_pets|3.81|0|fraud_Schoen-Quigley|40.408251|-79.396531
094-64-2273|64b4e10aef4de7aa3f132cf19d6539b4|2024-12-16|15:39:54|1734381594|personal_care|171.19|0|fraud_Bins-Howell|40.188113|-80.247904
094-64-2273|94c960c8c46e43f43f7dec60fda6825a|2022-02-04|14:51:50|1644004310|misc_pos|41.78|0|fraud_Herman Inc|39.816661|-80.822641
094-64-2273|3511b52e739c66cb92a2c36ac770ed39|2024-04-07|23:59:28|1712548768|home|4.53|0|fraud_Terry Ltd|41.24536|-80.467685
094-64-2273|c6d0d51550f733a18dfe010c98cb761b|2022-12-04|13:40:38|1670179238|shopping_pos|4.46|0|fraud_Mayert Group|39.789331|-79.722201
094-64-2273|daeec1348932ebbec4df994a611203a9|2023-11-24|17:30:32|1700865032|health_fitness|19.79|0|fraud_Dare-Gibson|39.983442|-79.263069
094-64-2273|869e8d047d5a8c76eb51b28d57897ceb|2023-12-23|20:45:12|1703382312|health_fitness|6.75|0|fraud_Brown, Homenick and Lesch|40.05401|-80.551466
094-64-2273|22546f971c9530ee18328b5679215e06|2022-10-08|23:11:25|1665285085|shopping_pos|2.09|0|fraud_Quitzon, Green and Bashirian|41.130031|-79.869793
094-64-2273|80370a1ae497da26ffcd4aec5df94121|2023-08-22|16:32:37|1692736357|food_dining|4.99|0|fraud_Lakin, Ferry and Beatty|40.918982|-78.942666
094-64-2273|cba5401a51f0bd6b4c5adc66ba5d5470|2024-03-05|15:43:45|1709671425|home|21.88|0|fraud_Jakubowski Inc|40.897872|-79.021189
094-64-2273|f0819587b3616beac56b2bdc096a1b12|2023-04-06|13:22:34|1680801754|entertainment|33.27|0|fraud_Frami Group|39.84683|-80.6198
094-64-2273|d6e9bc2b6ea42cd1dd4177c578b4ba44|2024-04-06|16:53:13|1712436793|home|16.96|0|fraud_Hettinger, McCullough and Fay|41.194165|-80.346408
094-64-2273|51e7da4b853cec3e9c8bb4f379a7b8fb|2023-10-21|16:41:35|1697920895|health_fitness|24.91|0|fraud_Kulas Group|40.865043|-80.357912
094-64-2273|f1b98ecc10fa388900d71d548f47ba25|2024-08-17|20:24:48|1723940688|kids_pets|83.46|0|fraud_Beer-Jast|40.122632|-80.708567
094-64-2273|5110eb32c81921f074adc4b5779dc869|2021-07-03|21:11:12|1625361072|misc_net|21.76|0|fraud_Corwin-Gorczany|40.173572|-80.654377
094-64-2273|0439ec8429e9c61eb637b561a74c197b|2022-06-02|19:24:01|1654212241|shopping_net|48.94|0|fraud_Fisher Inc|40.592963|-80.831133
094-64-2273|f7807eeb72308cb160236e1ebe4f999c|2024-12-15|15:13:16|1734293596|personal_care|6.08|0|fraud_Erdman-Schaden|41.396577|-79.203098
094-64-2273|5a6cd95f524c3ce82b928150657bd924|2024-06-08|15:53:12|1717876392|kids_pets|81.6|0|fraud_Cartwright PLC|40.838958|-80.306538
094-64-2273|c8d5c452cc1312c09d3900f58cf4c4a0|2025-05-12|16:01:39|1747080099|travel|8.99|0|fraud_Lynch-Mohr|40.539349|-79.254641
094-64-2273|db01e33e94ceb479913fae4ccb1e3cb7|2024-02-09|22:40:45|1707536445|health_fitness|83.08|0|fraud_Haley, Batz and Auer|39.693983|-80.01833
094-64-2273|ee61eedc072e0c64248ced34fc16e4ba|2023-08-12|22:09:09|1691892549|food_dining|1.22|0|fraud_Kihn-Fritsch|40.947643|-79.770031
094-64-2273|03256c6f0bf3a2507fb94899d864bfa3|2022-12-16|16:58:55|1671227935|entertainment|43.52|0|fraud_Larson-Moen|40.561614|-79.335443
094-64-2273|c00dcac783cc790517093b9669eea8cb|2024-04-06|20:37:46|1712450266|home|29.9|0|fraud_Windler, Goodwin and Kovacek|41.277536|-79.409631
094-64-2273|254790913a5c94a80a6421023e64dbd7|2023-06-30|22:50:09|1688179809|food_dining|10.98|0|fraud_Graham, Hegmann and Hammes|40.78436|-79.098593
094-64-2273|76e8cae9da0dacab1fb34b2e443e254f|2023-10-20|17:34:36|1697837676|health_fitness|182.76|0|fraud_Torp, Muller and Borer|40.490032|-79.0052
094-64-2273|7d3c75d3a8f7398e56dfcc8866f00744|2022-12-25|19:17:23|1672013843|entertainment|6.16|0|fraud_Cormier, Stracke and Thiel|40.133004|-80.251029
094-64-2273|dcd24e7882b8ff858843254ed9bd07bb|2024-06-01|23:59:27|1717300767|home|6.19|0|fraud_Kutch-Wilderman|40.463129|-80.57649
094-64-2273|0dd2362b5a140c5e70d3b62d6ab9c39e|2021-05-25|19:58:46|1621987126|grocery_pos|19.6|0|fraud_Doyle Ltd|40.574556|-80.543115
094-64-2273|374350963f6518e44a04b69b939d04dc|2021-12-17|17:09:45|1639778985|misc_pos|1.78|0|fraud_Williamson LLC|39.532605|-80.076127
094-64-2273|d7ba188229a62cb3c25f087dc2dceb37|2023-10-21|18:18:53|1697926733|health_fitness|105.66|0|fraud_Feil-Morar|41.252617|-80.476784
094-64-2273|01a0bc423c2fa2a3507fb10d3e8f3080|2022-12-16|21:23:23|1671243803|entertainment|5.44|0|fraud_Abshire PLC|40.157461|-80.282797
094-64-2273|7f5476f9684173193db19ac66e942e13|2022-01-09|23:28:59|1641788939|misc_pos|8.15|0|fraud_Wiza LLC|40.067519|-80.731476
094-64-2273|5a597179b84750e44d762d0f9a6294d5|2024-11-01|16:50:15|1730494215|personal_care|4.81|0|fraud_Walter, Hettinger and Kessler|41.404544|-80.612307
094-64-2273|d01a7c6bd879a57fc9df3d041bb98dd4|2022-03-12|21:47:31|1647139651|misc_pos|46.51|0|fraud_Williamson LLC|41.365677|-80.841679
094-64-2273|499a0b215b449102499e9a586cb61e83|2023-11-10|15:07:46|1699646866|health_fitness|2.69|0|fraud_Runte, Green and Emard|41.204406|-79.699542
094-64-2273|94f9618a745b4450bd5ad24b0e47e409|2022-12-31|12:12:44|1672506764|entertainment|6.46|0|fraud_Effertz LLC|41.404647|-80.137043
094-64-2273|9a30a1ccef23586fd66891c2b7badfb1|2023-06-17|13:20:01|1687022401|food_dining|18.39|0|fraud_Kilback LLC|40.679361|-80.893223
094-64-2273|9243cc1fe7e6c2b033690e7ddf1242ef|2024-12-01|18:38:31|1733096311|personal_care|76.28|0|fraud_Walter, Hettinger and Kessler|40.872089|-80.461369
094-64-2273|6ec616eed8af39be498d27d9a630f149|2022-01-20|23:12:14|1642738334|misc_pos|2.23|0|fraud_Turner, Ruecker and Parisian|40.577007|-80.17181
094-64-2273|c5c6f02868f774961165df0e5d09cca3|2022-11-20|20:04:54|1668992694|shopping_pos|14.31|0|fraud_Jacobi and Sons|41.338733|-79.193848
094-64-2273|a0ab5051ad2af1da9beed61f543f3e60|2023-04-07|23:28:30|1680924510|entertainment|20.71|0|fraud_Parker, Nolan and Trantow|39.733718|-78.923643
094-64-2273|ae3e042be16b75f8e8ffd3b09094b94a|2021-05-14|16:48:13|1621025293|grocery_pos|10.31|0|fraud_Cartwright-Harris|40.35946|-79.306293
094-64-2273|353a59e77c311b2e5080c87d4bda763e|2023-03-17|14:17:39|1679077059|entertainment|16.38|0|fraud_Johns-Hoeger|39.87834|-79.288662
094-64-2273|3dbecf0d185ab23d8e299b92a130909a|2023-03-25|21:30:46|1679794246|entertainment|9.98|0|fraud_Abshire PLC|40.726583|-79.196811
094-64-2273|407a87b20b0e5a2835353c011d5620ba|2023-04-08|17:09:03|1680988143|entertainment|22.47|0|fraud_Upton PLC|40.841983|-79.958274
094-64-2273|1745bc63b8e7aad9ad4f8a6101062283|2024-01-28|21:55:13|1706496913|health_fitness|2.16|0|fraud_Graham and Sons|40.371732|-78.979412
094-64-2273|f693aaebdc5d0e0d191db884b8b43255|2022-07-16|18:35:03|1658010903|shopping_net|2.14|0|fraud_Fisher Inc|41.238393|-79.39017
094-64-2273|8ce872c3e071d4b8a1097e4c5fcf6075|2023-01-06|21:03:01|1673056981|entertainment|28.46|0|fraud_Stark-Batz|39.700028|-79.734696
094-64-2273|e03be4965d4f463517889124ffa11db9|2023-03-23|17:03:43|1679605423|entertainment|70.9|0|fraud_Nicolas, Hills and McGlynn|41.025567|-79.999636
094-64-2273|c6f7a6fc885fe588cfe5e276527d7e57|2024-07-26|22:31:26|1722047486|kids_pets|48.87|0|fraud_Hilpert-Conroy|39.708285|-79.124695
094-64-2273|27cb7380b650287248bb9919375764a6|2024-05-20|19:59:30|1716249570|home|1.63|0|fraud_Schiller, Blanda and Johnson|39.755861|-79.930934
094-64-2273|b302991deeaffd3890e6c350c1f56a52|2025-01-03|22:16:29|1735960589|personal_care|11.15|0|fraud_Berge, Kautzer and Harris|39.657411|-79.417146
094-64-2273|9731e759b7fdd80722ddfb831722ed8d|2023-12-01|12:32:00|1701451920|health_fitness|21.53|0|fraud_Kub-Heaney|40.055748|-79.491168
094-64-2273|67d0796154ef9e4c163da375844599d5|2022-03-10|17:27:38|1646951258|misc_pos|18.14|0|fraud_Yost, Block and Koepp|41.260217|-80.241121
094-64-2273|232913852b5644113eb8040b7564ac2b|2023-10-04|22:17:34|1696472254|food_dining|20.73|0|fraud_Schumm, McLaughlin and Carter|41.14422|-80.173445
094-64-2273|04fa28b29b9f917a0e998917cfadee78|2024-06-13|16:51:48|1718311908|kids_pets|4.53|0|fraud_Waelchi Inc|40.697728|-80.16727
094-64-2273|b321d72f7cc3e19c7f0065ea062347a4|2023-12-25|23:01:44|1703563304|health_fitness|24.05|0|fraud_Bahringer Group|40.351328|-79.831804
094-64-2273|67bed5a870fadcaf344bd5b1d2e80464|2023-08-09|19:56:02|1691625362|food_dining|4.46|0|fraud_Kihn-Schuster|40.705686|-79.479771
094-64-2273|1ab95cd5d8ca3bccddbb9ceae9ec3a32|2024-04-02|21:22:44|1712107364|home|90.37|0|fraud_Durgan, Gislason and Spencer|40.089943|-80.703793
094-64-2273|eb4de5a76f7a05a6c169dc42c808ab7b|2023-03-29|18:57:06|1680130626|entertainment|24.14|0|fraud_Hoppe, Harris and Bednar|40.24542|-80.66077
094-64-2273|3eaf321586d0edf5e12c2acf8c235e6c|2023-07-31|13:00:22|1690822822|food_dining|46.61|0|fraud_Bahringer-Streich|40.542761|-80.781221
094-64-2273|4f90747ea79b4fed4f830fd3324804c9|2023-05-20|23:43:05|1684640585|food_dining|27.18|0|fraud_Kilback LLC|41.001329|-79.942776
094-64-2273|380433f33c3e9609140aeb5fdcf26f3f|2021-08-10|22:49:38|1628650178|misc_net|1.12|0|fraud_Flatley-Durgan|41.282268|-80.76187
094-64-2273|2dbe499b00225a45b87db6104f33ea9b|2022-10-14|15:32:17|1665775937|shopping_pos|61.4|0|fraud_Hudson-Grady|40.374406|-80.140433
094-64-2273|dbcc358d36b0a617519729dd02310a07|2024-11-11|19:03:06|1731369786|personal_care|22.0|0|fraud_Nader-Maggio|41.47481|-79.303005
094-64-2273|fe784a021572708ece51e2062a229af9|2021-11-14|22:59:17|1636948757|misc_pos|55.71|0|fraud_Schmeler Inc|39.895586|-80.052274
094-64-2273|bb1591eb6aac4ae8695d9884dd25371d|2021-05-23|19:42:28|1621813348|grocery_pos|12.24|0|fraud_Bauch-Raynor|40.419426|-78.953431
094-64-2273|3468ab42e0501c6687624ad9e82d1700|2022-12-17|20:56:34|1671328594|entertainment|3.83|0|fraud_Schuppe LLC|40.725912|-80.262969
094-64-2273|9cb7a1a8f942c72299672c1bcb707b0e|2024-06-30|22:43:59|1719801839|kids_pets|3.02|0|fraud_Beer-Jast|40.923667|-78.947677
094-64-2273|f6d04c4ca36b6e178e05c575535c17ef|2023-03-30|14:45:25|1680201925|entertainment|133.38|0|fraud_Goldner-Lemke|41.15145|-79.430135
094-64-2273|fd96b526119c3bf6bef396c9d8a31786|2023-05-29|23:51:25|1685418685|food_dining|148.65|0|fraud_McCullough, Hudson and Schuster|39.859176|-79.262772
094-64-2273|eb911c977882be4ee2f8e62d364edbee|2023-08-30|23:32:43|1693452763|food_dining|3.37|0|fraud_Bechtelar-Rippin|41.220854|-79.304842
094-64-2273|894847c1a4caf3178bf93b9c66b520ce|2025-06-01|22:06:43|1748830003|travel|4.09|0|fraud_Hackett Group|41.400692|-79.172471
094-64-2273|870fa2b2aebb87af23b729b36b6e8235|2022-11-26|20:58:14|1669514294|shopping_pos|47.01|0|fraud_Okuneva, Schneider and Rau|40.001784|-79.307854
094-64-2273|d7881acb8f218e9fd83a99bc90c2fb49|2023-12-08|14:50:05|1702065005|health_fitness|1.86|0|fraud_Kertzmann LLC|41.153179|-78.998304
094-64-2273|1efa26f876226e4167677c7afe75b96c|2023-06-02|14:19:18|1685729958|food_dining|3.02|0|fraud_Schneider, Hayes and Nikolaus|39.65585|-79.319999
094-64-2273|c11b840677f77ebdd6e0255254c4ac29|2023-12-24|13:18:37|1703441917|health_fitness|1.29|0|fraud_Erdman-Durgan|41.160866|-79.079857
094-64-2273|1bae8edf4c1c180ad66a73d0ad6bbb96|2025-05-23|16:13:12|1748031192|travel|11.95|0|fraud_Hagenes, Hermann and Stroman|41.468699|-79.940032
094-64-2273|513c94cdda5ab0919fb97e0c0d2d6ce1|2023-05-13|22:37:33|1684031853|entertainment|15.11|0|fraud_Cruickshank-Mills|39.979068|-78.910925
094-64-2273|2edc00b4a9f5b60819fed1fc1dd3b523|2021-08-11|12:17:42|1628698662|misc_net|33.29|0|fraud_Kuphal-Bartoletti|40.269059|-80.325493
094-64-2273|cd21b513f8a1177d2ceac932bbe593f8|2022-08-05|17:12:33|1659733953|shopping_pos|110.53|0|fraud_Pouros-Conroy|41.240301|-79.621052
094-64-2273|d66611a02bf872c9c627e5dbcb6ae1a3|2024-03-15|20:51:38|1710550298|home|45.28|0|fraud_Champlin-Casper|41.076059|-79.905382
094-64-2273|2416503ec4d3131bd3ff1aa5ea63a862|2023-07-26|17:08:05|1690405685|food_dining|242.29|0|fraud_Deckow-Dare|41.118878|-80.097004
094-64-2273|3ab4c4f6f58cd6ef8479d8609282c787|2022-11-11|14:51:36|1668196296|shopping_pos|68.7|0|fraud_Botsford Ltd|40.16673|-79.384831
094-64-2273|2faa5b3d551e25a943ea8925c8be5ac8|2022-12-15|22:19:54|1671160794|entertainment|27.11|0|fraud_Heaney-Marquardt|41.148172|-78.950742
094-64-2273|12028477e2bb4cccda3236832fa412d3|2023-06-26|17:12:26|1687813946|food_dining|172.14|0|fraud_Zboncak LLC|39.95137|-79.350622
094-64-2273|804172efeabb905446b7359c1d65fb86|2021-07-21|20:47:33|1626914853|misc_net|20.57|0|fraud_Kerluke, Considine and Macejkovic|40.452879|-80.327194
094-64-2273|5833adb85549eee9b071ebd9e9c64dae|2023-12-01|16:05:39|1701464739|health_fitness|62.04|0|fraud_Hintz, Bauch and Smith|39.830234|-80.463932
094-64-2273|14d2f0355e3ededcf9674723e6f06346|2025-02-21|15:27:26|1740169646|personal_care|2.46|0|fraud_Prosacco LLC|39.941981|-79.080992
094-64-2273|e13e2ef369712f2d6e85cd42c85263e7|2021-08-29|19:43:16|1630280596|misc_net|13.66|0|fraud_Rodriguez, Yost and Jenkins|41.05904|-79.966229
094-64-2273|9e295953c3c6e54781e5254a7812c333|2023-08-04|19:30:43|1691191843|food_dining|15.9|0|fraud_Jakubowski Group|41.176237|-80.559777
094-64-2273|cf881a4323710072223dff1601ba3ce8|2021-12-08|13:32:53|1638988373|misc_pos|8.22|0|fraud_Cremin, Hamill and Reichel|41.427443|-80.165007
094-64-2273|8c6edb4eb2ec272b9d209c053b2c239a|2024-07-23|12:38:35|1721752715|kids_pets|13.61|0|fraud_Hilpert-Conroy|40.133365|-79.62173
094-64-2273|58542ce304987fccc4971e629bd55775|2021-09-24|20:13:27|1632528807|misc_net|1.29|0|fraud_Kunde-Sanford|41.039699|-79.123591
094-64-2273|53dc9b1a3a2041904a4d74405ae6f4c0|2023-02-18|15:02:28|1676750548|entertainment|7.06|0|fraud_Bins-Tillman|39.758645|-79.025879
094-64-2273|acf762ea87f77f1d68fda64fc28a8d42|2021-05-10|12:20:29|1620663629|grocery_pos|8.73|0|fraud_Lockman, West and Runte|39.646352|-79.892143
094-64-2273|9f0890c2ddacd5c451540218d2f976e8|2024-12-21|18:11:58|1734822718|personal_care|8.01|0|fraud_Zemlak, Tillman and Cremin|39.576907|-79.02142
094-64-2273|a17db6336201c2582c92676bb52b9063|2025-03-12|16:05:29|1741809929|personal_care|33.16|0|fraud_Hahn, Bahringer and McLaughlin|41.02612|-78.908337
094-64-2273|a2e2171e6101418a39ae81de1107d9b5|2023-05-06|21:13:49|1683422029|entertainment|9.83|0|fraud_Abshire PLC|41.096591|-80.522592
094-64-2273|53b6502c2d152755f587a14918387ff9|2022-12-10|23:37:43|1670733463|entertainment|6.22|0|fraud_Nicolas, Hills and McGlynn|40.718434|-79.533239
094-64-2273|be0b24bfa38f081ec9886d15ae5e56d1|2023-07-21|19:59:00|1689983940|food_dining|5.44|0|fraud_Abernathy and Sons|41.245327|-79.605544
094-64-2273|93e5d5154e4a7af4a034106e6d215ade|2023-10-28|12:09:58|1698509398|health_fitness|2.31|0|fraud_Schroeder Group|40.531698|-80.177195
094-64-2273|a9861ba803088416c73d384cfef4b471|2022-12-01|16:14:50|1669929290|shopping_pos|70.85|0|fraud_Turner and Sons|40.702787|-79.682669
094-64-2273|99152fdcc6fa5ff1ba1d1fa7ece8de89|2022-08-26|17:44:35|1661550275|shopping_pos|4.88|0|fraud_Pouros-Haag|41.421841|-79.519433
094-64-2273|dca526ad2b88a1ec7dcb4685851eae98|2025-01-03|12:48:30|1735926510|personal_care|31.08|0|fraud_Yost-Rogahn|39.943136|-79.440761
094-64-2273|fb9786cdf211fcd2e407cc62d88f2ba8|2022-03-14|13:13:23|1647278003|misc_pos|18.11|0|fraud_Spencer-Runolfsson|40.590506|-79.058444
094-64-2273|400c23458e32106760af3ef12416ee15|2021-12-11|19:13:06|1639267986|misc_pos|11.04|0|fraud_Hermann-Gaylord|40.427335|-80.274589
094-64-2273|445d182cf64d0183cc23ec55f7dfaecc|2022-09-25|18:32:28|1664145148|shopping_pos|78.48|0|fraud_Jacobi and Sons|40.417617|-80.757715
094-64-2273|f3bfa0ea29a50817cc2da2f36ac8d046|2022-05-30|19:06:03|1653951963|shopping_net|16.31|0|fraud_Boyer-Reichert|40.142948|-79.107077
094-64-2273|745ad96821300aa9dcf225aa55294b49|2023-10-06|22:10:28|1696644628|food_dining|113.03|0|fraud_Langosh, Wintheiser and Hyatt|41.074608|-79.777615
094-64-2273|8d5f9d8b9e0a1274a2959f6441374410|2022-12-12|21:32:49|1670898769|entertainment|5.84|0|fraud_Thiel-Thiel|39.718469|-80.409649
094-64-2273|48c6494705a63f93f7abdae23dcdc1ac|2022-03-27|21:43:28|1648431808|shopping_net|7.81|0|fraud_Ruecker, Beer and Collier|41.428579|-79.887007
094-64-2273|2439a41d8e4969aaec05a79ff81d50e8|2025-05-16|13:23:00|1747416180|travel|103.65|0|fraud_Bednar Inc|41.458061|-80.106064
094-64-2273|814d562a90e479806476bf74608f207e|2022-05-19|21:41:42|1653010902|shopping_net|7.92|0|fraud_Stanton, Jakubowski and Baumbach|41.144904|-80.75585
094-64-2273|28269119e46e3c5213bbf1e4d23df4af|2023-02-24|22:01:33|1677294093|entertainment|3.38|0|fraud_Cormier, Stracke and Thiel|40.428591|-80.831317
094-64-2273|24b533c33e9b4010384ae3371bddb331|2023-02-08|15:35:07|1675888507|entertainment|17.14|0|fraud_Cruickshank-Mills|40.866984|-79.5075
094-64-2273|50479ced2e77d3b873bf9df308108569|2023-11-09|23:14:58|1699589698|health_fitness|24.92|0|fraud_Cormier LLC|41.422267|-79.032744
094-64-2273|47490358d916ee624a84522770c972af|2021-10-16|15:56:04|1634414164|misc_net|50.6|0|fraud_Lebsack and Sons|40.563548|-80.329347
094-64-2273|c699efc92f30350662952589dcb5ed41|2023-03-24|20:14:23|1679703263|entertainment|6.77|0|fraud_Kling-Ernser|40.120291|-79.844276
094-64-2273|d17e637def2e765c5ac9b098c5fef072|2022-08-26|18:36:40|1661553400|shopping_pos|62.99|0|fraud_Okuneva, Schneider and Rau|41.233073|-79.696745
094-64-2273|46d7f563e49c144c6b9a2bbc4402e20a|2022-03-05|22:25:30|1646537130|misc_pos|3.04|0|fraud_McDermott-Rice|41.448128|-79.088454
094-64-2273|922e41d33d7e92f2bb280168a65d1a20|2021-12-16|16:19:24|1639689564|misc_pos|6.44|0|fraud_Wiza LLC|39.560276|-79.148216
094-64-2273|e9eaebd6d4b64f48fc0d37626add5763|2022-08-06|13:53:03|1659808383|shopping_pos|1.56|0|fraud_Mayert Group|40.278796|-80.776489
094-64-2273|6cdd7640f855059d22c6865c8f3c445e|2024-04-19|17:52:00|1713563520|home|28.46|0|fraud_Kutch-Ferry|40.992341|-80.259521
094-64-2273|1e194be018faf75f367c33422bb805f5|2024-09-30|12:40:50|1727714450|kids_pets|3.59|0|fraud_Breitenberg-Hermiston|41.155398|-78.938656
094-64-2273|07ea5ceca63105d2aab090707ea5171c|2022-06-11|15:38:26|1654976306|shopping_net|6.04|0|fraud_Volkman-Predovic|40.118014|-79.917172
094-64-2273|d1e2db434aba796743652287a438726f|2023-01-21|19:32:42|1674347562|entertainment|88.43|0|fraud_Grimes LLC|40.744833|-80.536662
094-64-2273|dc619200eda1928e3317174ea46d95cb|2023-12-16|20:26:05|1702776365|health_fitness|68.04|0|fraud_Rippin-VonRueden|41.323178|-78.916699
094-64-2273|f709ac33df34cf23a13985cd66161a2c|2025-06-01|20:30:52|1748824252|travel|6.16|0|fraud_Kris-Kertzmann|40.543091|-80.20754
094-64-2273|d9c690ecea10d26afe917c4354e1aa30|2023-07-01|12:27:01|1688228821|food_dining|64.6|0|fraud_Graham, Hegmann and Hammes|41.479715|-79.78014
094-64-2273|be7b1c43cd49f6a4e9de32722b707f44|2023-01-13|16:27:08|1673645228|entertainment|3.29|0|fraud_Kling-Ernser|40.30134|-80.021778
094-64-2273|c010f7fec33fad9f132f54819c6a57a1|2024-01-08|12:19:03|1704734343|health_fitness|3.47|0|fraud_Waters-Cruickshank|41.225417|-79.764614
094-64-2273|a711133b53e0fd10225b1ce898dabdf8|2024-06-11|22:07:41|1718158061|kids_pets|32.34|0|fraud_Weber, Thiel and Hammes|39.777244|-80.09366
094-64-2273|a4b6fcc766cfa64cacbbe7265d09ab08|2023-04-09|15:36:40|1681069000|entertainment|24.48|0|fraud_Effertz LLC|40.323097|-80.102448
094-64-2273|af902c052d68bcff5770cb9d0e8a8129|2022-05-08|19:15:47|1652051747|shopping_net|39.68|0|fraud_Reichert, Rowe and Mraz|40.072619|-79.806667
094-64-2273|69f55b25ec6eb6fe33a26cc451bcb6af|2025-01-17|17:10:14|1737151814|personal_care|202.12|0|fraud_Erdman-Schaden|40.668859|-79.398138
094-64-2273|dcad59f150c39c092cd3842b5433251e|2023-08-19|19:19:35|1692487175|food_dining|10.41|0|fraud_Abernathy and Sons|40.005856|-80.614891
094-64-2273|08a6ecf37cfac90b4a2f0e01fd08b7d9|2022-01-02|19:40:45|1641170445|misc_pos|15.7|0|fraud_Block Group|41.384994|-78.969419
094-64-2273|b47a925ea892d3e3f0e396ea2e553f37|2023-04-22|13:18:50|1682183930|entertainment|48.43|0|fraud_Dibbert-Green|40.304271|-80.005784
094-64-2273|ab5c74af00fd787280d1d10ac65d8f63|2023-10-22|18:41:07|1698014467|health_fitness|186.35|0|fraud_Klocko, Runolfsdottir and Breitenberg|40.149182|-80.489294
094-64-2273|69e266eece1be80bcacbe3addfcdc8f5|2025-04-15|17:13:52|1744751632|personal_care|7.39|0|fraud_Yost-Rogahn|41.135767|-79.056018
094-64-2273|f0fab020a6c6dcc2298b343e916e89bf|2022-09-14|23:53:01|1663213981|shopping_pos|42.02|0|fraud_Beier-Hyatt|41.332176|-79.913991
094-64-2273|e0d0665d7805272bb24ef93be7e81d44|2023-10-07|13:42:08|1696700528|food_dining|9.78|0|fraud_Kilback LLC|40.393895|-80.333835
094-64-2273|215a008addb3224af78a7b1b18723dd3|2023-01-19|18:05:50|1674169550|entertainment|46.54|0|fraud_Padberg-Rogahn|39.837023|-80.326276
094-64-2273|022452adbdab8f6049569c636b6046d7|2022-03-25|19:29:01|1648250941|shopping_net|27.12|0|fraud_Cormier LLC|40.525916|-80.405491
094-64-2273|d40ca5a633e6c41bdbbd991962bcd36d|2023-05-29|15:42:57|1685389377|food_dining|3.04|0|fraud_Kutch, Steuber and Gerhold|40.605542|-80.389039
094-64-2273|de79e2f8b94f14ba9d1a0f0f46a393f6|2022-12-31|23:43:19|1672548199|entertainment|18.2|0|fraud_Frami Group|40.583156|-79.205948
094-64-2273|8cc231c6c1498584dfebf9f5c895dd29|2025-04-02|14:20:07|1743618007|personal_care|230.53|0|fraud_Baumbach Ltd|40.562919|-79.779259
094-64-2273|2813bed92eb01780b338100eb283f472|2023-12-02|12:08:29|1701536909|health_fitness|1.76|0|fraud_Reilly and Sons|39.690801|-79.249447
094-64-2273|1ef8ac87950e7b7d5b2af422c37f1f20|2022-04-25|18:45:18|1650926718|shopping_net|3.05|0|fraud_Ankunding LLC|39.656118|-80.142774
094-64-2273|97021f1a2d2abf591919f83ee5a9a4b8|2021-10-02|23:42:08|1633232528|misc_net|7.44|0|fraud_Jaskolski-Vandervort|41.357759|-79.366583
