ssn|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
592-18-4728|b8b1772826e9a632b4f719e77548133f|2024-03-22|16:07:27|1711138047|home|247.89|0|fraud_Altenwerth-Kilback|44.511444|-73.478839
592-18-4728|5bd8f1e09a9f92ba41375f6cdf2237fe|2024-11-14|15:25:27|1731615927|kids_pets|52.38|0|fraud_Rau-Robel|43.086418|-74.466517
592-18-4728|68900432df8a6f79a0ed4091af145489|2025-02-21|21:05:46|1740189946|personal_care|5.98|0|fraud_Schoen, Nienow and Bauch|44.405672|-75.103926
592-18-4728|ff009507c74cb811fe73759a6d175d25|2023-04-08|21:16:29|1681002989|food_dining|21.39|0|fraud_Bahringer, Osinski and Block|44.142988|-73.897339
592-18-4728|556f628cdd20c06994787fea82d5ddf8|2023-07-21|20:39:26|1689986366|health_fitness|49.56|0|fraud_Ratke and Sons|43.104752|-74.567255
592-18-4728|df7138339d14fd1e2f1b0ef5e6253e30|2024-12-19|20:14:33|1734657273|personal_care|16.24|0|fraud_Morissette-Schaefer|44.057079|-73.637576
592-18-4728|057178eb75669568bf4d48dfa37b03e4|2023-06-25|17:44:06|1687729446|health_fitness|25.23|0|fraud_Mueller, Gerhold and Mueller|43.470029|-73.747049
592-18-4728|0077e3076aadf8363b7d50a9fc05ea97|2025-02-18|18:58:20|1739923100|personal_care|9.74|0|fraud_Kirlin and Sons|44.622566|-75.02933
592-18-4728|7971ce3e83230a856c653096bae15a7a|2023-07-26|21:07:24|1690420044|health_fitness|98.17|0|fraud_Torphy-Kertzmann|43.75961|-74.551
592-18-4728|a9f548346d2e92fe74f64bcb81317ea0|2023-11-03|21:36:12|1699061772|health_fitness|208.01|0|fraud_Klocko, Runolfsdottir and Breitenberg|44.411583|-74.913015
592-18-4728|682181bf7d4ac69f0edba089d67f181d|2023-04-01|18:11:50|1680387110|food_dining|20.36|0|fraud_O'Keefe-Wisoky|44.126755|-73.577389
592-18-4728|57cf2176d55621b1e189b22d047246ac|2023-08-27|14:21:25|1693160485|health_fitness|57.71|0|fraud_Rippin-VonRueden|42.868251|-74.960002
592-18-4728|f2d52f83f1951673b63a68ebdbc53143|2024-12-13|14:13:43|1734117223|personal_care|6.23|0|fraud_Monahan-Morar|43.624317|-75.365001
592-18-4728|e4f79f677fd2295668d1252ef74c7e73|2025-05-03|15:27:33|1746300453|travel|69.67|0|fraud_Hodkiewicz, Prohaska and Paucek|43.728209|-73.936314
592-18-4728|cabc8f451660301b2c8b0ea0b635597c|2023-09-17|12:42:50|1694968970|health_fitness|32.78|0|fraud_Kub-Heaney|43.826545|-74.60599
592-18-4728|d26a83d05ffbec4be7731c51e2663f17|2023-10-04|20:33:17|1696465997|health_fitness|30.7|0|fraud_Hermiston, Pacocha and Smith|44.216547|-73.852762
592-18-4728|27633cc9083883906d6226b287c7e3aa|2023-07-14|19:02:43|1689375763|health_fitness|2.53|0|fraud_Klocko, Runolfsdottir and Breitenberg|43.583241|-73.712017
592-18-4728|438696833ce8c19fa79f9dc22ab5188f|2022-10-31|13:40:34|1667238034|entertainment|6.9|0|fraud_Thiel-Thiel|44.184574|-75.168924
592-18-4728|37b138d6238084ce37d77ff84d9ad4ba|2023-12-17|23:41:44|1702874504|home|6.93|0|fraud_Durgan, Gislason and Spencer|44.068505|-73.562347
592-18-4728|42fcf16b32923306c9b8c9e5f4483be0|2024-09-23|14:04:27|1727114667|kids_pets|67.47|0|fraud_Metz, Russel and Metz|42.76595|-74.20909
592-18-4728|a3419bdf170075a73fa7a5f19d9c5914|2022-10-18|15:50:09|1666122609|entertainment|42.52|0|fraud_Goldner-Lemke|42.990807|-74.330484
592-18-4728|3acb8d5868105f97618f81abae8b4d40|2023-12-21|20:57:29|1703210249|home|72.3|0|fraud_Bahringer, Bergnaum and Quitzon|44.496327|-75.439837
592-18-4728|14d8e65418733c9f8ec75c1d36d78ee9|2024-05-14|20:25:37|1715732737|home|94.86|0|fraud_Quitzon-Goyette|44.116605|-73.579631
592-18-4728|cdef14bb52b804f793233e94fb41d1a5|2023-07-13|23:23:18|1689304998|health_fitness|24.21|0|fraud_Dare, Fritsch and Zboncak|43.051199|-74.855462
592-18-4728|5e682a982e3c235b8a90f939838aa889|2024-06-16|17:29:08|1718573348|kids_pets|28.82|0|fraud_Lang, Towne and Schuppe|43.237311|-75.36654
592-18-4728|94c1bc200e86204c9c619ce14e5a74cd|2023-09-03|23:53:33|1693799613|health_fitness|45.46|0|fraud_Kub-Heaney|43.518596|-74.282722
592-18-4728|165a7b0f8941786cc04ef2e2a57969e0|2023-12-09|12:43:17|1702143797|home|73.99|0|fraud_Champlin-Casper|43.065092|-74.780913
592-18-4728|cc8e6ab3ac8fab30f7808bc8c5d4df7e|2025-06-02|20:38:07|1748911087|travel|46.74|0|fraud_Veum-Koelpin|43.859354|-75.442631
592-18-4728|73a8d110ef13ec0db8c2f6734b1373ab|2024-05-15|21:12:05|1715821925|home|90.48|0|fraud_Crist, Jakubowski and Littel|44.613643|-75.312723
592-18-4728|2fffa52e4768180a6483ecf3568582f1|2024-12-28|21:09:49|1735438189|personal_care|13.85|0|fraud_Watsica LLC|44.084017|-75.112835
592-18-4728|6aa328b866dcd58f7331ee6c107f6465|2024-09-05|20:24:30|1725582270|kids_pets|16.97|0|fraud_Schaefer Ltd|42.714571|-74.827251
592-18-4728|e961c12b60ee68fcea9f2d2663042ccd|2022-11-09|16:29:15|1668029355|entertainment|9.37|0|fraud_Dibbert-Green|43.70582|-74.926191
592-18-4728|214f6fb75fa07ba249794240b30914ab|2025-03-08|12:05:21|1741453521|personal_care|18.15|0|fraud_Langworth LLC|43.10563|-74.096356
592-18-4728|46a6f8967c28306c1597dc06d015b88d|2024-04-04|23:06:40|1712286400|home|145.94|0|fraud_Eichmann-Kilback|43.158875|-75.16595
592-18-4728|759165507b562a310aa16387f318ee74|2024-10-24|14:49:58|1729795798|kids_pets|15.81|0|fraud_Metz, Russel and Metz|44.633786|-75.083822
592-18-4728|039caebfaa59cda3abbc993167e0aa9d|2023-08-29|21:54:10|1693360450|health_fitness|3.41|0|fraud_Hintz, Bauch and Smith|44.129004|-74.486466
592-18-4728|76821266ba355b9d4d96287151ac2602|2024-10-15|18:55:16|1729032916|kids_pets|9.44|0|fraud_Hilpert-Conroy|43.838418|-74.961183
592-18-4728|ff0330d11d3cbdac2a346e929503994d|2024-11-23|15:59:45|1732395585|personal_care|19.72|0|fraud_Roberts, Ryan and Smith|43.287221|-75.39465
592-18-4728|f71c97d0f56815c1e135fa104c7aa892|2023-07-24|14:53:10|1690224790|health_fitness|116.67|0|fraud_Thompson-Gleason|44.390276|-74.725137
592-18-4728|82b55a635ee299a53d23e30816db0a67|2024-11-16|14:27:56|1731785276|personal_care|43.77|0|fraud_Labadie LLC|44.568118|-74.759611
592-18-4728|7d674199c8c855b1a45c251eb17acde5|2024-10-13|20:57:21|1728867441|kids_pets|17.12|0|fraud_Bode-Schuster|44.53104|-73.69983
592-18-4728|f610e342d35439ba2220020ee7af2618|2023-11-03|22:59:46|1699066786|health_fitness|4.17|0|fraud_Carroll PLC|44.275805|-73.873282
592-18-4728|15d03600a8e41e31824ac5ceef4230eb|2025-04-04|15:02:30|1743793350|personal_care|43.43|0|fraud_Bins-Howell|43.828378|-74.185198
592-18-4728|1c07afc6b0fd3ec72e1c5da14f6aa3e7|2023-03-23|18:18:39|1679609919|food_dining|76.12|0|fraud_Kuphal-Toy|43.227039|-74.252064
592-18-4728|765cfc9d25a4e2dfe944fcbcedfede24|2024-04-05|15:11:55|1712344315|home|46.7|0|fraud_Botsford and Sons|44.589464|-74.930406
592-18-4728|666dd4559cba758e153abecb6c57a5ff|2023-04-13|18:25:42|1681424742|food_dining|1.42|0|fraud_Leannon-Ward|44.498287|-75.057478
592-18-4728|670d8b3e12d651d151564323dfbaeb45|2025-01-03|15:17:30|1735935450|personal_care|27.49|0|fraud_Friesen-Ortiz|44.629339|-74.785094
592-18-4728|7487f8bec806b2b935032d8a1d15ebe7|2023-09-16|16:07:50|1694894870|health_fitness|118.67|0|fraud_Jacobi Inc|42.67388|-75.069722
592-18-4728|38f543eba83c69bf51c03ba016eb521e|2025-04-18|20:04:28|1745021068|travel|123.12|0|fraud_Hagenes, Hermann and Stroman|44.144073|-73.874565
592-18-4728|9cd2b694070ccffa7228ac6a842296d7|2024-04-21|16:48:14|1713732494|home|11.43|0|fraud_Schiller, Blanda and Johnson|43.210395|-74.832122
592-18-4728|e9f9d2dad8aca9c107884ab4fa2fc106|2023-07-20|16:47:29|1689886049|health_fitness|21.5|0|fraud_Torphy-Kertzmann|44.237504|-73.498881
592-18-4728|f08be0ef8f1cf8595117fbf30f0f3b46|2024-04-02|18:59:12|1712098752|home|73.42|0|fraud_Prosacco, Kreiger and Kovacek|43.838674|-74.980626
592-18-4728|da4b1c8c7c494298a3e02f9f4ed48700|2025-04-20|22:49:28|1745203768|travel|9.71|0|fraud_Hyatt-Blick|43.321966|-73.711538
592-18-4728|81a05fecc5632bc8ea55c62e1f2c8669|2023-01-06|16:39:48|1673041188|entertainment|26.55|0|fraud_Schuppe LLC|44.606942|-75.316887
592-18-4728|572788b9509513adeae7fdefa2b99707|2024-06-27|12:04:28|1719504268|kids_pets|27.81|0|fraud_Nolan-Williamson|44.267292|-74.294623
592-18-4728|3ef3ca904b78abd8c2996f8edeccb1be|2024-02-17|17:44:14|1708209854|home|57.0|0|fraud_White and Sons|42.954112|-74.938528
592-18-4728|58a34ef28c63f6a0bdfe206c8291265d|2025-06-15|16:11:54|1750018314|travel|1.37|0|fraud_Tromp Group|42.939712|-73.558181
592-18-4728|c19246166b94be2ccebee05c4b02630a|2025-05-01|15:33:59|1746128039|travel|27.39|0|fraud_Little-Gleichner|44.209032|-74.514607
592-18-4728|4e2a8e2b1ef4d50b25b7336b62aa7051|2024-12-07|13:59:45|1733597985|personal_care|11.56|0|fraud_Langworth LLC|44.268542|-74.636881
592-18-4728|8f7a7c120cbff6a86c8497c8bb3c5e4f|2024-08-25|21:47:25|1724636845|kids_pets|18.64|0|fraud_Lang, Towne and Schuppe|42.825912|-75.357452
592-18-4728|c5cb389500304c76e89f1f47a6aadf63|2025-06-25|13:01:14|1750870874|travel|139.4|0|fraud_Kessler Inc|43.222176|-75.031541
592-18-4728|eb9904fa9fc50163bc6e768d5aaecad1|2024-11-08|22:45:07|1731123907|kids_pets|7.58|0|fraud_Little Ltd|44.29082|-74.724238
592-18-4728|2ed913b0e65182775c2bd85c96e042f1|2023-07-14|18:07:50|1689372470|health_fitness|10.65|0|fraud_Turcotte, Batz and Buckridge|43.588859|-73.689552
592-18-4728|1ba5817effc87ec2016d1b4e69966ae0|2023-02-03|20:56:16|1675475776|entertainment|2.6|0|fraud_Hoppe, Harris and Bednar|42.95895|-74.279371
592-18-4728|01270ba2f2290f9e53154c7b09d4162f|2025-03-14|12:51:16|1741971076|personal_care|22.66|0|fraud_Zemlak, Tillman and Cremin|42.819318|-75.432806
592-18-4728|26674830cd346dd328a7531fd3d7b168|2023-01-06|21:34:47|1673058887|entertainment|28.72|0|fraud_Cormier, Stracke and Thiel|44.172584|-74.997336
592-18-4728|70545aea6b628a3dd4a85bf524cafd47|2024-09-09|16:06:02|1725912362|kids_pets|19.35|0|fraud_Hammes-Beatty|43.278853|-74.899631
592-18-4728|8b260d24d623df4f34565c48bcc83e77|2025-03-11|15:53:59|1741722839|personal_care|22.6|0|fraud_Sporer-Keebler|44.02509|-74.89726
592-18-4728|8358b884cc75bdd45ce25a356a1495b4|2024-02-02|23:55:46|1706936146|home|321.53|0|fraud_Medhurst Inc|43.413291|-74.656478
592-18-4728|22a39396dc75c62dd7c701b4761a9104|2024-12-31|16:54:45|1735682085|personal_care|83.99|0|fraud_Bins-Howell|42.942135|-74.060007
592-18-4728|2beab8d6c7edf4e93582a7cc0c06e67c|2024-01-07|13:38:23|1704652703|home|3.47|0|fraud_Durgan, Gislason and Spencer|43.141534|-74.357982
592-18-4728|ea0582da27ab96663c8f76f4dbcc7e1e|2023-12-16|14:17:59|1702754279|home|11.15|0|fraud_Botsford and Sons|43.415918|-74.711011
592-18-4728|76777fe1c15fe818c273b13548b9bf23|2023-05-01|19:18:44|1682983124|food_dining|56.12|0|fraud_Bahringer-Streich|42.945972|-74.520489
592-18-4728|d8f6969712ca68d2ae36a02c0f15a8c6|2025-06-24|14:31:16|1750789876|travel|26.4|0|fraud_Little-Gleichner|44.249259|-73.882687
592-18-4728|47ee1b2767c4f2d24b00abbe82306c32|2023-02-19|22:27:00|1676863620|food_dining|61.34|0|fraud_Jast and Sons|43.319514|-75.418222
592-18-4728|8b8cbbf27d748d8735f68c9a036884a6|2024-10-31|16:06:20|1730405180|kids_pets|56.27|0|fraud_Crona and Sons|43.961849|-73.892546
592-18-4728|7f28e7684043cc2614f0c5fbe17a6ec5|2023-11-29|12:50:58|1701280258|home|94.48|0|fraud_Cole, Hills and Jewess|43.007034|-74.36576
592-18-4728|a78f88c8787f0ca285a66c89b7deb050|2023-12-24|23:14:46|1703477686|home|37.62|0|fraud_Pollich LLC|43.795783|-73.813317
592-18-4728|a29764ff4404af5e36a6413d52826083|2024-01-10|20:31:04|1704936664|home|5.98|0|fraud_Streich Ltd|43.845814|-74.064079
592-18-4728|65084d746adbd44fea8446a48d016b3b|2023-06-30|22:31:44|1688178704|health_fitness|13.94|0|fraud_Schumm PLC|43.177554|-73.645052
592-18-4728|d40cb95fbd800bd624da80de998ca439|2024-07-19|21:20:15|1721438415|kids_pets|11.33|0|fraud_Breitenberg-Hermiston|43.111385|-74.072939
592-18-4728|c2022cc8fbd7830559054f7489f11852|2023-03-12|16:36:40|1678653400|food_dining|6.38|0|fraud_Schuppe-Schuppe|44.263822|-74.456137
592-18-4728|3e0f38e8a5c0939d34b8115f8a8bcda9|2025-03-19|18:26:32|1742423192|personal_care|118.4|0|fraud_Morissette-Schaefer|44.045526|-75.091848
592-18-4728|b1267c54722db364c5998c201ea4a00b|2023-07-26|14:31:14|1690396274|health_fitness|56.85|0|fraud_Schumm PLC|44.134312|-74.175114
592-18-4728|af3aa14182b4230cbe2bd565d878741b|2024-05-31|22:15:38|1717208138|kids_pets|118.69|0|fraud_Schaefer Ltd|44.277587|-75.143238
592-18-4728|ccd3362f4c3d48b1078af01a2e4ff87f|2023-10-24|17:35:40|1698183340|health_fitness|36.44|0|fraud_Hintz, Bauch and Smith|44.186923|-75.07865
592-18-4728|67648cff8e8353a4e0b076454b63b96c|2025-05-01|23:10:05|1746155405|travel|37.89|0|fraud_Hahn, Douglas and Schowalter|44.068381|-75.254643
592-18-4728|5e0eccb3fd9f6898e3353df6f21b5935|2023-08-20|21:04:26|1692579866|health_fitness|45.03|0|fraud_Bahringer Group|44.127591|-74.260761
592-18-4728|a3a50ba2e10498bc61c7c1f0915c6e6b|2024-11-23|20:38:18|1732412298|personal_care|10.82|0|fraud_Bartoletti and Sons|43.852007|-74.101464
592-18-4728|e0f155b462c75a83adf3637f39493def|2025-04-05|17:19:08|1743887948|personal_care|8.92|0|fraud_Wilkinson LLC|44.319218|-75.119571
592-18-4728|da388b0c585c0fd35e5e70e8bbe04191|2023-04-23|18:32:15|1682289135|food_dining|10.25|0|fraud_Kilback Group|43.636431|-74.57414
592-18-4728|6d009ddf944ce5e54d23cebef5cecaaa|2022-12-03|12:09:29|1670087369|entertainment|16.44|0|fraud_Douglas-White|42.944035|-74.517555
592-18-4728|994590fd815237450094811cb7770263|2024-08-07|19:31:28|1723073488|kids_pets|27.86|0|fraud_Rau-Robel|44.168123|-74.053501
592-18-4728|e58fb6c8fbe3e132d93bbe8dc1189bb0|2023-06-25|19:04:43|1687734283|health_fitness|1.43|0|fraud_Kub-Heaney|43.399895|-74.44902
592-18-4728|f7beca46e3a1bb68d0689b0efd765913|2025-01-11|21:14:16|1736648056|personal_care|42.07|0|fraud_Wilkinson LLC|42.913207|-74.549185
592-18-4728|5549fdb8e88fb0e7f09726f0872a86fa|2023-05-25|23:11:48|1685070708|food_dining|141.56|0|fraud_Langosh, Wintheiser and Hyatt|43.17511|-74.203042
592-18-4728|57e0359724dd9740fc57e259b13644b5|2023-09-09|16:46:24|1694292384|health_fitness|1.85|0|fraud_Schumm PLC|43.56134|-73.771595
592-18-4728|6db5bf5e52a18e765e9e3ae890fcae99|2024-01-27|17:14:06|1706393646|home|14.78|0|fraud_Kutch-Wilderman|43.676519|-75.398303
592-18-4728|f842546b2bb1162609973f8dfb61ead1|2022-12-29|23:02:30|1672372950|entertainment|30.23|0|fraud_Parker, Nolan and Trantow|44.210135|-74.440986
592-18-4728|f64f13d1150242add15c861721c24467|2025-06-15|18:37:02|1750027022|travel|14.75|0|fraud_Schroeder, Wolff and Hermiston|43.594642|-75.020139
592-18-4728|420a90eb71740debc8d99beb71b19a3f|2024-06-05|17:59:15|1717624755|kids_pets|27.54|0|fraud_Swift PLC|43.708762|-74.311841
592-18-4728|2a8eeb705c8dbc1bbe634769eceb65eb|2024-04-12|19:15:38|1712963738|home|36.01|0|fraud_Bahringer, Bergnaum and Quitzon|44.286827|-74.102057
592-18-4728|734021498acb8b41c8a5b3091dada4fd|2025-01-25|19:45:43|1737852343|personal_care|19.25|0|fraud_Emmerich-Rau|43.618163|-75.412801
592-18-4728|31ac9be847e5f27918d7fac30fad238f|2024-05-21|18:02:07|1716328927|kids_pets|1.28|0|fraud_Bednar PLC|42.749643|-74.947164
592-18-4728|dc311cc753b82f23aa438da94a6b8bf2|2022-11-19|12:19:59|1668878399|entertainment|35.01|0|fraud_Frami Group|42.824082|-73.875421
592-18-4728|da23ee015bd73a4f3c759ae5b0a1314f|2023-12-06|23:21:33|1701922893|home|6.37|0|fraud_Witting, Beer and Ernser|43.707052|-74.55474
592-18-4728|242c657315bfa5d6bb1d83dd29ecb583|2024-09-13|21:35:32|1726277732|kids_pets|7.18|0|fraud_Pouros, Walker and Spencer|43.961502|-74.312957
592-18-4728|8e8ee2eb91a8aec818337860b6a9cefa|2023-12-07|23:55:02|1702011302|home|17.35|0|fraud_Terry Ltd|44.398291|-73.894758
592-18-4728|6be5193de9ca5e31fe8e755d1f5030c4|2024-08-17|19:32:49|1723937569|kids_pets|19.45|0|fraud_Gleason and Sons|42.732753|-74.551395
592-18-4728|62e745aa36e897032831280d4196b330|2023-05-30|12:01:37|1685462497|food_dining|41.63|0|fraud_Schulist Ltd|42.720324|-74.448069
592-18-4728|ea6b9e66c3728491f604b4be2a6c7018|2024-12-22|14:05:29|1734894329|personal_care|6.33|0|fraud_Kihn, Brakus and Goyette|43.238778|-74.662553
592-18-4728|618707c9a498c7684278acdb9368d9a5|2023-03-10|19:25:20|1678494320|food_dining|111.06|0|fraud_Feil, Hilpert and Koss|44.556108|-75.200588
592-18-4728|ae69b038722e48fd2fad3b0fdf188e19|2024-10-25|21:53:59|1729907639|kids_pets|21.48|0|fraud_Breitenberg-Hermiston|42.905352|-74.701942
592-18-4728|3bd6fce93b1b5c60ca784b464566f0ac|2024-07-18|23:29:23|1721359763|kids_pets|69.08|0|fraud_Goyette-Gerhold|44.07446|-74.741461
592-18-4728|18688a42f5e2c9936292255f50fc31fb|2024-12-30|14:03:13|1735585393|personal_care|20.45|0|fraud_Kihn, Brakus and Goyette|43.795933|-75.2172
592-18-4728|074551662900a7ac4167d2ddb8ccc484|2025-04-28|19:31:26|1745883086|travel|63.7|0|fraud_Kessler Group|42.932393|-74.435188
592-18-4728|4ce326a42e3b556e8450c4fe36779f43|2022-12-30|21:58:33|1672455513|entertainment|67.63|0|fraud_Kassulke Inc|43.668203|-74.892974
592-18-4728|b2ee4a41721c507b6df6ca1e310c6060|2023-11-05|15:55:56|1699217756|health_fitness|28.83|0|fraud_Fadel-Hilpert|44.31159|-74.692133
592-18-4728|4e0ea13261d3a580274c763cd31d5851|2023-12-12|17:57:44|1702421864|home|3.57|0|fraud_Skiles LLC|44.66168|-73.858548
592-18-4728|416d4a38496a8077b716a3a646281a2c|2025-01-25|15:12:41|1737835961|personal_care|6.71|0|fraud_Kirlin and Sons|43.714556|-74.042139
592-18-4728|1b38a7cb6175f2269effc4ef5c9f501f|2024-04-29|18:11:25|1714428685|home|31.63|0|fraud_McDermott, Osinski and Morar|43.772315|-74.611568
592-18-4728|0b1b39ca8d5c701f643c026a1b00976e|2022-12-03|21:40:26|1670121626|entertainment|92.15|0|fraud_Heaney-Marquardt|44.508167|-75.252305
592-18-4728|b08fbb3e94538e60438d89e54bfbed9b|2025-04-06|13:30:44|1743960644|personal_care|15.43|0|fraud_Yost-Rogahn|43.878567|-74.356564
592-18-4728|f6f59718e970b62915fd8371e2ea5872|2023-07-04|14:59:52|1688497192|health_fitness|11.59|0|fraud_Dare-Gibson|44.485236|-75.158544
592-18-4728|29264d91c7c2d8dd0f66a01983291901|2023-09-17|22:36:14|1695004574|health_fitness|360.86|0|fraud_Shields-Wunsch|43.360583|-74.445866
592-18-4728|775e0fea334b1c429421ac31f278296f|2024-09-28|16:45:21|1727556321|kids_pets|29.56|0|fraud_Schoen Ltd|42.83761|-75.320149
592-18-4728|53c25bfbda99444a3ef15c6be0bc41b7|2023-08-03|21:57:25|1691114245|health_fitness|124.71|0|fraud_Adams-Barrows|44.375037|-74.451973
592-18-4728|0066d0a187cc6d869512a898890fa2de|2024-08-23|23:30:59|1724470259|kids_pets|72.7|0|fraud_Brown Inc|44.260779|-73.802063
592-18-4728|40fd0e8e75258b32043cb19d6026dc8b|2023-03-10|23:08:50|1678507730|food_dining|46.74|0|fraud_Hagenes, Kohler and Hoppe|42.905561|-73.834239
592-18-4728|3649e2db366ea57f57ef2f34ba056d36|2025-02-08|20:22:10|1739064130|personal_care|9.96|0|fraud_Langworth LLC|42.995638|-75.102343
592-18-4728|f9f36de90410e018a5bb2d4b442df48f|2023-09-28|20:37:33|1695947853|health_fitness|26.28|0|fraud_Friesen Ltd|44.03511|-74.598887
592-18-4728|5818ab0deb1966b9504aadc11a417876|2022-11-15|23:52:14|1668574334|entertainment|86.33|0|fraud_Gibson-Deckow|44.530807|-75.429924
592-18-4728|695584ade767761291ee43f3df46ec9d|2024-11-30|12:04:26|1732986266|personal_care|31.81|0|fraud_Auer LLC|43.889402|-73.622063
592-18-4728|cb6af421893d9c5b014eb3c4c33c03f6|2023-05-25|12:03:43|1685030623|food_dining|180.64|0|fraud_Conroy-Emard|44.215925|-75.452234
592-18-4728|d87191acfba044ae56617d1c5d5ba296|2025-03-01|18:39:50|1740872390|personal_care|50.77|0|fraud_Nader-Maggio|44.57458|-74.25532
592-18-4728|c150c19d7fcfa3d2e7b9df5f71122b68|2025-06-06|12:12:48|1749226368|travel|1.15|0|fraud_Thiel Ltd|44.543263|-73.460216
592-18-4728|c1669446d0f77262761f80c10ec762de|2023-11-27|12:12:44|1701105164|home|40.96|0|fraud_Gulgowski LLC|44.363041|-73.524245
592-18-4728|998798d04aededa25262c6126fef23e6|2024-11-02|23:37:33|1730605053|kids_pets|27.99|0|fraud_Crona and Sons|42.937307|-74.235619
592-18-4728|d725080a1f130eaddd2bffc3048a8c59|2024-03-04|15:17:32|1709583452|home|59.73|0|fraud_Streich Ltd|42.827006|-74.996846
592-18-4728|ec14361858a327c437ec6c45bbee2848|2024-08-09|14:42:05|1723228925|kids_pets|90.47|0|fraud_Berge-Hills|42.844404|-73.696054
592-18-4728|8206f8085ef201082cb83fb5a66a911b|2025-03-06|14:38:58|1741289938|personal_care|21.37|0|fraud_Schoen, Nienow and Bauch|43.378893|-74.021429
592-18-4728|730017cd0750aad39681d2bbe9d0aa86|2024-01-13|21:04:21|1705197861|home|88.9|0|fraud_Champlin-Casper|43.507706|-74.180963
592-18-4728|99a576f4c7a77ba40248e0684e739c8a|2025-05-03|22:56:53|1746327413|travel|73.8|0|fraud_Ebert-Daugherty|44.646463|-74.273792
592-18-4728|a06d676f212ac17ed1ba7f2c14a03f6a|2025-02-11|20:46:25|1739324785|personal_care|14.58|0|fraud_Langworth LLC|44.270937|-74.91702
592-18-4728|c444d02282e5ce487483b76d23084470|2023-06-27|12:43:55|1687884235|health_fitness|71.9|0|fraud_Carroll PLC|43.873959|-74.079622
592-18-4728|f9109f6e3cd0bfa446226baa2523499d|2025-03-07|18:52:04|1741391524|personal_care|7.09|0|fraud_Labadie LLC|44.466637|-74.481001
592-18-4728|c4c37085754313e98eae57c8c9cbe26e|2023-03-03|12:02:53|1677862973|food_dining|9.38|0|fraud_Graham, Hegmann and Hammes|42.863761|-74.747831
592-18-4728|87b7749fd02002faf76e27ae50ca82f4|2022-10-22|20:40:46|1666485646|entertainment|221.64|0|fraud_Larkin, Stracke and Greenfelder|42.827947|-75.309077
592-18-4728|0bfd596c61ef9db5986a1570ef672024|2023-06-07|15:13:35|1686165215|food_dining|39.38|0|fraud_Leannon-Ward|44.200021|-73.897887
592-18-4728|52aa64787687836ccdb31304c303fd0b|2024-04-30|13:48:19|1714499299|home|6.89|0|fraud_Crist, Jakubowski and Littel|44.284354|-73.583247
592-18-4728|25a9951f2fcbcc5239ba7e5b4c88ee30|2022-11-15|13:07:52|1668535672|entertainment|34.75|0|fraud_Parker, Nolan and Trantow|43.681453|-74.420325
592-18-4728|6e9670c66d3174cfb0d79ea9c22839dc|2023-05-26|17:05:59|1685135159|food_dining|14.15|0|fraud_Jast and Sons|42.825255|-75.155034
592-18-4728|ebaa8edeac0468eba16b82cffa4443a1|2022-12-10|13:04:06|1670695446|entertainment|9.36|0|fraud_Nienow PLC|44.054137|-75.226861
592-18-4728|96e68ca3cc3d223dd1db70991970f29d|2024-01-11|12:10:24|1704993024|home|139.97|0|fraud_Skiles LLC|43.09898|-75.305513
592-18-4728|a741eafd29adb7c5b4b6f7b0cee01f4a|2023-08-13|13:06:28|1691946388|health_fitness|1.73|0|fraud_Hintz, Bauch and Smith|44.361944|-74.174879
592-18-4728|aa73484d6d1df925525cd687d07468de|2023-07-23|16:31:08|1690144268|health_fitness|48.92|0|fraud_Kub-Heaney|43.831013|-75.088187
592-18-4728|7594d71a6d3c4e3673de081fd11f2340|2023-08-26|23:27:17|1693106837|health_fitness|19.79|0|fraud_Friesen Ltd|43.584492|-74.315808
592-18-4728|c491fe2b776e304cad3b745070afd52a|2025-03-25|20:52:15|1742950335|personal_care|88.17|0|fraud_Kirlin and Sons|44.608449|-74.238445
592-18-4728|ca9af732caf9fee586b2d3cf21c0611d|2023-12-31|12:12:03|1704042723|home|3.89|0|fraud_Crist, Jakubowski and Littel|44.260455|-74.803177
592-18-4728|ca0fb9f1e455edb7e4902ea3b8e1045a|2023-12-21|20:55:00|1703210100|home|2.66|0|fraud_Terry Ltd|43.914196|-74.685034
592-18-4728|fefd7b78eff3aa878ff283031192d47f|2022-11-22|19:11:27|1669162287|entertainment|19.26|0|fraud_Dibbert and Sons|44.282798|-75.246504
592-18-4728|6aa9bdf7aa06b5321802311c66544788|2024-07-21|20:43:13|1721608993|kids_pets|144.15|0|fraud_Hoppe-Parisian|42.707234|-75.348017
592-18-4728|79d789a5df74ce25fc2c476ab9e38156|2025-01-18|18:47:50|1737244070|personal_care|24.6|0|fraud_Abbott-Steuber|43.734298|-74.468695
592-18-4728|1b90736d18339f1bc8f5d5f47b724e0c|2025-05-14|16:58:20|1747256300|travel|88.41|0|fraud_Gislason Group|43.606641|-75.115068
592-18-4728|0436367f46547bcbed35ccf98beb7289|2025-02-24|15:19:44|1740428384|personal_care|55.49|0|fraud_Reichel LLC|43.266412|-73.676006
592-18-4728|4571ed1b479f6ccc1390b77a7d26601a|2025-05-03|23:09:38|1746328178|travel|6.54|0|fraud_Turner LLC|44.430489|-75.190508
