ssn|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
142-64-5536|c70adfd1348f40079291e779966273c5|2023-07-25|20:10:38|1690330238|health_fitness|78.71|0|fraud_Carroll PLC|37.883311|-82.22617
142-64-5536|e684a283364f181cd734f255082e13ec|2024-12-29|18:14:40|1735514080|personal_care|20.91|0|fraud_Watsica LLC|38.339493|-81.999768
142-64-5536|d586539e060f156517903d6ba4497462|2023-09-25|20:59:17|1695689957|health_fitness|74.8|0|fraud_Cormier LLC|37.765275|-82.363355
142-64-5536|b8779a87314a82b80176d22e089a7cf7|2023-04-08|21:43:57|1681004637|food_dining|171.78|0|fraud_Lakin, Ferry and Beatty|37.021829|-81.00013
142-64-5536|d8a841acb45870373ebc7f29f42a4b52|2024-05-21|21:53:37|1716342817|kids_pets|6.86|0|fraud_Hoppe-Parisian|37.558797|-82.052023
142-64-5536|046a0a38439b125307b2ab29784f4876|2025-03-26|13:58:42|1743011922|personal_care|13.81|0|fraud_Osinski Inc|38.252864|-80.873776
142-64-5536|d5c2c6b5a9af962f833f4c785c4812ce|2023-03-06|19:12:30|1678147950|food_dining|83.13|0|fraud_Jakubowski Group|37.318499|-81.609043
142-64-5536|1d200b1b8a8d15d6bca4a2feab93fc3d|2024-01-01|15:36:48|1704141408|home|10.75|0|fraud_Champlin-Casper|38.257706|-81.704811
142-64-5536|4104e9e1216e556ee07c5fdc8d7541a0|2023-05-22|19:56:11|1684799771|food_dining|34.25|0|fraud_O'Hara-Wilderman|38.278238|-82.756974
142-64-5536|897dc3e8670f4faf32e9b0aaa6100af2|2023-09-10|18:29:22|1694384962|health_fitness|2.19|0|fraud_Adams-Barrows|37.233324|-81.135113
142-64-5536|7d63ffa204331dc13c792b07c4369dde|2022-11-30|22:47:51|1669866471|entertainment|107.62|0|fraud_Effertz LLC|36.982852|-82.307153
142-64-5536|d66bd390240aeb3bcfa0b3c134b46175|2024-11-25|17:49:22|1732574962|personal_care|98.31|0|fraud_Monahan-Morar|38.484894|-82.51502
142-64-5536|55a9dd36d5b72154f0f80d3dbe340153|2023-01-14|15:00:28|1673726428|entertainment|11.6|0|fraud_Parker, Nolan and Trantow|36.954188|-82.209934
142-64-5536|d39af7172edda8093964fa0ad587adde|2024-06-18|17:48:08|1718747288|kids_pets|108.98|0|fraud_Ruecker-Mayert|38.265253|-81.360413
142-64-5536|5c52909892fd306965df56ea7f17f542|2024-03-04|21:17:02|1709605022|home|52.8|0|fraud_Streich Ltd|38.390221|-82.726801
142-64-5536|d685f1abf5830bb826da7400df583b44|2024-08-17|17:07:20|1723928840|kids_pets|140.19|0|fraud_Roberts, Daniel and Macejkovic|38.637007|-81.681101
142-64-5536|a31d0df275ef2c32a92fce929a852622|2025-04-09|21:30:36|1744248636|personal_care|69.65|0|fraud_Osinski Inc|38.076814|-81.41172
142-64-5536|25942223be6d3a7362ae6111c09444cc|2024-12-18|14:39:25|1734550765|personal_care|111.86|0|fraud_Langworth LLC|37.893588|-82.487976
142-64-5536|79c049f9e3bc3c049de3a6a9fe373468|2024-11-21|17:18:40|1732227520|personal_care|76.32|0|fraud_Bins-Howell|37.936321|-81.373329
142-64-5536|cfa2d4ba4f676eabf7efe7d0966ab442|2024-06-14|16:30:21|1718397021|kids_pets|2.88|0|fraud_Bernier and Sons|38.010592|-82.168419
142-64-5536|ffe1abf42d8f78deb8b7cc72f0201d2b|2024-08-10|14:56:29|1723316189|kids_pets|10.35|0|fraud_Roberts, Daniel and Macejkovic|38.047435|-82.026441
142-64-5536|4bba23d270ab94392fe9070cfcc57ee8|2024-08-31|17:11:26|1725138686|kids_pets|9.71|0|fraud_Beer-Jast|36.885684|-82.732633
142-64-5536|6e167c8ecce30b42120a57fda66d91bb|2024-10-13|16:43:10|1728852190|kids_pets|10.82|0|fraud_Hoppe-Parisian|36.897452|-81.918077
142-64-5536|4a7ad11b08d4d076153017f7241cce97|2024-11-29|17:50:31|1732920631|personal_care|5.58|0|fraud_Erdman-Schaden|37.080409|-82.243902
142-64-5536|78207693f9ba470c2210687e135531bc|2023-12-19|20:22:36|1703035356|home|38.88|0|fraud_Berge-Ullrich|38.0717|-81.753598
142-64-5536|c846f7cda7d627c086fcf447cbd15720|2024-06-01|21:11:58|1717290718|kids_pets|230.24|0|fraud_Schoen Ltd|38.573921|-82.105496
142-64-5536|97887a532276af39d46e976ffaef7fb0|2023-05-21|15:48:54|1684698534|food_dining|3.44|0|fraud_Hermiston, Russel and Price|37.366117|-82.505505
142-64-5536|5eebcd2afc50d211402879f15fcfffe9|2024-08-03|22:56:56|1722740216|kids_pets|35.11|0|fraud_Little Ltd|37.909739|-81.00269
142-64-5536|292efc81c59bdb69b3653529dab161c1|2024-03-18|17:56:29|1710798989|home|144.5|0|fraud_Beier and Sons|38.52542|-82.242633
142-64-5536|14d77aff1687af62e133e977cc442aca|2023-01-29|21:25:18|1675045518|entertainment|34.42|0|fraud_Effertz, Welch and Schowalter|38.730556|-82.082519
142-64-5536|36fe594eec00262f9614f22e6cae6063|2022-10-13|23:27:49|1665718069|entertainment|32.12|0|fraud_Padberg-Rogahn|36.818043|-82.329156
142-64-5536|fc6b2dc95d455f1a98b5a06c4dfe5623|2023-03-18|16:36:57|1679171817|food_dining|14.69|0|fraud_Kuphal-Toy|37.265677|-82.477751
142-64-5536|9072630548b9c4fd7b64c74882daf5e0|2023-05-26|13:16:49|1685121409|food_dining|152.06|0|fraud_Daugherty-Thompson|37.360883|-81.044585
142-64-5536|9a6cfd386c1cf186fb21dd4e5e7ec177|2022-12-10|12:34:14|1670693654|entertainment|60.03|0|fraud_Nicolas, Hills and McGlynn|37.990659|-81.383996
142-64-5536|3417cfad506a55de83692ed390dde2d7|2022-11-01|14:25:05|1667327105|entertainment|19.04|0|fraud_Bins-Tillman|38.12297|-82.257662
142-64-5536|901a95bcf0b4640aa449a1a3c2fe4d10|2023-05-20|12:35:33|1684600533|food_dining|66.22|0|fraud_McKenzie-Huels|37.508096|-81.726256
142-64-5536|362fb13999fdcc51aa719ef94a2765e2|2024-01-10|15:29:37|1704918577|home|109.6|0|fraud_O'Connell, Botsford and Hand|37.362479|-81.385094
142-64-5536|16fa933cc9c49e40f23462ff97e19b52|2024-03-09|12:03:38|1710003818|home|71.07|0|fraud_Kutch-Wilderman|37.493821|-80.793542
142-64-5536|89d45c05addf6c80a810ed1fae2ad556|2025-05-23|20:36:31|1748046991|travel|14.7|0|fraud_Hodkiewicz, Prohaska and Paucek|38.785602|-80.884953
142-64-5536|7603d358c9e6184400a0f17b8745eed5|2024-12-20|22:57:00|1734753420|personal_care|42.11|0|fraud_Crooks and Sons|37.848677|-82.102418
142-64-5536|d25fc4de4ade50a0e7fd76f96d341a32|2023-06-25|15:41:57|1687722117|health_fitness|19.42|0|fraud_Carroll PLC|38.45029|-82.571605
142-64-5536|9d014504a9a674943a9900453a17c97f|2024-08-23|20:17:37|1724458657|kids_pets|26.54|0|fraud_Lowe, Dietrich and Erdman|38.06543|-82.558688
142-64-5536|81e1c98b88d3a9300bc0ea434d3d4bc8|2024-06-08|20:51:53|1717894313|kids_pets|100.25|0|fraud_Rau-Robel|37.009344|-81.913408
142-64-5536|74f4d80cbcfcf7064f2613cd6aeba912|2024-08-28|20:03:27|1724889807|kids_pets|7.3|0|fraud_Roberts, Daniel and Macejkovic|36.971896|-82.337711
142-64-5536|986a65ea45fb559fc5fc60e733a2003d|2024-12-23|13:55:26|1734980126|personal_care|348.17|0|fraud_Homenick LLC|38.409317|-81.964077
142-64-5536|f7c19f0d1fb0cf89328cc3a956601803|2024-12-20|13:44:39|1734720279|personal_care|18.72|0|fraud_Hahn, Bahringer and McLaughlin|37.677215|-81.056313
142-64-5536|2e752e2814196e1c50954741166fb7b7|2023-09-01|18:56:39|1693608999|health_fitness|25.23|0|fraud_Ratke and Sons|37.905171|-81.229829
142-64-5536|f6835947807da124554d454cbade254d|2024-12-31|19:30:13|1735691413|personal_care|92.74|0|fraud_Bradtke, Torp and Bahringer|38.385495|-82.639658
142-64-5536|baadbf535707b02d93dbd6ded26ba34c|2024-03-25|21:37:50|1711417070|home|39.54|0|fraud_Prosacco, Kreiger and Kovacek|38.077933|-82.220921
142-64-5536|d0e46b21f5b83b7e58a5c5c7f31753af|2022-11-09|14:11:01|1668021061|entertainment|162.76|0|fraud_Heaney-Marquardt|38.005631|-81.112447
142-64-5536|b4a7cdbd1457dee32de81286d5645b68|2023-04-22|13:52:13|1682185933|food_dining|81.34|0|fraud_Schulist Ltd|37.061653|-81.657703
142-64-5536|4e81b63bda0a87928c9c2d8d5266eb4e|2022-12-15|18:29:08|1671146948|entertainment|22.23|0|fraud_Stark-Batz|36.829786|-81.15543
142-64-5536|89712f427ee087d4f53252fcfd4896db|2024-04-26|22:27:19|1714184839|home|68.0|0|fraud_Eichmann-Kilback|38.327082|-81.639478
142-64-5536|4b16b16799df28c34b0ab601782485f2|2023-06-19|15:19:42|1687202382|health_fitness|56.69|0|fraud_Dare-Gibson|37.933304|-82.270113
142-64-5536|1a523866dc1ecda1e23ae1f4b29c3dac|2025-06-08|12:15:57|1749399357|travel|31.12|0|fraud_Kunze, Larkin and Mayert|38.781287|-82.182318
142-64-5536|0377ce9f42a21f907ef65691f9944725|2023-11-18|18:03:37|1700348617|home|126.04|0|fraud_Altenwerth-Kilback|38.758761|-81.390383
142-64-5536|8a25561fa8c734954c7b3ee82f4c78de|2024-01-11|14:16:02|1705000562|home|19.09|0|fraud_Moore, Williamson and Emmerich|36.840385|-82.333265
142-64-5536|21464ea0b0c6c0cf4c17f0c091360a51|2024-11-23|15:36:17|1732394177|personal_care|15.4|0|fraud_Morissette-Schaefer|36.797824|-81.936041
142-64-5536|bf795603225a7b5f70b03b3c0adcd188|2025-04-20|17:39:41|1745185181|travel|6.58|0|fraud_Veum-Koelpin|38.020246|-81.464981
142-64-5536|abd0fc3b7dd7b3a8381438820d9aa371|2022-12-15|16:10:15|1671138615|entertainment|62.65|0|fraud_Parker, Nolan and Trantow|37.489406|-82.170453
142-64-5536|a22e7ff3c09cdb7936fd8bc0a09da9dd|2025-06-15|13:32:35|1750008755|travel|42.1|0|fraud_Kilback, Nitzsche and Leffler|38.379471|-81.132033
142-64-5536|c22aa4c389522423e1b25e71fb62bbd3|2024-12-22|18:21:07|1734909667|personal_care|26.33|0|fraud_Schmeler-Howe|36.983363|-80.841542
142-64-5536|fcd144046169da6adcdbe8d5b97b65dc|2024-03-29|12:14:45|1711728885|home|6.56|0|fraud_Hettinger, McCullough and Fay|38.325538|-82.18537
142-64-5536|41f43d3bea38681d1d36825ab951c66f|2023-12-13|23:19:54|1702527594|home|45.12|0|fraud_Collier LLC|37.984126|-80.932341
142-64-5536|ea3756f69d5f0bb50471faa61f496f92|2024-07-14|23:25:27|1721013927|kids_pets|40.29|0|fraud_Schoen-Quigley|36.920013|-82.525149
142-64-5536|09573c367409aaeaf5f338b7c970cef5|2025-02-06|12:39:22|1738863562|personal_care|47.26|0|fraud_Sporer-Keebler|37.374585|-82.695347
142-64-5536|9cb67ca69710d00d19447f97dff27fad|2024-12-07|13:05:49|1733594749|personal_care|10.22|0|fraud_Osinski Inc|38.769363|-81.32918
142-64-5536|4292ea6b341220b2529aedab7494bef5|2024-12-14|20:09:57|1734224997|personal_care|80.69|0|fraud_Morissette-Schaefer|38.499727|-82.3675
142-64-5536|343a50255777dfea51f046b131467caf|2023-12-17|16:20:32|1702848032|home|2.41|0|fraud_White and Sons|37.648736|-82.732084
142-64-5536|2319353037866d9cf61d020e56e5d517|2024-05-06|18:30:33|1715034633|home|98.79|0|fraud_O'Reilly, Mohr and Purdy|37.776598|-81.41743
142-64-5536|30402242874754abb42026004df737d4|2023-07-19|16:18:40|1689797920|health_fitness|78.44|0|fraud_Feil-Morar|37.461182|-82.154296
142-64-5536|28ae05ff85d7f574bc70d9c08ac2edef|2024-06-28|16:00:02|1719604802|kids_pets|8.88|0|fraud_Beer-Jast|37.284305|-81.65436
142-64-5536|6a0280f689a6c02de1c59c9af17ce707|2023-12-26|21:01:56|1703642516|home|197.7|0|fraud_Pollich LLC|38.542351|-81.770658
142-64-5536|cf5777cf4b3dca23d9091ace82db430e|2025-05-09|21:05:48|1746839148|travel|146.18|0|fraud_Corwin-Romaguera|37.914993|-80.85812
142-64-5536|8071e76cbd142c58a60b3c41a979890a|2023-02-11|23:26:52|1676176012|food_dining|10.97|0|fraud_Weber and Sons|37.979644|-82.693408
142-64-5536|4e2a9c33c6e9bb819ecfa7afed0e215e|2023-10-08|21:57:42|1696816662|health_fitness|52.78|0|fraud_Mante, Luettgen and Hackett|38.768942|-82.211883
142-64-5536|4cc78c8809cd4f93be5b5fc0f288fa15|2024-07-06|23:25:20|1720322720|kids_pets|2.63|0|fraud_Pacocha-Weissnat|38.238417|-81.849778
142-64-5536|260bcc86b7b80b75dbe82d347ea0b89c|2025-05-21|18:43:25|1747867405|travel|21.46|0|fraud_Ritchie, Oberbrunner and Cremin|37.250953|-82.739305
142-64-5536|eece7e92f1a74b19bb9419866bce5b0d|2025-03-20|18:17:40|1742509060|personal_care|17.1|0|fraud_Hahn, Bahringer and McLaughlin|38.133553|-82.64612
142-64-5536|2782dbd67b1f2a4c1613267cd4b0c0d5|2025-04-04|17:24:10|1743801850|personal_care|6.79|0|fraud_Roberts, Ryan and Smith|37.55771|-82.0677
142-64-5536|96605224e136c33588f4dad88a5c1e91|2023-12-08|19:20:52|1702081252|home|59.65|0|fraud_Durgan, Gislason and Spencer|38.720773|-81.279286
142-64-5536|d81423d33dc77a98376f1b3a1f57148a|2024-04-07|17:41:13|1712526073|home|26.95|0|fraud_Altenwerth-Kilback|36.954915|-82.769086
142-64-5536|74f53242980bed3a085a24127b297026|2022-12-04|17:24:43|1670192683|entertainment|14.63|0|fraud_Johns-Hoeger|37.918708|-81.788146
142-64-5536|6e02d47d562d0cd34d03b12a9f7b08d1|2023-12-23|19:08:45|1703376525|home|34.65|0|fraud_Denesik, Powlowski and Pouros|38.145454|-80.818473
142-64-5536|1b2feaea9f9919b3505eacdd26325238|2024-12-14|23:05:08|1734235508|personal_care|16.35|0|fraud_Monahan-Morar|38.348285|-82.06619
142-64-5536|5449ff2e1cef2ad8e855fcb2a778e4e0|2023-10-09|22:11:33|1696903893|health_fitness|4.38|0|fraud_Fadel Inc|37.334207|-82.148409
142-64-5536|9a6973b2dc9042e9b7911a1b2fe701cd|2023-12-30|14:42:00|1703965320|home|51.13|0|fraud_Renner Ltd|38.465425|-81.897647
142-64-5536|7afb1216962c902ca7d1eacfa9a0b559|2022-12-26|19:20:57|1672100457|entertainment|90.26|0|fraud_Larson-Moen|38.504855|-81.364536
142-64-5536|073fdde68ab32ae1876388a51217246d|2024-02-03|12:39:54|1706981994|home|18.49|0|fraud_Gulgowski LLC|38.022743|-80.883861
142-64-5536|09f06908220fef0d7a314fded96ceb9c|2024-04-18|22:02:36|1713492156|home|48.21|0|fraud_Koss, Hansen and Lueilwitz|36.90431|-82.039894
142-64-5536|f8af573cd36c9a4263774bc5cd830b03|2024-02-27|17:39:22|1709073562|home|3.88|0|fraud_Kutch-Ferry|38.385831|-82.180977
142-64-5536|514ee355d539a2d6de900adf7d7a5fcc|2025-04-16|22:28:31|1744856911|travel|54.74|0|fraud_Kilback, Nitzsche and Leffler|38.765095|-82.253494
142-64-5536|a49c142eb8c62dc3e1447b88cd18bb99|2024-07-24|23:04:01|1721876641|kids_pets|2.13|0|fraud_Wilkinson PLC|37.739175|-80.932844
142-64-5536|7bd3f8d4ffea36ef20fd2ec1d591e7a6|2023-09-21|16:57:32|1695329852|health_fitness|5.11|0|fraud_Swaniawski, Nitzsche and Welch|37.942009|-81.220012
142-64-5536|7d6b97641d33e04df26048c67d242414|2024-08-24|23:48:22|1724557702|kids_pets|8.5|0|fraud_Bogisich-Weimann|38.086264|-81.985441
142-64-5536|cfd50d5be37afa7d1343b55c49ff99c1|2023-07-23|19:46:58|1690156018|health_fitness|3.71|0|fraud_Mueller, Gerhold and Mueller|37.092194|-81.018703
142-64-5536|9086ef8f3d5ebc94b0d9d8bb58110a34|2025-06-06|19:54:22|1749254062|travel|62.06|0|fraud_Douglas, DuBuque and McKenzie|37.531179|-81.35067
142-64-5536|3de3caeba0d14fee606fb444a8c2e8d3|2022-12-03|16:48:53|1670104133|entertainment|15.92|0|fraud_Wilkinson Ltd|38.426117|-82.341988
142-64-5536|9fb08d55a99e334b81e428104872a24f|2024-02-21|13:58:21|1708541901|home|1.55|0|fraud_O'Connell-Ullrich|37.007593|-82.347761
142-64-5536|17c3ff4b3a8ae76aaaf25d111788857f|2023-08-02|23:21:22|1691032882|health_fitness|22.1|0|fraud_Kertzmann LLC|36.840277|-81.542583
142-64-5536|3b7bcc356933801e9b6000b093f3139d|2022-11-25|15:15:12|1669407312|entertainment|9.32|0|fraud_Effertz, Welch and Schowalter|37.981466|-82.168027
142-64-5536|3196fe93459fd6ccc80552529d043dae|2024-06-16|19:14:47|1718579687|kids_pets|137.15|0|fraud_Hauck, Dietrich and Funk|37.298518|-81.144246
142-64-5536|40ad5b36a867e9082f97974d87d5ed03|2025-03-08|21:45:29|1741488329|personal_care|42.77|0|fraud_Homenick LLC|38.437081|-82.015323
142-64-5536|0ebf789456f1b1d016412f4496fccb5a|2025-03-30|14:21:27|1743358887|personal_care|5.81|0|fraud_Schmeler-Howe|37.256128|-82.512489
142-64-5536|f0899f3b5cf6abb710f893961bc1a103|2023-07-09|15:20:15|1688930415|health_fitness|26.41|0|fraud_Haley, Batz and Auer|37.993125|-81.717771
142-64-5536|a847af5a2d132d7f85ed86aeaa8dc733|2023-11-27|17:46:24|1701125184|home|3.7|0|fraud_Altenwerth-Kilback|38.045736|-80.950593
142-64-5536|2495824332028c9af5970fcdcbf411a7|2025-06-07|23:41:38|1749354098|travel|64.8|0|fraud_Satterfield-Lowe|37.991722|-82.362757
142-64-5536|1a213f0ad9f724f2936bf85e45ebf8fd|2024-12-13|22:58:39|1734148719|personal_care|19.71|0|fraud_Kautzer and Sons|37.233025|-82.136929
142-64-5536|ca3791ec49e4daaa6347b2e1d7484e3c|2023-06-09|23:28:20|1686367700|food_dining|149.52|0|fraud_Turner, Ziemann and Lehner|37.587434|-82.666241
142-64-5536|7fe25067d0cb1536c51f8f0c2ab6a0ab|2023-03-23|16:11:41|1679602301|food_dining|53.18|0|fraud_Zboncak LLC|36.944851|-81.438315
142-64-5536|71edafbaa57c38731adde88122837ac2|2023-02-17|19:06:03|1676678763|food_dining|15.96|0|fraud_Hagenes, Kohler and Hoppe|38.303311|-82.562104
142-64-5536|0f2048a345e6f1174d144fb150eeb2c7|2023-04-06|19:04:43|1680822283|food_dining|20.48|0|fraud_Connelly PLC|36.890526|-81.451645
142-64-5536|051290f893671ae3904978ac3b221ad0|2024-07-20|16:10:43|1721506243|kids_pets|21.31|0|fraud_Roberts, Daniel and Macejkovic|38.513936|-81.715404
142-64-5536|80e70c52b8ff5ba2ff89cc2ad7e6f083|2022-10-21|14:34:25|1666377265|entertainment|71.41|0|fraud_Brown-Greenholt|37.717193|-81.322934
142-64-5536|a42f50a8b6d5dfb1bf26825f0fc14fc0|2023-06-04|15:15:26|1685906126|food_dining|1.55|0|fraud_Bechtelar-Rippin|38.043552|-81.127855
142-64-5536|2fe3ca1468c88eaf3ae981ce67926a97|2025-05-12|20:37:16|1747096636|travel|32.79|0|fraud_Reichert-Weissnat|36.854002|-81.081004
142-64-5536|c5c7d805920e92b3fa9b0f697e4e2d2c|2024-08-20|20:25:19|1724199919|kids_pets|26.04|0|fraud_Breitenberg-Hermiston|38.198996|-80.853975
142-64-5536|6bc0529e47d90b510d7979d44b43beaf|2024-05-24|15:33:36|1716579216|kids_pets|54.8|0|fraud_Lubowitz-Walter|38.478672|-82.059711
142-64-5536|ac9fb0b8ccd249809d42d730aa3ba424|2023-12-24|16:05:25|1703451925|home|7.31|0|fraud_Streich Ltd|37.766616|-82.60384
142-64-5536|1c69dfce12a72c16ef03fc2d218ae2cc|2023-12-23|13:08:22|1703354902|home|60.57|0|fraud_Crist, Jakubowski and Littel|37.489663|-82.156224
142-64-5536|53d1a5b9c04c1cfe1517be3fea7a4a2e|2024-01-21|22:55:14|1705895714|home|67.49|0|fraud_O'Reilly, Mohr and Purdy|37.468891|-81.374007
142-64-5536|da18eaa01fbdaf57005e173724c8bf69|2023-11-12|12:02:44|1699808564|home|11.91|0|fraud_Skiles LLC|37.60602|-81.192958
142-64-5536|3aba61366f0cff32487f300ca838182a|2023-05-17|19:39:28|1684366768|food_dining|128.38|0|fraud_Will Ltd|37.612228|-82.564376
142-64-5536|0dbc970da0e82d9a818e64d6da218fe6|2025-02-15|20:18:28|1739668708|personal_care|14.19|0|fraud_Shanahan-Lehner|37.121534|-81.232935
142-64-5536|140436e4a89fd30ab717171dd4fcef17|2023-12-29|21:57:49|1703905069|home|17.88|0|fraud_Cole, Hills and Jewess|36.997548|-82.014682
142-64-5536|0d3c81c810b128f19e3e1e6448185868|2024-11-03|12:36:13|1730655373|kids_pets|58.35|0|fraud_Hammes-Beatty|37.79053|-82.483417
142-64-5536|bbf5972656ef96e447e6774479c6b52d|2024-02-13|16:44:05|1707860645|home|15.5|0|fraud_Hettinger, McCullough and Fay|38.763971|-82.028936
142-64-5536|13d362e91ac1b221278b66de9b976072|2025-04-05|23:33:24|1743910404|personal_care|114.34|0|fraud_Labadie LLC|37.375155|-81.642588
142-64-5536|2751b35e4c27760a39631f5587b5aee9|2023-07-22|12:14:21|1690042461|health_fitness|37.23|0|fraud_Roob-Okuneva|38.431953|-81.486049
142-64-5536|36f89f732ce953f2bf38ca1de2753d76|2023-08-18|22:11:49|1692411109|health_fitness|10.53|0|fraud_Dare, Fritsch and Zboncak|37.911054|-81.451894
142-64-5536|f977221dce62932344319dfde2701bea|2024-12-18|14:31:14|1734550274|personal_care|37.38|0|fraud_Sporer-Keebler|37.649647|-82.631608
142-64-5536|0e4bff56572732e1bd0e75734cb8ab4b|2023-12-16|14:27:53|1702754873|home|13.05|0|fraud_O'Connell-Ullrich|37.748658|-81.388945
142-64-5536|cfe37f8d3889da74db348f7aefb36b27|2023-12-24|16:45:00|1703454300|home|1.74|0|fraud_Padberg-Sauer|37.669304|-81.449238
142-64-5536|08ef2119f9cb106d588967684927f9a1|2024-08-25|20:19:58|1724631598|kids_pets|40.98|0|fraud_Pacocha-Weissnat|38.325874|-82.342856
142-64-5536|81189abab03c8154fe54aef4e21dd1c7|2023-11-26|20:45:47|1701049547|home|2.17|0|fraud_Skiles LLC|38.163372|-82.021391
142-64-5536|61aa93389184d41434380088d4702b99|2025-06-21|13:40:00|1750527600|travel|34.48|0|fraud_Kris-Kertzmann|37.828493|-81.511963
142-64-5536|66f3c1b2528e4ccefab472bd8b0a5c27|2024-08-31|23:03:35|1725159815|kids_pets|25.08|0|fraud_Lowe, Dietrich and Erdman|36.838449|-82.022064
142-64-5536|47215ad3ba3b1e5e6751b858865e9e72|2024-08-16|22:18:34|1723861114|kids_pets|5.79|0|fraud_Gottlieb Group|37.316751|-81.970148
142-64-5536|1bbff977864cbdc7f1f9afda85565aa1|2025-04-04|23:06:22|1743822382|personal_care|28.88|0|fraud_Nader-Maggio|38.68062|-82.090253
142-64-5536|7f9da86c4621b7716c9dcd311e0a222e|2023-04-22|21:30:07|1682213407|food_dining|143.67|0|fraud_Langosh, Wintheiser and Hyatt|38.112398|-82.734574
142-64-5536|68baf4b9048943a69332037667d483b1|2023-07-25|22:12:21|1690337541|health_fitness|13.66|0|fraud_Cormier LLC|38.65749|-80.816261
142-64-5536|ebe2ea28bc16d151e2cecf173f4cf622|2025-05-27|17:31:57|1748381517|travel|154.95|0|fraud_Ritchie, Oberbrunner and Cremin|38.192111|-80.957521
142-64-5536|7db030b9adcd4ae14d7c06596935239b|2024-09-23|16:18:04|1727122684|kids_pets|117.21|0|fraud_Beer-Jast|38.782625|-81.899585
142-64-5536|e499bb1eecde67ef90975833622ed328|2023-03-10|19:30:47|1678494647|food_dining|35.59|0|fraud_Abernathy and Sons|37.569659|-80.814885
142-64-5536|8b3a4c72cdde064db4baef5944d4d2f9|2025-04-02|22:41:48|1743648108|personal_care|12.75|0|fraud_Prosacco LLC|37.072457|-82.054916
142-64-5536|915266da6b999d88fe5605df0d1fa0e4|2023-12-09|20:37:37|1702172257|home|4.42|0|fraud_Quitzon-Goyette|37.592657|-81.309321
142-64-5536|720af71759493607f505b4c4b0e07ef3|2023-09-02|16:24:12|1693686252|health_fitness|25.22|0|fraud_Ledner, Hartmann and Feest|36.964047|-82.390831
142-64-5536|d77ec7ab714f23212da24ddc23acb744|2022-10-08|16:04:31|1665259471|entertainment|47.66|0|fraud_Bins-Tillman|37.182948|-82.355971
142-64-5536|abb733e888b472768b49eafcbf40d4f3|2023-05-04|18:18:49|1683238729|food_dining|1.15|0|fraud_O'Hara-Wilderman|38.195235|-82.729397
142-64-5536|a6a232fe61c3884d674331c4d810812a|2024-08-24|18:17:55|1724537875|kids_pets|94.5|0|fraud_Waelchi-Wolf|38.761842|-82.289159
142-64-5536|c8f4a3dee0692c816211fc31a8a13c09|2023-11-29|15:13:30|1701288810|home|27.97|0|fraud_Berge-Ullrich|37.032651|-81.182061
142-64-5536|73114df0a5dcb92952359b2f7acadf6b|2024-06-08|13:55:53|1717869353|kids_pets|198.91|0|fraud_Goyette-Gerhold|37.78748|-82.642175
142-64-5536|d7ee27c810cb252b29780feb0929b60b|2024-02-23|21:00:31|1708740031|home|52.93|0|fraud_Moore, Williamson and Emmerich|37.060905|-82.545178
142-64-5536|1574556397c009fa51fb5f6b29f609e6|2023-12-17|17:55:12|1702853712|home|23.7|0|fraud_Botsford PLC|37.583702|-80.784524
142-64-5536|7f45afe686ee783ccd65e2f243204178|2024-07-15|22:07:08|1721095628|kids_pets|164.13|0|fraud_Waelchi Inc|38.567456|-82.714434
142-64-5536|48271f26acaf6b595723c7a0c6105442|2022-10-16|21:55:23|1665971723|entertainment|30.11|0|fraud_Cruickshank-Mills|37.924193|-80.814767
142-64-5536|7a0c966e984d73277b4aad218a78e4ed|2024-03-20|15:34:08|1710963248|home|43.19|0|fraud_Terry Ltd|37.195973|-82.484141
142-64-5536|18d596cc7a3160392e0b9ca64d58fe4a|2024-09-13|16:08:37|1726258117|kids_pets|18.12|0|fraud_Rau-Robel|37.838445|-80.899887
142-64-5536|44496511e89f5807adfc7f1d08dccb0b|2024-07-22|22:16:16|1721700976|kids_pets|25.17|0|fraud_Breitenberg-Hermiston|37.127063|-81.219883
142-64-5536|4a0695eb4cb9f81e65f906762f103cb8|2022-12-11|14:08:57|1670785737|entertainment|74.04|0|fraud_Parker, Nolan and Trantow|37.995398|-82.516715
142-64-5536|5963e6a66e3c4cecf0a08cb0c6767d93|2024-05-31|22:23:03|1717208583|kids_pets|85.79|0|fraud_Schoen-Quigley|37.203096|-82.34057
142-64-5536|36173672f2cb812044f4e2bb1279d15a|2023-10-17|13:51:58|1697565118|health_fitness|31.99|0|fraud_Kulas Group|37.385336|-81.223065
142-64-5536|16e8fa9e50cc79a8c1796ec8059e5c3e|2023-11-16|19:47:48|1700182068|home|57.95|0|fraud_Crist, Jakubowski and Littel|37.932835|-82.376645
142-64-5536|2502bcee86763c083033e2249e0c650b|2024-12-23|18:32:06|1734996726|personal_care|64.59|0|fraud_Erdman-Schaden|38.026803|-81.963332
142-64-5536|2a2c8aff4c8704d877e3f3e83cc7c085|2025-06-07|19:14:08|1749338048|travel|94.52|0|fraud_Bednar Inc|37.188016|-81.815265
142-64-5536|0800a875218e761f1eda6f2559a670c3|2025-01-02|21:11:31|1735870291|personal_care|4.54|0|fraud_Prosacco LLC|37.598369|-81.158814
