ssn|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
026-57-1137|5c5cc022a33d3db1fb738940dad732ce|2022-03-18|21:29:27|1647653367|shopping_net|93.78|0|fraud_Jast Ltd|42.452851|-84.521061
026-57-1137|bf9411b163dca88214e60ffce89167ab|2024-12-29|13:38:04|1735497484|personal_care|4.51|0|fraud_Medhurst, Cartwright and Ebert|41.449913|-84.447779
026-57-1137|8200698acc67a47a419ef3ba96aa3c98|2024-08-09|22:19:35|1723256375|kids_pets|8.31|0|fraud_Barton LLC|41.71877|-84.669904
026-57-1137|c9bf7e7d0903c2e01dd943efd88b9d11|2021-12-23|20:14:06|1640308446|misc_pos|5.22|0|fraud_Wiza, Schaden and Stark|41.761339|-84.537034
026-57-1137|23f79231d90d277a0386c78bc987eb1c|2024-05-13|16:08:21|1715630901|home|12.09|0|fraud_Cole, Hills and Jewess|41.126148|-84.885447
026-57-1137|2cd9d047c983b03d490e632e18fa6054|2023-02-18|15:29:29|1676752169|entertainment|59.78|0|fraud_Brown-Greenholt|42.178146|-84.538579
026-57-1137|96366cf4c2d8cc82da147d18fe346054|2024-07-19|15:54:03|1721418843|kids_pets|20.47|0|fraud_Breitenberg-Hermiston|41.763332|-84.799377
026-57-1137|137f1ebcc7b1fbe52bf1f10870413338|2022-07-05|16:19:01|1657052341|shopping_pos|5.66|0|fraud_Pouros-Conroy|41.13846|-84.113446
026-57-1137|3b18ab76c83a6bd92d3f260775094f5d|2023-07-06|23:39:29|1688701169|food_dining|46.0|0|fraud_Will Ltd|41.592063|-85.834669
026-57-1137|901afe4c99276e8f0f6bc2008b37db09|2021-10-04|20:45:41|1633394741|misc_net|33.94|0|fraud_Nader-Heller|41.335856|-84.880703
026-57-1137|1fbbf1a2768d756f1a88719f9772e629|2025-05-16|17:24:55|1747430695|personal_care|43.05|0|fraud_Hahn, Bahringer and McLaughlin|43.020879|-84.965863
026-57-1137|16e10e61fc77d7c7f7fcba19e10e861e|2025-02-19|15:45:10|1739997910|personal_care|37.16|0|fraud_Erdman-Ebert|41.630679|-84.32122
026-57-1137|5615969cf788753d40706e59b459ebff|2025-05-27|17:18:10|1748380690|travel|55.86|0|fraud_Johnston-Casper|42.303966|-85.80152
026-57-1137|2699ae0d7c52eadffed9e6a904f91870|2021-11-26|16:07:46|1637960866|misc_pos|94.71|0|fraud_Gislason Group|42.870894|-85.79576
026-57-1137|a36f4dd8604f888ed550d12a8550ef5f|2024-11-24|21:07:44|1732500464|kids_pets|41.27|0|fraud_Crona and Sons|41.552408|-85.933761
026-57-1137|dfc5ad578eaab8d8a8b43546df62e2ca|2023-05-22|22:01:54|1684807314|food_dining|77.51|0|fraud_Jakubowski Group|43.004473|-84.477091
026-57-1137|146f74b2d0fd017d43357c628777c62e|2023-01-08|15:08:53|1673208533|entertainment|20.96|0|fraud_Johns-Hoeger|41.59164|-84.816698
026-57-1137|3d69285e7224108332e646776af204ca|2025-05-04|23:24:12|1746415452|personal_care|11.38|0|fraud_Watsica LLC|41.75258|-84.26497
026-57-1137|b9a7dd7c7ef76fde0a6339801b6a67e2|2022-11-15|16:18:22|1668547102|shopping_pos|32.97|0|fraud_Friesen Inc|41.251396|-84.724624
026-57-1137|e7d0b53a9bc8d2f85bc5f897b99d1ac6|2025-02-28|22:47:29|1740800849|personal_care|8.69|0|fraud_Monahan-Morar|41.954988|-84.665516
026-57-1137|534df192b1aed17470655536c369ed3c|2023-07-30|15:31:10|1690745470|food_dining|47.94|0|fraud_Kihn-Fritsch|41.480756|-85.242901
026-57-1137|1cce59d4d2feaf0b4cb99914ffe8d033|2024-05-26|14:11:31|1716747091|home|2.99|0|fraud_Gaylord-Powlowski|41.094942|-84.447721
026-57-1137|21727046b412812e9d02a1d2f53f060e|2022-01-19|23:39:38|1642653578|misc_pos|57.85|0|fraud_Halvorson Group|42.337667|-84.061612
026-57-1137|ef99f6e72532ff6160060714532a72f2|2021-10-02|13:48:53|1633196933|misc_net|10.41|0|fraud_Welch Inc|41.413395|-85.037519
026-57-1137|2baba052ac8a32b5ad6419eb106bb3f8|2022-06-17|18:34:08|1655505248|shopping_net|95.52|0|fraud_Gottlieb, Considine and Schultz|41.651519|-84.371033
026-57-1137|4d74d64540564f01227a47f92ff60758|2023-09-15|13:48:28|1694800108|health_fitness|65.33|0|fraud_Hintz, Bauch and Smith|41.764187|-84.794265
026-57-1137|7017733b42bab48c59b5568afcadd353|2023-06-18|12:49:29|1687106969|food_dining|53.73|0|fraud_Hagenes, Kohler and Hoppe|41.087159|-84.91088
026-57-1137|0e9465732000ec381be043459b60855f|2022-10-08|19:14:10|1665270850|shopping_pos|94.35|0|fraud_Baumbach, Hodkiewicz and Walsh|41.861391|-84.520051
026-57-1137|f8409f06387cd3412ee5e1a6fa1f1791|2025-03-13|15:34:51|1741894491|personal_care|60.25|0|fraud_Kozey-Kuhlman|42.148784|-85.15751
026-57-1137|93d0107f5c0fd80e2544065366931ba8|2022-07-29|21:59:50|1659146390|shopping_pos|16.55|0|fraud_Bernhard, Grant and Langworth|42.578832|-84.242173
026-57-1137|d58986e2ffcb3e56231d979c69975f78|2023-08-27|23:17:07|1693192627|health_fitness|14.16|0|fraud_Ledner, Hartmann and Feest|41.789885|-84.018186
026-57-1137|89cc4c928bb227600b7def127f0e2c62|2022-09-30|13:24:16|1664558656|shopping_pos|25.25|0|fraud_Bahringer, Schoen and Corkery|43.000041|-85.426844
026-57-1137|a0718c3a3e072861876b5a6e40ba95a6|2024-09-25|13:28:06|1727285286|kids_pets|66.98|0|fraud_Swift PLC|41.714502|-85.079386
026-57-1137|6fd4d2b001734b93bdb836179247f815|2021-11-27|21:50:49|1638067849|misc_pos|8.05|0|fraud_Wintheiser, Dietrich and Schimmel|42.307222|-85.710822
026-57-1137|4440547aaf258b2dde36893f8b55f114|2025-05-11|13:18:09|1746983889|personal_care|1.42|0|fraud_Dickinson Ltd|41.838174|-85.327054
026-57-1137|d75460bafccfc644ffe2f4b470e15b96|2022-03-12|16:55:35|1647122135|shopping_net|28.2|0|fraud_Schmeler, Bashirian and Price|42.694766|-85.641468
026-57-1137|7e51e7e7a947c2d68480ba71b0081050|2023-02-13|21:28:18|1676341698|entertainment|37.99|0|fraud_Schroeder, Hauck and Treutel|41.654188|-84.829422
026-57-1137|73dfb62edde9d880515b188967d3ddfc|2024-09-23|12:15:02|1727108102|kids_pets|76.72|0|fraud_Barton LLC|41.54624|-84.105698
026-57-1137|8a9d14a67fd0ab153e560ef0dcf95f23|2024-03-31|23:51:42|1711943502|home|48.89|0|fraud_Eichmann-Kilback|42.730996|-85.175338
026-57-1137|0adb75e2b6eda8dddad39442f779f53d|2025-03-18|20:00:05|1742342405|personal_care|3.78|0|fraud_Bins-Howell|42.17015|-85.055753
026-57-1137|fccfb5d258cb0b04a76f44480bcdb94a|2021-09-12|22:59:30|1631501970|misc_net|76.93|0|fraud_Klocko LLC|41.175585|-84.927952
026-57-1137|99cfd0548615deb1774d84fb8a3ece04|2024-12-14|14:43:02|1734205382|personal_care|26.74|0|fraud_Lubowitz, Terry and Stracke|42.010485|-85.882756
026-57-1137|e75524122454402e37ef231820bf314b|2022-12-15|23:10:16|1671163816|shopping_pos|226.84|0|fraud_Hermann and Sons|41.371349|-85.65425
026-57-1137|e5bdf3afc517c7b3dc317601f3c8a255|2025-04-12|16:37:46|1744490266|personal_care|9.0|0|fraud_Kozey-Kuhlman|42.61478|-84.717739
026-57-1137|2ecd0be9417bbc5d0de7d877b79992c4|2023-06-10|21:10:28|1686445828|food_dining|37.61|0|fraud_Kilback LLC|42.876697|-84.732281
026-57-1137|f0fc4896e4dccf9016944a109b690152|2023-06-03|17:08:08|1685826488|food_dining|35.51|0|fraud_Zboncak Ltd|42.812847|-84.45687
026-57-1137|ecf8d70781b91a7854dc5eb2aafe60b7|2024-05-07|15:24:21|1715109861|home|94.43|0|fraud_Bahringer, Bergnaum and Quitzon|42.062973|-84.527038
026-57-1137|29edee9863e8cf90ad95dc8526772e9e|2022-01-11|22:02:40|1641956560|misc_pos|118.05|0|fraud_Roberts-Beahan|42.387893|-84.678917
026-57-1137|0bf8aa7672d9db59d8decf4ce407d877|2024-06-14|19:43:00|1718408580|home|10.72|0|fraud_Reilly LLC|42.770078|-85.208394
026-57-1137|912a61e52299dddd5385dda43f24a982|2023-12-29|12:34:13|1703871253|home|45.46|0|fraud_Streich Ltd|41.494284|-85.104465
026-57-1137|829f9676f62a203abd9dcab98c2e46e7|2023-09-28|15:54:37|1695930877|health_fitness|17.4|0|fraud_Swaniawski, Nitzsche and Welch|42.996247|-84.689993
026-57-1137|a29dadb3d4a8130a2deee9397c1c829a|2024-10-23|15:39:20|1729712360|kids_pets|4.07|0|fraud_Waelchi-Wolf|42.588466|-84.112753
026-57-1137|408df0ed6148dd7fa95b9cb0c805de62|2022-06-20|16:55:48|1655758548|shopping_net|87.71|0|fraud_Auer-West|41.175433|-84.866669
026-57-1137|751a2ef4a5cc7345b67b2715c717eb9e|2023-08-04|16:16:44|1691180204|food_dining|15.16|0|fraud_Hermiston, Russel and Price|41.433997|-84.035449
026-57-1137|71bd474ec72dc771f339bcf76ee10955|2022-09-07|13:48:46|1662572926|shopping_pos|15.32|0|fraud_Weimann, Kuhic and Beahan|41.32743|-84.24379
026-57-1137|3040762aa49c03ba3220c91e0728977e|2021-09-11|12:48:53|1631378933|misc_net|40.97|0|fraud_Greenfelder, Bartoletti and Davis|41.747985|-84.85093
026-57-1137|f03edbf1856d705de5e30b626d6cec2c|2022-01-01|13:34:10|1641062050|misc_pos|104.96|0|fraud_Cremin, Hamill and Reichel|42.112267|-85.592298
026-57-1137|63873b897cd2e21bb322c1b9a9c55232|2022-06-06|12:48:31|1654534111|shopping_net|92.29|0|fraud_Bashirian Group|42.311995|-85.642077
026-57-1137|c4ecc15665534a6fbd78e30442197226|2024-11-30|20:46:25|1733017585|kids_pets|4.88|0|fraud_Schoen Ltd|42.564733|-85.816931
026-57-1137|90967d08c207dd7c64c1de373b1dbf74|2021-10-18|19:50:17|1634601017|misc_pos|15.35|0|fraud_Buckridge PLC|41.724236|-85.603096
026-57-1137|a140625730fb1c74e6aa5eca9391f1a4|2024-05-27|19:32:39|1716852759|home|4.94|0|fraud_Medhurst Inc|41.166505|-84.32239
026-57-1137|c7803d465936bd0f71ecef498cbd439e|2022-01-04|23:10:03|1641355803|misc_pos|70.91|0|fraud_Lehner, Reichert and Mills|41.868919|-85.160332
026-57-1137|8b498df1b976eff0a955fbf59be9978a|2023-10-02|19:58:31|1696291111|health_fitness|46.7|0|fraud_Mante, Luettgen and Hackett|41.296652|-83.993037
026-57-1137|7d7ba0eeccbda13849bca0de2a158c9b|2022-10-13|19:04:34|1665702274|shopping_pos|43.01|0|fraud_Baumbach, Strosin and Nicolas|41.106241|-84.62538
026-57-1137|f3f2e33e55461c3f282c21833821f0a1|2024-08-09|21:53:13|1723254793|kids_pets|12.33|0|fraud_Pouros, Walker and Spencer|41.593951|-85.235748
026-57-1137|9a02846b4ffd1e5df4d277bdc9024b16|2023-05-26|17:33:53|1685136833|food_dining|58.73|0|fraud_Kilback Group|42.996792|-85.642274
026-57-1137|9c71476c2d28020269f22db1d7dfe748|2021-09-11|16:40:07|1631392807|misc_net|2.97|0|fraud_Klocko LLC|41.345554|-85.626354
026-57-1137|e849df1993b70e6fb0cee25b78c3abf0|2024-12-07|20:06:48|1733620008|personal_care|18.7|0|fraud_Langworth LLC|42.885265|-84.043973
026-57-1137|d4b9c947c890d47a21892eb45184fc71|2022-01-28|16:21:49|1643404909|misc_pos|23.28|0|fraud_Flatley Group|42.698428|-85.535486
026-57-1137|aa2483443c1c90cc79ecaddfcc6390db|2024-11-30|20:40:20|1733017220|kids_pets|47.65|0|fraud_Romaguera, Wehner and Tromp|41.093897|-85.505419
026-57-1137|3e7fdbdf43a7b95fa35b4e016d9edcda|2023-07-16|23:51:32|1689565892|food_dining|14.12|0|fraud_Schulist Ltd|42.778019|-84.92155
026-57-1137|84c734287bd5f3f9aa508e761bc896f9|2021-10-10|13:36:55|1633887415|misc_pos|1.65|0|fraud_Stamm-Rodriguez|42.610412|-85.518308
026-57-1137|71d8d918fa2eaf69178715daf523e449|2022-04-18|21:46:46|1650332806|shopping_net|103.9|0|fraud_Towne, Greenholt and Koepp|41.815664|-84.673913
026-57-1137|359c21fca40773460d2cb49a846987c6|2022-08-27|12:21:52|1661617312|shopping_pos|3.71|0|fraud_Pouros-Haag|42.72182|-84.221715
026-57-1137|9759f5e208cb77a87ee2215aed3faefa|2023-05-30|19:31:01|1685489461|food_dining|82.85|0|fraud_Kihn-Schuster|41.248281|-85.361422
026-57-1137|764c588510988c9a001a0aca401c3ed4|2024-10-19|17:47:03|1729374423|kids_pets|2.93|0|fraud_Nolan-Williamson|42.300776|-85.209396
026-57-1137|88d12a996c0a2e244a875c05359c597f|2022-10-20|16:26:44|1666297604|shopping_pos|101.17|0|fraud_Haley, Jewess and Bechtelar|42.868341|-84.902454
026-57-1137|2a55ae15a26fffce8bfa33785558be7a|2024-11-30|14:53:46|1732996426|kids_pets|13.72|0|fraud_Goyette-Gerhold|41.672623|-85.641698
026-57-1137|6f25c14d21875550fd3ce7bdbe88d8a4|2024-07-23|20:09:07|1721779747|kids_pets|16.22|0|fraud_Pacocha-Weissnat|41.834304|-85.40725
026-57-1137|cb16961667830a5b04b245fc47d62af0|2023-05-08|23:40:40|1683603640|food_dining|78.61|0|fraud_Hagenes, Kohler and Hoppe|41.571217|-85.384332
026-57-1137|e13e52e4b7df6930e1619774846cbaab|2025-01-26|14:35:37|1737920137|personal_care|86.58|0|fraud_Friesen-Ortiz|41.794164|-85.177203
026-57-1137|ce646f630b5689f1b0586ead78eec6fb|2024-12-28|18:02:24|1735426944|personal_care|39.34|0|fraud_Zulauf LLC|42.842431|-84.364077
026-57-1137|d83f030d4457c1c89729c8acfe5bcee4|2021-12-26|17:35:52|1640558152|misc_pos|18.12|0|fraud_McDermott-Rice|42.27361|-85.646622
026-57-1137|c212ebf1ce7dcf33768bf7ca987c923a|2025-04-06|15:48:41|1743968921|personal_care|100.04|0|fraud_Yost-Rogahn|42.04924|-84.994887
026-57-1137|9f1c705a46b23c8675ed251aa3a3dbe2|2024-10-09|18:53:04|1728514384|kids_pets|48.37|0|fraud_Lang, Towne and Schuppe|41.193001|-85.379629
026-57-1137|8ecc12157fb2f4ffdbd946c8eb88f250|2022-09-11|14:45:22|1662921922|shopping_pos|44.66|0|fraud_Pagac LLC|42.502257|-84.221292
026-57-1137|da1150b2271a86a90e882f8f7af4c016|2022-04-04|22:31:38|1649125898|shopping_net|27.73|0|fraud_Reichert, Huels and Hoppe|42.398541|-85.68179
026-57-1137|e622ff53edc5ddf3b15e54a16d2c1cb2|2023-08-17|21:36:07|1692322567|food_dining|18.81|0|fraud_Kuphal-Toy|41.279635|-84.076552
026-57-1137|cb48385bfdedb7285ac6f37e1e011c1e|2023-11-17|13:12:52|1700244772|health_fitness|15.7|0|fraud_Fritsch and Sons|42.073268|-84.637422
026-57-1137|39bca432d5e884690236acde6a14ccfe|2022-07-18|12:52:27|1658163147|shopping_pos|126.25|0|fraud_Hickle Group|42.389989|-84.228585
026-57-1137|59aa53dc0c148505428838aa6b83603d|2024-11-20|19:37:40|1732149460|kids_pets|127.37|0|fraud_Windler LLC|41.509982|-85.170319
026-57-1137|484830ee834fa1f27364b8f16aa3facc|2022-10-29|16:13:13|1667074393|shopping_pos|3.57|0|fraud_Jacobi and Sons|42.178277|-85.792622
026-57-1137|2a608ec35795cfd2fdc68f4400d526ed|2024-06-07|23:50:25|1717818625|home|33.01|0|fraud_Bahringer, Bergnaum and Quitzon|41.366448|-84.129663
026-57-1137|d5531553d96a8352b7a9e9d80848c223|2025-01-30|13:35:01|1738262101|personal_care|51.28|0|fraud_Kautzer and Sons|41.632138|-84.448901
026-57-1137|36d229993e24ca76c1abb0f749734cb2|2023-05-18|21:37:48|1684460268|food_dining|20.94|0|fraud_Kilback LLC|41.758599|-85.807936
026-57-1137|692f53a4cc49b20684bd6078bc2aa1ba|2024-08-15|14:43:30|1723747410|kids_pets|81.87|0|fraud_Gottlieb Group|42.000475|-84.420325
026-57-1137|66d5d6a0d7c7b3043b305c0a5700683f|2023-04-26|19:39:11|1682552351|entertainment|141.96|0|fraud_Larson-Moen|42.995063|-85.622548
026-57-1137|0ac4b6b813e72efb2102dcf678fecda9|2021-12-23|20:00:33|1640307633|misc_pos|65.24|0|fraud_Yost, Block and Koepp|42.990566|-84.202495
026-57-1137|5f46982a640f219fdaa37d2b88473aa5|2024-04-27|12:56:32|1714236992|home|26.32|0|fraud_Gulgowski LLC|41.794082|-85.247402
026-57-1137|66844a310fd5214d8d98e1d32b65e63f|2022-12-14|17:38:52|1671057532|shopping_pos|9.54|0|fraud_Friesen Inc|43.073918|-84.344635
026-57-1137|e87d8c0aaff6dc0402e5c7510267380b|2023-07-12|14:15:16|1689185716|food_dining|92.63|0|fraud_Langosh, Wintheiser and Hyatt|41.345207|-85.147439
026-57-1137|3c690a797a8b60612f320fe4f423101f|2025-06-06|22:51:43|1749264703|travel|4.54|0|fraud_Tillman LLC|41.888193|-84.440594
026-57-1137|c8ffc7727d40a68613c35a9abf8b84ce|2024-04-04|17:13:14|1712265194|home|4.62|0|fraud_Prosacco, Kreiger and Kovacek|42.070778|-85.600761
026-57-1137|c0f00b83c042f921b73620477d6971d8|2022-02-20|17:11:59|1645395119|shopping_net|2.48|0|fraud_Schmeler, Bashirian and Price|42.386953|-84.157136
026-57-1137|d557e18e0ba541503ddb811d9fc7f525|2022-06-28|20:54:49|1656464089|shopping_net|3.43|0|fraud_Medhurst PLC|41.340854|-84.663686
026-57-1137|a687332554db4ccf6ebb423898e563a9|2022-12-28|21:40:28|1672281628|entertainment|1.75|0|fraud_Donnelly LLC|43.038477|-84.95717
026-57-1137|aa46f920bdf1180c1b12d18ec6d5a559|2025-03-01|17:07:00|1740866820|personal_care|170.81|0|fraud_Prosacco LLC|42.363435|-84.416366
026-57-1137|97e7420282a61337baac445358821199|2023-12-10|23:35:25|1702269325|health_fitness|20.85|0|fraud_Swaniawski, Nitzsche and Welch|41.158513|-84.133705
026-57-1137|1f27a3b7e67f506f44c903fdccbf87a6|2023-09-18|16:15:48|1695068148|health_fitness|53.43|0|fraud_Turcotte, Batz and Buckridge|42.834195|-84.875734
026-57-1137|d9d03afc5706476fa61be6c51b0e332c|2025-06-06|15:18:12|1749237492|travel|18.89|0|fraud_Hyatt-Blick|42.390628|-85.81876
026-57-1137|611ec5d0f01ee0befac12aed19bf79da|2024-09-21|15:21:05|1726946465|kids_pets|3.34|0|fraud_Pacocha-Weissnat|41.258789|-85.100675
026-57-1137|4f8b71274c0a5a4e4af2be5062d4723d|2024-02-29|14:16:26|1709234186|home|52.57|0|fraud_Koss, Hansen and Lueilwitz|41.180732|-84.350165
026-57-1137|12627282dfa2909de62caea0d7b0104d|2025-03-24|18:49:43|1742856583|personal_care|17.57|0|fraud_Abbott-Steuber|42.335254|-84.824248
026-57-1137|d58374eb2345d00b6fb792759e6fe314|2022-06-18|23:58:46|1655611126|shopping_net|114.07|0|fraud_Rempel Inc|41.922077|-85.084891
026-57-1137|04adaed651902d04701b8445581fd742|2023-07-09|20:18:26|1688948306|food_dining|3.46|0|fraud_Weber and Sons|41.394349|-85.723418
026-57-1137|8907342cf4266c3a81861de03bf53b2a|2025-02-18|23:35:59|1739939759|personal_care|18.45|0|fraud_Crooks and Sons|41.665222|-84.828899
026-57-1137|260fe07e4cae488425add3a2e9cb4143|2022-08-07|17:44:02|1659908642|shopping_pos|67.21|0|fraud_Friesen Inc|42.987111|-85.446813
026-57-1137|8b67e4c1eda16f24bea7c3f916458622|2023-09-24|21:32:03|1695605523|health_fitness|24.9|0|fraud_Ledner, Hartmann and Feest|41.83001|-84.196754
026-57-1137|e3c000cb9f8245ed1ca3b2c7f9d6b8a3|2024-07-26|16:59:51|1722027591|kids_pets|183.69|0|fraud_Hoppe-Parisian|41.690359|-85.151095
026-57-1137|97926587951742277aea784a18e25c7e|2025-06-22|13:49:34|1750614574|travel|56.85|0|fraud_Kunze, Larkin and Mayert|42.212543|-84.244963
026-57-1137|d100176db826976b8cf2d327140f8575|2023-08-20|18:16:30|1692569790|food_dining|53.12|0|fraud_McCullough, Hudson and Schuster|41.217245|-85.507021
026-57-1137|a2a21b84deb30a124e18fed87e390d63|2023-09-24|16:28:01|1695587281|health_fitness|21.28|0|fraud_Mueller, Gerhold and Mueller|42.281098|-85.690365
026-57-1137|369ece03e7751f4d7f09119a63ed5889|2022-12-11|15:55:12|1670792112|shopping_pos|8.42|0|fraud_Pouros-Haag|41.170724|-85.049015
026-57-1137|ef624da5526cef4bf942eea92c34aa6a|2022-01-23|16:26:53|1642973213|misc_pos|54.27|0|fraud_Cremin, Hamill and Reichel|42.965906|-84.825966
026-57-1137|ecc4d1ae80da68e1c876f714094ca7bf|2025-06-05|18:13:36|1749161616|travel|5.93|0|fraud_Treutel-King|41.252623|-84.268045
026-57-1137|63e96925e10cc02d728bb360fd91e4a0|2021-12-30|13:22:00|1640888520|misc_pos|119.31|0|fraud_Roberts-Beahan|42.169645|-84.606658
026-57-1137|4296d9b8182273889c2363b2ba8ccf81|2022-03-18|13:48:02|1647625682|shopping_net|27.96|0|fraud_Heathcote, Yost and Kertzmann|43.062737|-84.970851
026-57-1137|bcfd3956e70344d12be5c9526fa471f3|2023-12-25|21:23:16|1703557396|home|61.26|0|fraud_McDermott, Osinski and Morar|41.989167|-84.736759
026-57-1137|d34c4b135f22f8a4c99dcb21f134b90b|2022-12-03|14:05:33|1670094333|shopping_pos|32.97|0|fraud_Watsica, Haag and Considine|41.6285|-85.267458
026-57-1137|a6aac4b33829b949510bc3f84e55b027|2023-09-03|21:26:56|1693790816|health_fitness|48.8|0|fraud_Roob-Okuneva|41.458503|-85.531609
026-57-1137|76965b5aeca3c7f06f4f505212108a62|2024-11-02|12:19:58|1730564398|kids_pets|21.92|0|fraud_Bogisich-Weimann|41.877145|-84.731743
026-57-1137|1a10e0a6d73f7e2e647455f54ee02348|2024-03-11|12:34:13|1710174853|home|102.11|0|fraud_Witting, Beer and Ernser|41.438132|-85.156652
026-57-1137|b448f25a716e7cec7ca8bbe6ae3b1c1d|2024-07-09|12:52:00|1720543920|kids_pets|1.17|0|fraud_Schimmel-Olson|41.560224|-84.536056
026-57-1137|cba622f7b55e4fbea3360469d2d0c959|2024-12-25|12:11:26|1735146686|personal_care|19.28|0|fraud_Hahn, Bahringer and McLaughlin|41.455492|-84.345971
026-57-1137|16b76bb0e1b0dff9a3f18caaab08d647|2024-09-08|13:46:36|1725817596|kids_pets|4.61|0|fraud_Schoen Ltd|41.853186|-85.425336
026-57-1137|94a31bd4f41803997dbaaf15a72a8615|2024-04-14|14:02:06|1713117726|home|46.35|0|fraud_Schiller, Blanda and Johnson|43.068749|-84.58703
026-57-1137|9f84e8351c60a3342ccb16faefb47151|2024-11-27|16:14:22|1732742062|kids_pets|7.8|0|fraud_Rau-Robel|41.407133|-85.737126
026-57-1137|4d37aea09b401449693355da8f75ebe2|2023-09-18|13:20:52|1695057652|health_fitness|27.62|0|fraud_Feil-Morar|41.147482|-84.884226
026-57-1137|43d95c6f41ef6d985bbd638d8fea6aef|2024-12-11|17:43:25|1733957005|personal_care|88.66|0|fraud_Hills-Boyer|42.974192|-85.546386
026-57-1137|c7950585e79d150b7a40e0c1253b558a|2024-08-07|19:36:36|1723073796|kids_pets|33.52|0|fraud_Streich, Rolfson and Wilderman|42.344249|-84.445294
026-57-1137|a422df4f97e0ef853788854ec8efe60d|2022-04-20|15:16:28|1650482188|shopping_net|33.29|0|fraud_Labadie, Treutel and Bode|41.95011|-85.973239
026-57-1137|757e46a9a3e886cd3829e50d59e18278|2023-03-29|23:04:44|1680145484|entertainment|4.6|0|fraud_Kilback and Sons|42.14657|-85.248434
026-57-1137|d4fadcc1dd2fdee41332db1171b5da6f|2022-02-09|17:48:03|1644446883|shopping_net|17.04|0|fraud_Heathcote LLC|41.626338|-84.069667
026-57-1137|d690be03540f19436853fea4d196e82c|2021-10-30|23:30:48|1635651048|misc_pos|62.32|0|fraud_Boyer PLC|41.306499|-85.490184
026-57-1137|65d98bd4da2e0ea934248eadf99a7fea|2021-12-18|21:56:29|1639882589|misc_pos|101.01|0|fraud_Cremin, Hamill and Reichel|42.155984|-85.849656
026-57-1137|d0764aba6919707d7d81f025aafe1481|2024-05-26|19:49:48|1716767388|home|11.33|0|fraud_Padberg-Sauer|41.644613|-84.881979
026-57-1137|2620d5509c33f70037ccd027da02b12d|2021-10-28|21:13:33|1635470013|misc_pos|200.2|0|fraud_Spencer-Runolfsson|42.278056|-85.748323
026-57-1137|aad7e60d57ec7072b47710c9494b8cf6|2022-12-27|22:33:30|1672198410|entertainment|222.11|0|fraud_Reichel Inc|42.057511|-85.745022
026-57-1137|cfffc434e2b1e8e10c26a707dec4dc03|2023-07-12|18:24:42|1689200682|food_dining|54.8|0|fraud_Weber and Sons|41.587878|-84.698509
026-57-1137|5147bdb6191fc37fa52064493c60dd76|2021-09-10|13:37:37|1631295457|misc_net|9.53|0|fraud_Hamill-Daugherty|41.904114|-85.30274
026-57-1137|6e67231137d7d5afa5aa8efe75881f2a|2022-05-29|18:22:20|1653862940|shopping_net|21.48|0|fraud_Goyette Inc|42.372791|-84.652713
026-57-1137|7d3bcc4719ec0935109b58f39b48b642|2025-01-12|13:31:36|1736706696|personal_care|71.22|0|fraud_Labadie LLC|42.836517|-85.747325
026-57-1137|7a8cfc88bd82f807ee53cc0461f04397|2024-02-22|14:05:49|1708628749|home|32.49|0|fraud_Eichmann-Kilback|41.889772|-84.56593
026-57-1137|7ebca2382886bd2088c6e86bd619eb17|2024-05-06|20:26:28|1715041588|home|117.96|0|fraud_Connelly-Carter|42.504879|-84.964038
026-57-1137|8af8bc94635776c2b4069b4c44b36413|2023-11-14|17:34:26|1700001266|health_fitness|46.94|0|fraud_Romaguera Ltd|42.91562|-85.511571
026-57-1137|e7ab86fdd08479496bcb7bd72487eb4c|2023-08-13|16:49:36|1691959776|food_dining|19.59|0|fraud_Weber and Sons|41.598409|-84.122621
026-57-1137|7522de0a70015cdd96a099d37ff9067c|2022-12-29|22:58:02|1672372682|entertainment|106.13|0|fraud_Klein Group|41.102251|-85.255462
026-57-1137|5766a6104b8a17d7ecbd4cbb34388fab|2021-12-16|16:48:57|1639691337|misc_pos|170.78|0|fraud_Kemmer-Buckridge|42.687943|-84.036113
026-57-1137|8b717871ff0d180722f3538c8552f6c1|2023-08-23|12:21:05|1692807665|health_fitness|27.35|0|fraud_Reilly and Sons|42.390913|-85.280001
026-57-1137|770839e727dfa1c0e27d84ea6ecf6c79|2025-03-15|22:30:43|1742092243|personal_care|132.61|0|fraud_Bradtke, Torp and Bahringer|41.82034|-85.006113
026-57-1137|aad82a5fe9a252cb45756f44af260754|2024-05-24|18:52:14|1716591134|home|84.88|0|fraud_Stark-Koss|42.545683|-85.495187
026-57-1137|fd998ad42b22162da49306cf521e379a|2023-07-06|20:53:44|1688691224|food_dining|76.01|0|fraud_Haag-Blanda|41.432293|-85.317009
026-57-1137|0a60b37e3d656ac6b62a41e9557bfedc|2024-06-14|23:13:14|1718421194|home|43.86|0|fraud_Gulgowski LLC|42.064922|-84.139889
026-57-1137|a868968b5c525f9dd100b0e6f807379c|2023-11-29|23:48:13|1701319693|health_fitness|59.23|0|fraud_Runte, Green and Emard|42.461802|-85.41104
026-57-1137|6017ef796f77198206b8e05ef2bb04ae|2024-06-12|22:01:25|1718244085|home|23.85|0|fraud_Cole, Hills and Jewess|42.58333|-84.351381
