ssn|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
773-03-6579|18840fd91b307deba5d7cac307ca69c7|2024-12-14|14:27:21|1734204441|personal_care|74.99|0|fraud_Abbott-Steuber|38.493278|-81.160672
773-03-6579|e2824a48ccd3580e030b09cfc911feef|2022-05-09|19:13:28|1652138008|shopping_net|9.28|0|fraud_Altenwerth, Cartwright and Koss|37.488642|-82.337202
773-03-6579|d4fbed65fcf3d4e8908ed3710cf02859|2021-12-20|15:09:47|1640030987|misc_pos|5.72|0|fraud_Buckridge PLC|37.427789|-82.216014
773-03-6579|7953e71f22f68d4302e8530919132b10|2023-02-23|21:21:36|1677205296|entertainment|2.26|0|fraud_Fadel, Mertz and Rippin|37.182708|-81.953697
773-03-6579|edb6efd1c51cb5c43c4e19668593e1a4|2024-04-09|19:28:54|1712705334|home|9.9|0|fraud_Kutch-Wilderman|37.359024|-80.999515
773-03-6579|953a8734b58827c382a0f255a025de51|2022-02-20|12:31:31|1645378291|misc_pos|1.23|0|fraud_Balistreri-Nader|38.507679|-80.731247
773-03-6579|2b049dffd02b65645a7c6e68d6f67c99|2022-08-20|15:34:52|1661024092|shopping_pos|5.09|0|fraud_Kuhn LLC|39.031315|-80.934924
773-03-6579|b9186173a09111a53d70e37777822339|2022-04-25|22:17:04|1650939424|shopping_net|5.44|0|fraud_Schmidt and Sons|37.54867|-80.796047
773-03-6579|b47bd76fd2153011e9c6258eab04cb50|2023-06-16|21:49:28|1686966568|food_dining|308.87|0|fraud_Zboncak LLC|37.291001|-81.092672
773-03-6579|6103ef0e1a866d3eee8cae1d2ba1406a|2022-05-30|17:02:12|1653944532|shopping_net|1.16|0|fraud_Schmeler, Bashirian and Price|37.794638|-82.048445
773-03-6579|bebb1556feabaaa9ce0c29c1a5d53a90|2021-12-11|16:14:17|1639257257|misc_pos|7.86|0|fraud_Boehm, Predovic and Reinger|37.996012|-82.420078
773-03-6579|76e4e490e0db7e9b37c9965b5ff359c5|2024-12-28|19:49:37|1735433377|personal_care|5.5|0|fraud_Wilkinson LLC|38.95821|-81.927905
773-03-6579|f49914f6a9a2710dcc1039e4a7cd05b4|2023-07-28|22:01:00|1690596060|food_dining|4.38|0|fraud_Bahringer-Streich|37.372853|-82.510062
773-03-6579|35911b0f894463787ec5628ce88d2858|2023-07-15|16:23:55|1689452635|food_dining|3.18|0|fraud_Turner, Ziemann and Lehner|37.281833|-81.654214
773-03-6579|7f52ecd3af1f5324ef473c02d354ba84|2022-07-07|23:14:52|1657250092|shopping_net|11.19|0|fraud_Towne, Greenholt and Koepp|37.332041|-82.424367
773-03-6579|aed7b3f94cb92a8dff27fe336a69e637|2024-09-13|23:37:20|1726285040|kids_pets|6.6|0|fraud_Lang, Towne and Schuppe|37.940772|-82.109527
773-03-6579|5a2afa150169c074acb20dbd6a77ec7c|2023-11-24|14:36:59|1700854619|health_fitness|3.64|0|fraud_Roob-Okuneva|38.811984|-82.126054
773-03-6579|846a020a6c9ab6f940443d3abbea89af|2022-10-14|23:53:21|1665806001|shopping_pos|7.01|0|fraud_Watsica, Haag and Considine|38.924658|-81.107199
773-03-6579|3d5eab3fe4b0fd7011a7952e2957bdd3|2021-12-20|18:42:31|1640043751|misc_pos|25.14|0|fraud_Thiel PLC|38.743365|-81.87148
773-03-6579|ba8733966cbd9019729803e7baa85ced|2023-08-27|18:10:44|1693174244|food_dining|4.89|0|fraud_Harris Group|37.299369|-80.952091
773-03-6579|73e71393b76d74fa51347812db4e2800|2021-06-24|22:04:36|1624586676|misc_net|1.26|0|fraud_Herman, Treutel and Dickens|37.34902|-81.382653
773-03-6579|b182dc64d4a31d3eac0bf214b491c363|2023-06-20|15:39:26|1687289966|food_dining|17.44|0|fraud_O'Hara-Wilderman|37.471685|-82.010171
773-03-6579|e6027397d08cfe80bf74340479705a1d|2023-12-28|20:54:55|1703814895|health_fitness|3.73|0|fraud_Ratke and Sons|38.560189|-81.642925
773-03-6579|2538a1839795b51f923b488b343fdb4c|2023-03-01|19:16:24|1677716184|entertainment|84.17|0|fraud_Lind-Buckridge|37.687016|-81.016325
773-03-6579|5f054dbb5002789a66f9bb4d84254df9|2021-07-25|12:39:16|1627231156|misc_net|8.03|0|fraud_Herman, Treutel and Dickens|38.96505|-82.404463
773-03-6579|6d426fc13817aa9282e12310813398a5|2021-07-17|13:31:26|1626543086|misc_net|70.39|0|fraud_Kuphal-Predovic|38.806409|-81.978263
773-03-6579|f9a0180a3a934c53796264dd782449a1|2025-06-06|22:14:02|1749262442|travel|6.41|0|fraud_Veum-Koelpin|37.974044|-82.54729
773-03-6579|6794db53dfa669088e0a724f162840f5|2021-09-19|13:09:32|1632071372|misc_net|67.0|0|fraud_Kuhn LLC|37.662248|-80.678098
773-03-6579|57158bfe00cb7d5467226c8bcbdb4945|2024-03-24|20:15:00|1711325700|home|27.91|0|fraud_Champlin and Sons|37.714974|-82.547853
773-03-6579|97206a81f4ebf984461394520f6e62b5|2024-08-30|22:32:48|1725071568|kids_pets|8.98|0|fraud_Hammes-Beatty|38.327473|-80.890337
773-03-6579|deb2b294c11166f9e066465fa14c73cd|2024-07-06|22:25:18|1720319118|kids_pets|32.13|0|fraud_Breitenberg-Hermiston|37.702891|-80.93058
773-03-6579|7f80cf0d7c3a5fea4ffbe0bf17c05cdd|2022-06-04|14:47:48|1654368468|shopping_net|5.9|0|fraud_Predovic Inc|37.427008|-80.914382
773-03-6579|53fc787117afad2ce6effbd7db908e7a|2024-01-13|21:59:19|1705201159|health_fitness|4.28|0|fraud_Schroeder Group|37.641604|-81.789228
773-03-6579|51b74a3fbdb93bec1046c3f007578519|2025-01-31|18:54:30|1738367670|personal_care|6.64|0|fraud_Prosacco LLC|37.639846|-81.330027
773-03-6579|5f0bb27d924f61c20342e3e1042fc2cb|2023-12-16|21:26:00|1702779960|health_fitness|24.86|0|fraud_Conroy, Balistreri and Gorczany|37.980838|-81.571807
773-03-6579|2593d852f8982b56ef2d8a1480509c49|2024-07-28|15:55:56|1722196556|kids_pets|7.4|0|fraud_Ullrich Ltd|38.474763|-81.643521
773-03-6579|4709cf118374cbf7f01e5ac736b4bc38|2021-07-24|19:26:32|1627169192|misc_net|1.77|0|fraud_Huel Ltd|38.427644|-82.326808
773-03-6579|a3adbfd49fabe280a44d1152ae16fedc|2021-07-24|18:33:17|1627165997|misc_net|486.54|0|fraud_Corwin-Gorczany|37.703512|-81.602415
773-03-6579|a6c58da5d8253cd6d4348733c9e52c49|2022-05-15|16:02:12|1652644932|shopping_net|1.69|0|fraud_Terry-Huel|38.001235|-81.07753
773-03-6579|bcbf0b347d2626f2d4d2a36bd79cbe40|2023-04-30|12:02:10|1682870530|entertainment|3.6|0|fraud_Nicolas, Hills and McGlynn|37.720378|-81.977162
773-03-6579|a3af9e4fb40ed29d4346aeaba1d26fde|2023-12-21|13:14:54|1703182494|health_fitness|4.17|0|fraud_Ledner, Hartmann and Feest|37.114189|-82.110401
773-03-6579|1a31e3b0b1987826003b3728263308f1|2023-02-24|17:33:42|1677278022|entertainment|230.93|0|fraud_Effertz, Welch and Schowalter|38.944832|-80.733653
773-03-6579|f038cb1fd2ab0a70257caa62de711304|2023-11-28|16:46:36|1701207996|health_fitness|10.62|0|fraud_Cronin, Kshlerin and Weber|39.060127|-80.648721
773-03-6579|99be560624d3b6826efb6d6f7efc047a|2025-03-21|23:57:45|1742615865|personal_care|15.91|0|fraud_Baumbach Ltd|39.020136|-81.42296
773-03-6579|deec77e95c5ef5a94c571a687dd4ec61|2021-07-06|20:34:58|1625618098|misc_net|4.27|0|fraud_Bogisich-Homenick|38.430937|-81.751107
773-03-6579|98f565ed7d47517babadf14982560c6a|2024-05-30|20:30:55|1717115455|home|27.87|0|fraud_Altenwerth-Kilback|37.181919|-81.306725
773-03-6579|d964bad7f16b5b1126015efaf8b0371f|2022-08-14|18:45:00|1660517100|shopping_pos|128.97|0|fraud_Baumbach, Hodkiewicz and Walsh|38.53216|-81.073662
773-03-6579|8ff5211ad60a230e538035e2a72cdea6|2022-06-18|17:53:15|1655589195|shopping_net|58.04|0|fraud_Schmidt and Sons|38.805053|-81.43006
773-03-6579|d7f7606d142184616e981589aae1d7e3|2023-04-01|17:23:19|1680384199|entertainment|16.27|0|fraud_Fadel, Mertz and Rippin|37.163814|-82.469027
773-03-6579|c6902154455e5a4d4aee0796e17d4c9c|2024-09-21|22:33:41|1726972421|kids_pets|1.17|0|fraud_Bode-Rempel|38.992067|-82.450265
773-03-6579|2351f87ac656fa3100c197198dac0285|2023-07-01|22:53:30|1688266410|food_dining|3.35|0|fraud_Schulist Ltd|37.113226|-81.018773
773-03-6579|4d640188cdca6820994f7f31c8c594bb|2023-04-22|23:39:34|1682221174|entertainment|1.89|0|fraud_Larson-Moen|37.873449|-81.451807
773-03-6579|2f0ccaf29b6f67b827056a4600d1ce96|2024-09-28|22:56:21|1727578581|kids_pets|6.73|0|fraud_Romaguera, Wehner and Tromp|38.564417|-81.47947
773-03-6579|e4e572ee24d730bf2038181dc42e6ee9|2024-11-18|22:11:10|1731985870|personal_care|2.22|0|fraud_Roberts, Ryan and Smith|38.67458|-81.513386
773-03-6579|6f8179a7282ba5dcbbcbcd4ab8cb39a6|2022-08-27|21:11:44|1661649104|shopping_pos|7.49|0|fraud_Jast-McDermott|38.29034|-81.806409
773-03-6579|59f2495efaf518a918a1a0ce30cb4392|2023-06-03|21:11:56|1685841116|food_dining|1.74|0|fraud_Lakin, Ferry and Beatty|37.920501|-81.708556
773-03-6579|68cfe33afbb7cf45c62c7dbbdff7987e|2022-05-27|23:00:00|1653706800|shopping_net|9.51|0|fraud_Ruecker, Beer and Collier|38.857563|-82.499086
773-03-6579|110fd57430054f4f7d55835cdba27962|2023-07-10|15:50:05|1689018605|food_dining|1.94|0|fraud_O'Hara-Wilderman|38.698097|-80.788267
773-03-6579|29a57d576bb0eabf845489aedafb6269|2021-09-10|22:15:34|1631326534|misc_net|2.06|0|fraud_Kuphal-Bartoletti|37.20952|-81.769626
773-03-6579|64ac1447db5bc12adfdbd8696d6f620c|2025-04-14|21:31:48|1744680708|personal_care|1.73|0|fraud_Hills-Boyer|38.815262|-82.563697
773-03-6579|d81bcc1082125edb3138d9636742f375|2021-05-11|23:32:17|1620790337|grocery_pos|1.07|0|fraud_Mosciski, Gislason and Mertz|37.142014|-82.577675
773-03-6579|efcc4a95e31e8b6061b394660ed75084|2024-04-04|13:22:54|1712251374|home|7.97|0|fraud_Terry Ltd|38.838957|-81.764053
773-03-6579|b2ff1d8e7bdb0a686c57050851f92d07|2021-10-15|21:35:06|1634348106|misc_net|1.41|0|fraud_Schmitt Ltd|37.695793|-82.586816
773-03-6579|01df2c95fce0e2edd2fb1924fe5e0141|2022-04-16|13:23:20|1650129800|shopping_net|9.57|0|fraud_Towne, Greenholt and Koepp|37.127971|-82.386512
773-03-6579|22c7a0d78bb649699fca2cff7255e672|2022-04-24|20:02:51|1650844971|shopping_net|8.73|0|fraud_Bashirian Group|38.79452|-80.851428
773-03-6579|a7294b0d90ca33ba3c509523e11cf14f|2021-11-01|13:46:39|1635788799|misc_pos|5.39|0|fraud_Boyer PLC|38.771221|-82.270667
773-03-6579|1f696dfd5beeeef995b27340e86ce3a1|2022-02-19|15:28:17|1645302497|misc_pos|28.36|0|fraud_Terry, Johns and Bins|38.210192|-81.973091
773-03-6579|283745a1a977e27500861e0c8314f809|2024-12-11|17:59:20|1733957960|personal_care|1.77|0|fraud_Berge, Kautzer and Harris|37.476029|-81.794863
773-03-6579|94bcad831334c31de0882cf0b6e9cd39|2024-11-09|14:47:16|1731181636|personal_care|1.34|0|fraud_Schmeler-Howe|37.296886|-81.039498
773-03-6579|2864d082ae1ced6d2999c87e7cb6101d|2022-07-17|23:54:32|1658116472|shopping_net|4.04|0|fraud_Reichert, Rowe and Mraz|38.149021|-81.213085
773-03-6579|d4236d3265e8c273618aba1b54be5aa3|2022-09-11|21:39:58|1662946798|shopping_pos|7.17|0|fraud_Kuhn LLC|38.784646|-80.87644
773-03-6579|11fcc60e1a864b4b65f97b222902650b|2023-02-17|19:10:17|1676679017|entertainment|1.14|0|fraud_Dibbert and Sons|37.918001|-81.157167
773-03-6579|bb88539d06116118255a6e79842d00d3|2024-07-11|18:40:15|1720737615|kids_pets|3.48|0|fraud_Gottlieb Group|38.727456|-82.119981
773-03-6579|b2c1e8148851a7c9aed2b18feea601d6|2022-05-18|20:30:19|1652920219|shopping_net|1.77|0|fraud_Mohr-Bayer|38.978047|-80.738229
773-03-6579|95fb7d80ce132cc4513ebd2ed8017c54|2025-02-01|23:50:57|1738471857|personal_care|4.06|0|fraud_Crooks and Sons|38.160988|-82.040501
773-03-6579|984f95f6a4e3da663c73699e05a99e8f|2025-06-03|13:31:50|1748971910|travel|7.99|0|fraud_Leannon-Nikolaus|38.88027|-81.908073
773-03-6579|4835c20d03540ba4f3d3cefc7b66a3d2|2021-11-12|20:52:45|1636768365|misc_pos|5.51|0|fraud_Flatley Group|37.25908|-82.432074
773-03-6579|74a8b9bdc4272ae3648f2700d9a29540|2024-11-29|16:39:31|1732916371|personal_care|3.88|0|fraud_Parker-Kunde|37.235626|-82.476308
773-03-6579|442880bf8a2496434b1c6cf580e4db57|2022-09-04|18:05:25|1662329125|shopping_pos|6.32|0|fraud_Stoltenberg-Beatty|37.288465|-81.711854
773-03-6579|b09540e94b2795a124cf03eb4adddf77|2022-07-23|17:06:33|1658610393|shopping_net|5.65|0|fraud_Bashirian Group|37.680365|-80.970889
773-03-6579|ce5868eecd1d12990fc7d78e5ab2c526|2023-02-24|16:00:51|1677272451|entertainment|105.18|0|fraud_Johns Inc|38.474304|-81.393102
773-03-6579|0a07f1cbd84dfcdffa0f42762200fe40|2024-11-04|20:11:31|1730769091|personal_care|2.29|0|fraud_Crooks and Sons|38.605887|-81.396432
773-03-6579|ab3e564562ac6e7dea309214442f6b18|2024-11-30|13:13:04|1732990384|personal_care|3.03|0|fraud_Schmeler-Howe|38.111217|-82.597345
773-03-6579|9d3cb38c007bad0cd5e940544655119f|2025-04-03|20:29:21|1743726561|personal_care|7.63|0|fraud_Berge, Kautzer and Harris|38.0493|-81.352946
773-03-6579|2522274be5728128f661fd370ddb0a19|2023-06-21|16:07:09|1687378029|food_dining|364.89|0|fraud_Kilback Group|37.469578|-81.13211
773-03-6579|083ac62da3f9ba998e0b93d6bf7e1ea4|2021-08-28|23:44:09|1630208649|misc_net|9.54|0|fraud_Ruecker Group|37.644719|-80.867418
773-03-6579|8f323b9a34d55f16831fcdef86eaead5|2023-05-01|21:41:14|1682991674|entertainment|4.58|0|fraud_Johns-Hoeger|37.157024|-81.290101
773-03-6579|d0c99f224b0650eea9f64d6869f6ccb8|2022-04-30|21:44:06|1651369446|shopping_net|5.31|0|fraud_Zboncak, Rowe and Murazik|37.935469|-82.238113
773-03-6579|f5e91bdb7830f5f566beb69c525435b7|2023-04-08|23:14:19|1681010059|entertainment|18.28|0|fraud_Welch, Rath and Koepp|39.029677|-82.219728
773-03-6579|8c919effdd014f75bd56c6a0e7470873|2021-08-12|15:39:12|1628797152|misc_net|7.69|0|fraud_Mante Group|38.608078|-82.218696
773-03-6579|3297fc902ebff1762db589ecc6216f42|2023-02-25|23:39:10|1677386350|entertainment|38.67|0|fraud_Turcotte, McKenzie and Koss|38.874174|-80.722889
773-03-6579|439bda6c4676bd0a22336a263d08ac89|2024-03-06|22:32:47|1709782367|home|18.59|0|fraud_Gerhold LLC|37.943626|-81.662888
773-03-6579|5b7f947b918afac5fe081ef2789f3ec5|2022-11-13|14:01:26|1668366086|shopping_pos|5.57|0|fraud_Barrows PLC|38.667171|-80.848449
773-03-6579|c760b28301af65e672d3c7ac03da7525|2021-08-27|14:42:54|1630089774|misc_net|73.96|0|fraud_Welch Inc|38.256356|-81.418558
773-03-6579|7832ce3a4c40d98c94549cab7bc4d55b|2023-10-22|16:49:46|1698007786|health_fitness|31.54|0|fraud_Dare, Fritsch and Zboncak|37.550411|-82.316011
773-03-6579|8164fc7d9e777775d91e3feabf7fea0e|2023-06-11|15:52:51|1686513171|food_dining|22.25|0|fraud_Kilback LLC|39.075249|-81.790688
773-03-6579|e2110e1853904d8682f3eddbeef2e236|2024-05-14|17:28:09|1715722089|home|50.29|0|fraud_Collier LLC|38.703737|-80.720207
773-03-6579|c98f73c27f3bb203aa3535f6551ed0d2|2021-12-20|19:30:56|1640046656|misc_pos|12.8|0|fraud_Schmeler Inc|38.229918|-81.01386
773-03-6579|e19d54f1d07a7a8822c8f775726ac42d|2022-10-20|15:00:19|1666292419|shopping_pos|9.09|0|fraud_Lesch Ltd|38.943532|-81.148614
773-03-6579|5fc27ee891128ff55c15d694c1f9a54f|2023-07-02|20:42:18|1688344938|food_dining|3.41|0|fraud_Armstrong, Walter and Gottlieb|38.214434|-82.032873
773-03-6579|42eb51a11fb39243727e07369ab35c27|2022-01-21|22:45:57|1642823157|misc_pos|14.61|0|fraud_Kemmer-Buckridge|37.461392|-82.367437
773-03-6579|13a56da3f5f489fb89eb35d06b6074f6|2021-09-25|17:41:55|1632606115|misc_net|6.09|0|fraud_Donnelly PLC|38.983296|-81.959516
773-03-6579|1b07c0f7e0beed849f3d7670421bd5e5|2023-09-22|17:48:11|1695419291|food_dining|26.93|0|fraud_Schneider, Hayes and Nikolaus|37.750598|-82.618945
773-03-6579|b81e85c10c04df0daf341fd99aa10b15|2022-05-23|23:53:25|1653364405|shopping_net|1.64|0|fraud_Fisher-Schowalter|38.416199|-81.411256
773-03-6579|09dd664dd31a4f105b5178f0ba959f07|2024-02-03|12:18:00|1706980680|health_fitness|30.09|0|fraud_Hills, Hegmann and Schaefer|38.230634|-82.611778
773-03-6579|1d9785abf5d96325e0e2409dd79096d6|2023-02-17|22:24:36|1676690676|entertainment|9.02|0|fraud_Kilback and Sons|37.294719|-80.856762
773-03-6579|00ca91236d6356cd960a75ee567077d7|2023-05-22|20:50:50|1684803050|food_dining|40.78|0|fraud_Bernhard-Lesch|37.788914|-80.771328
773-03-6579|38ba18f06064f8848248799d1911ca4e|2023-08-02|17:25:11|1691011511|food_dining|125.05|0|fraud_Daugherty-Thompson|38.83884|-81.480875
773-03-6579|91542dcf73691a9d4dc25f51d1473da5|2023-06-06|22:33:01|1686105181|food_dining|102.61|0|fraud_Schneider, Hayes and Nikolaus|38.38612|-82.49044
773-03-6579|05c884a1d06d1787ef12fb43512fef28|2022-11-04|16:25:34|1667593534|shopping_pos|5.93|0|fraud_Sawayn PLC|38.972818|-81.249984
773-03-6579|4cc158cb52f623330c4ba4855a6e3b52|2021-08-03|19:56:40|1628035000|misc_net|102.04|0|fraud_Moore, Dibbert and Koepp|38.554588|-82.626842
773-03-6579|ee729560aaa478818b6edf7150f95ba5|2022-03-01|23:51:25|1646196685|misc_pos|45.55|0|fraud_Maggio-Fahey|37.695575|-81.19271
773-03-6579|880fab21cd1654d16eeaa602c4f041c1|2025-05-19|20:16:32|1747700192|travel|7.6|0|fraud_Boyer-Haley|38.619977|-81.541109
773-03-6579|20924e0e2a43445ac3fd5444d5604028|2022-05-13|12:44:42|1652460282|shopping_net|3.37|0|fraud_Cormier LLC|38.00047|-82.432053
773-03-6579|5627c2e932d1d1c31e33cdda5545e4d1|2024-08-17|19:59:26|1723939166|kids_pets|54.47|0|fraud_Fahey Inc|38.149877|-81.059327
773-03-6579|b7aa810f9a27c42395c8705e2d6e9e49|2021-05-23|15:43:48|1621799028|grocery_pos|122.35|0|fraud_Koepp-Parker|37.645597|-80.908509
773-03-6579|f78f8b4dd1153868e1f4e76408f2da68|2023-09-14|14:09:40|1694714980|food_dining|6.68|0|fraud_Zboncak Ltd|38.398968|-81.752438
773-03-6579|988e808520dcbe58cc8c41999a8dc13d|2024-09-15|15:20:30|1726428030|kids_pets|23.14|0|fraud_Windler LLC|38.017237|-81.259557
773-03-6579|46287498bc6b93865dbf8bc4c9b4aadb|2023-07-19|12:50:28|1689785428|food_dining|20.08|0|fraud_O'Hara-Wilderman|37.197847|-82.315364
773-03-6579|84c8e9dea8f32a6029f376468f2b484e|2024-10-10|22:15:52|1728612952|kids_pets|95.25|0|fraud_Lang, Towne and Schuppe|37.801926|-81.817237
773-03-6579|e0a1de7d2efe1c62bad39fcc5e08c441|2022-09-05|23:26:20|1662434780|shopping_pos|23.6|0|fraud_Macejkovic-Lesch|37.370922|-82.24121
773-03-6579|8a46f1ce1c3e9e757704b5fcbcc4e1ea|2022-04-11|21:53:26|1649728406|shopping_net|31.71|0|fraud_Ruecker, Beer and Collier|37.825023|-81.33426
773-03-6579|c2f1343c5fc4af8488acd06e84c4db48|2023-12-13|18:55:51|1702511751|health_fitness|139.05|0|fraud_Schumm PLC|38.479987|-82.591986
773-03-6579|0ee10f8414118ae310e41e0d04d22d35|2024-12-22|20:23:35|1734917015|personal_care|39.1|0|fraud_Baumbach Ltd|38.505048|-82.044195
773-03-6579|4374ab029b5f7c811c5fae22431d2108|2023-05-30|18:37:31|1685486251|food_dining|34.16|0|fraud_Kuphal-Toy|38.842398|-81.884492
773-03-6579|693f5d832486f4e6fb288087bb867bd1|2022-03-23|18:36:16|1648074976|shopping_net|21.51|0|fraud_Fisher-Schowalter|38.735154|-80.899132
773-03-6579|8d6819214aea317b9ec2d5839a2e22c8|2022-12-16|13:04:40|1671213880|entertainment|32.79|0|fraud_Donnelly LLC|38.690179|-81.734461
773-03-6579|517404ed9d3320c5866491e45b7dc0a2|2022-11-13|14:31:03|1668367863|shopping_pos|10.17|0|fraud_Friesen Inc|37.171262|-80.904646
773-03-6579|c3f8eb9238022568c6ed7aa85f63af15|2023-04-02|20:33:15|1680481995|entertainment|37.92|0|fraud_Frami Group|37.421087|-81.712137
773-03-6579|d73da2efc575be238748901d8edecb8a|2022-04-22|17:22:17|1650662537|shopping_net|16.57|0|fraud_Mohr-Bayer|37.648228|-81.360961
773-03-6579|a88058ee14fa063c54d466799cc3ae00|2023-08-05|18:45:16|1691275516|food_dining|55.59|0|fraud_Kilback LLC|37.098633|-82.530905
773-03-6579|bb63bb497815580cef0268b22bf264af|2023-06-28|17:44:43|1687988683|food_dining|42.78|0|fraud_Lakin, Ferry and Beatty|37.711429|-82.025047
773-03-6579|f38914903356b9908041fc1855bd21bb|2022-12-24|14:10:30|1671909030|entertainment|51.84|0|fraud_Nicolas, Hills and McGlynn|38.166492|-82.475112
773-03-6579|a185491976802b8c2bb6e3761341e29c|2023-03-31|22:33:01|1680316381|entertainment|12.24|0|fraud_Schaefer, Fay and Hilll|37.941492|-81.166716
773-03-6579|b4bcc67e04fee4d04b1ad3d3b5bc8c34|2021-06-24|18:37:57|1624574277|misc_net|33.69|0|fraud_Ferry, Lynch and Kautzer|38.4441|-82.354731
773-03-6579|60a28cd1e5209a08da3e71e81ed6897d|2023-06-18|23:15:39|1687144539|food_dining|25.01|0|fraud_Hagenes, Kohler and Hoppe|38.5751|-81.415881
773-03-6579|42dabaea9fda646f9b6cb9e805e71d20|2024-03-20|17:00:19|1710968419|home|4.84|0|fraud_Botsford PLC|38.977049|-81.297613
773-03-6579|8b7d456f1da8169dfc385be484f4fc95|2023-06-13|22:09:24|1686708564|food_dining|59.77|0|fraud_McKenzie-Huels|38.369254|-80.781598
773-03-6579|15017ff63a9265e150fd5445c8390380|2021-11-30|16:11:51|1638306711|misc_pos|21.64|0|fraud_Gutmann-Upton|37.954832|-82.593077
773-03-6579|9005420dac7dde4e90a1097ced7c15be|2024-07-07|17:59:44|1720389584|kids_pets|8.3|0|fraud_Schoen Ltd|37.907297|-82.013115
773-03-6579|e267bc581f83c47fc551bc9b7435d4e0|2023-12-27|13:21:41|1703701301|health_fitness|3.26|0|fraud_Klocko, Runolfsdottir and Breitenberg|37.475461|-82.532034
773-03-6579|95bb536f0f3ee08aee17221f30202837|2024-12-20|17:52:34|1734735154|personal_care|88.17|0|fraud_Walter, Hettinger and Kessler|37.287161|-81.51645
773-03-6579|47a04688e24fe92040924193720e9a6d|2025-01-02|21:24:14|1735871054|personal_care|6.87|0|fraud_Sporer-Keebler|37.118894|-81.37549
773-03-6579|9163167055dd6a1f4edb6a24c3dfd61b|2021-05-20|22:16:29|1621563389|grocery_pos|15.35|0|fraud_Schultz, Simonis and Little|37.30767|-81.52041
773-03-6579|74c757eecb04887aaf2122d6cbc21614|2025-04-29|12:08:13|1745942893|travel|84.92|0|fraud_Hahn, Douglas and Schowalter|37.182099|-81.090216
773-03-6579|c1db8a0c07d4a1f2eee27ef7b2edbdd8|2022-02-28|13:34:53|1646073293|misc_pos|20.98|0|fraud_Haley Group|37.129599|-81.073609
773-03-6579|31e6336c3e2e7d1d1910b723ce985f76|2024-07-08|23:01:29|1720494089|kids_pets|8.69|0|fraud_Nolan-Williamson|38.162256|-80.914231
773-03-6579|5aa9a2a9cea0a6ea7b39a6e9db02603a|2021-09-18|20:58:09|1632013089|misc_net|6.75|0|fraud_Ruecker Group|37.612649|-81.977725
773-03-6579|f7bd18bd01163047cc62316f741fd5f1|2022-08-06|14:03:06|1659808986|shopping_pos|29.13|0|fraud_Macejkovic-Lesch|38.69703|-81.687794
773-03-6579|fd983f73f60beeac45e5d0ac8e017498|2025-05-02|22:36:38|1746239798|travel|10.5|0|fraud_Hartmann, Rowe and Hermann|38.386908|-81.485402
773-03-6579|b0429f58eed522e83da2ebd7144ad741|2024-03-08|22:46:40|1709956000|home|1.86|0|fraud_Gaylord-Powlowski|37.251543|-81.869385
773-03-6579|0ecd8d806e6d9156e61975a5294d1ee1|2023-10-15|14:13:56|1697393636|health_fitness|1.08|0|fraud_Adams-Barrows|37.957904|-82.351239
773-03-6579|991d5d9fc461424ede34b28ef3b89e95|2023-05-18|22:55:59|1684464959|food_dining|33.42|0|fraud_Zboncak LLC|37.36625|-82.540531
773-03-6579|df272b52dab1446c28225b9c5c80cfe7|2024-01-23|22:40:06|1706067606|health_fitness|25.62|0|fraud_Cronin, Kshlerin and Weber|38.177145|-81.714004
773-03-6579|64f99f90e9745a16ba5e62da3c8d1e95|2022-04-24|23:15:12|1650856512|shopping_net|41.34|0|fraud_Gerlach Inc|37.701767|-81.935998
773-03-6579|df43a9c989ec05c0f2ff2431ed50cc07|2025-04-09|18:07:15|1744236435|personal_care|3.87|0|fraud_Nader-Maggio|38.17707|-81.796624
773-03-6579|43f46ec0eac069571dff795f0adef7bd|2024-12-23|23:35:09|1735014909|personal_care|106.53|0|fraud_Emmerich-Rau|37.097423|-80.734405
773-03-6579|07d1f5bbba07138ee259059fe7749e1b|2021-06-25|13:44:04|1624643044|misc_net|86.61|0|fraud_Huel Ltd|38.843883|-81.401318
773-03-6579|28bd822ef83df118d9475b30ee39fb7a|2021-08-25|18:07:34|1629929254|misc_net|23.09|0|fraud_Kunde-Sanford|37.6137|-82.390695
773-03-6579|8f1b6e57efd0f6f684e6fe694a5d019c|2022-03-18|18:23:10|1647642190|misc_pos|62.1|0|fraud_Eichmann-Russel|37.420156|-81.022343
773-03-6579|568edf17453f98bd20ea56cf144031e2|2022-05-27|19:31:57|1653694317|shopping_net|9.43|0|fraud_Streich, Dietrich and Barton|37.72513|-82.019901
773-03-6579|6d231d6f900e963acd1953f1fa3dda38|2021-11-12|17:10:43|1636755043|misc_pos|16.08|0|fraud_Torp-Lemke|37.472847|-81.047581
773-03-6579|d66752324beb023dcfdf1823ce7458be|2023-10-06|21:13:05|1696641185|food_dining|4.49|0|fraud_Jakubowski Group|37.749971|-81.145897
773-03-6579|ed940ff46a2e902f456444d5f6647f9f|2024-12-05|15:42:52|1733431372|personal_care|33.33|0|fraud_Parker-Kunde|37.112804|-81.463003
